binner	rank	precision	recall	predicted_size	real_size
pensive_curie_4	genus	0.00	nan	46200	0
pensive_curie_4	genus	0.00	nan	46050	0
pensive_curie_4	genus	0.00	nan	46050	0
pensive_curie_4	genus	0.00	nan	45900	0
pensive_curie_4	genus	0.00	nan	45900	0
pensive_curie_4	genus	0.00	nan	45000	0
pensive_curie_4	genus	0.00	nan	44850	0
pensive_curie_4	genus	0.00	nan	44250	0
pensive_curie_4	genus	0.00	nan	44250	0
pensive_curie_4	genus	0.00	nan	44100	0
pensive_curie_4	genus	0.00	nan	44100	0
pensive_curie_4	genus	0.00	nan	43050	0
pensive_curie_4	genus	0.00	nan	42900	0
pensive_curie_4	genus	0.00	nan	42900	0
pensive_curie_4	genus	0.00	nan	42900	0
pensive_curie_4	genus	0.00	nan	42600	0
pensive_curie_4	genus	0.00	nan	42450	0
pensive_curie_4	genus	0.00	nan	42150	0
pensive_curie_4	genus	0.00	nan	41550	0
pensive_curie_4	genus	0.00	nan	41400	0
pensive_curie_4	genus	0.00	nan	41400	0
pensive_curie_4	genus	0.00	nan	41100	0
pensive_curie_4	genus	0.00	nan	40800	0
pensive_curie_4	genus	0.00	nan	40500	0
pensive_curie_4	genus	0.00	nan	40350	0
pensive_curie_4	genus	0.00	nan	40350	0
pensive_curie_4	genus	0.00	nan	40350	0
pensive_curie_4	genus	0.00	nan	40050	0
pensive_curie_4	genus	0.00	nan	39900	0
pensive_curie_4	genus	0.00	nan	39750	0
pensive_curie_4	genus	0.00	nan	39600	0
pensive_curie_4	genus	0.00	nan	39000	0
pensive_curie_4	genus	0.00	nan	38850	0
pensive_curie_4	genus	0.00	nan	38850	0
pensive_curie_4	genus	0.00	nan	38700	0
pensive_curie_4	genus	0.00	nan	38550	0
pensive_curie_4	genus	0.00	nan	38400	0
pensive_curie_4	genus	0.00	nan	37950	0
pensive_curie_4	genus	0.00	nan	37800	0
pensive_curie_4	genus	0.00	nan	37650	0
pensive_curie_4	genus	0.00	nan	37200	0
pensive_curie_4	genus	0.00	nan	37050	0
pensive_curie_4	genus	0.00	nan	36600	0
pensive_curie_4	genus	0.00	nan	36600	0
pensive_curie_4	genus	0.00	nan	36300	0
pensive_curie_4	genus	0.00	nan	36300	0
pensive_curie_4	genus	0.00	nan	35850	0
pensive_curie_4	genus	0.00	nan	35700	0
pensive_curie_4	genus	0.00	nan	35400	0
pensive_curie_4	genus	0.00	nan	35250	0
pensive_curie_4	genus	0.00	nan	35100	0
pensive_curie_4	genus	0.00	nan	35100	0
pensive_curie_4	genus	0.00	nan	34950	0
pensive_curie_4	genus	0.00	nan	34500	0
pensive_curie_4	genus	0.00	nan	34350	0
pensive_curie_4	genus	0.00	nan	33900	0
pensive_curie_4	genus	0.00	nan	33750	0
pensive_curie_4	genus	0.00	nan	33750	0
pensive_curie_4	genus	0.00	nan	33450	0
pensive_curie_4	genus	0.00	nan	33450	0
pensive_curie_4	genus	0.00	nan	33450	0
pensive_curie_4	genus	0.00	nan	33000	0
pensive_curie_4	genus	0.00	nan	32850	0
pensive_curie_4	genus	0.00	nan	32400	0
pensive_curie_4	genus	0.00	nan	31500	0
pensive_curie_4	genus	0.00	nan	31500	0
pensive_curie_4	genus	0.00	nan	31500	0
pensive_curie_4	genus	0.00	nan	31050	0
pensive_curie_4	genus	0.00	nan	30750	0
pensive_curie_4	genus	0.00	nan	30600	0
pensive_curie_4	genus	0.00	nan	30450	0
pensive_curie_4	genus	0.00	nan	30300	0
pensive_curie_4	genus	0.00	nan	30150	0
pensive_curie_4	genus	0.00	nan	30000	0
pensive_curie_4	genus	0.00	nan	29850	0
pensive_curie_4	genus	0.00	nan	29700	0
pensive_curie_4	genus	0.00	nan	29250	0
pensive_curie_4	genus	0.00	nan	29100	0
pensive_curie_4	genus	0.00	nan	28950	0
pensive_curie_4	genus	0.00	nan	28800	0
pensive_curie_4	genus	0.00	nan	28650	0
pensive_curie_4	genus	0.00	nan	28650	0
pensive_curie_4	genus	0.00	nan	28500	0
pensive_curie_4	genus	0.00	nan	28500	0
pensive_curie_4	genus	0.00	nan	28200	0
pensive_curie_4	genus	0.00	nan	27450	0
pensive_curie_4	genus	0.00	nan	27450	0
pensive_curie_4	genus	0.00	nan	27300	0
pensive_curie_4	genus	0.00	nan	27150	0
pensive_curie_4	genus	0.00	nan	27000	0
pensive_curie_4	genus	0.00	nan	27000	0
pensive_curie_4	genus	0.00	nan	26850	0
pensive_curie_4	genus	0.00	nan	26550	0
pensive_curie_4	genus	0.00	nan	26100	0
pensive_curie_4	genus	0.00	nan	25800	0
pensive_curie_4	genus	0.00	nan	25650	0
pensive_curie_4	genus	0.00	nan	25650	0
pensive_curie_4	genus	0.00	nan	25500	0
pensive_curie_4	genus	0.00	nan	25350	0
pensive_curie_4	genus	0.00	nan	25200	0
pensive_curie_4	genus	0.00	nan	25200	0
pensive_curie_4	genus	0.00	nan	25200	0
pensive_curie_4	genus	0.00	nan	25200	0
pensive_curie_4	genus	0.00	nan	25050	0
pensive_curie_4	genus	0.00	nan	24750	0
pensive_curie_4	genus	0.00	nan	24750	0
pensive_curie_4	genus	0.00	nan	24750	0
pensive_curie_4	genus	0.00	nan	24600	0
pensive_curie_4	genus	0.00	nan	24450	0
pensive_curie_4	genus	0.00	nan	24300	0
pensive_curie_4	genus	0.00	nan	24000	0
pensive_curie_4	genus	0.00	nan	24000	0
pensive_curie_4	genus	0.00	nan	24000	0
pensive_curie_4	genus	0.00	nan	23850	0
pensive_curie_4	genus	0.00	nan	23850	0
pensive_curie_4	genus	0.00	nan	23700	0
pensive_curie_4	genus	0.00	nan	23700	0
pensive_curie_4	genus	0.00	nan	23700	0
pensive_curie_4	genus	0.00	nan	23700	0
pensive_curie_4	genus	0.00	nan	23700	0
pensive_curie_4	genus	0.00	nan	23700	0
pensive_curie_4	genus	0.00	nan	23550	0
pensive_curie_4	genus	0.00	nan	23400	0
pensive_curie_4	genus	0.00	nan	23250	0
pensive_curie_4	genus	0.00	nan	23100	0
pensive_curie_4	genus	0.00	nan	22950	0
pensive_curie_4	genus	0.00	nan	22950	0
pensive_curie_4	genus	0.00	nan	22800	0
pensive_curie_4	genus	0.00	nan	22650	0
pensive_curie_4	genus	0.00	nan	22500	0
pensive_curie_4	genus	0.00	nan	22350	0
pensive_curie_4	genus	0.00	nan	22200	0
pensive_curie_4	genus	0.00	nan	22050	0
pensive_curie_4	genus	0.00	nan	22050	0
pensive_curie_4	genus	0.00	nan	21900	0
pensive_curie_4	genus	0.00	nan	21900	0
pensive_curie_4	genus	0.00	nan	21750	0
pensive_curie_4	genus	0.00	nan	21600	0
pensive_curie_4	genus	0.00	nan	21600	0
pensive_curie_4	genus	0.00	nan	21600	0
pensive_curie_4	genus	0.00	nan	21600	0
pensive_curie_4	genus	0.00	nan	21450	0
pensive_curie_4	genus	0.00	nan	21300	0
pensive_curie_4	genus	0.00	nan	21300	0
pensive_curie_4	genus	0.00	nan	21000	0
pensive_curie_4	genus	0.00	nan	21000	0
pensive_curie_4	genus	0.00	nan	20850	0
pensive_curie_4	genus	0.00	nan	20850	0
pensive_curie_4	genus	0.00	nan	20700	0
pensive_curie_4	genus	0.00	nan	20700	0
pensive_curie_4	genus	0.00	nan	20700	0
pensive_curie_4	genus	0.00	nan	20550	0
pensive_curie_4	genus	0.00	nan	20550	0
pensive_curie_4	genus	0.00	nan	20400	0
pensive_curie_4	genus	0.00	nan	20250	0
pensive_curie_4	genus	0.00	nan	20250	0
pensive_curie_4	genus	0.00	nan	20100	0
pensive_curie_4	genus	0.00	nan	19950	0
pensive_curie_4	genus	0.00	nan	19950	0
pensive_curie_4	genus	0.00	nan	19800	0
pensive_curie_4	genus	0.00	nan	19800	0
pensive_curie_4	genus	0.00	nan	19650	0
pensive_curie_4	genus	0.00	nan	19650	0
pensive_curie_4	genus	0.00	nan	19650	0
pensive_curie_4	genus	0.00	nan	19650	0
pensive_curie_4	genus	0.00	nan	19500	0
pensive_curie_4	genus	0.00	nan	19350	0
pensive_curie_4	genus	0.00	nan	19200	0
pensive_curie_4	genus	0.00	nan	19200	0
pensive_curie_4	genus	0.00	nan	19050	0
pensive_curie_4	genus	0.00	nan	19050	0
pensive_curie_4	genus	0.00	nan	18900	0
pensive_curie_4	genus	0.00	nan	18900	0
pensive_curie_4	genus	0.00	nan	18900	0
pensive_curie_4	genus	0.00	nan	18750	0
pensive_curie_4	genus	0.00	nan	18750	0
pensive_curie_4	genus	0.00	nan	18600	0
pensive_curie_4	genus	0.00	nan	18600	0
pensive_curie_4	genus	0.00	nan	18000	0
pensive_curie_4	genus	0.00	nan	18000	0
pensive_curie_4	genus	0.00	nan	17700	0
pensive_curie_4	genus	0.00	nan	17700	0
pensive_curie_4	genus	0.00	nan	17700	0
pensive_curie_4	genus	0.00	nan	17400	0
pensive_curie_4	genus	0.00	nan	17400	0
pensive_curie_4	genus	0.00	nan	17250	0
pensive_curie_4	genus	0.00	nan	17250	0
pensive_curie_4	genus	0.00	nan	17100	0
pensive_curie_4	genus	0.00	nan	17100	0
pensive_curie_4	genus	0.00	nan	17100	0
pensive_curie_4	genus	0.00	nan	16950	0
pensive_curie_4	genus	0.00	nan	16950	0
pensive_curie_4	genus	0.00	nan	16950	0
pensive_curie_4	genus	0.00	nan	16650	0
pensive_curie_4	genus	0.00	nan	16650	0
pensive_curie_4	genus	0.00	nan	16650	0
pensive_curie_4	genus	0.00	nan	16500	0
pensive_curie_4	genus	0.00	nan	16500	0
pensive_curie_4	genus	0.00	nan	16500	0
pensive_curie_4	genus	0.00	nan	16350	0
pensive_curie_4	genus	0.00	nan	16350	0
pensive_curie_4	genus	0.00	nan	16350	0
pensive_curie_4	genus	0.00	nan	16350	0
pensive_curie_4	genus	0.00	nan	16350	0
pensive_curie_4	genus	0.00	nan	16350	0
pensive_curie_4	genus	0.00	nan	16350	0
pensive_curie_4	genus	0.00	nan	16350	0
pensive_curie_4	genus	0.00	nan	16200	0
pensive_curie_4	genus	0.00	nan	16200	0
pensive_curie_4	genus	0.00	nan	16050	0
pensive_curie_4	genus	0.00	nan	16050	0
pensive_curie_4	genus	0.00	nan	15900	0
pensive_curie_4	genus	0.00	nan	15900	0
pensive_curie_4	genus	0.00	nan	15750	0
pensive_curie_4	genus	0.00	nan	15750	0
pensive_curie_4	genus	0.00	nan	15750	0
pensive_curie_4	genus	0.00	nan	15750	0
pensive_curie_4	genus	0.00	nan	15600	0
pensive_curie_4	genus	0.00	nan	15600	0
pensive_curie_4	genus	0.00	nan	15600	0
pensive_curie_4	genus	0.00	nan	15600	0
pensive_curie_4	genus	0.00	nan	15450	0
pensive_curie_4	genus	0.00	nan	15450	0
pensive_curie_4	genus	0.00	nan	15450	0
pensive_curie_4	genus	0.00	nan	15300	0
pensive_curie_4	genus	0.00	nan	15300	0
pensive_curie_4	genus	0.00	nan	15150	0
pensive_curie_4	genus	0.00	nan	15150	0
pensive_curie_4	genus	0.00	nan	15150	0
pensive_curie_4	genus	0.00	nan	14850	0
pensive_curie_4	genus	0.00	nan	14550	0
pensive_curie_4	genus	0.00	nan	14550	0
pensive_curie_4	genus	0.00	nan	14550	0
pensive_curie_4	genus	0.00	nan	14400	0
pensive_curie_4	genus	0.00	nan	14400	0
pensive_curie_4	genus	0.00	nan	14400	0
pensive_curie_4	genus	0.00	nan	14400	0
pensive_curie_4	genus	0.00	nan	14250	0
pensive_curie_4	genus	0.00	nan	14250	0
pensive_curie_4	genus	0.00	nan	14100	0
pensive_curie_4	genus	0.00	nan	14100	0
pensive_curie_4	genus	0.00	nan	14100	0
pensive_curie_4	genus	0.00	nan	14100	0
pensive_curie_4	genus	0.00	nan	13950	0
pensive_curie_4	genus	0.00	nan	13950	0
pensive_curie_4	genus	0.00	nan	13800	0
pensive_curie_4	genus	0.00	nan	13650	0
pensive_curie_4	genus	0.00	nan	13500	0
pensive_curie_4	genus	0.00	nan	13500	0
pensive_curie_4	genus	0.00	nan	13350	0
pensive_curie_4	genus	0.00	nan	13200	0
pensive_curie_4	genus	0.00	nan	13200	0
pensive_curie_4	genus	0.00	nan	13200	0
pensive_curie_4	genus	0.00	nan	13200	0
pensive_curie_4	genus	0.00	nan	13200	0
pensive_curie_4	genus	0.00	nan	13050	0
pensive_curie_4	genus	0.00	nan	13050	0
pensive_curie_4	genus	0.00	nan	13050	0
pensive_curie_4	genus	0.00	nan	13050	0
pensive_curie_4	genus	0.00	nan	12750	0
pensive_curie_4	genus	0.00	nan	12750	0
pensive_curie_4	genus	0.00	nan	12750	0
pensive_curie_4	genus	0.00	nan	12600	0
pensive_curie_4	genus	0.00	nan	12600	0
pensive_curie_4	genus	0.00	nan	12600	0
pensive_curie_4	genus	0.00	nan	12450	0
pensive_curie_4	genus	0.00	nan	12450	0
pensive_curie_4	genus	0.00	nan	12450	0
pensive_curie_4	genus	0.00	nan	12450	0
pensive_curie_4	genus	0.00	nan	12300	0
pensive_curie_4	genus	0.00	nan	12300	0
pensive_curie_4	genus	0.00	nan	12300	0
pensive_curie_4	genus	0.00	nan	12150	0
pensive_curie_4	genus	0.00	nan	12000	0
pensive_curie_4	genus	0.00	nan	12000	0
pensive_curie_4	genus	0.00	nan	12000	0
pensive_curie_4	genus	0.00	nan	12000	0
pensive_curie_4	genus	0.00	nan	11850	0
pensive_curie_4	genus	0.00	nan	11850	0
pensive_curie_4	genus	0.00	nan	11850	0
pensive_curie_4	genus	0.00	nan	11850	0
pensive_curie_4	genus	0.00	nan	11850	0
pensive_curie_4	genus	0.00	nan	11700	0
pensive_curie_4	genus	0.00	nan	11700	0
pensive_curie_4	genus	0.00	nan	11550	0
pensive_curie_4	genus	0.00	nan	11550	0
pensive_curie_4	genus	0.00	nan	11550	0
pensive_curie_4	genus	0.00	nan	11550	0
pensive_curie_4	genus	0.00	nan	11400	0
pensive_curie_4	genus	0.00	nan	11400	0
pensive_curie_4	genus	0.00	nan	11250	0
pensive_curie_4	genus	0.00	nan	11250	0
pensive_curie_4	genus	0.00	nan	11250	0
pensive_curie_4	genus	0.00	nan	11250	0
pensive_curie_4	genus	0.00	nan	11100	0
pensive_curie_4	genus	0.00	nan	11100	0
pensive_curie_4	genus	0.00	nan	10950	0
pensive_curie_4	genus	0.00	nan	10950	0
pensive_curie_4	genus	0.00	nan	10950	0
pensive_curie_4	genus	0.00	nan	10950	0
pensive_curie_4	genus	0.00	nan	10950	0
pensive_curie_4	genus	0.00	nan	10800	0
pensive_curie_4	genus	0.00	nan	10800	0
pensive_curie_4	genus	0.00	nan	10800	0
pensive_curie_4	genus	0.00	nan	10650	0
pensive_curie_4	genus	0.00	nan	10650	0
pensive_curie_4	genus	0.00	nan	10650	0
pensive_curie_4	genus	0.00	nan	10650	0
pensive_curie_4	genus	0.00	nan	10650	0
pensive_curie_4	genus	0.00	nan	10650	0
pensive_curie_4	genus	0.00	nan	10500	0
pensive_curie_4	genus	0.00	nan	10350	0
pensive_curie_4	genus	0.00	nan	10350	0
pensive_curie_4	genus	0.00	nan	10350	0
pensive_curie_4	genus	0.00	nan	10200	0
pensive_curie_4	genus	0.00	nan	10200	0
pensive_curie_4	genus	0.00	nan	10050	0
pensive_curie_4	genus	0.00	nan	10050	0
pensive_curie_4	genus	0.00	nan	10050	0
pensive_curie_4	genus	0.00	nan	10050	0
pensive_curie_4	genus	0.00	nan	10050	0
pensive_curie_4	genus	0.00	nan	10050	0
pensive_curie_4	genus	0.00	nan	10050	0
pensive_curie_4	genus	0.00	nan	10050	0
pensive_curie_4	genus	0.00	nan	10050	0
pensive_curie_4	genus	0.00	nan	9900	0
pensive_curie_4	genus	0.00	nan	9900	0
pensive_curie_4	genus	0.00	nan	9900	0
pensive_curie_4	genus	0.00	nan	9900	0
pensive_curie_4	genus	0.00	nan	9750	0
pensive_curie_4	genus	0.00	nan	9750	0
pensive_curie_4	genus	0.00	nan	9750	0
pensive_curie_4	genus	0.00	nan	9600	0
pensive_curie_4	genus	0.00	nan	9600	0
pensive_curie_4	genus	0.00	nan	9600	0
pensive_curie_4	genus	0.00	nan	9600	0
pensive_curie_4	genus	0.00	nan	9600	0
pensive_curie_4	genus	0.00	nan	9600	0
pensive_curie_4	genus	0.00	nan	9600	0
pensive_curie_4	genus	0.00	nan	9600	0
pensive_curie_4	genus	0.00	nan	9450	0
pensive_curie_4	genus	0.00	nan	9450	0
pensive_curie_4	genus	0.00	nan	9450	0
pensive_curie_4	genus	0.00	nan	9450	0
pensive_curie_4	genus	0.00	nan	9450	0
pensive_curie_4	genus	0.00	nan	9300	0
pensive_curie_4	genus	0.00	nan	9300	0
pensive_curie_4	genus	0.00	nan	9300	0
pensive_curie_4	genus	0.00	nan	9150	0
pensive_curie_4	genus	0.00	nan	9150	0
pensive_curie_4	genus	0.00	nan	9150	0
pensive_curie_4	genus	0.00	nan	9150	0
pensive_curie_4	genus	0.00	nan	9000	0
pensive_curie_4	genus	0.00	nan	9000	0
pensive_curie_4	genus	0.00	nan	9000	0
pensive_curie_4	genus	0.00	nan	8850	0
pensive_curie_4	genus	0.00	nan	8850	0
pensive_curie_4	genus	0.00	nan	8850	0
pensive_curie_4	genus	0.00	nan	8850	0
pensive_curie_4	genus	0.00	nan	8850	0
pensive_curie_4	genus	0.00	nan	8850	0
pensive_curie_4	genus	0.00	nan	8700	0
pensive_curie_4	genus	0.00	nan	8550	0
pensive_curie_4	genus	0.00	nan	8550	0
pensive_curie_4	genus	0.00	nan	8550	0
pensive_curie_4	genus	0.00	nan	8400	0
pensive_curie_4	genus	0.00	nan	8400	0
pensive_curie_4	genus	0.00	nan	8400	0
pensive_curie_4	genus	0.00	nan	8400	0
pensive_curie_4	genus	0.00	nan	8400	0
pensive_curie_4	genus	0.00	nan	8400	0
pensive_curie_4	genus	0.00	nan	8400	0
pensive_curie_4	genus	0.00	nan	8250	0
pensive_curie_4	genus	0.00	nan	8250	0
pensive_curie_4	genus	0.00	nan	8250	0
pensive_curie_4	genus	0.00	nan	8250	0
pensive_curie_4	genus	0.00	nan	8250	0
pensive_curie_4	genus	0.00	nan	8250	0
pensive_curie_4	genus	0.00	nan	8250	0
pensive_curie_4	genus	0.00	nan	8100	0
pensive_curie_4	genus	0.00	nan	8100	0
pensive_curie_4	genus	0.00	nan	8100	0
pensive_curie_4	genus	0.00	nan	8100	0
pensive_curie_4	genus	0.00	nan	8100	0
pensive_curie_4	genus	0.00	nan	8100	0
pensive_curie_4	genus	0.00	nan	7950	0
pensive_curie_4	genus	0.00	nan	7950	0
pensive_curie_4	genus	0.00	nan	7950	0
pensive_curie_4	genus	0.00	nan	7950	0
pensive_curie_4	genus	0.00	nan	7800	0
pensive_curie_4	genus	0.00	nan	7800	0
pensive_curie_4	genus	0.00	nan	7800	0
pensive_curie_4	genus	0.00	nan	7800	0
pensive_curie_4	genus	0.00	nan	7800	0
pensive_curie_4	genus	0.00	nan	7800	0
pensive_curie_4	genus	0.00	nan	7650	0
pensive_curie_4	genus	0.00	nan	7650	0
pensive_curie_4	genus	0.00	nan	7650	0
pensive_curie_4	genus	0.00	nan	7500	0
pensive_curie_4	genus	0.00	nan	7500	0
pensive_curie_4	genus	0.00	nan	7500	0
pensive_curie_4	genus	0.00	nan	7500	0
pensive_curie_4	genus	0.00	nan	7500	0
pensive_curie_4	genus	0.00	nan	7500	0
pensive_curie_4	genus	0.00	nan	7350	0
pensive_curie_4	genus	0.00	nan	7350	0
pensive_curie_4	genus	0.00	nan	7350	0
pensive_curie_4	genus	0.00	nan	7350	0
pensive_curie_4	genus	0.00	nan	7350	0
pensive_curie_4	genus	0.00	nan	7200	0
pensive_curie_4	genus	0.00	nan	7200	0
pensive_curie_4	genus	0.00	nan	7200	0
pensive_curie_4	genus	0.00	nan	7050	0
pensive_curie_4	genus	0.00	nan	7050	0
pensive_curie_4	genus	0.00	nan	7050	0
pensive_curie_4	genus	0.00	nan	7050	0
pensive_curie_4	genus	0.00	nan	7050	0
pensive_curie_4	genus	0.00	nan	7050	0
pensive_curie_4	genus	0.00	nan	6900	0
pensive_curie_4	genus	0.00	nan	6900	0
pensive_curie_4	genus	0.00	nan	6900	0
pensive_curie_4	genus	0.00	nan	6900	0
pensive_curie_4	genus	0.00	nan	6750	0
pensive_curie_4	genus	0.00	nan	6750	0
pensive_curie_4	genus	0.00	nan	6750	0
pensive_curie_4	genus	0.00	nan	6750	0
pensive_curie_4	genus	0.00	nan	6750	0
pensive_curie_4	genus	0.00	nan	6750	0
pensive_curie_4	genus	0.00	nan	6600	0
pensive_curie_4	genus	0.00	nan	6600	0
pensive_curie_4	genus	0.00	nan	6600	0
pensive_curie_4	genus	0.00	nan	6600	0
pensive_curie_4	genus	0.00	nan	6600	0
pensive_curie_4	genus	0.00	nan	6600	0
pensive_curie_4	genus	0.00	nan	6600	0
pensive_curie_4	genus	0.00	nan	6600	0
pensive_curie_4	genus	0.00	nan	6600	0
pensive_curie_4	genus	0.00	nan	6600	0
pensive_curie_4	genus	0.00	nan	6600	0
pensive_curie_4	genus	0.00	nan	6450	0
pensive_curie_4	genus	0.00	nan	6450	0
pensive_curie_4	genus	0.00	nan	6450	0
pensive_curie_4	genus	0.00	nan	6300	0
pensive_curie_4	genus	0.00	nan	6300	0
pensive_curie_4	genus	0.00	nan	6300	0
pensive_curie_4	genus	0.00	nan	6300	0
pensive_curie_4	genus	0.00	nan	6300	0
pensive_curie_4	genus	0.00	nan	6150	0
pensive_curie_4	genus	0.00	nan	6150	0
pensive_curie_4	genus	0.00	nan	6150	0
pensive_curie_4	genus	0.00	nan	6150	0
pensive_curie_4	genus	0.00	nan	6150	0
pensive_curie_4	genus	0.00	nan	6150	0
pensive_curie_4	genus	0.00	nan	6150	0
pensive_curie_4	genus	0.00	nan	6150	0
pensive_curie_4	genus	0.00	nan	6150	0
pensive_curie_4	genus	0.00	nan	6150	0
pensive_curie_4	genus	0.00	nan	6000	0
pensive_curie_4	genus	0.00	nan	6000	0
pensive_curie_4	genus	0.00	nan	6000	0
pensive_curie_4	genus	0.00	nan	6000	0
pensive_curie_4	genus	0.00	nan	6000	0
pensive_curie_4	genus	0.00	nan	6000	0
pensive_curie_4	genus	0.00	nan	6000	0
pensive_curie_4	genus	0.00	nan	6000	0
pensive_curie_4	genus	0.00	nan	5850	0
pensive_curie_4	genus	0.00	nan	5850	0
pensive_curie_4	genus	0.00	nan	5850	0
pensive_curie_4	genus	0.00	nan	5850	0
pensive_curie_4	genus	0.00	nan	5700	0
pensive_curie_4	genus	0.00	nan	5700	0
pensive_curie_4	genus	0.00	nan	5700	0
pensive_curie_4	genus	0.00	nan	5700	0
pensive_curie_4	genus	0.00	nan	5550	0
pensive_curie_4	genus	0.00	nan	5550	0
pensive_curie_4	genus	0.00	nan	5550	0
pensive_curie_4	genus	0.00	nan	5550	0
pensive_curie_4	genus	0.00	nan	5550	0
pensive_curie_4	genus	0.00	nan	5550	0
pensive_curie_4	genus	0.00	nan	5550	0
pensive_curie_4	genus	0.00	nan	5550	0
pensive_curie_4	genus	0.00	nan	5550	0
pensive_curie_4	genus	0.00	nan	5550	0
pensive_curie_4	genus	0.00	nan	5550	0
pensive_curie_4	genus	0.00	nan	5400	0
pensive_curie_4	genus	0.00	nan	5400	0
pensive_curie_4	genus	0.00	nan	5400	0
pensive_curie_4	genus	0.00	nan	5400	0
pensive_curie_4	genus	0.00	nan	5400	0
pensive_curie_4	genus	0.00	nan	5400	0
pensive_curie_4	genus	0.00	nan	5400	0
pensive_curie_4	genus	0.00	nan	5250	0
pensive_curie_4	genus	0.00	nan	5250	0
pensive_curie_4	genus	0.00	nan	5250	0
pensive_curie_4	genus	0.00	nan	5250	0
pensive_curie_4	genus	0.00	nan	5250	0
pensive_curie_4	genus	0.00	nan	5250	0
pensive_curie_4	genus	0.00	nan	5250	0
pensive_curie_4	genus	0.00	nan	5250	0
pensive_curie_4	genus	0.00	nan	5250	0
pensive_curie_4	genus	0.00	nan	5100	0
pensive_curie_4	genus	0.00	nan	5100	0
pensive_curie_4	genus	0.00	nan	5100	0
pensive_curie_4	genus	0.00	nan	5100	0
pensive_curie_4	genus	0.00	nan	5100	0
pensive_curie_4	genus	0.00	nan	5100	0
pensive_curie_4	genus	0.00	nan	5100	0
pensive_curie_4	genus	0.00	nan	5100	0
pensive_curie_4	genus	0.00	nan	5100	0
pensive_curie_4	genus	0.00	nan	4950	0
pensive_curie_4	genus	0.00	nan	4950	0
pensive_curie_4	genus	0.00	nan	4950	0
pensive_curie_4	genus	0.00	nan	4950	0
pensive_curie_4	genus	0.00	nan	4950	0
pensive_curie_4	genus	0.00	nan	4950	0
pensive_curie_4	genus	0.00	nan	4800	0
pensive_curie_4	genus	0.00	nan	4800	0
pensive_curie_4	genus	0.00	nan	4800	0
pensive_curie_4	genus	0.00	nan	4800	0
pensive_curie_4	genus	0.00	nan	4800	0
pensive_curie_4	genus	0.00	nan	4800	0
pensive_curie_4	genus	0.00	nan	4800	0
pensive_curie_4	genus	0.00	nan	4800	0
pensive_curie_4	genus	0.00	nan	4800	0
pensive_curie_4	genus	0.00	nan	4800	0
pensive_curie_4	genus	0.00	nan	4800	0
pensive_curie_4	genus	0.00	nan	4650	0
pensive_curie_4	genus	0.00	nan	4650	0
pensive_curie_4	genus	0.00	nan	4650	0
pensive_curie_4	genus	0.00	nan	4650	0
pensive_curie_4	genus	0.00	nan	4650	0
pensive_curie_4	genus	0.00	nan	4650	0
pensive_curie_4	genus	0.00	nan	4650	0
pensive_curie_4	genus	0.00	nan	4650	0
pensive_curie_4	genus	0.00	nan	4650	0
pensive_curie_4	genus	0.00	nan	4650	0
pensive_curie_4	genus	0.00	nan	4650	0
pensive_curie_4	genus	0.00	nan	4500	0
pensive_curie_4	genus	0.00	nan	4500	0
pensive_curie_4	genus	0.00	nan	4500	0
pensive_curie_4	genus	0.00	nan	4500	0
pensive_curie_4	genus	0.00	nan	4500	0
pensive_curie_4	genus	0.00	nan	4500	0
pensive_curie_4	genus	0.00	nan	4350	0
pensive_curie_4	genus	0.00	nan	4350	0
pensive_curie_4	genus	0.00	nan	4350	0
pensive_curie_4	genus	0.00	nan	4350	0
pensive_curie_4	genus	0.00	nan	4350	0
pensive_curie_4	genus	0.00	nan	4350	0
pensive_curie_4	genus	0.00	nan	4350	0
pensive_curie_4	genus	0.00	nan	4350	0
pensive_curie_4	genus	0.00	nan	4200	0
pensive_curie_4	genus	0.00	nan	4200	0
pensive_curie_4	genus	0.00	nan	4200	0
pensive_curie_4	genus	0.00	nan	4200	0
pensive_curie_4	genus	0.00	nan	4200	0
pensive_curie_4	genus	0.00	nan	4200	0
pensive_curie_4	genus	0.00	nan	4200	0
pensive_curie_4	genus	0.00	nan	4050	0
pensive_curie_4	genus	0.00	nan	4050	0
pensive_curie_4	genus	0.00	nan	4050	0
pensive_curie_4	genus	0.00	nan	4050	0
pensive_curie_4	genus	0.00	nan	4050	0
