"rank"	"bin"	"precision"	"recall"	"predicted_size"	"real_size"	"binner"
"strain"	"1036572"	0.43075958322	0.220216899292	1468687	2872854	"modest_babbage_0"
"strain"	"1036578"	0.00904936942297	0.548593035384	165872994	2736174	"modest_babbage_0"
"strain"	"1287_CH"	0.0586328339383	0.145894835193	16223896	6520128	"modest_babbage_0"
"strain"	"Sample9_68"	0	0	0	12181	"modest_babbage_0"
"strain"	"evo_1036686.006"	0.114997976479	0.314865728097	11662840	4259603	"modest_babbage_0"
"strain"	"Sample19_146"	0	0	0	12861	"modest_babbage_0"
"strain"	"Sample9_63"	0	0	0	12648	"modest_babbage_0"
"strain"	"1286_BN"	0.0212068511636	0.180455576743	34039707	4000292	"modest_babbage_0"
"strain"	"Sample23_176"	0	0	0	13829	"modest_babbage_0"
"strain"	"1365_G"	0.652003169148	0.697719187261	3932918	3675225	"modest_babbage_0"
"strain"	"Sample22_167"	0	0	0	22610	"modest_babbage_0"
"strain"	"Sample18_370"	0	0	0	5538	"modest_babbage_0"
"strain"	"Sample18_278"	0	0	0	6996	"modest_babbage_0"
"strain"	"Sample22_168"	0	0	0	22522	"modest_babbage_0"
"strain"	"Sample9_64"	0	0	0	12551	"modest_babbage_0"
"strain"	"Sample23_179"	0	0	0	13760	"modest_babbage_0"
"strain"	"Sample19_75"	0	0	0	21127	"modest_babbage_0"
"strain"	"1048894"	0.0418841474752	0.286461839834	36094181	5277401	"modest_babbage_0"
"strain"	"Sample23_295"	0	0	0	9834	"modest_babbage_0"
"strain"	"1220_AM"	0.0892443756942	0.282238779145	10821780	3421865	"modest_babbage_0"
"strain"	"1048891"	1	0.243467885802	909485	3735544	"modest_babbage_0"
"strain"	"1220_AK"	0.509510396969	0.154190423627	1382855	4569538	"modest_babbage_0"
"strain"	"Sample23_291"	0	0	0	9943	"modest_babbage_0"
"strain"	"1220_AI"	0.00663129647253	0.133187797249	165872994	8258662	"modest_babbage_0"
"strain"	"1048954"	0.0537649431815	0.296125356213	25007894	4540469	"modest_babbage_0"
"strain"	"1220_AG"	0.17133262735	0.523847598232	10821780	3539434	"modest_babbage_0"
"strain"	"Sample18_301"	0	0	0	6587	"modest_babbage_0"
"strain"	"1220_AB"	0.0162048719695	0.380414299434	93891146	3999571	"modest_babbage_0"
"strain"	"Sample19_78"	0	0	0	20087	"modest_babbage_0"
"strain"	"1220_AA"	0.249714118626	0.222020570557	4828926	5431258	"modest_babbage_0"
"strain"	"Sample16_78"	0	0	0	24390	"modest_babbage_0"
"strain"	"Sample9_109"	0	0	0	8854	"modest_babbage_0"
"strain"	"1287_B"	1	0.139645198623	949379	6798508	"modest_babbage_0"
"strain"	"1220_AZ"	0.110381069997	0.269344543821	16223896	6648774	"modest_babbage_0"
"strain"	"Sample6_227"	0	0	0	15975	"modest_babbage_0"
"strain"	"Sample6_224"	0	0	0	15935	"modest_babbage_0"
"strain"	"Sample23_194"	0	0	0	12744	"modest_babbage_0"
"strain"	"Sample23_195"	0	0	0	12772	"modest_babbage_0"
"strain"	"Sample16_72"	0	0	0	26301	"modest_babbage_0"
"strain"	"1220_AU"	0.429645615294	0.404639862861	4613856	4898981	"modest_babbage_0"
"strain"	"Sample9_104"	0	0	0	9099	"modest_babbage_0"
"strain"	"Sample24_20"	0	0	0	31766	"modest_babbage_0"
"strain"	"1220_AP"	0.0581814502234	0.60106932908	54769037	5301455	"modest_babbage_0"
"strain"	"Sample20_70"	0	0	0	12999	"modest_babbage_0"
"strain"	"1286_AZ"	0.0339390700396	0.306879226052	34039707	3764595	"modest_babbage_0"
"strain"	"Sample18_273"	0	0	0	7047	"modest_babbage_0"
"strain"	"1286_AX"	0.0744382745391	0.243677367914	13560806	4142539	"modest_babbage_0"
"strain"	"1036545"	0.00507318870726	0.198642206556	165872994	4236285	"modest_babbage_0"
"strain"	"1285_Y"	0.0497292492	0.387751564071	38725278	4966528	"modest_babbage_0"
"strain"	"1049074"	0.0633928222391	0.446901326556	36094181	5119949	"modest_babbage_0"
"strain"	"1286_AR"	0.020768140128	0.170800375898	38725278	4708725	"modest_babbage_0"
"strain"	"1286_AS"	0.0448268840857	0.362163658079	34039707	4213272	"modest_babbage_0"
"strain"	"1030797"	0.145649589643	0.236424557564	6653970	4099185	"modest_babbage_0"
"strain"	"1286_AQ"	0.0742490781941	0.413060777593	16533579	2971967	"modest_babbage_0"
"strain"	"1030791"	0.00923658495005	0.358998740072	165872994	4267703	"modest_babbage_0"
"strain"	"1286_AW"	0.0714783277408	0.71579528022	36144732	3609363	"modest_babbage_0"
"strain"	"1286_AT"	0.295385960723	0.350874267735	4217411	3550457	"modest_babbage_0"
"strain"	"1286_AU"	1	0.259934693035	1178298	4533054	"modest_babbage_0"
"strain"	"Sample22_700"	0	0	0	7399	"modest_babbage_0"
"strain"	"1286_AK"	0.038540975742	0.335090234649	38725278	4454054	"modest_babbage_0"
"strain"	"1035978"	0.00104158607036	0.0676518290596	165872994	2553826	"modest_babbage_0"
"strain"	"1286_AN"	0.083392982413	0.853098954619	36144732	3533256	"modest_babbage_0"
"strain"	"Sample23_32"	0	0	0	27637	"modest_babbage_0"
"strain"	"1286_AL"	0.0247973946113	0.182681475185	38725278	5256614	"modest_babbage_0"
"strain"	"Sample6_863"	0	0	0	6024	"modest_babbage_0"
"strain"	"1035972"	0.00153700728402	0.10798351539	165872994	2360990	"modest_babbage_0"
"strain"	"1286_AC"	1	0.0269157419303	147909	5495260	"modest_babbage_0"
"strain"	"1286_AA"	0.0346780011943	0.312015774859	34039707	3783235	"modest_babbage_0"
"strain"	"Sample23_455"	0	0	0	7318	"modest_babbage_0"
"strain"	"Sample23_454"	0	0	0	7316	"modest_babbage_0"
"strain"	"1286_AD"	0.99642288614	0.424175618308	1840590	4323695	"modest_babbage_0"
"strain"	"1286_AE"	0.258010337008	0.550598963369	10065775	4716816	"modest_babbage_0"
"strain"	"Sample19_175"	0	0	0	10976	"modest_babbage_0"
"strain"	"1030917"	1	0.160409759284	477425	2976284	"modest_babbage_0"
"strain"	"1030956"	1	0.129580765031	544166	4199435	"modest_babbage_0"
"strain"	"1030770"	0.456020143369	0.218603388654	1193842	2490428	"modest_babbage_0"
"strain"	"1030893"	0.101855878226	0.557268796254	16005576	2925450	"modest_babbage_0"
"strain"	"1030890"	0.0334705080138	0.180760104991	18124822	3356089	"modest_babbage_0"
"strain"	"Sample19_366"	0	0	0	5389	"modest_babbage_0"
"strain"	"Sample19_367"	0	0	0	6065	"modest_babbage_0"
"strain"	"Sample18_14"	0	0	0	41287	"modest_babbage_0"
"strain"	"1035996"	1	0.26896334862	959697	3568133	"modest_babbage_0"
"strain"	"1048903"	0.056698138766	0.287628944908	27233222	5368281	"modest_babbage_0"
"strain"	"1035990"	0.015900080757	0.452760775796	165872994	5825138	"modest_babbage_0"
"strain"	"Sample18_11"	0	0	0	43779	"modest_babbage_0"
"strain"	"Sample19_241"	0	0	0	8589	"modest_babbage_0"
"strain"	"Sample23_221"	0	0	0	11823	"modest_babbage_0"
"strain"	"1035999"	1	0.301481704809	548981	1820943	"modest_babbage_0"
"strain"	"Sample23_64"	0	0	0	21942	"modest_babbage_0"
"strain"	"1036596"	1	0.258667451377	1301835	5032852	"modest_babbage_0"
"strain"	"Sample16_144"	0	0	0	12501	"modest_babbage_0"
"strain"	"Sample9_82"	0	0	0	10435	"modest_babbage_0"
"strain"	"1287_P"	0.34803144304	0.792932163644	8553753	3754388	"modest_babbage_0"
"strain"	"1048657"	0.99490992358	0.0565537682256	217482	3826005	"modest_babbage_0"
"strain"	"evo_1220_Q.019"	0.048475636258	0.144762353453	14667595	4911643	"modest_babbage_0"
"strain"	"Sample24_145"	0	0	0	11394	"modest_babbage_0"
"strain"	"1285_L"	0.502905081319	0.240991136293	2651733	5533689	"modest_babbage_0"
"strain"	"1030707"	0.00451669667215	0.188204954034	165872994	3980756	"modest_babbage_0"
"strain"	"1030704"	0.135994763618	0.309533199889	7052198	3098414	"modest_babbage_0"
"strain"	"Sample18_87"	0	0	0	16321	"modest_babbage_0"
"strain"	"Sample18_86"	0	0	0	16402	"modest_babbage_0"
"strain"	"1049077"	0.055496507872	0.476588049069	36094181	4203003	"modest_babbage_0"
"strain"	"Sample18_83"	0	0	0	16441	"modest_babbage_0"
"strain"	"1049071"	0.0756534237523	0.150386754382	9880227	4970338	"modest_babbage_0"
"strain"	"1035897"	0.00210008869798	0.106286613943	165872994	3277440	"modest_babbage_0"
"strain"	"evo_1030827.025"	0.059859452327	0.0875622334599	6653970	4548799	"modest_babbage_0"
"strain"	"1036623"	1	0.496648921089	1065006	2144384	"modest_babbage_0"
"strain"	"1220_AL"	0.0358944598569	0.422625759274	54769037	4651645	"modest_babbage_0"
"strain"	"1036620"	0.870570664307	0.274365972551	1265455	4015323	"modest_babbage_0"
"strain"	"evo_1030719.011"	0.111616677133	0.273939723873	11874919	4838433	"modest_babbage_0"
"strain"	"1030833"	0.0322351978984	0.227108112396	38725278	5496576	"modest_babbage_0"
"strain"	"evo_1030719.017"	0.011221555451	0.395095504343	165872994	4711147	"modest_babbage_0"
"strain"	"Sample22_305"	0	0	0	15495	"modest_babbage_0"
"strain"	"Sample16_194"	0	0	0	9507	"modest_babbage_0"
"strain"	"1036590"	0.0711043665711	0.462101889548	27233222	4190420	"modest_babbage_0"
"strain"	"Sample16_196"	0	0	0	9463	"modest_babbage_0"
"strain"	"Sample22_404"	0	0	0	12000	"modest_babbage_0"
"strain"	"Sample20_101"	0	0	0	8174	"modest_babbage_0"
"strain"	"Sample20_5"	0	0	0	46595	"modest_babbage_0"
"strain"	"Sample18_296"	0	0	0	6668	"modest_babbage_0"
"strain"	"Sample23_62"	0	0	0	22056	"modest_babbage_0"
"strain"	"Sample20_1"	0	0	0	58732	"modest_babbage_0"
"strain"	"Sample22_482"	0	0	0	10361	"modest_babbage_0"
"strain"	"Sample20_108"	0	0	0	7699	"modest_babbage_0"
"strain"	"1036692"	0.00288730545251	0.22101121563	165872994	2166976	"modest_babbage_0"
"strain"	"Sample6_47"	0	0	0	32186	"modest_babbage_0"
"strain"	"Sample6_40"	0	0	0	34039	"modest_babbage_0"
"strain"	"Sample16_207"	0	0	0	9131	"modest_babbage_0"
"strain"	"1036713"	0.0825871655518	0.0743308092817	3955433	4394786	"modest_babbage_0"
"strain"	"1220_AF"	0.138644381978	0.331542791583	10821780	4525446	"modest_babbage_0"
"strain"	"1036710"	0.117779031522	0.275830702144	11662840	4980004	"modest_babbage_0"
"strain"	"1052989"	0.168561998145	0.0766855257675	2232591	4907445	"modest_babbage_0"
"strain"	"Sample18_154"	0	0	0	11331	"modest_babbage_0"
"strain"	"Sample18_307"	0	0	0	6485	"modest_babbage_0"
"strain"	"1052986"	0.290509546979	0.131481066284	2232591	4932946	"modest_babbage_0"
"strain"	"Sample18_159"	0	0	0	11099	"modest_babbage_0"
"strain"	"1036656"	0.56924041678	0.245169187314	1468687	3410037	"modest_babbage_0"
"strain"	"1052983"	0.157297507694	0.0693132524556	2232591	5066578	"modest_babbage_0"
"strain"	"1048957"	1	0.139475085686	579312	4153516	"modest_babbage_0"
"strain"	"1035987"	0.00482354589922	0.394203538341	165872994	2029652	"modest_babbage_0"
"strain"	"Sample20_58"	0	0	0	15180	"modest_babbage_0"
"strain"	"1220_AC"	0.00692631737268	0.138112238035	165872994	8318517	"modest_babbage_0"
"strain"	"Sample19_62"	0	0	0	25933	"modest_babbage_0"
"strain"	"evo_1052956.014"	0	0	0	2564959	"modest_babbage_0"
"strain"	"Sample24_56"	0	0	0	20374	"modest_babbage_0"
"strain"	"Sample22_241"	0	0	0	18653	"modest_babbage_0"
"strain"	"1139_CB"	0.155841886012	0.197020759237	8553753	6765952	"modest_babbage_0"
"strain"	"Sample18_308"	0	0	0	6447	"modest_babbage_0"
"strain"	"Sample19_106"	0	0	0	15158	"modest_babbage_0"
"strain"	"Sample19_105"	0	0	0	15212	"modest_babbage_0"
"strain"	"1030872"	0.0821985249937	0.432913171047	25007894	4748324	"modest_babbage_0"
"strain"	"Sample22_530"	0	0	0	9428	"modest_babbage_0"
"strain"	"Sample18_336"	0	0	0	6086	"modest_babbage_0"
"strain"	"1048906"	0.0731386029896	0.161244370819	9880227	4481558	"modest_babbage_0"
"strain"	"Sample18_334"	0	0	0	6101	"modest_babbage_0"
"strain"	"Sample18_335"	0	0	0	6099	"modest_babbage_0"
"strain"	"evo_1036569.006"	0.00866712516204	0.4592649101	165872994	3130311	"modest_babbage_0"
"strain"	"1286_AM"	1	0.182969458498	1409802	7705122	"modest_babbage_0"
"strain"	"Sample18_91"	0	0	0	15844	"modest_babbage_0"
"strain"	"Sample15_22"	0	0	0	23358	"modest_babbage_0"
"strain"	"1049038"	0.105284282369	0.530550628166	16533579	3280980	"modest_babbage_0"
"strain"	"Sample20_24"	0	0	0	23654	"modest_babbage_0"
"strain"	"Sample20_25"	0	0	0	23408	"modest_babbage_0"
"strain"	"Sample15_33"	0	0	0	17106	"modest_babbage_0"
"strain"	"Sample20_20"	0	0	0	25438	"modest_babbage_0"
"strain"	"Sample15_25"	0	0	0	20237	"modest_babbage_0"
"strain"	"1030911"	0.0026428835064	0.219073528905	165872994	2001077	"modest_babbage_0"
"strain"	"Sample15_28"	0	0	0	19249	"modest_babbage_0"
"strain"	"Sample15_29"	0	0	0	18318	"modest_babbage_0"
"strain"	"Sample23_392"	0	0	0	8141	"modest_babbage_0"
"strain"	"Sample6_180"	0	0	0	17539	"modest_babbage_0"
"strain"	"Sample22_836"	0	0	0	6071	"modest_babbage_0"
"strain"	"1053043"	0.3958988571	0.167939995136	2054598	4843474	"modest_babbage_0"
"strain"	"Sample23_394"	0	0	0	8220	"modest_babbage_0"
"strain"	"Sample23_398"	0	0	0	7526	"modest_babbage_0"
"strain"	"1286_AB"	0.0425457920477	0.241625544521	27233222	4795267	"modest_babbage_0"
"strain"	"Sample23_543"	0	0	0	6252	"modest_babbage_0"
"strain"	"evo_1048969.002"	0.0243891667746	0.239962371757	36094181	3668521	"modest_babbage_0"
"strain"	"Sample6_260"	0	0	0	14968	"modest_babbage_0"
"strain"	"Sample9_144"	0	0	0	7793	"modest_babbage_0"
"strain"	"Sample6_506"	5.74777109286e-05	1	165872994	9534	"modest_babbage_0"
"strain"	"Sample16_37"	0	0	0	45259	"modest_babbage_0"
"strain"	"1030785"	1	0.418586875667	1205904	2880893	"modest_babbage_0"
"strain"	"1048960"	0.00440710680124	0.187055068683	165872994	3908047	"modest_babbage_0"
"strain"	"Sample9_102"	0	0	0	9298	"modest_babbage_0"
"strain"	"Sample6_670"	0	0	0	7691	"modest_babbage_0"
"strain"	"1035984"	0.344367177566	0.147881381233	1193842	2780066	"modest_babbage_0"
"strain"	"Sample23_496"	0	0	0	6736	"modest_babbage_0"
"strain"	"evo_1048963.008"	0.116570751619	0.563751631196	25007894	5171052	"modest_babbage_0"
"strain"	"1220_AS"	0.0107944896103	0.388773555449	93891146	2606934	"modest_babbage_0"
"strain"	"Sample22_235"	0	0	0	18856	"modest_babbage_0"
"strain"	"Sample9_33"	0	0	0	16613	"modest_babbage_0"
"strain"	"Sample18_209"	0	0	0	8293	"modest_babbage_0"
"strain"	"Sample9_35"	0	0	0	16327	"modest_babbage_0"
"strain"	"Sample9_37"	0	0	0	16113	"modest_babbage_0"
"strain"	"Sample9_39"	0	0	0	15517	"modest_babbage_0"
"strain"	"1220_AQ"	0.0267362378491	0.33367293436	54769037	4388483	"modest_babbage_0"
"strain"	"Sample23_122"	0	0	0	16254	"modest_babbage_0"
"strain"	"Sample19_209"	0	0	0	9608	"modest_babbage_0"
"strain"	"Sample23_557"	3.67932105934e-05	1	165872994	6103	"modest_babbage_0"
"strain"	"1287_D"	0.56977946528	0.276453062806	2122795	4375155	"modest_babbage_0"
"strain"	"1287_G"	0.0302029665546	0.178525265605	45629094	7719546	"modest_babbage_0"
"strain"	"Sample23_269"	0	0	0	10546	"modest_babbage_0"
"strain"	"1287_I"	0.0513586242041	0.423871199975	38725278	4692173	"modest_babbage_0"
"strain"	"1287_H"	0.108499927902	0.393651688061	14667595	4042744	"modest_babbage_0"
"strain"	"1285_U"	0.0446659537005	0.406917083487	45629094	5008556	"modest_babbage_0"
"strain"	"1285_T"	0.0519578895612	0.421480805342	30295861	3734711	"modest_babbage_0"
"strain"	"1285_Q"	0.0325503925369	0.240387076203	38725278	5243722	"modest_babbage_0"
"strain"	"1030734"	0.922266805145	0.096968960417	528603	5027516	"modest_babbage_0"
"strain"	"1285_O"	0.118247170574	0.195142828495	9381586	5684790	"modest_babbage_0"
"strain"	"Sample23_304"	0	0	0	9717	"modest_babbage_0"
"strain"	"Sample23_307"	0	0	0	9636	"modest_babbage_0"
"strain"	"1035936"	0.00673116806465	0.443251477116	165872994	2518929	"modest_babbage_0"
"strain"	"1285_K"	0.034576071991	0.24012134398	38725278	5576214	"modest_babbage_0"
"strain"	"Sample23_303"	0	0	0	9805	"modest_babbage_0"
"strain"	"1285_H"	0.0397236034286	0.395452594956	36144732	3630774	"modest_babbage_0"
"strain"	"1287_Y"	1	0.460739369948	1857826	4032271	"modest_babbage_0"
"strain"	"1285_F"	0.0607647699204	0.296694000268	19254183	3943376	"modest_babbage_0"
"strain"	"1285_E"	0.0259692324982	0.586478819442	93891146	4157492	"modest_babbage_0"
"strain"	"1035933"	0.00691627957231	0.457650830731	165872994	2506767	"modest_babbage_0"
"strain"	"Sample6_217"	0	0	0	16192	"modest_babbage_0"
"strain"	"1035975"	0.0121981098382	0.321975060398	165872994	6284142	"modest_babbage_0"
"strain"	"1285_A"	0.248235732138	0.406531962895	10735473	6555273	"modest_babbage_0"
"strain"	"Sample16_27"	0	0	0	57748	"modest_babbage_0"
"strain"	"Sample22_240"	0	0	0	18631	"modest_babbage_0"
"strain"	"Sample6_188"	0	0	0	17184	"modest_babbage_0"
"strain"	"Sample6_183"	0	0	0	17421	"modest_babbage_0"
"strain"	"Sample15_94"	0	0	0	6724	"modest_babbage_0"
"strain"	"Sample6_186"	0	0	0	17481	"modest_babbage_0"
"strain"	"Sample15_65"	0	0	0	9668	"modest_babbage_0"
"strain"	"1048912"	0.137530447454	0.378660421712	15460242	5615200	"modest_babbage_0"
"strain"	"Sample19_32"	0.000267433528088	1	165872994	44360	"modest_babbage_0"
"strain"	"1048915"	0.0160932213992	0.267761628319	93891146	5643120	"modest_babbage_0"
"strain"	"1035945"	0.0534008284217	0.0939985541235	4989005	2834267	"modest_babbage_0"
"strain"	"1030794"	0.541749884866	0.583073723027	10136004	9417641	"modest_babbage_0"
"strain"	"1048918"	0.0580204371963	0.15899888188	15460242	5641612	"modest_babbage_0"
"strain"	"1220_AH"	1	0.139112161602	604333	4344214	"modest_babbage_0"
"strain"	"1035948"	1	0.328697745821	1064581	3238784	"modest_babbage_0"
"strain"	"1220_D"	0.511122897637	0.913454993327	14574080	8154913	"modest_babbage_3"
"strain"	"1287_CK"	0.946849794814	0.980569922902	3766834	3637299	"modest_babbage_3"
"strain"	"1220_F"	0.312602865814	0.79756642785	12059400	4726632	"modest_babbage_3"
"strain"	"1220_G"	0.959722832959	0.514001708042	3286105	6135680	"modest_babbage_3"
"strain"	"1287_CM"	0.101217374823	0.83672723879	52614198	6364644	"modest_babbage_3"
"strain"	"1287_CL"	0.175261974242	0.9773570619	30313381	5435867	"modest_babbage_3"
"strain"	"1220_L"	0.605964590534	0.940126944212	16657975	10737000	"modest_babbage_3"
"strain"	"1220_M"	0.409987875471	0.79924295964	10275038	5270789	"modest_babbage_3"
"strain"	"1220_N"	0.523128636741	0.993001428191	6972417	3673178	"modest_babbage_3"
"strain"	"1220_H"	0.290940014677	0.955781989856	22239440	6769685	"modest_babbage_3"
"strain"	"1220_I"	0.165898016325	0.614377445913	24927676	6731126	"modest_babbage_3"
"strain"	"1220_K"	0.0552186812015	0.866312393322	60793520	3874974	"modest_babbage_3"
"strain"	"1220_T"	0.157739493328	0.966270881295	35597046	5811062	"modest_babbage_3"
"strain"	"1220_U"	0.10247954364	0.890048336388	52614198	6057962	"modest_babbage_3"
"strain"	"1220_V"	0.997752786809	0.993205256343	6281558	6310319	"modest_babbage_3"
"strain"	"1220_W"	0.246076379009	0.934624949522	18124011	4771851	"modest_babbage_3"
"strain"	"Sample18_69"	0.00571158651116	1	3143785	17956	"modest_babbage_3"
"strain"	"1220_Q"	0.0841085774899	0.723163352731	41516598	4828649	"modest_babbage_3"
"strain"	"1220_R"	0.466955172499	0.978222143094	12166594	5807734	"modest_babbage_3"
"strain"	"1287_CP"	0.0610387622583	0.873513588283	65385664	4568973	"modest_babbage_3"
"strain"	"1220_Y"	0.968146211007	0.997781100994	3715288	3604941	"modest_babbage_3"
"strain"	"1220_Z"	0.201101531157	0.510712820012	14876202	5857748	"modest_babbage_3"
"strain"	"1286_AJ"	0.0949123379917	0.788296826403	27294207	3286271	"modest_babbage_3"
"strain"	"1285_G"	0.775972954205	0.97396854839	6049591	4819785	"modest_babbage_3"
"strain"	"1220_B"	0.0815842708236	0.962553752892	60793520	5152746	"modest_babbage_3"
"strain"	"evo_1036662.017"	0.243051111199	0.978512789906	15298741	3800028	"modest_babbage_3"
"strain"	"evo_1036662.016"	0.245629754762	0.978796789981	15298741	3839230	"modest_babbage_3"
"strain"	"1220_C"	0.157601865279	0.972091484276	27085701	4391312	"modest_babbage_3"
"strain"	"1286_AH"	0.0706811352045	0.927501410111	51763996	3944725	"modest_babbage_3"
"strain"	"1287_CC"	0.97597279275	0.951155956959	6071617	6230033	"modest_babbage_3"
"strain"	"1049086"	0.618153649966	0.632804903277	4656441	4548631	"modest_babbage_3"
"strain"	"1049080"	0.989547680553	0.989222850326	6108979	6110985	"modest_babbage_3"
"strain"	"1036746"	0.999222206345	0.740905849973	1784535	2406712	"modest_babbage_3"
"strain"	"1220_BE"	0.398474799741	0.997062159225	12059400	4819526	"modest_babbage_3"
"strain"	"1220_BC"	0.307052627945	0.53638948932	16657975	9535748	"modest_babbage_3"
"strain"	"1220_BA"	0.179535796313	0.99354277044	35597046	6432480	"modest_babbage_3"
"strain"	"1220_BO"	0.174907404546	0.965115754218	45720117	8285832	"modest_babbage_3"
"strain"	"1287_CG"	0.331904667293	0.989009559328	19674297	6602556	"modest_babbage_3"
"strain"	"1220_BM"	0.167794824322	0.929656852409	45720117	8252076	"modest_babbage_3"
"strain"	"1220_BL"	0.102531525806	0.890175505007	52614198	6060169	"modest_babbage_3"
"strain"	"1220_BK"	0.158303381981	0.85883998258	20156853	3715358	"modest_babbage_3"
"strain"	"1021_Y"	0.336856614331	0.970231837348	15939215	5533966	"modest_babbage_3"
"strain"	"1220_BI"	0.170223448903	0.958740921994	45720117	8117559	"modest_babbage_3"
"strain"	"1220_BH"	0.32555181006	0.979288628561	19674297	6540465	"modest_babbage_3"
"strain"	"1220_BW"	0.062890717486	0.999303114757	57115917	3594566	"modest_babbage_3"
"strain"	"1220_BV"	0.075922544734	0.699702725647	65385664	7094793	"modest_babbage_3"
