binner	rank	precision	recall	predicted_size	real_size
pensive_curie_2	genus	0.00	nan	750	0
pensive_curie_2	genus	0.00	nan	750	0
pensive_curie_2	genus	0.00	nan	750	0
pensive_curie_2	genus	0.00	nan	600	0
pensive_curie_2	genus	0.00	nan	600	0
pensive_curie_2	genus	0.00	nan	600	0
pensive_curie_2	genus	0.00	nan	600	0
pensive_curie_2	genus	0.00	nan	600	0
pensive_curie_2	genus	0.00	nan	600	0
pensive_curie_2	genus	0.00	nan	600	0
pensive_curie_2	genus	0.00	nan	600	0
pensive_curie_2	genus	0.00	nan	600	0
pensive_curie_2	genus	0.00	nan	600	0
pensive_curie_2	genus	0.00	nan	600	0
pensive_curie_2	genus	0.00	nan	600	0
pensive_curie_2	genus	0.00	nan	600	0
pensive_curie_2	genus	0.00	nan	600	0
pensive_curie_2	genus	0.00	nan	600	0
pensive_curie_2	genus	0.00	nan	600	0
pensive_curie_2	genus	0.00	nan	450	0
pensive_curie_2	genus	0.00	nan	450	0
pensive_curie_2	genus	0.00	nan	450	0
pensive_curie_2	genus	0.00	nan	450	0
pensive_curie_2	genus	0.00	nan	450	0
pensive_curie_2	genus	0.00	nan	450	0
pensive_curie_2	genus	0.00	nan	450	0
pensive_curie_2	genus	0.00	nan	450	0
pensive_curie_2	genus	0.00	nan	450	0
pensive_curie_2	genus	0.00	nan	450	0
pensive_curie_2	genus	0.00	nan	450	0
pensive_curie_2	genus	0.00	nan	450	0
pensive_curie_2	genus	0.00	nan	450	0
pensive_curie_2	genus	0.00	nan	450	0
pensive_curie_2	genus	0.00	nan	450	0
pensive_curie_2	genus	0.00	nan	450	0
pensive_curie_2	genus	0.00	nan	450	0
pensive_curie_2	genus	0.00	nan	450	0
pensive_curie_2	genus	0.00	nan	450	0
pensive_curie_2	genus	0.00	nan	450	0
pensive_curie_2	genus	0.00	nan	450	0
pensive_curie_2	genus	0.00	nan	450	0
pensive_curie_2	genus	0.00	nan	450	0
pensive_curie_2	genus	0.00	nan	450	0
pensive_curie_2	genus	0.00	nan	450	0
pensive_curie_2	genus	0.00	nan	450	0
pensive_curie_2	genus	0.00	nan	450	0
pensive_curie_2	genus	0.00	nan	450	0
pensive_curie_2	genus	0.00	nan	450	0
pensive_curie_2	genus	0.00	nan	450	0
pensive_curie_2	genus	0.00	nan	450	0
pensive_curie_2	genus	0.00	nan	300	0
pensive_curie_2	genus	0.00	nan	300	0
pensive_curie_2	genus	0.00	nan	300	0
pensive_curie_2	genus	0.00	nan	300	0
pensive_curie_2	genus	0.00	nan	300	0
pensive_curie_2	genus	0.00	nan	300	0
pensive_curie_2	genus	0.00	nan	300	0
pensive_curie_2	genus	0.00	nan	300	0
pensive_curie_2	genus	0.00	nan	300	0
pensive_curie_2	genus	0.00	nan	300	0
pensive_curie_2	genus	0.00	nan	300	0
pensive_curie_2	genus	0.00	nan	300	0
pensive_curie_2	genus	0.00	nan	300	0
pensive_curie_2	genus	0.00	nan	300	0
pensive_curie_2	genus	0.00	nan	300	0
pensive_curie_2	genus	0.00	nan	300	0
pensive_curie_2	genus	0.00	nan	300	0
pensive_curie_2	genus	0.00	nan	300	0
pensive_curie_2	genus	0.00	nan	300	0
pensive_curie_2	genus	0.00	nan	300	0
pensive_curie_2	genus	0.00	nan	300	0
pensive_curie_2	genus	0.00	nan	300	0
pensive_curie_2	genus	0.00	nan	300	0
pensive_curie_2	genus	0.00	nan	300	0
pensive_curie_2	genus	0.00	nan	300	0
pensive_curie_2	genus	0.00	nan	300	0
pensive_curie_2	genus	0.00	nan	300	0
pensive_curie_2	genus	0.00	nan	300	0
pensive_curie_2	genus	0.00	nan	300	0
pensive_curie_2	genus	0.00	nan	300	0
pensive_curie_2	genus	0.00	nan	300	0
pensive_curie_2	genus	0.00	nan	300	0
pensive_curie_2	genus	0.00	nan	300	0
pensive_curie_2	genus	0.00	nan	300	0
pensive_curie_2	genus	0.00	nan	300	0
pensive_curie_2	genus	0.00	nan	300	0
pensive_curie_2	genus	0.00	nan	300	0
pensive_curie_2	genus	0.00	nan	300	0
pensive_curie_2	genus	0.00	nan	300	0
pensive_curie_2	genus	0.00	nan	300	0
pensive_curie_2	genus	0.00	nan	300	0
pensive_curie_2	genus	0.00	nan	300	0
pensive_curie_2	genus	0.00	nan	300	0
pensive_curie_2	genus	0.00	nan	300	0
pensive_curie_2	genus	0.00	nan	300	0
pensive_curie_2	genus	0.00	nan	300	0
pensive_curie_2	genus	0.00	nan	300	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	genus	0.00	nan	150	0
pensive_curie_2	species	0.00	nan	44874150	0
pensive_curie_2	species	0.00	nan	11417100	0
pensive_curie_2	species	0.00	nan	10413300	0
pensive_curie_2	species	0.00	nan	1362450	0
pensive_curie_2	species	0.00	nan	1086600	0
pensive_curie_2	species	0.00	nan	884400	0
pensive_curie_2	species	0.00	nan	256650	0
pensive_curie_2	species	0.00	nan	168150	0
pensive_curie_2	species	0.00	nan	91050	0
pensive_curie_2	species	0.00	nan	64050	0
pensive_curie_2	species	0.00	nan	63150	0
pensive_curie_2	species	0.00	nan	58200	0
pensive_curie_2	species	0.00	nan	57750	0
pensive_curie_2	species	0.00	nan	53850	0
pensive_curie_2	species	0.00	nan	53250	0
pensive_curie_2	species	0.00	nan	50550	0
pensive_curie_2	species	0.00	nan	46650	0
pensive_curie_2	species	0.00	nan	42150	0
pensive_curie_2	species	0.00	nan	36150	0
pensive_curie_2	species	0.00	nan	29250	0
pensive_curie_2	species	0.00	nan	26100	0
pensive_curie_2	species	0.00	nan	25500	0
pensive_curie_2	species	0.00	nan	24150	0
pensive_curie_2	species	0.00	nan	18000	0
pensive_curie_2	species	0.00	nan	17400	0
pensive_curie_2	species	0.00	nan	16200	0
pensive_curie_2	species	0.00	nan	15450	0
pensive_curie_2	species	0.00	nan	15150	0
pensive_curie_2	species	0.00	nan	15000	0
pensive_curie_2	species	0.00	nan	14700	0
pensive_curie_2	species	0.00	nan	14400	0
pensive_curie_2	species	0.00	nan	13800	0
pensive_curie_2	species	0.00	nan	13200	0
pensive_curie_2	species	0.00	nan	12750	0
pensive_curie_2	species	0.00	nan	12150	0
pensive_curie_2	species	0.00	nan	11850	0
pensive_curie_2	species	0.00	nan	11550	0
pensive_curie_2	species	0.00	nan	11550	0
pensive_curie_2	species	0.00	nan	10650	0
pensive_curie_2	species	0.00	nan	10650	0
pensive_curie_2	species	0.00	nan	10050	0
pensive_curie_2	species	0.00	nan	9900	0
pensive_curie_2	species	0.00	nan	9750	0
pensive_curie_2	species	0.00	nan	9750	0
pensive_curie_2	species	0.00	nan	9750	0
pensive_curie_2	species	0.00	nan	9600	0
pensive_curie_2	species	0.00	nan	9600	0
pensive_curie_2	species	0.00	nan	9450	0
pensive_curie_2	species	0.00	nan	9300	0
pensive_curie_2	species	0.00	nan	9300	0
pensive_curie_2	species	0.00	nan	9150	0
pensive_curie_2	species	0.00	nan	9000	0
pensive_curie_2	species	0.00	nan	8850	0
pensive_curie_2	species	0.00	nan	8700	0
pensive_curie_2	species	0.00	nan	8550	0
pensive_curie_2	species	0.00	nan	8400	0
pensive_curie_2	species	0.00	nan	7800	0
pensive_curie_2	species	0.00	nan	7350	0
pensive_curie_2	species	0.00	nan	7200	0
pensive_curie_2	species	0.00	nan	6600	0
pensive_curie_2	species	0.00	nan	5700	0
pensive_curie_2	species	0.00	nan	5700	0
pensive_curie_2	species	0.00	nan	5700	0
pensive_curie_2	species	0.00	nan	5700	0
pensive_curie_2	species	0.00	nan	5400	0
pensive_curie_2	species	0.00	nan	5400	0
pensive_curie_2	species	0.00	nan	5250	0
pensive_curie_2	species	0.00	nan	5100	0
pensive_curie_2	species	0.00	nan	5100	0
pensive_curie_2	species	0.00	nan	5100	0
pensive_curie_2	species	0.00	nan	5100	0
pensive_curie_2	species	0.00	nan	5100	0
pensive_curie_2	species	0.00	nan	5100	0
pensive_curie_2	species	0.00	nan	4950	0
pensive_curie_2	species	0.00	nan	4800	0
pensive_curie_2	species	0.00	nan	4650	0
pensive_curie_2	species	0.00	nan	4650	0
pensive_curie_2	species	0.00	nan	4650	0
pensive_curie_2	species	0.00	nan	4500	0
pensive_curie_2	species	0.00	nan	4500	0
pensive_curie_2	species	0.00	nan	4500	0
pensive_curie_2	species	0.00	nan	4500	0
pensive_curie_2	species	0.00	nan	4500	0
pensive_curie_2	species	0.00	nan	4500	0
pensive_curie_2	species	0.00	nan	4500	0
pensive_curie_2	species	0.00	nan	4350	0
pensive_curie_2	species	0.00	nan	4350	0
pensive_curie_2	species	0.00	nan	4350	0
pensive_curie_2	species	0.00	nan	4350	0
pensive_curie_2	species	0.00	nan	4200	0
pensive_curie_2	species	0.00	nan	4200	0
pensive_curie_2	species	0.00	nan	4200	0
pensive_curie_2	species	0.00	nan	4050	0
pensive_curie_2	species	0.00	nan	4050	0
pensive_curie_2	species	0.00	nan	4050	0
pensive_curie_2	species	0.00	nan	4050	0
pensive_curie_2	species	0.00	nan	4050	0
pensive_curie_2	species	0.00	nan	3900	0
pensive_curie_2	species	0.00	nan	3900	0
pensive_curie_2	species	0.00	nan	3900	0
pensive_curie_2	species	0.00	nan	3900	0
pensive_curie_2	species	0.00	nan	3900	0
pensive_curie_2	species	0.00	nan	3900	0
pensive_curie_2	species	0.00	nan	3900	0
pensive_curie_2	species	0.00	nan	3900	0
pensive_curie_2	species	0.00	nan	3750	0
pensive_curie_2	species	0.00	nan	3750	0
pensive_curie_2	species	0.00	nan	3750	0
pensive_curie_2	species	0.00	nan	3750	0
pensive_curie_2	species	0.00	nan	3600	0
pensive_curie_2	species	0.00	nan	3600	0
pensive_curie_2	species	0.00	nan	3600	0
pensive_curie_2	species	0.00	nan	3600	0
pensive_curie_2	species	0.00	nan	3600	0
pensive_curie_2	species	0.00	nan	3600	0
pensive_curie_2	species	0.00	nan	3450	0
pensive_curie_2	species	0.00	nan	3450	0
pensive_curie_2	species	0.00	nan	3450	0
pensive_curie_2	species	0.00	nan	3450	0
pensive_curie_2	species	0.00	nan	3450	0
pensive_curie_2	species	0.00	nan	3450	0
pensive_curie_2	species	0.00	nan	3450	0
pensive_curie_2	species	0.00	nan	3450	0
pensive_curie_2	species	0.00	nan	3300	0
pensive_curie_2	species	0.00	nan	3300	0
pensive_curie_2	species	0.00	nan	3300	0
pensive_curie_2	species	0.00	nan	3300	0
pensive_curie_2	species	0.00	nan	3300	0
pensive_curie_2	species	0.00	nan	3300	0
pensive_curie_2	species	0.00	nan	3300	0
pensive_curie_2	species	0.00	nan	3300	0
pensive_curie_2	species	0.00	nan	3150	0
pensive_curie_2	species	0.00	nan	3150	0
pensive_curie_2	species	0.00	nan	3150	0
pensive_curie_2	species	0.00	nan	3150	0
pensive_curie_2	species	0.00	nan	3150	0
pensive_curie_2	species	0.00	nan	3150	0
pensive_curie_2	species	0.00	nan	3150	0
pensive_curie_2	species	0.00	nan	3150	0
pensive_curie_2	species	0.00	nan	3000	0
pensive_curie_2	species	0.00	nan	3000	0
pensive_curie_2	species	0.00	nan	3000	0
pensive_curie_2	species	0.00	nan	3000	0
pensive_curie_2	species	0.00	nan	3000	0
pensive_curie_2	species	0.00	nan	3000	0
pensive_curie_2	species	0.00	nan	3000	0
pensive_curie_2	species	0.00	nan	3000	0
pensive_curie_2	species	0.00	nan	3000	0
pensive_curie_2	species	0.00	nan	3000	0
pensive_curie_2	species	0.00	nan	3000	0
pensive_curie_2	species	0.00	nan	3000	0
pensive_curie_2	species	0.00	nan	3000	0
pensive_curie_2	species	0.00	nan	3000	0
pensive_curie_2	species	0.00	nan	2850	0
pensive_curie_2	species	0.00	nan	2850	0
pensive_curie_2	species	0.00	nan	2850	0
pensive_curie_2	species	0.00	nan	2850	0
pensive_curie_2	species	0.00	nan	2850	0
pensive_curie_2	species	0.00	nan	2850	0
pensive_curie_2	species	0.00	nan	2850	0
pensive_curie_2	species	0.00	nan	2850	0
pensive_curie_2	species	0.00	nan	2850	0
pensive_curie_2	species	0.00	nan	2850	0
pensive_curie_2	species	0.00	nan	2850	0
pensive_curie_2	species	0.00	nan	2850	0
pensive_curie_2	species	0.00	nan	2700	0
pensive_curie_2	species	0.00	nan	2700	0
pensive_curie_2	species	0.00	nan	2700	0
pensive_curie_2	species	0.00	nan	2700	0
pensive_curie_2	species	0.00	nan	2700	0
pensive_curie_2	species	0.00	nan	2700	0
pensive_curie_2	species	0.00	nan	2700	0
pensive_curie_2	species	0.00	nan	2700	0
pensive_curie_2	species	0.00	nan	2700	0
pensive_curie_2	species	0.00	nan	2700	0
pensive_curie_2	species	0.00	nan	2700	0
pensive_curie_2	species	0.00	nan	2700	0
pensive_curie_2	species	0.00	nan	2700	0
pensive_curie_2	species	0.00	nan	2700	0
pensive_curie_2	species	0.00	nan	2700	0
pensive_curie_2	species	0.00	nan	2550	0
pensive_curie_2	species	0.00	nan	2550	0
pensive_curie_2	species	0.00	nan	2550	0
pensive_curie_2	species	0.00	nan	2550	0
pensive_curie_2	species	0.00	nan	2550	0
pensive_curie_2	species	0.00	nan	2550	0
pensive_curie_2	species	0.00	nan	2550	0
pensive_curie_2	species	0.00	nan	2550	0
pensive_curie_2	species	0.00	nan	2550	0
pensive_curie_2	species	0.00	nan	2550	0
pensive_curie_2	species	0.00	nan	2550	0
pensive_curie_2	species	0.00	nan	2550	0
pensive_curie_2	species	0.00	nan	2550	0
pensive_curie_2	species	0.00	nan	2550	0
pensive_curie_2	species	0.00	nan	2550	0
pensive_curie_2	species	0.00	nan	2550	0
pensive_curie_2	species	0.00	nan	2400	0
pensive_curie_2	species	0.00	nan	2400	0
pensive_curie_2	species	0.00	nan	2400	0
pensive_curie_2	species	0.00	nan	2400	0
pensive_curie_2	species	0.00	nan	2400	0
pensive_curie_2	species	0.00	nan	2400	0
pensive_curie_2	species	0.00	nan	2400	0
pensive_curie_2	species	0.00	nan	2400	0
pensive_curie_2	species	0.00	nan	2400	0
pensive_curie_2	species	0.00	nan	2400	0
pensive_curie_2	species	0.00	nan	2400	0
pensive_curie_2	species	0.00	nan	2400	0
pensive_curie_2	species	0.00	nan	2400	0
pensive_curie_2	species	0.00	nan	2400	0
pensive_curie_2	species	0.00	nan	2400	0
pensive_curie_2	species	0.00	nan	2400	0
pensive_curie_2	species	0.00	nan	2250	0
pensive_curie_2	species	0.00	nan	2250	0
pensive_curie_2	species	0.00	nan	2250	0
pensive_curie_2	species	0.00	nan	2250	0
pensive_curie_2	species	0.00	nan	2250	0
pensive_curie_2	species	0.00	nan	2250	0
pensive_curie_2	species	0.00	nan	2250	0
pensive_curie_2	species	0.00	nan	2250	0
pensive_curie_2	species	0.00	nan	2250	0
pensive_curie_2	species	0.00	nan	2250	0
pensive_curie_2	species	0.00	nan	2250	0
pensive_curie_2	species	0.00	nan	2250	0
pensive_curie_2	species	0.00	nan	2250	0
pensive_curie_2	species	0.00	nan	2250	0
pensive_curie_2	species	0.00	nan	2250	0
pensive_curie_2	species	0.00	nan	2250	0
pensive_curie_2	species	0.00	nan	2250	0
pensive_curie_2	species	0.00	nan	2250	0
pensive_curie_2	species	0.00	nan	2250	0
pensive_curie_2	species	0.00	nan	2250	0
pensive_curie_2	species	0.00	nan	2250	0
pensive_curie_2	species	0.00	nan	2250	0
pensive_curie_2	species	0.00	nan	2250	0
pensive_curie_2	species	0.00	nan	2250	0
pensive_curie_2	species	0.00	nan	2100	0
pensive_curie_2	species	0.00	nan	2100	0
pensive_curie_2	species	0.00	nan	2100	0
pensive_curie_2	species	0.00	nan	2100	0
pensive_curie_2	species	0.00	nan	2100	0
pensive_curie_2	species	0.00	nan	2100	0
pensive_curie_2	species	0.00	nan	2100	0
pensive_curie_2	species	0.00	nan	2100	0
pensive_curie_2	species	0.00	nan	2100	0
pensive_curie_2	species	0.00	nan	2100	0
pensive_curie_2	species	0.00	nan	2100	0
pensive_curie_2	species	0.00	nan	2100	0
pensive_curie_2	species	0.00	nan	2100	0
pensive_curie_2	species	0.00	nan	2100	0
pensive_curie_2	species	0.00	nan	2100	0
pensive_curie_2	species	0.00	nan	2100	0
pensive_curie_2	species	0.00	nan	2100	0
pensive_curie_2	species	0.00	nan	2100	0
pensive_curie_2	species	0.00	nan	1950	0
pensive_curie_2	species	0.00	nan	1950	0
pensive_curie_2	species	0.00	nan	1950	0
pensive_curie_2	species	0.00	nan	1950	0
pensive_curie_2	species	0.00	nan	1950	0
pensive_curie_2	species	0.00	nan	1950	0
pensive_curie_2	species	0.00	nan	1950	0
pensive_curie_2	species	0.00	nan	1950	0
pensive_curie_2	species	0.00	nan	1950	0
pensive_curie_2	species	0.00	nan	1950	0
pensive_curie_2	species	0.00	nan	1950	0
pensive_curie_2	species	0.00	nan	1950	0
pensive_curie_2	species	0.00	nan	1950	0
pensive_curie_2	species	0.00	nan	1950	0
pensive_curie_2	species	0.00	nan	1950	0
pensive_curie_2	species	0.00	nan	1950	0
pensive_curie_2	species	0.00	nan	1950	0
pensive_curie_2	species	0.00	nan	1950	0
pensive_curie_2	species	0.00	nan	1950	0
pensive_curie_2	species	0.00	nan	1950	0
pensive_curie_2	species	0.00	nan	1950	0
pensive_curie_2	species	0.00	nan	1950	0
pensive_curie_2	species	0.00	nan	1950	0
pensive_curie_2	species	0.00	nan	1950	0
pensive_curie_2	species	0.00	nan	1950	0
pensive_curie_2	species	0.00	nan	1800	0
pensive_curie_2	species	0.00	nan	1800	0
pensive_curie_2	species	0.00	nan	1800	0
pensive_curie_2	species	0.00	nan	1800	0
pensive_curie_2	species	0.00	nan	1800	0
pensive_curie_2	species	0.00	nan	1800	0
pensive_curie_2	species	0.00	nan	1800	0
pensive_curie_2	species	0.00	nan	1800	0
pensive_curie_2	species	0.00	nan	1800	0
pensive_curie_2	species	0.00	nan	1800	0
pensive_curie_2	species	0.00	nan	1800	0
pensive_curie_2	species	0.00	nan	1800	0
pensive_curie_2	species	0.00	nan	1800	0
pensive_curie_2	species	0.00	nan	1800	0
pensive_curie_2	species	0.00	nan	1800	0
pensive_curie_2	species	0.00	nan	1800	0
pensive_curie_2	species	0.00	nan	1800	0
pensive_curie_2	species	0.00	nan	1800	0
pensive_curie_2	species	0.00	nan	1800	0
pensive_curie_2	species	0.00	nan	1650	0
pensive_curie_2	species	0.00	nan	1650	0
