binner	rank	precision	recall	predicted_size	real_size
pensive_curie_3	species	0.00	nan	60900	0
pensive_curie_3	species	0.00	nan	60750	0
pensive_curie_3	species	0.00	nan	60750	0
pensive_curie_3	species	0.00	nan	60750	0
pensive_curie_3	species	0.00	nan	60750	0
pensive_curie_3	species	0.00	nan	60600	0
pensive_curie_3	species	0.00	nan	60450	0
pensive_curie_3	species	0.00	nan	60300	0
pensive_curie_3	species	0.00	nan	60300	0
pensive_curie_3	species	0.00	nan	60300	0
pensive_curie_3	species	0.00	nan	60150	0
pensive_curie_3	species	0.00	nan	60150	0
pensive_curie_3	species	0.00	nan	60000	0
pensive_curie_3	species	0.00	nan	60000	0
pensive_curie_3	species	0.00	nan	59850	0
pensive_curie_3	species	0.00	nan	59850	0
pensive_curie_3	species	0.00	nan	59700	0
pensive_curie_3	species	0.00	nan	59550	0
pensive_curie_3	species	0.00	nan	59400	0
pensive_curie_3	species	0.00	nan	59100	0
pensive_curie_3	species	0.00	nan	58950	0
pensive_curie_3	species	0.00	nan	58950	0
pensive_curie_3	species	0.00	nan	58500	0
pensive_curie_3	species	0.00	nan	58500	0
pensive_curie_3	species	0.00	nan	58350	0
pensive_curie_3	species	0.00	nan	58350	0
pensive_curie_3	species	0.00	nan	58350	0
pensive_curie_3	species	0.00	nan	58350	0
pensive_curie_3	species	0.00	nan	58200	0
pensive_curie_3	species	0.00	nan	58050	0
pensive_curie_3	species	0.00	nan	57750	0
pensive_curie_3	species	0.00	nan	57450	0
pensive_curie_3	species	0.00	nan	57450	0
pensive_curie_3	species	0.00	nan	57450	0
pensive_curie_3	species	0.00	nan	57300	0
pensive_curie_3	species	0.00	nan	57300	0
pensive_curie_3	species	0.00	nan	57300	0
pensive_curie_3	species	0.00	nan	57300	0
pensive_curie_3	species	0.00	nan	57150	0
pensive_curie_3	species	0.00	nan	57150	0
pensive_curie_3	species	0.00	nan	57150	0
pensive_curie_3	species	0.00	nan	57150	0
pensive_curie_3	species	0.00	nan	57000	0
pensive_curie_3	species	0.00	nan	56700	0
pensive_curie_3	species	0.00	nan	56700	0
pensive_curie_3	species	0.00	nan	56700	0
pensive_curie_3	species	0.00	nan	56550	0
pensive_curie_3	species	0.00	nan	56550	0
pensive_curie_3	species	0.00	nan	56400	0
pensive_curie_3	species	0.00	nan	56400	0
pensive_curie_3	species	0.00	nan	56250	0
pensive_curie_3	species	0.00	nan	56250	0
pensive_curie_3	species	0.00	nan	56250	0
pensive_curie_3	species	0.00	nan	56250	0
pensive_curie_3	species	0.00	nan	56100	0
pensive_curie_3	species	0.00	nan	56100	0
pensive_curie_3	species	0.00	nan	56100	0
pensive_curie_3	species	0.00	nan	55950	0
pensive_curie_3	species	0.00	nan	55950	0
pensive_curie_3	species	0.00	nan	55800	0
pensive_curie_3	species	0.00	nan	55800	0
pensive_curie_3	species	0.00	nan	55650	0
pensive_curie_3	species	0.00	nan	55650	0
pensive_curie_3	species	0.00	nan	55650	0
pensive_curie_3	species	0.00	nan	55500	0
pensive_curie_3	species	0.00	nan	55350	0
pensive_curie_3	species	0.00	nan	55350	0
pensive_curie_3	species	0.00	nan	55350	0
pensive_curie_3	species	0.00	nan	55350	0
pensive_curie_3	species	0.00	nan	55350	0
pensive_curie_3	species	0.00	nan	55200	0
pensive_curie_3	species	0.00	nan	55200	0
pensive_curie_3	species	0.00	nan	55200	0
pensive_curie_3	species	0.00	nan	55200	0
pensive_curie_3	species	0.00	nan	55050	0
pensive_curie_3	species	0.00	nan	55050	0
pensive_curie_3	species	0.00	nan	55050	0
pensive_curie_3	species	0.00	nan	54750	0
pensive_curie_3	species	0.00	nan	54750	0
pensive_curie_3	species	0.00	nan	54750	0
pensive_curie_3	species	0.00	nan	54600	0
pensive_curie_3	species	0.00	nan	54600	0
pensive_curie_3	species	0.00	nan	54600	0
pensive_curie_3	species	0.00	nan	54450	0
pensive_curie_3	species	0.00	nan	54450	0
pensive_curie_3	species	0.00	nan	54450	0
pensive_curie_3	species	0.00	nan	54450	0
pensive_curie_3	species	0.00	nan	54300	0
pensive_curie_3	species	0.00	nan	54300	0
pensive_curie_3	species	0.00	nan	54150	0
pensive_curie_3	species	0.00	nan	54150	0
pensive_curie_3	species	0.00	nan	54150	0
pensive_curie_3	species	0.00	nan	54000	0
pensive_curie_3	species	0.00	nan	53850	0
pensive_curie_3	species	0.00	nan	53850	0
pensive_curie_3	species	0.00	nan	53700	0
pensive_curie_3	species	0.00	nan	53700	0
pensive_curie_3	species	0.00	nan	53700	0
pensive_curie_3	species	0.00	nan	53550	0
pensive_curie_3	species	0.00	nan	53400	0
pensive_curie_3	species	0.00	nan	53250	0
pensive_curie_3	species	0.00	nan	53250	0
pensive_curie_3	species	0.00	nan	53250	0
pensive_curie_3	species	0.00	nan	53100	0
pensive_curie_3	species	0.00	nan	53100	0
pensive_curie_3	species	0.00	nan	52950	0
pensive_curie_3	species	0.00	nan	52950	0
pensive_curie_3	species	0.00	nan	52950	0
pensive_curie_3	species	0.00	nan	52950	0
pensive_curie_3	species	0.00	nan	52950	0
pensive_curie_3	species	0.00	nan	52800	0
pensive_curie_3	species	0.00	nan	52800	0
pensive_curie_3	species	0.00	nan	52800	0
pensive_curie_3	species	0.00	nan	52800	0
pensive_curie_3	species	0.00	nan	52650	0
pensive_curie_3	species	0.00	nan	52650	0
pensive_curie_3	species	0.00	nan	52650	0
pensive_curie_3	species	0.00	nan	52500	0
pensive_curie_3	species	0.00	nan	52500	0
pensive_curie_3	species	0.00	nan	52350	0
pensive_curie_3	species	0.00	nan	52350	0
pensive_curie_3	species	0.00	nan	52350	0
pensive_curie_3	species	0.00	nan	52050	0
pensive_curie_3	species	0.00	nan	52050	0
pensive_curie_3	species	0.00	nan	52050	0
pensive_curie_3	species	0.00	nan	52050	0
pensive_curie_3	species	0.00	nan	51900	0
pensive_curie_3	species	0.00	nan	51900	0
pensive_curie_3	species	0.00	nan	51900	0
pensive_curie_3	species	0.00	nan	51900	0
pensive_curie_3	species	0.00	nan	51900	0
pensive_curie_3	species	0.00	nan	51750	0
pensive_curie_3	species	0.00	nan	51750	0
pensive_curie_3	species	0.00	nan	51750	0
pensive_curie_3	species	0.00	nan	51750	0
pensive_curie_3	species	0.00	nan	51600	0
pensive_curie_3	species	0.00	nan	51600	0
pensive_curie_3	species	0.00	nan	51600	0
pensive_curie_3	species	0.00	nan	51600	0
pensive_curie_3	species	0.00	nan	51600	0
pensive_curie_3	species	0.00	nan	51600	0
pensive_curie_3	species	0.00	nan	51450	0
pensive_curie_3	species	0.00	nan	51450	0
pensive_curie_3	species	0.00	nan	51300	0
pensive_curie_3	species	0.00	nan	51150	0
pensive_curie_3	species	0.00	nan	51150	0
pensive_curie_3	species	0.00	nan	51150	0
pensive_curie_3	species	0.00	nan	51000	0
pensive_curie_3	species	0.00	nan	50850	0
pensive_curie_3	species	0.00	nan	50850	0
pensive_curie_3	species	0.00	nan	50850	0
pensive_curie_3	species	0.00	nan	50850	0
pensive_curie_3	species	0.00	nan	50700	0
pensive_curie_3	species	0.00	nan	50700	0
pensive_curie_3	species	0.00	nan	50700	0
pensive_curie_3	species	0.00	nan	50700	0
pensive_curie_3	species	0.00	nan	50700	0
pensive_curie_3	species	0.00	nan	50700	0
pensive_curie_3	species	0.00	nan	50400	0
pensive_curie_3	species	0.00	nan	50250	0
pensive_curie_3	species	0.00	nan	50250	0
pensive_curie_3	species	0.00	nan	50100	0
pensive_curie_3	species	0.00	nan	50100	0
pensive_curie_3	species	0.00	nan	49950	0
pensive_curie_3	species	0.00	nan	49950	0
pensive_curie_3	species	0.00	nan	49950	0
pensive_curie_3	species	0.00	nan	49800	0
pensive_curie_3	species	0.00	nan	49800	0
pensive_curie_3	species	0.00	nan	49650	0
pensive_curie_3	species	0.00	nan	49650	0
pensive_curie_3	species	0.00	nan	49500	0
pensive_curie_3	species	0.00	nan	49350	0
pensive_curie_3	species	0.00	nan	49350	0
pensive_curie_3	species	0.00	nan	49200	0
pensive_curie_3	species	0.00	nan	49200	0
pensive_curie_3	species	0.00	nan	49200	0
pensive_curie_3	species	0.00	nan	49200	0
pensive_curie_3	species	0.00	nan	49200	0
pensive_curie_3	species	0.00	nan	49200	0
pensive_curie_3	species	0.00	nan	49050	0
pensive_curie_3	species	0.00	nan	49050	0
pensive_curie_3	species	0.00	nan	48900	0
pensive_curie_3	species	0.00	nan	48750	0
pensive_curie_3	species	0.00	nan	48750	0
pensive_curie_3	species	0.00	nan	48750	0
pensive_curie_3	species	0.00	nan	48750	0
pensive_curie_3	species	0.00	nan	48750	0
pensive_curie_3	species	0.00	nan	48600	0
pensive_curie_3	species	0.00	nan	48600	0
pensive_curie_3	species	0.00	nan	48600	0
pensive_curie_3	species	0.00	nan	48600	0
pensive_curie_3	species	0.00	nan	48600	0
pensive_curie_3	species	0.00	nan	48300	0
pensive_curie_3	species	0.00	nan	48300	0
pensive_curie_3	species	0.00	nan	48300	0
pensive_curie_3	species	0.00	nan	48300	0
pensive_curie_3	species	0.00	nan	48300	0
pensive_curie_3	species	0.00	nan	48300	0
pensive_curie_3	species	0.00	nan	48300	0
pensive_curie_3	species	0.00	nan	48150	0
pensive_curie_3	species	0.00	nan	48000	0
pensive_curie_3	species	0.00	nan	48000	0
pensive_curie_3	species	0.00	nan	48000	0
pensive_curie_3	species	0.00	nan	48000	0
pensive_curie_3	species	0.00	nan	48000	0
pensive_curie_3	species	0.00	nan	47850	0
pensive_curie_3	species	0.00	nan	47850	0
pensive_curie_3	species	0.00	nan	47850	0
pensive_curie_3	species	0.00	nan	47850	0
pensive_curie_3	species	0.00	nan	47700	0
pensive_curie_3	species	0.00	nan	47700	0
pensive_curie_3	species	0.00	nan	47400	0
pensive_curie_3	species	0.00	nan	47400	0
pensive_curie_3	species	0.00	nan	47400	0
pensive_curie_3	species	0.00	nan	47100	0
pensive_curie_3	species	0.00	nan	47100	0
pensive_curie_3	species	0.00	nan	47100	0
pensive_curie_3	species	0.00	nan	46950	0
pensive_curie_3	species	0.00	nan	46800	0
pensive_curie_3	species	0.00	nan	46650	0
pensive_curie_3	species	0.00	nan	46500	0
pensive_curie_3	species	0.00	nan	46500	0
pensive_curie_3	species	0.00	nan	46500	0
pensive_curie_3	species	0.00	nan	46350	0
pensive_curie_3	species	0.00	nan	46350	0
pensive_curie_3	species	0.00	nan	46350	0
pensive_curie_3	species	0.00	nan	46350	0
pensive_curie_3	species	0.00	nan	46350	0
pensive_curie_3	species	0.00	nan	46350	0
pensive_curie_3	species	0.00	nan	46200	0
pensive_curie_3	species	0.00	nan	46050	0
pensive_curie_3	species	0.00	nan	46050	0
pensive_curie_3	species	0.00	nan	45900	0
pensive_curie_3	species	0.00	nan	45900	0
pensive_curie_3	species	0.00	nan	45900	0
pensive_curie_3	species	0.00	nan	45750	0
pensive_curie_3	species	0.00	nan	45750	0
pensive_curie_3	species	0.00	nan	45750	0
pensive_curie_3	species	0.00	nan	45750	0
pensive_curie_3	species	0.00	nan	45750	0
pensive_curie_3	species	0.00	nan	45750	0
pensive_curie_3	species	0.00	nan	45750	0
pensive_curie_3	species	0.00	nan	45750	0
pensive_curie_3	species	0.00	nan	45600	0
pensive_curie_3	species	0.00	nan	45450	0
pensive_curie_3	species	0.00	nan	45450	0
pensive_curie_3	species	0.00	nan	45300	0
pensive_curie_3	species	0.00	nan	45300	0
pensive_curie_3	species	0.00	nan	45300	0
pensive_curie_3	species	0.00	nan	45300	0
pensive_curie_3	species	0.00	nan	45300	0
pensive_curie_3	species	0.00	nan	45300	0
pensive_curie_3	species	0.00	nan	45150	0
pensive_curie_3	species	0.00	nan	45150	0
pensive_curie_3	species	0.00	nan	45150	0
pensive_curie_3	species	0.00	nan	45150	0
pensive_curie_3	species	0.00	nan	45000	0
pensive_curie_3	species	0.00	nan	45000	0
pensive_curie_3	species	0.00	nan	44850	0
pensive_curie_3	species	0.00	nan	44850	0
pensive_curie_3	species	0.00	nan	44850	0
pensive_curie_3	species	0.00	nan	44850	0
pensive_curie_3	species	0.00	nan	44850	0
pensive_curie_3	species	0.00	nan	44850	0
pensive_curie_3	species	0.00	nan	44850	0
pensive_curie_3	species	0.00	nan	44700	0
pensive_curie_3	species	0.00	nan	44700	0
pensive_curie_3	species	0.00	nan	44550	0
pensive_curie_3	species	0.00	nan	44550	0
pensive_curie_3	species	0.00	nan	44400	0
pensive_curie_3	species	0.00	nan	44100	0
pensive_curie_3	species	0.00	nan	44100	0
pensive_curie_3	species	0.00	nan	44100	0
pensive_curie_3	species	0.00	nan	44100	0
pensive_curie_3	species	0.00	nan	44100	0
pensive_curie_3	species	0.00	nan	43950	0
pensive_curie_3	species	0.00	nan	43950	0
pensive_curie_3	species	0.00	nan	43950	0
pensive_curie_3	species	0.00	nan	43950	0
pensive_curie_3	species	0.00	nan	43950	0
pensive_curie_3	species	0.00	nan	43950	0
pensive_curie_3	species	0.00	nan	43800	0
pensive_curie_3	species	0.00	nan	43800	0
pensive_curie_3	species	0.00	nan	43800	0
pensive_curie_3	species	0.00	nan	43800	0
pensive_curie_3	species	0.00	nan	43650	0
pensive_curie_3	species	0.00	nan	43500	0
pensive_curie_3	species	0.00	nan	43500	0
pensive_curie_3	species	0.00	nan	43350	0
pensive_curie_3	species	0.00	nan	43350	0
pensive_curie_3	species	0.00	nan	43350	0
pensive_curie_3	species	0.00	nan	43200	0
pensive_curie_3	species	0.00	nan	43200	0
pensive_curie_3	species	0.00	nan	43200	0
pensive_curie_3	species	0.00	nan	43050	0
pensive_curie_3	species	0.00	nan	43050	0
pensive_curie_3	species	0.00	nan	43050	0
pensive_curie_3	species	0.00	nan	43050	0
pensive_curie_3	species	0.00	nan	42900	0
pensive_curie_3	species	0.00	nan	42900	0
pensive_curie_3	species	0.00	nan	42900	0
pensive_curie_3	species	0.00	nan	42900	0
pensive_curie_3	species	0.00	nan	42750	0
pensive_curie_3	species	0.00	nan	42750	0
pensive_curie_3	species	0.00	nan	42600	0
pensive_curie_3	species	0.00	nan	42600	0
pensive_curie_3	species	0.00	nan	42450	0
pensive_curie_3	species	0.00	nan	42450	0
pensive_curie_3	species	0.00	nan	42450	0
pensive_curie_3	species	0.00	nan	42450	0
pensive_curie_3	species	0.00	nan	42300	0
pensive_curie_3	species	0.00	nan	42300	0
pensive_curie_3	species	0.00	nan	42150	0
pensive_curie_3	species	0.00	nan	42150	0
pensive_curie_3	species	0.00	nan	42150	0
pensive_curie_3	species	0.00	nan	42000	0
pensive_curie_3	species	0.00	nan	42000	0
pensive_curie_3	species	0.00	nan	41850	0
pensive_curie_3	species	0.00	nan	41700	0
pensive_curie_3	species	0.00	nan	41700	0
pensive_curie_3	species	0.00	nan	41700	0
pensive_curie_3	species	0.00	nan	41700	0
pensive_curie_3	species	0.00	nan	41700	0
pensive_curie_3	species	0.00	nan	41550	0
pensive_curie_3	species	0.00	nan	41550	0
pensive_curie_3	species	0.00	nan	41550	0
pensive_curie_3	species	0.00	nan	41550	0
pensive_curie_3	species	0.00	nan	41250	0
pensive_curie_3	species	0.00	nan	41100	0
pensive_curie_3	species	0.00	nan	41100	0
pensive_curie_3	species	0.00	nan	41100	0
pensive_curie_3	species	0.00	nan	41100	0
pensive_curie_3	species	0.00	nan	40950	0
pensive_curie_3	species	0.00	nan	40950	0
pensive_curie_3	species	0.00	nan	40950	0
pensive_curie_3	species	0.00	nan	40800	0
pensive_curie_3	species	0.00	nan	40800	0
pensive_curie_3	species	0.00	nan	40650	0
pensive_curie_3	species	0.00	nan	40650	0
pensive_curie_3	species	0.00	nan	40650	0
pensive_curie_3	species	0.00	nan	40500	0
pensive_curie_3	species	0.00	nan	40350	0
pensive_curie_3	species	0.00	nan	40200	0
pensive_curie_3	species	0.00	nan	40200	0
pensive_curie_3	species	0.00	nan	40050	0
pensive_curie_3	species	0.00	nan	39900	0
pensive_curie_3	species	0.00	nan	39900	0
pensive_curie_3	species	0.00	nan	39900	0
pensive_curie_3	species	0.00	nan	39900	0
pensive_curie_3	species	0.00	nan	39900	0
pensive_curie_3	species	0.00	nan	39900	0
pensive_curie_3	species	0.00	nan	39900	0
pensive_curie_3	species	0.00	nan	39900	0
pensive_curie_3	species	0.00	nan	39750	0
pensive_curie_3	species	0.00	nan	39750	0
pensive_curie_3	species	0.00	nan	39750	0
pensive_curie_3	species	0.00	nan	39750	0
pensive_curie_3	species	0.00	nan	39750	0
pensive_curie_3	species	0.00	nan	39450	0
pensive_curie_3	species	0.00	nan	39450	0
pensive_curie_3	species	0.00	nan	39450	0
pensive_curie_3	species	0.00	nan	39450	0
pensive_curie_3	species	0.00	nan	39450	0
pensive_curie_3	species	0.00	nan	39450	0
pensive_curie_3	species	0.00	nan	39450	0
pensive_curie_3	species	0.00	nan	39300	0
pensive_curie_3	species	0.00	nan	39300	0
pensive_curie_3	species	0.00	nan	39150	0
pensive_curie_3	species	0.00	nan	39150	0
pensive_curie_3	species	0.00	nan	39150	0
pensive_curie_3	species	0.00	nan	39150	0
pensive_curie_3	species	0.00	nan	38850	0
pensive_curie_3	species	0.00	nan	38850	0
pensive_curie_3	species	0.00	nan	38700	0
pensive_curie_3	species	0.00	nan	38700	0
pensive_curie_3	species	0.00	nan	38550	0
pensive_curie_3	species	0.00	nan	38550	0
pensive_curie_3	species	0.00	nan	38550	0
pensive_curie_3	species	0.00	nan	38550	0
pensive_curie_3	species	0.00	nan	38400	0
pensive_curie_3	species	0.00	nan	38250	0
pensive_curie_3	species	0.00	nan	38100	0
pensive_curie_3	species	0.00	nan	38100	0
pensive_curie_3	species	0.00	nan	38100	0
pensive_curie_3	species	0.00	nan	38100	0
pensive_curie_3	species	0.00	nan	38100	0
pensive_curie_3	species	0.00	nan	38100	0
pensive_curie_3	species	0.00	nan	37950	0
pensive_curie_3	species	0.00	nan	37950	0
pensive_curie_3	species	0.00	nan	37650	0
pensive_curie_3	species	0.00	nan	37500	0
pensive_curie_3	species	0.00	nan	37500	0
pensive_curie_3	species	0.00	nan	37500	0
pensive_curie_3	species	0.00	nan	37500	0
pensive_curie_3	species	0.00	nan	37350	0
pensive_curie_3	species	0.00	nan	37350	0
pensive_curie_3	species	0.00	nan	37200	0
pensive_curie_3	species	0.00	nan	37200	0
pensive_curie_3	species	0.00	nan	37200	0
pensive_curie_3	species	0.00	nan	37200	0
pensive_curie_3	species	0.00	nan	37050	0
pensive_curie_3	species	0.00	nan	37050	0
pensive_curie_3	species	0.00	nan	37050	0
pensive_curie_3	species	0.00	nan	36900	0
pensive_curie_3	species	0.00	nan	36900	0
pensive_curie_3	species	0.00	nan	36900	0
pensive_curie_3	species	0.00	nan	36900	0
pensive_curie_3	species	0.00	nan	36750	0
pensive_curie_3	species	0.00	nan	36750	0
pensive_curie_3	species	0.00	nan	36750	0
pensive_curie_3	species	0.00	nan	36600	0
pensive_curie_3	species	0.00	nan	36450	0
pensive_curie_3	species	0.00	nan	36450	0
pensive_curie_3	species	0.00	nan	36450	0
pensive_curie_3	species	0.00	nan	36450	0
pensive_curie_3	species	0.00	nan	36300	0
pensive_curie_3	species	0.00	nan	36300	0
pensive_curie_3	species	0.00	nan	36300	0
pensive_curie_3	species	0.00	nan	36300	0
pensive_curie_3	species	0.00	nan	36150	0
pensive_curie_3	species	0.00	nan	36150	0
pensive_curie_3	species	0.00	nan	36150	0
pensive_curie_3	species	0.00	nan	36000	0
pensive_curie_3	species	0.00	nan	35850	0
pensive_curie_3	species	0.00	nan	35850	0
pensive_curie_3	species	0.00	nan	35850	0
pensive_curie_3	species	0.00	nan	35700	0
pensive_curie_3	species	0.00	nan	35700	0
pensive_curie_3	species	0.00	nan	35700	0
pensive_curie_3	species	0.00	nan	35700	0
pensive_curie_3	species	0.00	nan	35700	0
pensive_curie_3	species	0.00	nan	35550	0
pensive_curie_3	species	0.00	nan	35550	0
pensive_curie_3	species	0.00	nan	35550	0
pensive_curie_3	species	0.00	nan	35550	0
pensive_curie_3	species	0.00	nan	35550	0
pensive_curie_3	species	0.00	nan	35550	0
pensive_curie_3	species	0.00	nan	35400	0
pensive_curie_3	species	0.00	nan	35400	0
pensive_curie_3	species	0.00	nan	35400	0
pensive_curie_3	species	0.00	nan	35250	0
pensive_curie_3	species	0.00	nan	35100	0
pensive_curie_3	species	0.00	nan	34950	0
pensive_curie_3	species	0.00	nan	34800	0
pensive_curie_3	species	0.00	nan	34800	0
pensive_curie_3	species	0.00	nan	34800	0
pensive_curie_3	species	0.00	nan	34800	0
pensive_curie_3	species	0.00	nan	34800	0
pensive_curie_3	species	0.00	nan	34800	0
pensive_curie_3	species	0.00	nan	34800	0
pensive_curie_3	species	0.00	nan	34650	0
pensive_curie_3	species	0.00	nan	34650	0
pensive_curie_3	species	0.00	nan	34650	0
pensive_curie_3	species	0.00	nan	34650	0
pensive_curie_3	species	0.00	nan	34650	0
pensive_curie_3	species	0.00	nan	34500	0
pensive_curie_3	species	0.00	nan	34350	0
pensive_curie_3	species	0.00	nan	34350	0
pensive_curie_3	species	0.00	nan	34200	0
pensive_curie_3	species	0.00	nan	34200	0
pensive_curie_3	species	0.00	nan	34050	0
pensive_curie_3	species	0.00	nan	34050	0
pensive_curie_3	species	0.00	nan	34050	0
pensive_curie_3	species	0.00	nan	33900	0
pensive_curie_3	species	0.00	nan	33900	0
pensive_curie_3	species	0.00	nan	33900	0
pensive_curie_3	species	0.00	nan	33750	0
pensive_curie_3	species	0.00	nan	33750	0
pensive_curie_3	species	0.00	nan	33750	0
pensive_curie_3	species	0.00	nan	33750	0
pensive_curie_3	species	0.00	nan	33600	0
pensive_curie_3	species	0.00	nan	33600	0
pensive_curie_3	species	0.00	nan	33600	0
pensive_curie_3	species	0.00	nan	33450	0
pensive_curie_3	species	0.00	nan	33450	0
pensive_curie_3	species	0.00	nan	33450	0
pensive_curie_3	species	0.00	nan	33450	0
pensive_curie_3	species	0.00	nan	33300	0
pensive_curie_3	species	0.00	nan	33300	0
pensive_curie_3	species	0.00	nan	33300	0
pensive_curie_3	species	0.00	nan	33300	0
pensive_curie_3	species	0.00	nan	33300	0
pensive_curie_3	species	0.00	nan	33150	0
pensive_curie_3	species	0.00	nan	33150	0
pensive_curie_3	species	0.00	nan	33150	0
