"rank"	"bin"	"precision"	"recall"	"predicted_size"	"real_size"	"binner"
"species"	"[Scytonema hofmanni] UTEX B 1581"	0	NA	3300	0	"lonely_davinci_0"
"species"	"alpha proteobacterium Mf 1.05b.01"	0	NA	3300	0	"lonely_davinci_0"
"species"	"uncultured Rhizobiales bacterium HF4000_32B18"	0	NA	3300	0	"lonely_davinci_0"
"species"	"Acinetobacter rudis"	0	NA	3000	0	"lonely_davinci_0"
"species"	"Afipia broomeae"	0	NA	3000	0	"lonely_davinci_0"
"species"	"Azospirillum sp. CAG:260"	0	NA	3000	0	"lonely_davinci_0"
"species"	"Bilophila sp. 4_1_30"	0	NA	3000	0	"lonely_davinci_0"
"species"	"Bradyrhizobium sp. URHA0013"	0	NA	3000	0	"lonely_davinci_0"
"species"	"Candidatus Accumulibacter sp. SK-01"	0	NA	3000	0	"lonely_davinci_0"
"species"	"Candidatus Accumulibacter sp. SK-11"	0	NA	3000	0	"lonely_davinci_0"
"species"	"Candidatus Methanoperedens nitroreducens"	0	NA	3000	0	"lonely_davinci_0"
"species"	"Dehalococcoides mccartyi"	0	NA	3000	0	"lonely_davinci_0"
"species"	"Denitrovibrio acetiphilus"	0	NA	3000	0	"lonely_davinci_0"
"species"	"Desulfitobacterium dichloroeliminans"	0	NA	3000	0	"lonely_davinci_0"
"species"	"Desulfovibrio sp. X2"	0	NA	3000	0	"lonely_davinci_0"
"species"	"Henriciella marina"	0	NA	3000	0	"lonely_davinci_0"
"species"	"Heterocephalus glaber"	0	NA	3000	0	"lonely_davinci_0"
"species"	"Leisingera sp. ANG-M6"	0	NA	3000	0	"lonely_davinci_0"
"species"	"Methyloversatilis universalis"	0	NA	3000	0	"lonely_davinci_0"
"species"	"Pelodictyon phaeoclathratiforme"	0	NA	3000	0	"lonely_davinci_0"
"species"	"Peptococcaceae bacterium BICA1-8"	0	NA	3000	0	"lonely_davinci_0"
"species"	"Providencia stuartii"	0	NA	3000	0	"lonely_davinci_0"
"species"	"Pseudomonas entomophila"	0	NA	3000	0	"lonely_davinci_0"
"species"	"Pseudomonas fuscovaginae"	0	NA	3000	0	"lonely_davinci_0"
"species"	"Rhizobium vignae"	0	NA	3000	0	"lonely_davinci_0"
"species"	"Ruegeria sp. ANG-R"	0	NA	3000	0	"lonely_davinci_0"
"species"	"Thioclava pacifica"	0	NA	3000	0	"lonely_davinci_0"
"species"	"Tolumonas sp. BRL6-1"	0	NA	3000	0	"lonely_davinci_0"
"species"	"Xanthomonas alfalfae"	0	NA	3000	0	"lonely_davinci_0"
"species"	"gamma proteobacterium HTCC5015"	0	NA	3000	0	"lonely_davinci_0"
"species"	"Afipia sp. P52-10"	0	NA	2700	0	"lonely_davinci_0"
"species"	"Bermanella marisrubri"	0	NA	2700	0	"lonely_davinci_0"
"species"	"Bradyrhizobium sp. WSM3983"	0	NA	2700	0	"lonely_davinci_0"
"species"	"Candidatus Solibacter usitatus"	0	NA	2700	0	"lonely_davinci_0"
"species"	"Chlorobium phaeobacteroides"	0	NA	2700	0	"lonely_davinci_0"
"species"	"Comamonadaceae bacterium URHA0028"	0	NA	2700	0	"lonely_davinci_0"
"species"	"Desulfotomaculum kuznetsovii"	0	NA	2700	0	"lonely_davinci_0"
"species"	"Ensifer sojae"	0	NA	2700	0	"lonely_davinci_0"
"species"	"Hoeflea phototrophica"	0	NA	2700	0	"lonely_davinci_0"
"species"	"Leisingera methylohalidivorans"	0	NA	2700	0	"lonely_davinci_0"
"species"	"Mangrovibacter sp. MFB070"	0	NA	2700	0	"lonely_davinci_0"
"species"	"Mastigocoleus testarum"	0	NA	2700	0	"lonely_davinci_0"
"species"	"Mesorhizobium sp. L2C085B000"	0	NA	2700	0	"lonely_davinci_0"
"species"	"Mesorhizobium sp. LNJC394B00"	0	NA	2700	0	"lonely_davinci_0"
"species"	"Methanohalobium evestigatum"	0	NA	2700	0	"lonely_davinci_0"
"species"	"Methanoplanus petrolearius"	0	NA	2700	0	"lonely_davinci_0"
"species"	"Microcoleus sp. PCC 7113"	0	NA	2700	0	"lonely_davinci_0"
"species"	"Oceanicola sp. HL-35"	0	NA	2700	0	"lonely_davinci_0"
"species"	"Pseudomonas luteola"	0	NA	2700	0	"lonely_davinci_0"
"species"	"Pseudomonas mandelii"	0	NA	2700	0	"lonely_davinci_0"
"species"	"Pseudomonas sp. GM67"	0	NA	2700	0	"lonely_davinci_0"
"species"	"Pseudomonas sp. P482"	0	NA	2700	0	"lonely_davinci_0"
"species"	"Pseudomonas sp. StFLB209"	0	NA	2700	0	"lonely_davinci_0"
"species"	"Rhodopirellula baltica"	0	NA	2700	0	"lonely_davinci_0"
"species"	"Shinella sp. DD12"	0	NA	2700	0	"lonely_davinci_0"
"species"	"Sinorhizobium medicae"	0	NA	2700	0	"lonely_davinci_0"
"species"	"Streptomyces sp. AA4"	0	NA	2700	0	"lonely_davinci_0"
"species"	"Sulfitobacter sp. NAS-14.1"	0	NA	2700	0	"lonely_davinci_0"
"species"	"Thauera aminoaromatica"	0	NA	2700	0	"lonely_davinci_0"
"species"	"Thermodesulfatator indicus"	0	NA	2700	0	"lonely_davinci_0"
"species"	"Thiomicrospira arctica"	0	NA	2700	0	"lonely_davinci_0"
"species"	"Thiomonas sp. CB2"	0	NA	2700	0	"lonely_davinci_0"
"species"	"Xanthomonas vesicatoria"	0	NA	2700	0	"lonely_davinci_0"
"species"	"alpha proteobacterium Q-1"	0	NA	2700	0	"lonely_davinci_0"
"species"	"uncultured Acidobacteria bacterium HF4000_26D02"	0	NA	2700	0	"lonely_davinci_0"
"species"	"uncultured Sphingomonadales bacterium HF0500_24B12"	0	NA	2700	0	"lonely_davinci_0"
"species"	"Acidithiobacillus ferrooxidans"	0	NA	2400	0	"lonely_davinci_0"
"species"	"Acidithiobacillus thiooxidans"	0	NA	2400	0	"lonely_davinci_0"
"species"	"Aeromonas hydrophila"	0	NA	2400	0	"lonely_davinci_0"
"species"	"Agrobacterium sp. 10MFCol1.1"	0	NA	2400	0	"lonely_davinci_0"
"species"	"Aquimarina latercula"	0	NA	2400	0	"lonely_davinci_0"
"species"	"Arthrospira platensis"	0	NA	2400	0	"lonely_davinci_0"
"species"	"Bacteroidetes oral taxon 274"	0	NA	2400	0	"lonely_davinci_0"
"species"	"Burkholderia sp. ABCPW 1"	0	NA	2400	0	"lonely_davinci_0"
"species"	"Chelativorans sp. BNC1"	0	NA	2400	0	"lonely_davinci_0"
"species"	"Chloroherpeton thalassium"	0	NA	2400	0	"lonely_davinci_0"
"species"	"Chthoniobacter flavus"	0	NA	2400	0	"lonely_davinci_0"
"species"	"Collinsella aerofaciens"	0	NA	2400	0	"lonely_davinci_0"
"species"	"Desulfurivibrio alkaliphilus"	0	NA	2400	0	"lonely_davinci_0"
"species"	"Enhygromyxa salina"	0	NA	2400	0	"lonely_davinci_0"
"species"	"Ensifer americanum"	0	NA	2400	0	"lonely_davinci_0"
"species"	"Haloferula sp. BvORR071"	0	NA	2400	0	"lonely_davinci_0"
"species"	"Halomonas halodenitrificans"	0	NA	2400	0	"lonely_davinci_0"
"species"	"Leptospirillum ferriphilum"	0	NA	2400	0	"lonely_davinci_0"
"species"	"Marinobacterium stanieri"	0	NA	2400	0	"lonely_davinci_0"
"species"	"Mesorhizobium alhagi"	0	NA	2400	0	"lonely_davinci_0"
"species"	"Moorea producens"	0	NA	2400	0	"lonely_davinci_0"
"species"	"Nitrobacter winogradskyi"	0	NA	2400	0	"lonely_davinci_0"
"species"	"Nitrosococcus oceani"	0	NA	2400	0	"lonely_davinci_0"
"species"	"Pseudomonas brassicacearum"	0	NA	2400	0	"lonely_davinci_0"
"species"	"Pseudomonas fulva"	0	NA	2400	0	"lonely_davinci_0"
"species"	"Rhizobium sp. CF097"	0	NA	2400	0	"lonely_davinci_0"
"species"	"Rhodobacteraceae bacterium HIMB11"	0	NA	2400	0	"lonely_davinci_0"
"species"	"Rhodovulum sp. PH10"	0	NA	2400	0	"lonely_davinci_0"
"species"	"Rivularia sp. PCC 7116"	0	NA	2400	0	"lonely_davinci_0"
"species"	"Serratia marcescens"	0	NA	2400	0	"lonely_davinci_0"
"species"	"Spirochaeta alkalica"	0	NA	2400	0	"lonely_davinci_0"
"species"	"Staphylococcus cohnii"	0	NA	2400	0	"lonely_davinci_0"
"species"	"Streptosporangium roseum"	0	NA	2400	0	"lonely_davinci_0"
"species"	"Sulfitobacter mediterraneus"	0	NA	2400	0	"lonely_davinci_0"
"species"	"Thermobifida fusca"	0	NA	2400	0	"lonely_davinci_0"
"species"	"Vibrio halioticoli"	0	NA	2400	0	"lonely_davinci_0"
"species"	"Xanthobacter sp. 91"	0	NA	2400	0	"lonely_davinci_0"
"species"	"Acinetobacter haemolyticus"	0	NA	2100	0	"lonely_davinci_0"
"species"	"Azospirillum sp. CAG:239"	0	NA	2100	0	"lonely_davinci_0"
"species"	"Bacillus timonensis"	0	NA	2100	0	"lonely_davinci_0"
"species"	"Bosea sp. UNC402CLCol"	0	NA	2100	0	"lonely_davinci_0"
"species"	"Burkholderiales bacterium GJ-E10"	0	NA	2100	0	"lonely_davinci_0"
"species"	"Coprobacillus sp. CAG:698"	0	NA	2100	0	"lonely_davinci_0"
"species"	"Corchorus olitorius"	0	NA	2100	0	"lonely_davinci_0"
"species"	"Desulfonatronum thiodismutans"	0	NA	2100	0	"lonely_davinci_0"
"species"	"Devosia sp. DBB001"	0	NA	2100	0	"lonely_davinci_0"
"species"	"Fodinicurvata fenggangensis"	0	NA	2100	0	"lonely_davinci_0"
"species"	"Frankia sp. CN3"	0	NA	2100	0	"lonely_davinci_0"
"species"	"Geopsychrobacter electrodiphilus"	0	NA	2100	0	"lonely_davinci_0"
"species"	"Halanaerobium saccharolyticum"	0	NA	2100	0	"lonely_davinci_0"
"species"	"Hydrogenophaga sp. PBC"	0	NA	2100	0	"lonely_davinci_0"
"species"	"Klebsiella pneumoniae"	0	NA	2100	0	"lonely_davinci_0"
"species"	"Leptolyngbya sp. PCC 7375"	0	NA	2100	0	"lonely_davinci_0"
"species"	"Luteimonas huabeiensis"	0	NA	2100	0	"lonely_davinci_0"
"species"	"Macrococcus caseolyticus"	0	NA	2100	0	"lonely_davinci_0"
"species"	"Marinobacter hydrocarbonoclasticus"	0	NA	2100	0	"lonely_davinci_0"
"species"	"Mesorhizobium metallidurans"	0	NA	2100	0	"lonely_davinci_0"
"species"	"Mesorhizobium sp. LSHC422A00"	0	NA	2100	0	"lonely_davinci_0"
"species"	"Methanobrevibacter ruminantium"	0	NA	2100	0	"lonely_davinci_0"
"species"	"Methanospirillum hungatei"	0	NA	2100	0	"lonely_davinci_0"
"species"	"Methylomarinum vadi"	0	NA	2100	0	"lonely_davinci_0"
"species"	"Microbacterium sp. KROCY2"	0	NA	2100	0	"lonely_davinci_0"
"species"	"Mycobacterium tuberculosis"	0	NA	2100	0	"lonely_davinci_0"
"species"	"Neisseria lactamica"	0	NA	2100	0	"lonely_davinci_0"
"species"	"Novosphingobium sp. PP1Y"	0	NA	2100	0	"lonely_davinci_0"
"species"	"Oceanicola granulosus"	0	NA	2100	0	"lonely_davinci_0"
"species"	"Oceanicola sp. 22II-S11g"	0	NA	2100	0	"lonely_davinci_0"
"species"	"Osedax symbiont Rs2"	0	NA	2100	0	"lonely_davinci_0"
"species"	"Ottowia thiooxydans"	0	NA	2100	0	"lonely_davinci_0"
"species"	"Paenibacillus popilliae"	0	NA	2100	0	"lonely_davinci_0"
"species"	"Phenylobacterium zucineum"	0	NA	2100	0	"lonely_davinci_0"
"species"	"Pirellula staleyi"	0	NA	2100	0	"lonely_davinci_0"
"species"	"Pleurocapsa sp. PCC 7319"	0	NA	2100	0	"lonely_davinci_0"
"species"	"Providencia alcalifaciens"	0	NA	2100	0	"lonely_davinci_0"
"species"	"Pseudomonas bauzanensis"	0	NA	2100	0	"lonely_davinci_0"
"species"	"Pseudomonas otitidis"	0	NA	2100	0	"lonely_davinci_0"
"species"	"Pseudomonas sp. SHC52"	0	NA	2100	0	"lonely_davinci_0"
"species"	"Pseudomonas sp. VLB120"	0	NA	2100	0	"lonely_davinci_0"
"species"	"Pseudomonas syringae group genomosp. 3"	0	NA	2100	0	"lonely_davinci_0"
"species"	"Pseudomonas vranovensis"	0	NA	2100	0	"lonely_davinci_0"
"species"	"Rubidibacter lacunae"	0	NA	2100	0	"lonely_davinci_0"
"species"	"Sagittula stellata"	0	NA	2100	0	"lonely_davinci_0"
"species"	"Shewanella benthica"	0	NA	2100	0	"lonely_davinci_0"
"species"	"Sphingomonas sp. LH128"	0	NA	2100	0	"lonely_davinci_0"
"species"	"Wenxinia marina"	0	NA	2100	0	"lonely_davinci_0"
"species"	"uncultured Latescibacteria bacterium"	0	NA	2100	0	"lonely_davinci_0"
"species"	"Afifella pfennigii"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Algibacter lectus"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Aminiphilus circumscriptus"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Aquamicrobium defluvii"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Aquimarina agarilytica"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Bacillus sp. ZYK"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Beggiatoa sp. SS"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Blastopirellula marina"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Caldilinea aerophila"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Calescamantes bacterium JGI 0000106-J16"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Caulobacter vibrioides"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Chitinophagaceae bacterium JGI 0001002-J12"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Chlorobium chlorochromatii"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Chromobacterium violaceum"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Cycloclasticus sp. PY97M"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Desulfomicrobium escambiense"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Desulfonauticus sp. A7A"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Desulfosporosinus youngiae"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Desulfotomaculum acetoxidans"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Desulfotomaculum thermocisternum"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Desulfovibrio fructosivorans"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Desulfovibrio sp. TomC"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Desulfovibrio termitidis"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Edwardsiella tarda"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Enterococcus faecium"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Enterococcus mundtii"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Gallionella sp. SCGC AAA018-N21"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Gramella echinicola"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Heliobacterium modesticaldum"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Holophaga foetida"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Klebsiella sp. 07A044"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Mesorhizobium sp. LNHC252B00"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Methanoplanus limicola"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Methylobacterium nodulans"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Mycobacterium sp. URHD0025"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Ochrobactrum intermedium"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Octadecabacter antarcticus"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Octadecabacter arcticus"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Opitutus terrae"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Paenibacillus ginsengihumi"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Planctomyces maris"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Pseudomonas mosselii"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Pseudomonas oleovorans"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Pseudomonas sp. 1-7"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Pseudomonas sp. HMP271"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Pseudomonas tolaasii"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Pseudovibrio sp. JE062"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Ralstonia solanacearum"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Ralstonia sp. 5_2_56FAA"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Rhizobium alamii"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Rhodopirellula maiorica"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Rhodovulum sp. NI22"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Ricinus communis"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Rickettsia felis"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Roseobacter sp. CCS2"	0	NA	1800	0	"lonely_davinci_0"
"species"	"SAR324 cluster bacterium SCGC AAA001-C10"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Sediminibacterium sp. OR43"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Serratia plymuthica"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Sphingobium lactosutens"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Staphylococcus epidermidis"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Streptomyces sp. e14"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Sulfitobacter sp. H3"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Tenacibaculum ovolyticum"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Treponema pedis"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Verrucomicrobium sp. BvORR106"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Vibrio nigripulchritudo"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Vibrio sinaloensis"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Xanthomonas axonopodis"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Xanthomonas citri phage CP2"	0	NA	1800	0	"lonely_davinci_0"
"species"	"[Clostridium] cellulosi"	0	NA	1800	0	"lonely_davinci_0"
"species"	"[Ruminococcus] obeum"	0	NA	1800	0	"lonely_davinci_0"
"species"	"delta proteobacterium JGI 0002000-E07"	0	NA	1800	0	"lonely_davinci_0"
"species"	"marine gamma proteobacterium HTCC2080"	0	NA	1800	0	"lonely_davinci_0"
"species"	"uncultured Chromatiales bacterium HF0200_41F04"	0	NA	1800	0	"lonely_davinci_0"
"species"	"Ancylobacter sp. FA202"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Bacillus azotoformans"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Bacteroides plebeius"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Bordetella bronchiseptica"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Brachymonas chironomi"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Bradyrhizobium sp. S23321"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Branchiostoma floridae"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Burkholderia grimmiae"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Burkholderia multivorans"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Burkholderia terrae"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Candidatus Chloracidobacterium thermophilum"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Candidatus Nitrospira defluvii"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Carnobacterium maltaromaticum"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Chrysiogenes arsenatis"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Clostridiales bacterium 9400853"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Clostridium sp. KNHs214"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Cytophaga fermentans"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Desulfitobacterium hafniense"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Desulfovibrio aespoeensis"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Desulfovibrio aminophilus"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Desulfovibrio zosterae"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Endozoicomonas numazuensis"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Ensifer adhaerens"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Firmicutes bacterium CAG:94"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Fischerella sp. PCC 9431"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Gallaecimonas xiamenensis"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Geitlerinema sp. PCC 7105"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Gemmatimonadetes bacterium KBS708"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Grimontia indica"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Halothiobacillus neapolitanus"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Herbaspirillum lusitanum"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Lactobacillus mucosae"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Lyngbya confervoides"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Marinobacter sp. C1S70"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Meiothermus ruber"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Meiothermus taiwanensis"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Mesorhizobium sp. LSJC264A00"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Methanobacterium formicicum"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Methanothermococcus thermolithotrophicus"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Methylobacter tundripaludum"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Methylomicrobium buryatense"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Nitrobacter hamburgensis"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Oceanicola sp. MCTG156(1a)"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Pantoea ananatis"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Paracoccus marcusii"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Pectobacterium wasabiae"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Peptoclostridium difficile"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Pinus koraiensis"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Pseudanabaena sp. PCC 6802"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Pseudoalteromonas citrea"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Pseudomonas caeni"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Pseudomonas lutea"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Pseudomonas phage AF"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Pseudomonas psychrophila"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Pseudomonas psychrotolerans"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Pseudomonas sp. GM78"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Pseudomonas sp. URMO17WK12:I3"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Pseudophaeobacter arcticus"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Pyrinomonas methylaliphatogenes"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Rhizobium etli"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Rhizobium leucaenae"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Rhizobium mongolense"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Rhizobium sp. LPU83"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Rhodopseudomonas sp. B29"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Roseovarius mucosus"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Salinimonas chungwhensis"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Sediminimonas qiaohouensis"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Shewanella decolorationis"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Smithella sp. D17"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Sporosarcina newyorkensis"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Streptomyces davawensis"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Streptomyces sp. NRRL F-6131"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Sulfitobacter sp. MM-124"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Syntrophobotulus glycolicus"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Thermodesulfovibrio yellowstonii"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Thermoplasmatales archaeon SCGC AB-539-N05"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Thioalkalivibrio sp. HK1"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Xanthomonas translucens"	0	NA	1500	0	"lonely_davinci_0"
"species"	"[Clostridium] clariflavum"	0	NA	1500	0	"lonely_davinci_0"
"species"	"[Clostridium] josui"	0	NA	1500	0	"lonely_davinci_0"
"species"	"[Ruminococcus] torques"	0	NA	1500	0	"lonely_davinci_0"
"species"	"gamma proteobacterium L18"	0	NA	1500	0	"lonely_davinci_0"
"species"	"symbiont bacterium of Paederus fuscipes"	0	NA	1500	0	"lonely_davinci_0"
"species"	"uncultured bacterium 4050020-J15"	0	NA	1500	0	"lonely_davinci_0"
"species"	"Acidovorax sp. MR-S7"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Acinetobacter pittii"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Actinoplanes sp. N902-109"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Aeromonas molluscorum"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Aerophobetes bacterium SCGC AAA255-F10"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Afipia felis"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Ahrensia sp. R2A130"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Alkaliphilus metalliredigens"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Aminobacter sp. J41"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Arhodomonas aquaeolei"	0	NA	1200	0	"lonely_davinci_0"
"species"	"BRC1 bacterium SCGC AAA257-C11"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Bosea sp. 117"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Brassica napus"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Brevibacillus agri"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Brevibacillus borstelensis"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Brevibacillus thermoruber"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Brucella ovis"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Burkholderia kururiensis"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Burkholderia sp. RPE67"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Calothrix sp. PCC 7103"	0	NA	1200	0	"lonely_davinci_0"
"species"	"Campylobacter curvus"	0	NA	1200	0	"lonely_davinci_0"
