"rank"	"bin"	"precision"	"recall"	"predicted_size"	"real_size"	"binner"
"species"	"Lachnospiraceae bacterium 3-2"	0	NA	73500	0	"lonely_davinci_3"
"species"	"Bacteroides sp. CAG:927"	0	NA	57900	0	"lonely_davinci_3"
"species"	"Lactobacillus helveticus"	0	NA	54000	0	"lonely_davinci_3"
"species"	"Sutterella wadsworthensis"	0	NA	49800	0	"lonely_davinci_3"
"species"	"Ruminococcus sp. FC2018"	0	NA	48900	0	"lonely_davinci_3"
"species"	"Oscillibacter sp. 1-3"	0	NA	48300	0	"lonely_davinci_3"
"species"	"Acinetobacter gyllenbergii"	0	NA	44100	0	"lonely_davinci_3"
"species"	"Hyphomonas polymorpha"	0	NA	43200	0	"lonely_davinci_3"
"species"	"Bacteroides sp. CAG:1060"	0	NA	40200	0	"lonely_davinci_3"
"species"	"Firmicutes bacterium CAG:110"	0	NA	38100	0	"lonely_davinci_3"
"species"	"Rattus norvegicus"	0	NA	34800	0	"lonely_davinci_3"
"species"	"Peptococcaceae bacterium SCADC1_2_3"	0	NA	33600	0	"lonely_davinci_3"
"species"	"Lactobacillus acidophilus"	0	NA	31800	0	"lonely_davinci_3"
"species"	"Bacteroides pyogenes"	0	NA	29100	0	"lonely_davinci_3"
"species"	"Corynebacterium pseudogenitalium"	0	NA	28500	0	"lonely_davinci_3"
"species"	"Intestinimonas butyriciproducens"	0	NA	28500	0	"lonely_davinci_3"
"species"	"Campylobacter jejuni"	0	NA	27600	0	"lonely_davinci_3"
"species"	"Propionibacterium acnes"	0	NA	27000	0	"lonely_davinci_3"
"species"	"Clostridiales bacterium VE202-27"	0	NA	26400	0	"lonely_davinci_3"
"species"	"Firmicutes bacterium CAG:137"	0	NA	24300	0	"lonely_davinci_3"
"species"	"Bacteroides plebeius"	0	NA	22200	0	"lonely_davinci_3"
"species"	"Bacteroides sp. CAG:709"	0	NA	22200	0	"lonely_davinci_3"
"species"	"Ruminococcus sp. CAG:403"	0	NA	21300	0	"lonely_davinci_3"
"species"	"Alistipes sp. CAG:435"	0	NA	20700	0	"lonely_davinci_3"
"species"	"Acidiphilium sp. CAG:727"	0	NA	19500	0	"lonely_davinci_3"
"species"	"Prevotella sp. CAG:1031"	0	NA	19200	0	"lonely_davinci_3"
"species"	"Clostridium kluyveri"	0	NA	17700	0	"lonely_davinci_3"
"species"	"Bacteroides sp. 1_1_30"	0	NA	17400	0	"lonely_davinci_3"
"species"	"Phascolarctobacterium succinatutens"	0	NA	16500	0	"lonely_davinci_3"
"species"	"Prevotella sp. CAG:485"	0	NA	16200	0	"lonely_davinci_3"
"species"	"Firmicutes bacterium CAG:103"	0	NA	15900	0	"lonely_davinci_3"
"species"	"Marvinbryantia formatexigens"	0	NA	15900	0	"lonely_davinci_3"
"species"	"Caloranaerobacter azorensis"	0	NA	15300	0	"lonely_davinci_3"
"species"	"Oscillibacter sp. CAG:155"	0	NA	15000	0	"lonely_davinci_3"
"species"	"Prevotella nigrescens"	0	NA	15000	0	"lonely_davinci_3"
"species"	"Acidobacteriaceae bacterium KBS 96"	0	NA	14700	0	"lonely_davinci_3"
"species"	"Clostridium sp. CAG:448"	0	NA	14400	0	"lonely_davinci_3"
"species"	"Eubacterium desmolans"	0	NA	14400	0	"lonely_davinci_3"
"species"	"Prevotella sp. CAG:617"	0	NA	14400	0	"lonely_davinci_3"
"species"	"Paraprevotella xylaniphila"	0	NA	14100	0	"lonely_davinci_3"
"species"	"Xylella fastidiosa"	0	NA	13500	0	"lonely_davinci_3"
"species"	"uncultured marine virus"	0	NA	13500	0	"lonely_davinci_3"
"species"	"Anaerotruncus sp. G3(2012)"	0	NA	13200	0	"lonely_davinci_3"
"species"	"Slackia heliotrinireducens"	0	NA	13200	0	"lonely_davinci_3"
"species"	"Prevotella sp. CAG:474"	0	NA	12600	0	"lonely_davinci_3"
"species"	"Pseudomonas aeruginosa"	0	NA	12600	0	"lonely_davinci_3"
"species"	"Sulfurimonas autotrophica"	0	NA	12600	0	"lonely_davinci_3"
"species"	"Clostridiales bacterium NK3B98"	0	NA	12300	0	"lonely_davinci_3"
"species"	"Clostridium sp. KLE 1755"	0	NA	12300	0	"lonely_davinci_3"
"species"	"Moraxella sp. TA144"	0	NA	12300	0	"lonely_davinci_3"
"species"	"Bacteroides sp. CAG:770"	0	NA	12000	0	"lonely_davinci_3"
"species"	"Prevotella sp. CAG:873"	0	NA	11700	0	"lonely_davinci_3"
"species"	"[Clostridium] hathewayi"	0	NA	11700	0	"lonely_davinci_3"
"species"	"Clostridiales bacterium VE202-15"	0	NA	11400	0	"lonely_davinci_3"
"species"	"Lachnospiraceae bacterium 4_1_37FAA"	0	NA	11400	0	"lonely_davinci_3"
"species"	"[Clostridium] clostridioforme"	0	NA	11400	0	"lonely_davinci_3"
"species"	"Bacteroides fragilis"	0	NA	10800	0	"lonely_davinci_3"
"species"	"Prevotella sp. AGR2160"	0	NA	10800	0	"lonely_davinci_3"
"species"	"Bacteroides sp. CAG:545"	0	NA	10500	0	"lonely_davinci_3"
"species"	"Firmicutes bacterium CAG:555"	0	NA	10200	0	"lonely_davinci_3"
"species"	"Slackia exigua"	0	NA	9900	0	"lonely_davinci_3"
"species"	"Clostridium sp. CAG:277"	0	NA	9300	0	"lonely_davinci_3"
"species"	"Xanthomonas axonopodis"	0	NA	9300	0	"lonely_davinci_3"
"species"	"Firmicutes bacterium CAG:240"	0	NA	9000	0	"lonely_davinci_3"
"species"	"Prevotella ruminicola"	0	NA	9000	0	"lonely_davinci_3"
"species"	"Vibrio scophthalmi"	0	NA	9000	0	"lonely_davinci_3"
"species"	"Pseudoflavonifractor capillosus"	0	NA	8700	0	"lonely_davinci_3"
"species"	"Akkermansia sp. CAG:344"	0	NA	8400	0	"lonely_davinci_3"
"species"	"Alkaliphilus metalliredigens"	0	NA	8400	0	"lonely_davinci_3"
"species"	"Pseudomonas amygdali"	0	NA	8400	0	"lonely_davinci_3"
"species"	"Faecalitalea cylindroides"	0	NA	8100	0	"lonely_davinci_3"
"species"	"Sphingobium yanoikuyae"	0	NA	8100	0	"lonely_davinci_3"
"species"	"Subdoligranulum variabile"	0	NA	8100	0	"lonely_davinci_3"
"species"	"Carnobacterium maltaromaticum"	0	NA	7800	0	"lonely_davinci_3"
"species"	"Parabacteroides distasonis"	0	NA	7800	0	"lonely_davinci_3"
"species"	"Bacteroides sp. CAG:144"	0	NA	7500	0	"lonely_davinci_3"
"species"	"Corynebacterium propinquum"	0	NA	7500	0	"lonely_davinci_3"
"species"	"Prevotella sp. CAG:604"	0	NA	7500	0	"lonely_davinci_3"
"species"	"Alistipes sp. CAG:514"	0	NA	6900	0	"lonely_davinci_3"
"species"	"Pantoea ananatis"	0	NA	6900	0	"lonely_davinci_3"
"species"	"Shigella sp. MO17"	0	NA	6900	0	"lonely_davinci_3"
"species"	"Sphingobium xenophagum"	0	NA	6900	0	"lonely_davinci_3"
"species"	"Bacteroides paurosaccharolyticus"	0	NA	6600	0	"lonely_davinci_3"
"species"	"Ruminococcus albus"	0	NA	6600	0	"lonely_davinci_3"
"species"	"Pseudoalteromonas phage B8b"	0	NA	6300	0	"lonely_davinci_3"
"species"	"Ruminococcus sp. CAG:57"	0	NA	6300	0	"lonely_davinci_3"
"species"	"Bacteroides thetaiotaomicron"	0	NA	6000	0	"lonely_davinci_3"
"species"	"Lachnospiraceae bacterium AC2029"	0	NA	6000	0	"lonely_davinci_3"
"species"	"Leptospirillum ferrodiazotrophum"	0	NA	6000	0	"lonely_davinci_3"
"species"	"Oscillibacter sp. KLE 1745"	0	NA	6000	0	"lonely_davinci_3"
"species"	"Prevotella sp. CAG:732"	0	NA	6000	0	"lonely_davinci_3"
"species"	"Rhodospirillales bacterium URHD0088"	0	NA	5700	0	"lonely_davinci_3"
"species"	"Bacteroides fluxus"	0	NA	5400	0	"lonely_davinci_3"
"species"	"Dorea longicatena"	0	NA	5400	0	"lonely_davinci_3"
"species"	"Novosphingobium tardaugens"	0	NA	5400	0	"lonely_davinci_3"
"species"	"Prevotella sp. CAG:279"	0	NA	5400	0	"lonely_davinci_3"
"species"	"Rhodopirellula sp. SWK7"	0	NA	5400	0	"lonely_davinci_3"
"species"	"Bacteroides eggerthii"	0	NA	5100	0	"lonely_davinci_3"
"species"	"Bacteroides uniformis"	0	NA	5100	0	"lonely_davinci_3"
"species"	"Eggerthella sp. HGA1"	0	NA	5100	0	"lonely_davinci_3"
"species"	"uncultured Flavobacteriia bacterium"	0	NA	5100	0	"lonely_davinci_3"
"species"	"Eubacterium sp. CAG:841"	0	NA	4800	0	"lonely_davinci_3"
"species"	"Eubacterium ventriosum"	0	NA	4800	0	"lonely_davinci_3"
"species"	"Plasmid pVT736-1"	0	NA	4800	0	"lonely_davinci_3"
"species"	"Salmonella enterica"	0	NA	4800	0	"lonely_davinci_3"
"species"	"[Clostridium] sordellii"	0	NA	4800	0	"lonely_davinci_3"
"species"	"Acetobacterium dehalogenans"	0	NA	4500	0	"lonely_davinci_3"
"species"	"Alcanivorax hongdengensis"	0	NA	4500	0	"lonely_davinci_3"
"species"	"Alloprevotella tannerae"	0	NA	4500	0	"lonely_davinci_3"
"species"	"Klebsiella pneumoniae"	0	NA	4500	0	"lonely_davinci_3"
"species"	"Prevotella baroniae"	0	NA	4500	0	"lonely_davinci_3"
"species"	"Acidaminococcus sp. CAG:917"	0	NA	4200	0	"lonely_davinci_3"
"species"	"Alloprevotella rava"	0	NA	4200	0	"lonely_davinci_3"
"species"	"Bacteroides sp. CAG:714"	0	NA	4200	0	"lonely_davinci_3"
"species"	"Lachnospiraceae bacterium M18-1"	0	NA	4200	0	"lonely_davinci_3"
"species"	"Rhodothermus marinus"	0	NA	4200	0	"lonely_davinci_3"
"species"	"Tannerella sp. CAG:118"	0	NA	4200	0	"lonely_davinci_3"
"species"	"Acinetobacter baumannii"	0	NA	3900	0	"lonely_davinci_3"
"species"	"Bacteroides sp. CAG:462"	0	NA	3900	0	"lonely_davinci_3"
"species"	"Clostridium sp. CAG:138"	0	NA	3900	0	"lonely_davinci_3"
"species"	"Clostridium sp. MSTE9"	0	NA	3900	0	"lonely_davinci_3"
"species"	"Enterococcus faecalis"	0	NA	3900	0	"lonely_davinci_3"
"species"	"Escherichia sp. 3_2_53FAA"	0	NA	3900	0	"lonely_davinci_3"
"species"	"Micavibrio aeruginosavorus"	0	NA	3900	0	"lonely_davinci_3"
"species"	"Prevotella sp. CAG:1092"	0	NA	3900	0	"lonely_davinci_3"
"species"	"Clostridium beijerinckii"	0	NA	3600	0	"lonely_davinci_3"
"species"	"Prevotella sp. CAG:255"	0	NA	3600	0	"lonely_davinci_3"
"species"	"Ruminococcaceae bacterium AE2021"	0	NA	3600	0	"lonely_davinci_3"
"species"	"Anaerotruncus sp. CAG:390"	0	NA	3300	0	"lonely_davinci_3"
"species"	"Butyrivibrio sp. AE3009"	0	NA	3300	0	"lonely_davinci_3"
"species"	"Butyrivibrio sp. FC2001"	0	NA	3300	0	"lonely_davinci_3"
"species"	"Firmicutes bacterium CAG:114"	0	NA	3300	0	"lonely_davinci_3"
"species"	"Lachnospiraceae bacterium A4"	0	NA	3300	0	"lonely_davinci_3"
"species"	"Methylococcus capsulatus"	0	NA	3300	0	"lonely_davinci_3"
"species"	"Prevotella sp. CAG:520"	0	NA	3300	0	"lonely_davinci_3"
"species"	"Prevotella sp. CAG:755"	0	NA	3300	0	"lonely_davinci_3"
"species"	"uncultured bacterium BAC25G1"	0	NA	3300	0	"lonely_davinci_3"
"species"	"Bacteroides plebeius CAG:211"	0	NA	3000	0	"lonely_davinci_3"
"species"	"Bacteroides sp. HPS0048"	0	NA	3000	0	"lonely_davinci_3"
"species"	"Burkholderia kururiensis"	0	NA	3000	0	"lonely_davinci_3"
"species"	"Komagataeibacter intermedius"	0	NA	3000	0	"lonely_davinci_3"
"species"	"Prevotella sp. MA2016"	0	NA	3000	0	"lonely_davinci_3"
"species"	"Rhodococcus ruber"	0	NA	3000	0	"lonely_davinci_3"
"species"	"Sphingomonas echinoides"	0	NA	3000	0	"lonely_davinci_3"
"species"	"[Clostridium] saccharolyticum"	0	NA	3000	0	"lonely_davinci_3"
"species"	"Bacteroides sp. CAG:530"	0	NA	2700	0	"lonely_davinci_3"
"species"	"Desulfosporosinus acidiphilus"	0	NA	2700	0	"lonely_davinci_3"
"species"	"Faecalibacterium sp. CAG:82"	0	NA	2700	0	"lonely_davinci_3"
"species"	"Prevotella sp. CAG:1058"	0	NA	2700	0	"lonely_davinci_3"
"species"	"Prevotella sp. CAG:487"	0	NA	2700	0	"lonely_davinci_3"
"species"	"Prevotella stercorea CAG:629"	0	NA	2700	0	"lonely_davinci_3"
"species"	"Roseburia sp. CAG:471"	0	NA	2700	0	"lonely_davinci_3"
"species"	"Bacteroides nordii"	0	NA	2400	0	"lonely_davinci_3"
"species"	"Mesorhizobium loti"	0	NA	2400	0	"lonely_davinci_3"
"species"	"Treponema socranskii"	0	NA	2400	0	"lonely_davinci_3"
"species"	"Ancylostoma duodenale"	0	NA	2100	0	"lonely_davinci_3"
"species"	"Bacteroides sp. CAG:633"	0	NA	2100	0	"lonely_davinci_3"
"species"	"Bacteroides sp. CAG:702"	0	NA	2100	0	"lonely_davinci_3"
"species"	"Coprococcus sp. CAG:782"	0	NA	2100	0	"lonely_davinci_3"
"species"	"Heliobacterium modesticaldum"	0	NA	2100	0	"lonely_davinci_3"
"species"	"Homo sapiens"	0	NA	2100	0	"lonely_davinci_3"
"species"	"Pontibacter roseus"	0	NA	2100	0	"lonely_davinci_3"
"species"	"Prevotella sp. CAG:1185"	0	NA	2100	0	"lonely_davinci_3"
"species"	"Pseudogulbenkiania sp. NH8B"	0	NA	2100	0	"lonely_davinci_3"
"species"	"Pseudomonas phage Pf3"	0	NA	2100	0	"lonely_davinci_3"
"species"	"[Clostridium] viride"	0	NA	2100	0	"lonely_davinci_3"
"species"	"Alistipes putredinis CAG:67"	0	NA	1800	0	"lonely_davinci_3"
"species"	"Anaerotruncus colihominis"	0	NA	1800	0	"lonely_davinci_3"
"species"	"Bacteroides dorei"	0	NA	1800	0	"lonely_davinci_3"
"species"	"Bacteroides fragilis CAG:47"	0	NA	1800	0	"lonely_davinci_3"
"species"	"Bacteroides sp. 2_2_4"	0	NA	1800	0	"lonely_davinci_3"
"species"	"Bacteroides sp. CAG:1076"	0	NA	1800	0	"lonely_davinci_3"
"species"	"Clostridium sp. CAG:242"	0	NA	1800	0	"lonely_davinci_3"
"species"	"Desulfitobacterium dichloroeliminans"	0	NA	1800	0	"lonely_davinci_3"
"species"	"Haematobacter missouriensis"	0	NA	1800	0	"lonely_davinci_3"
"species"	"Marinimicrobia bacterium SCGC AB-629-J13"	0	NA	1800	0	"lonely_davinci_3"
"species"	"Paenibacillus sp. FSL R5-192"	0	NA	1800	0	"lonely_davinci_3"
"species"	"Pongo abelii"	0	NA	1800	0	"lonely_davinci_3"
"species"	"Prevotella micans"	0	NA	1800	0	"lonely_davinci_3"
"species"	"Proteiniphilum acetatigenes"	0	NA	1800	0	"lonely_davinci_3"
"species"	"Pseudomonas putida"	0	NA	1800	0	"lonely_davinci_3"
"species"	"Sphingobium japonicum"	0	NA	1800	0	"lonely_davinci_3"
"species"	"[Ruminococcus] gnavus"	0	NA	1800	0	"lonely_davinci_3"
"species"	"Alistipes sp. CAG:268"	0	NA	1500	0	"lonely_davinci_3"
"species"	"Alkaliphilus oremlandii"	0	NA	1500	0	"lonely_davinci_3"
"species"	"Anaerophaga thermohalophila"	0	NA	1500	0	"lonely_davinci_3"
"species"	"Bacteroides sp. CAG:875"	0	NA	1500	0	"lonely_davinci_3"
"species"	"Butyrivibrio sp. VCD2006"	0	NA	1500	0	"lonely_davinci_3"
"species"	"Clostridium sp. ASF502"	0	NA	1500	0	"lonely_davinci_3"
"species"	"Gemmata obscuriglobus"	0	NA	1500	0	"lonely_davinci_3"
"species"	"Leeuwenhoekiella sp. Hel_I_48"	0	NA	1500	0	"lonely_davinci_3"
"species"	"Legionella pneumophila"	0	NA	1500	0	"lonely_davinci_3"
"species"	"Leptolyngbya sp. PCC 7375"	0	NA	1500	0	"lonely_davinci_3"
"species"	"Lysinibacillus fusiformis"	0	NA	1500	0	"lonely_davinci_3"
"species"	"Necator americanus"	0	NA	1500	0	"lonely_davinci_3"
"species"	"Oscillibacter valericigenes"	0	NA	1500	0	"lonely_davinci_3"
"species"	"Parabacteroides sp. CAG:2"	0	NA	1500	0	"lonely_davinci_3"
"species"	"Prevotella bivia"	0	NA	1500	0	"lonely_davinci_3"
"species"	"Prevotella brevis"	0	NA	1500	0	"lonely_davinci_3"
"species"	"Prevotella sp. CAG:1124"	0	NA	1500	0	"lonely_davinci_3"
"species"	"Propionibacterium sp. DORA_15"	0	NA	1500	0	"lonely_davinci_3"
"species"	"Ralstonia sp. AU12-08"	0	NA	1500	0	"lonely_davinci_3"
"species"	"Ruminococcus flavefaciens"	0	NA	1500	0	"lonely_davinci_3"
"species"	"Selenomonas bovis"	0	NA	1500	0	"lonely_davinci_3"
"species"	"Acetobacter pasteurianus"	0	NA	1200	0	"lonely_davinci_3"
"species"	"Anas platyrhynchos"	0	NA	1200	0	"lonely_davinci_3"
"species"	"Bacteroides massiliensis"	0	NA	1200	0	"lonely_davinci_3"
"species"	"Bilophila wadsworthia"	0	NA	1200	0	"lonely_davinci_3"
"species"	"Butyricimonas virosa"	0	NA	1200	0	"lonely_davinci_3"
"species"	"Butyrivibrio sp. AE2032"	0	NA	1200	0	"lonely_davinci_3"
"species"	"Cupriavidus metallidurans"	0	NA	1200	0	"lonely_davinci_3"
"species"	"Desulfitobacterium hafniense"	0	NA	1200	0	"lonely_davinci_3"
"species"	"Draconibacterium orientale"	0	NA	1200	0	"lonely_davinci_3"
"species"	"Hassallia byssoidea"	0	NA	1200	0	"lonely_davinci_3"
"species"	"Macaca mulatta"	0	NA	1200	0	"lonely_davinci_3"
"species"	"Oceanospirillum beijerinckii"	0	NA	1200	0	"lonely_davinci_3"
"species"	"Oscillibacter sp. CAG:241"	0	NA	1200	0	"lonely_davinci_3"
"species"	"Oscillibacter sp. ER4"	0	NA	1200	0	"lonely_davinci_3"
"species"	"Paenibacillus polymyxa"	0	NA	1200	0	"lonely_davinci_3"
"species"	"Paludibacter propionicigenes"	0	NA	1200	0	"lonely_davinci_3"
"species"	"Porphyromonas sp. COT-108_OH2963"	0	NA	1200	0	"lonely_davinci_3"
"species"	"Prevotella copri"	0	NA	1200	0	"lonely_davinci_3"
"species"	"Prevotella multisaccharivorax"	0	NA	1200	0	"lonely_davinci_3"
"species"	"Prevotella sp. FD3004"	0	NA	1200	0	"lonely_davinci_3"
"species"	"Ralstonia sp. GA3-3"	0	NA	1200	0	"lonely_davinci_3"
"species"	"Sphingobium lactosutens"	0	NA	1200	0	"lonely_davinci_3"
"species"	"Sphingobium sp. ba1"	0	NA	1200	0	"lonely_davinci_3"
"species"	"Sphingomonas sp. LH128"	0	NA	1200	0	"lonely_davinci_3"
"species"	"Staphylococcus epidermidis"	0	NA	1200	0	"lonely_davinci_3"
"species"	"[Clostridium] hylemonae"	0	NA	1200	0	"lonely_davinci_3"
"species"	"[Clostridium] papyrosolvens"	0	NA	1200	0	"lonely_davinci_3"
"species"	"Actinobacillus ureae"	0	NA	900	0	"lonely_davinci_3"
"species"	"Bacillus akibai"	0	NA	900	0	"lonely_davinci_3"
"species"	"Bacteroides caccae"	0	NA	900	0	"lonely_davinci_3"
"species"	"Bacteroides intestinalis CAG:315"	0	NA	900	0	"lonely_davinci_3"
"species"	"Bacteroides sp. CAG:598"	0	NA	900	0	"lonely_davinci_3"
"species"	"Bacteroides stercorirosoris"	0	NA	900	0	"lonely_davinci_3"
"species"	"Candidatus Alistipes marseilloanorexicus"	0	NA	900	0	"lonely_davinci_3"
"species"	"Capnocytophaga sp. oral taxon 329"	0	NA	900	0	"lonely_davinci_3"
"species"	"Cellulosilyticum lentocellum"	0	NA	900	0	"lonely_davinci_3"
"species"	"Clostridiales bacterium VE202-14"	0	NA	900	0	"lonely_davinci_3"
"species"	"Clostridium pasteurianum"	0	NA	900	0	"lonely_davinci_3"
"species"	"Clostridium sp. CAG:1024"	0	NA	900	0	"lonely_davinci_3"
"species"	"Clostridium sp. CAG:557"	0	NA	900	0	"lonely_davinci_3"
"species"	"Desulfotomaculum alcoholivorax"	0	NA	900	0	"lonely_davinci_3"
"species"	"Desulfovermiculus halophilus"	0	NA	900	0	"lonely_davinci_3"
"species"	"Eubacterium sp. 14-2"	0	NA	900	0	"lonely_davinci_3"
"species"	"Fusobacterium nucleatum"	0	NA	900	0	"lonely_davinci_3"
"species"	"Lachnospiraceae bacterium 28-4"	0	NA	900	0	"lonely_davinci_3"
"species"	"Octadecabacter arcticus"	0	NA	900	0	"lonely_davinci_3"
"species"	"Paraprevotella clara"	0	NA	900	0	"lonely_davinci_3"
"species"	"Parasutterella excrementihominis"	0	NA	900	0	"lonely_davinci_3"
"species"	"Prevotella albensis"	0	NA	900	0	"lonely_davinci_3"
"species"	"Prevotella buccalis"	0	NA	900	0	"lonely_davinci_3"
"species"	"Prevotella histicola"	0	NA	900	0	"lonely_davinci_3"
"species"	"Prevotella maculosa"	0	NA	900	0	"lonely_davinci_3"
"species"	"Prevotella paludivivens"	0	NA	900	0	"lonely_davinci_3"
"species"	"Prevotella sp. 10(H)"	0	NA	900	0	"lonely_davinci_3"
"species"	"Proteobacteria bacterium CAG:139"	0	NA	900	0	"lonely_davinci_3"
"species"	"Ruminococcaceae bacterium AB4001"	0	NA	900	0	"lonely_davinci_3"
"species"	"Ruminococcaceae bacterium D16"	0	NA	900	0	"lonely_davinci_3"
"species"	"Ruminococcus callidus"	0	NA	900	0	"lonely_davinci_3"
"species"	"Slackia sp. CM382"	0	NA	900	0	"lonely_davinci_3"
"species"	"Sphingobacterium thalpophilum"	0	NA	900	0	"lonely_davinci_3"
"species"	"Streptococcus agalactiae"	0	NA	900	0	"lonely_davinci_3"
"species"	"Synechococcus sp. PCC 6312"	0	NA	900	0	"lonely_davinci_3"
"species"	"actinobacterium SCGC AAA041-L13"	0	NA	900	0	"lonely_davinci_3"
"species"	"alpha proteobacterium MA2"	0	NA	900	0	"lonely_davinci_3"
"species"	"butyrate-producing bacterium SS3/4"	0	NA	900	0	"lonely_davinci_3"
"species"	"Acidiphilium sp. JA12-A1"	0	NA	600	0	"lonely_davinci_3"
"species"	"Acinetobacter sp. NIPH 236"	0	NA	600	0	"lonely_davinci_3"
"species"	"Aminobacter sp. J41"	0	NA	600	0	"lonely_davinci_3"
"species"	"Anditalea andensis"	0	NA	600	0	"lonely_davinci_3"
"species"	"Anoxybacillus kamchatkensis"	0	NA	600	0	"lonely_davinci_3"
"species"	"Arenibacter certesii"	0	NA	600	0	"lonely_davinci_3"
"species"	"Bacillus thuringiensis"	0	NA	600	0	"lonely_davinci_3"
"species"	"Bacteroidales bacterium ph8"	0	NA	600	0	"lonely_davinci_3"
"species"	"Bacteroides coprocola"	0	NA	600	0	"lonely_davinci_3"
"species"	"Bacteroides sp. CAG:443"	0	NA	600	0	"lonely_davinci_3"
"species"	"Bacteroides sp. D20"	0	NA	600	0	"lonely_davinci_3"
"species"	"Bacteroides uniformis CAG:3"	0	NA	600	0	"lonely_davinci_3"
"species"	"Bifidobacterium kashiwanohense"	0	NA	600	0	"lonely_davinci_3"
"species"	"Blautia producta"	0	NA	600	0	"lonely_davinci_3"
"species"	"Burkholderia pseudomallei"	0	NA	600	0	"lonely_davinci_3"
"species"	"Carnobacterium jeotgali"	0	NA	600	0	"lonely_davinci_3"
"species"	"Chloroflexi bacterium oral taxon 439"	0	NA	600	0	"lonely_davinci_3"
"species"	"Clostridiales bacterium VE202-13"	0	NA	600	0	"lonely_davinci_3"
"species"	"Clostridium sp. ATCC BAA-442"	0	NA	600	0	"lonely_davinci_3"
"species"	"Clostridium sp. BL8"	0	NA	600	0	"lonely_davinci_3"
"species"	"Clostridium sp. CAG:567"	0	NA	600	0	"lonely_davinci_3"
"species"	"Cytophaga fermentans"	0	NA	600	0	"lonely_davinci_3"
"species"	"Desulfotomaculum reducens"	0	NA	600	0	"lonely_davinci_3"
"species"	"Dorea formicigenerans"	0	NA	600	0	"lonely_davinci_3"
"species"	"Dysgonomonas gadei"	0	NA	600	0	"lonely_davinci_3"
"species"	"Endozoicomonas montiporae"	0	NA	600	0	"lonely_davinci_3"
"species"	"Flavobacterium rivuli"	0	NA	600	0	"lonely_davinci_3"
"species"	"Helicobacter trogontum"	0	NA	600	0	"lonely_davinci_3"
"species"	"Lachnospiraceae bacterium 1_1_57FAA"	0	NA	600	0	"lonely_davinci_3"
"species"	"Lachnospiraceae bacterium YSB2008"	0	NA	600	0	"lonely_davinci_3"
"species"	"Lactococcus garvieae"	0	NA	600	0	"lonely_davinci_3"
"species"	"Lactococcus lactis"	0	NA	600	0	"lonely_davinci_3"
"species"	"Maribius sp. MOLA 401"	0	NA	600	0	"lonely_davinci_3"
"species"	"Mesorhizobium alhagi"	0	NA	600	0	"lonely_davinci_3"
"species"	"Methylobacterium extorquens"	0	NA	600	0	"lonely_davinci_3"
"species"	"Mitsuokella sp. oral taxon 131"	0	NA	600	0	"lonely_davinci_3"
"species"	"Ochotona princeps"	0	NA	600	0	"lonely_davinci_3"
"species"	"Ochrobactrum rhizosphaerae"	0	NA	600	0	"lonely_davinci_3"
"species"	"Paracoccus marcusii"	0	NA	600	0	"lonely_davinci_3"
"species"	"Paraprevotella clara CAG:116"	0	NA	600	0	"lonely_davinci_3"
"species"	"Pedobacter saltans"	0	NA	600	0	"lonely_davinci_3"
"species"	"Peptoclostridium difficile"	0	NA	600	0	"lonely_davinci_3"
"species"	"Porphyromonas uenonis"	0	NA	600	0	"lonely_davinci_3"
"species"	"Prevotella denticola"	0	NA	600	0	"lonely_davinci_3"
"species"	"Prevotella melaninogenica"	0	NA	600	0	"lonely_davinci_3"
"species"	"Prevotella oralis"	0	NA	600	0	"lonely_davinci_3"
"species"	"Prevotella pallens"	0	NA	600	0	"lonely_davinci_3"
"species"	"Prevotella saccharolytica"	0	NA	600	0	"lonely_davinci_3"
"species"	"Prevotella sp. CAG:1320"	0	NA	600	0	"lonely_davinci_3"
"species"	"Prevotella sp. CAG:5226"	0	NA	600	0	"lonely_davinci_3"
"species"	"Prevotella sp. HUN102"	0	NA	600	0	"lonely_davinci_3"
"species"	"Prevotella sp. P6B1"	0	NA	600	0	"lonely_davinci_3"
"species"	"Prevotella sp. RM4"	0	NA	600	0	"lonely_davinci_3"
"species"	"Prevotella sp. oral taxon 306"	0	NA	600	0	"lonely_davinci_3"
"species"	"Propionibacterium sp. HGH0353"	0	NA	600	0	"lonely_davinci_3"
"species"	"Selenomonas flueggei"	0	NA	600	0	"lonely_davinci_3"
"species"	"Sphingopyxis alaskensis"	0	NA	600	0	"lonely_davinci_3"
"species"	"Sphingopyxis sp. Kp5.2"	0	NA	600	0	"lonely_davinci_3"
"species"	"Succinimonas amylolytica"	0	NA	600	0	"lonely_davinci_3"
"species"	"Treponema denticola"	0	NA	600	0	"lonely_davinci_3"
"species"	"Xanthomonas euvesicatoria"	0	NA	600	0	"lonely_davinci_3"
"species"	"[Clostridium] bolteae"	0	NA	600	0	"lonely_davinci_3"
"species"	"[Clostridium] methylpentosum"	0	NA	600	0	"lonely_davinci_3"
"species"	"Acetivibrio cellulolyticus"	0	NA	300	0	"lonely_davinci_3"
"species"	"Acetonema longum"	0	NA	300	0	"lonely_davinci_3"
"species"	"Acidiphilium cryptum"	0	NA	300	0	"lonely_davinci_3"
"species"	"Acidithiobacillus thiooxidans"	0	NA	300	0	"lonely_davinci_3"
"species"	"Acidobacteriaceae bacterium URHE0068"	0	NA	300	0	"lonely_davinci_3"
