"rank"	"bin"	"precision"	"recall"	"predicted_size"	"real_size"	"binner"
"species"	"uncultured bacterium BLR18"	0	NA	1800	0	"lonely_davinci_8"
"species"	"uncultured bacterium F25-01"	0	NA	1800	0	"lonely_davinci_8"
"species"	"uncultured delta proteobacterium HF4000_08N17"	0	NA	1800	0	"lonely_davinci_8"
"species"	"uncultured marine bacterium"	0	NA	1800	0	"lonely_davinci_8"
"species"	"zeta proteobacterium SCGC AB-602-C20"	0	NA	1800	0	"lonely_davinci_8"
"species"	"Picrophilus oshimae"	1	0	1500	8810700	"lonely_davinci_8"
"species"	"Aciduliprofundum sp. MAR08-339"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Acinetobacter haemolyticus"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Acinetobacter sp. CIP 110321"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Acinetobacter sp. NIPH 2171"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Acinetobacter ursingii"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Actinomyces europaeus"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Actinomyces sp. Lu 9419"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Aeromonas dhakensis"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Aeromonas sp. 4287D"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Akkermansia muciniphila CAG:154"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Alistipes sp. CAG:435"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Alteromonas sp. ALT199"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Amycolatopsis sp. WAC1375"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Apis mellifera"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Arthrobacter sp."	0	NA	1500	0	"lonely_davinci_8"
"species"	"Arthrobacter sp. J3-49"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Bacillus phage GA-1"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Bacillus sp. MSP13"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Bacillus sp. NSP22.2"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Bacillus weihenstephanensis"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Bacteriovorax marinus"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Bacteroides plebeius"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Bacteroides salyersiae"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Bacteroides sp. 1_1_6"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Bacteroides sp. CAG:633"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Bacteroidetes bacterium SCGC AAA027-G08"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Bacteroidetes oral taxon 274"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Bartonella taylorii"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Bifidobacterium crudilactis"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Bifidobacterium mongoliense"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Blautia hydrogenotrophica CAG:147"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Brachyspira innocens"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Candidatus Acidianus copahuensis"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Candidatus Glomeribacter gigasporarum"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Candidatus Phytoplasma australiense"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Caulobacter sp. JGI 0001013-D04"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Cellulophaga geojensis"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Chlamydia sp. 'Rubis'"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Chlamydomonas reinhardtii"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Chryseobacterium sp. UNC8MFCol"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Clostridiales bacterium VE202-01"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Clostridiales bacterium VE202-27"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Clostridium clostridioforme CAG:511"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Clostridium nexile CAG:348"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Clostridium sp. CAG:628"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Clostridium sp. CAG:768"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Clostridium sp. CAG:780"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Corynebacterium atypicum"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Corynebacterium auriscanis"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Corynebacterium glucuronolyticum"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Corynebacterium massiliense"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Corynebacterium minutissimum"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Croceibacter phage P2559S"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Cronobacter muytjensii"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Cronobacter phage vB_CsaM_GAP32"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Cryptobacterium curtum"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Cyanobacterium stanieri"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Dictyostelium purpureum"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Dokdonia sp. MED134"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Dragonfly larvae associated circular virus-7"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Enhydrobacter aerosaccus"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Enterobacter sp. Bisph1"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Erwinia sp. 9145"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Erysipelothrix rhusiopathiae"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Eubacterium sp. CAG:115"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Eubacterium sp. CAG:841"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Eucalyptus grandis"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Firmicutes bacterium CAG:65"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Firmicutes bacterium CAG:791"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Flexistipes sinusarabici"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Gammaproteobacteria bacterium MOLA455"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Geobacillus sp. G1w1"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Geomicrobium sp. JCM 19039"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Glaciecola pallidula"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Haemophilus aegyptius"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Haemophilus paraphrohaemolyticus"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Halococcus thailandensis"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Halorhabdus tiamatea"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Halorubrum lacusprofundi"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Halosarcina pallida"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Haloterrigena salina"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Heliophilum fasciatum"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Hyperthermus butylicus"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Kangiella aquimarina"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Labrenzia sp. C1B70"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Lachnospiraceae bacterium 5_1_57FAA"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Lactobacillus casei"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Lactobacillus malefermentans"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Lactobacillus saerimneri"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Leptolyngbya sp. PCC 7376"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Leptospira fainei"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Leptospira sp. B5-022"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Leptospira terpstrae"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Leptospirillum sp. Group II 'C75'"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Leptotrichia trevisanii"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Listeria grandensis"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Marinimicrobia bacterium JGI 0000113-D11"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Mesorhizobium sp. LSHC424B00"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Mesotoga prima"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Metarhizium anisopliae"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Methanocaldococcus sp. JH146"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Microbacterium sp. KROCY2"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Micrococcus sp. 28"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Moraxella boevrei"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Mycobacterium phage Che12"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Mycobacterium phage Rey"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Natrialba asiatica"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Neisseria sp. oral taxon 014"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Neosynechococcus sphagnicola"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Nitrosomonas cryotolerans"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Nonomuraea sp. ATCC 39727"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Orcinus orca"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Ornithobacterium rhinotracheale"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Paenibacillus riograndensis"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Paenibacillus sp. FSL H8-457"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Paenibacillus sp. Y412MC10"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Parabacteroides johnsonii"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Paracoccus sp. 43P"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Parascardovia denticolens"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Pectobacterium betavasculorum"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Pediococcus acidilactici"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Pelagibacter phage HTVC011P"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Peptoniphilus duerdenii"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Peptoniphilus obesi"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Peptostreptococcus anaerobius CAG:621"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Phage phiJL001"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Plautia stali symbiont"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Prevotella corporis"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Prevotella marshii"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Prevotella oris"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Propionibacterium sp. 5_U_42AFAA"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Prosthecochloris aestuarii"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Proteobacteria bacterium JGI 0000113-L05"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Providencia rustigianii"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Pseudoalteromonas piscicida"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Pseudoalteromonas ruthenica"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Pseudoalteromonas sp. OCN003"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Pseudomonas reinekei"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Pseudomonas sp."	0	NA	1500	0	"lonely_davinci_8"
"species"	"Pseudomonas sp. 1-7"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Pseudomonas sp. Chol1"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Pseudomonas taiwanensis"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Pseudonocardia sp. P2"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Pseudozyma antarctica"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Raphidiopsis brookii"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Rhizobium sp. TAL1145"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Rickettsia sp. ISO7"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Rickettsiella grylli"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Riemerella columbina"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Ruminococcus gnavus CAG:126"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Ruminococcus sp. CAG:563"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Ruminococcus sp. JC304"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Scardovia inopinata"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Sedimentibacter sp. B4"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Shewanella sp. 38A_GOM-205m"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Shewanella sp. ECSMB14101"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Shewanella violacea"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Slackia piriformis"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Smithella sp. SC_K08D17"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Sphingomonas sp. 314"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Sphingomonas sp. A1"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Spirochaeta bajacaliforniensis"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Sporosarcina globispora"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Staphylococcus phage 6ec"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Staphylococcus vitulinus"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Streptococcus intermedius"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Streptococcus ovis"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Streptococcus porci"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Streptococcus pseudopneumoniae"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Streptococcus sinensis"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Streptomyces avellaneus"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Streptomyces caviscabies"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Streptomyces cinnamonensis"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Streptomyces ribosidificus"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Streptomyces sp. NRRL S-1831"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Streptomyces sp. S27"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Succinatimonas sp. CAG:777"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Sulfitobacter phage pCB2047-C"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Sulfolobus islandicus"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Sulfurimonas autotrophica"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Sulfurospirillum deleyianum"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Thermotoga sp. TBYP3.1.4.1"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Thermus sp. RL"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Thioalkalivibrio sp. ALJ3"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Thioalkalivibrio sp. K90mix"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Thiocapsa roseopersicina"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Thiomicrospira arctica"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Thiomicrospira sp. Milos-T1"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Trichoplax adhaerens"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Turicella otitidis"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Vibrio sp. B183"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Weissella paramesenteroides"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Xenopus laevis"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Xenorhabdus nematophila"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Yersinia similis"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Yokenella regensburgei"	0	NA	1500	0	"lonely_davinci_8"
"species"	"[Eubacterium] hallii"	0	NA	1500	0	"lonely_davinci_8"
"species"	"actinobacterium SCGC AAA028-I14"	0	NA	1500	0	"lonely_davinci_8"
"species"	"bacterium CSBL00001"	0	NA	1500	0	"lonely_davinci_8"
"species"	"beta proteobacterium SCGC AAA028-K02"	0	NA	1500	0	"lonely_davinci_8"
"species"	"endosymbiont of Acanthamoeba sp. UWC36"	0	NA	1500	0	"lonely_davinci_8"
"species"	"gamma proteobacterium HTCC2207"	0	NA	1500	0	"lonely_davinci_8"
"species"	"gamma proteobacterium SCGC AB-629-K02"	0	NA	1500	0	"lonely_davinci_8"
"species"	"uncultured Marinimicrobia bacterium HF0010_18O13"	0	NA	1500	0	"lonely_davinci_8"
"species"	"uncultured Rhizobium sp."	0	NA	1500	0	"lonely_davinci_8"
"species"	"uncultured bacterium 888"	0	NA	1500	0	"lonely_davinci_8"
"species"	"uncultured bacterium A1Q1_fos_660"	0	NA	1500	0	"lonely_davinci_8"
"species"	"uncultured bacterium A1Q1_fos_862"	0	NA	1500	0	"lonely_davinci_8"
"species"	"uncultured gamma proteobacterium EB750_07C09"	0	NA	1500	0	"lonely_davinci_8"
"species"	"uncultured marine crenarchaeote HF4000_ANIW93J19"	0	NA	1500	0	"lonely_davinci_8"
"species"	"uncultured marine microorganism HF4000_007D16"	0	NA	1500	0	"lonely_davinci_8"
"species"	"uncultured marine proteobacterium"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Acholeplasma brassicae"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Acholeplasma modicum"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Acidianus hospitalis"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Acinetobacter bohemicus"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Acinetobacter nectaris"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Acinetobacter sp. ANC 3862"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Acinetobacter sp. CIP-A165"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Acinetobacter sp. Ver3"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Acinetobacter tandoii"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Actinobacillus capsulatus"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Actinomyces sp. HPA0247"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Acyrthosiphon pisum"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Akkermansia muciniphila"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Alistipes shahii"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Anaerotruncus sp. CAG:528"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Archaeoglobus profundus"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Archaeoglobus sulfaticallidus"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Arthrobacter phage vB_ArS-ArV2"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Arthrospira sp. PCC 8005"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Atopobium fossor"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Atopobium parvulum"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Atopobium vaginae"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Bacillus sp. JGI 001005-J19"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Bacteriovorax sp. BAL6_X"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Bacteroidales bacterium ph8"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Bacteroides faecis"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Bacteroides sp. CAG:545"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Bacteroides sp. CAG:875"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Bartonella melophagi"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Bartonella rattimassiliensis"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Bifidobacterium sp. A11"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Bosea thiooxidans"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Brachyspira murdochii"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Brevundimonas sp. SD212"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Brochothrix campestris"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Brucella sp. 04-5288"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Brucella sp. 56/94"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Burkholderia phage AH2"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Burkholderia sp. A9"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Burkholderia sp. JGI 0001009-G23"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Burkholderia sp. TSV202"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Burkholderiales bacterium JGI 0001003-J08"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Candidatus Actinomarina minuta"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Candidatus Calescibacterium nevadense"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Candidatus Paceibacter normanii"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Capnocytophaga sp. oral taxon 332"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Capnocytophaga sp. oral taxon 338"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Charadrius vociferus"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Chromohalobacter israelensis"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Citrobacter koseri"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Citrobacter phage CR8"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Clostridium sp. CAG:1219"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Clostridium sp. CAG:217"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Clostridium sp. CAG:245"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Clostridium sp. CAG:590"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Collinsella intestinalis"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Conchiformibius kuhniae"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Coprococcus sp. HPP0048"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Corynebacterium mastitidis"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Corynebacterium propinquum"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Corynebacterium pyruviciproducens"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Corynebacterium sp. GD7"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Corynebacterium sp. HFH0082"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Corynebacterium tuscaniense"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Cronobacter sp. 1383"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Cylindrospermopsis raciborskii"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Deinococcus murrayi"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Diplorickettsia massiliensis"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Dorea sp. CAG:105"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Enterobacter mori"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Enterobacter sp. 638"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Enterobacter sp. UCD-UG_FMILLET"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Enterobacteria phage G4"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Escherichia phage PE3-1"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Eubacterium hallii CAG:12"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Eubacterium sp. CAG:202"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Firmicutes bacterium CAG:212"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Firmicutes bacterium CAG:321"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Firmicutes bacterium CAG:475"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Firmicutes bacterium CAG:555"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Firmicutes bacterium CAG:56"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Firmicutes bacterium CAG:582"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Firmicutes bacterium CAG:822"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Francisella guangzhouensis"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Fusobacterium gonidiaformans"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Geobacillus sp. G11MC16"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Geobacillus sp. GHH01"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Geobacillus sp. Y4.1MC1"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Geobacillus thermoleovorans"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Glaciecola nitratireducens"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Haemophilus haemolyticus"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Haemophilus parainfluenzae"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Haemophilus pittmaniae"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Halorubrum arcis"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Halorubrum sp. AJ67"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Holospora undulata"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Human papillomavirus type 167"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Lactobacillus composti"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Lactobacillus curieae"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Lactobacillus delbrueckii"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Lactobacillus hokkaidonensis"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Lactobacillus kunkeei"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Lactobacillus otakiensis"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Lactobacillus paraplantarum"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Lactobacillus ruminis"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Lactobacillus versmoldensis"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Lactobacillus zeae"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Lactococcus raffinolactis"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Leptospira alstonii"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Leptospira borgpetersenii"	0	NA	1200	0	"lonely_davinci_8"
