"rank"	"bin"	"precision"	"recall"	"predicted_size"	"real_size"	"binner"
"species"	"Bacteroides sp. CAG:144"	0	NA	18300	0	"lonely_davinci_0"
"species"	"Bacteroides sp. CAG:530"	0	NA	18300	0	"lonely_davinci_0"
"species"	"Bradyrhizobium sp. Ec3.3"	0	NA	18300	0	"lonely_davinci_0"
"species"	"Desulfobacterium autotrophicum"	0	NA	18300	0	"lonely_davinci_0"
"species"	"Flavobacterium sp. SCGC AAA160-P02"	0	NA	18300	0	"lonely_davinci_0"
"species"	"Prevotella salivae"	0	NA	18300	0	"lonely_davinci_0"
"species"	"Spirochaeta sp. L21-RPul-D2"	0	NA	18300	0	"lonely_davinci_0"
"species"	"Streptomyces iranensis"	0	NA	18300	0	"lonely_davinci_0"
"species"	"Streptomyces katrae"	0	NA	18300	0	"lonely_davinci_0"
"species"	"Streptosporangium amethystogenes"	0	NA	18300	0	"lonely_davinci_0"
"species"	"alpha proteobacterium MA2"	0	NA	18300	0	"lonely_davinci_0"
"species"	"uncultured bacterium (gcode 4)"	0	NA	18300	0	"lonely_davinci_0"
"species"	"Blastopirellula marina"	0	NA	18000	0	"lonely_davinci_0"
"species"	"Clostridium sp. DL-VIII"	0	NA	18000	0	"lonely_davinci_0"
"species"	"Flaviramulus ichthyoenteri"	0	NA	18000	0	"lonely_davinci_0"
"species"	"Gemmatimonas aurantiaca"	0	NA	18000	0	"lonely_davinci_0"
"species"	"Leptospirillum ferrodiazotrophum"	0	NA	18000	0	"lonely_davinci_0"
"species"	"Methanobacterium lacus"	0	NA	18000	0	"lonely_davinci_0"
"species"	"Nocardia rhamnosiphila"	0	NA	18000	0	"lonely_davinci_0"
"species"	"Rhodopirellula sp. SWK7"	0	NA	18000	0	"lonely_davinci_0"
"species"	"Actinomadura atramentaria"	0	NA	17700	0	"lonely_davinci_0"
"species"	"BRC1 bacterium SCGC AAA252-M09"	0	NA	17700	0	"lonely_davinci_0"
"species"	"Bacillus simplex"	0	NA	17700	0	"lonely_davinci_0"
"species"	"Clostridiisalibacter paucivorans"	0	NA	17700	0	"lonely_davinci_0"
"species"	"Microvirga lupini"	0	NA	17700	0	"lonely_davinci_0"
"species"	"Modestobacter sp. KNN45-2b"	0	NA	17700	0	"lonely_davinci_0"
"species"	"Mycobacterium sp. JLS"	0	NA	17700	0	"lonely_davinci_0"
"species"	"Nocardiopsis potens"	0	NA	17700	0	"lonely_davinci_0"
"species"	"Paenibacillus pinihumi"	0	NA	17700	0	"lonely_davinci_0"
"species"	"Thermosediminibacter oceani"	0	NA	17700	0	"lonely_davinci_0"
"species"	"Thermus scotoductus"	0	NA	17700	0	"lonely_davinci_0"
"species"	"Actinoplanes utahensis"	0	NA	17400	0	"lonely_davinci_0"
"species"	"Dehalococcoidia bacterium DscP2"	0	NA	17400	0	"lonely_davinci_0"
"species"	"Planomicrobium sp. ES2"	0	NA	17400	0	"lonely_davinci_0"
"species"	"Rhizopus microsporus"	0	NA	17400	0	"lonely_davinci_0"
"species"	"Burkholderia pseudomallei"	0	NA	17100	0	"lonely_davinci_0"
"species"	"Caloramator australicus"	0	NA	17100	0	"lonely_davinci_0"
"species"	"Capnocytophaga sp. oral taxon 324"	0	NA	17100	0	"lonely_davinci_0"
"species"	"Herbaspirillum sp. RV1423"	0	NA	17100	0	"lonely_davinci_0"
"species"	"Lyngbya aestuarii"	0	NA	17100	0	"lonely_davinci_0"
"species"	"Methylacidiphilum kamchatkense"	0	NA	17100	0	"lonely_davinci_0"
"species"	"Planctomyces brasiliensis"	0	NA	17100	0	"lonely_davinci_0"
"species"	"Prevotella sp. CAG:279"	0	NA	17100	0	"lonely_davinci_0"
"species"	"Pseudonocardia asaccharolytica"	0	NA	17100	0	"lonely_davinci_0"
"species"	"Rhodobacter capsulatus"	0	NA	17100	0	"lonely_davinci_0"
"species"	"Sciscionella sp. SE31"	0	NA	17100	0	"lonely_davinci_0"
"species"	"Verrucosispora maris"	0	NA	17100	0	"lonely_davinci_0"
"species"	"[Clostridium] hathewayi"	0	NA	17100	0	"lonely_davinci_0"
"species"	"Bacteroides oleiciplenus"	0	NA	16800	0	"lonely_davinci_0"
"species"	"Bacteroides sp. CAG:443"	0	NA	16800	0	"lonely_davinci_0"
"species"	"Bacteroides sp. CAG:462"	0	NA	16800	0	"lonely_davinci_0"
"species"	"Flavobacterium sp. MS220-5C"	0	NA	16800	0	"lonely_davinci_0"
"species"	"Geitlerinema sp. PCC 7407"	0	NA	16800	0	"lonely_davinci_0"
"species"	"Microbulbifer variabilis"	0	NA	16800	0	"lonely_davinci_0"
"species"	"Parabacteroides merdae"	0	NA	16800	0	"lonely_davinci_0"
"species"	"Pelobacter seleniigenes"	0	NA	16800	0	"lonely_davinci_0"
"species"	"Streptomyces sp. NRRL F-2664"	0	NA	16800	0	"lonely_davinci_0"
"species"	"Streptomyces sp. TAA204"	0	NA	16800	0	"lonely_davinci_0"
"species"	"Syntrophothermus lipocalidus"	0	NA	16800	0	"lonely_davinci_0"
"species"	"Thermincola potens"	0	NA	16800	0	"lonely_davinci_0"
"species"	"Actinopolyspora halophila"	0	NA	16500	0	"lonely_davinci_0"
"species"	"Atribacteria bacterium SCGC AAA255-N14"	0	NA	16500	0	"lonely_davinci_0"
"species"	"Clostridium hydrogeniformans"	0	NA	16500	0	"lonely_davinci_0"
"species"	"Cupriavidus basilensis"	0	NA	16500	0	"lonely_davinci_0"
"species"	"Desulforegula conservatrix"	0	NA	16500	0	"lonely_davinci_0"
"species"	"Desulfovibrio sp. L21-Syr-AB"	0	NA	16500	0	"lonely_davinci_0"
"species"	"Dietzia sp. UCD-THP"	0	NA	16500	0	"lonely_davinci_0"
"species"	"Erythrobacter litoralis"	0	NA	16500	0	"lonely_davinci_0"
"species"	"Listeria grayi"	0	NA	16500	0	"lonely_davinci_0"
"species"	"Nocardiopsis halotolerans"	0	NA	16500	0	"lonely_davinci_0"
"species"	"Parabacteroides gordonii"	0	NA	16500	0	"lonely_davinci_0"
"species"	"Peptococcaceae bacterium SCADC1_2_3"	0	NA	16500	0	"lonely_davinci_0"
"species"	"Staphylococcus lentus"	0	NA	16500	0	"lonely_davinci_0"
"species"	"Stenotrophomonas maltophilia"	0	NA	16500	0	"lonely_davinci_0"
"species"	"Streptomyces aureus"	0	NA	16500	0	"lonely_davinci_0"
"species"	"Streptomyces sp. MspMP-M5"	0	NA	16500	0	"lonely_davinci_0"
"species"	"Tenacibaculum sp. 47A_GOM-205m"	0	NA	16500	0	"lonely_davinci_0"
"species"	"Winogradskyella sp. PG-2"	0	NA	16500	0	"lonely_davinci_0"
"species"	"Aminicenantes bacterium SCGC AAA252-O03"	0	NA	16200	0	"lonely_davinci_0"
"species"	"Bacteroides salyersiae"	0	NA	16200	0	"lonely_davinci_0"
"species"	"Haloferula sp. BvORR071"	0	NA	16200	0	"lonely_davinci_0"
"species"	"Kribbella catacumbae"	0	NA	16200	0	"lonely_davinci_0"
"species"	"Nocardiopsis xinjiangensis"	0	NA	16200	0	"lonely_davinci_0"
"species"	"Nostoc sp. 'Peltigera membranacea cyanobiont'"	0	NA	16200	0	"lonely_davinci_0"
"species"	"Thermococcus litoralis"	0	NA	16200	0	"lonely_davinci_0"
"species"	"Capnocytophaga sp. oral taxon 863"	0	NA	15900	0	"lonely_davinci_0"
"species"	"Desulfatirhabdium butyrativorans"	0	NA	15900	0	"lonely_davinci_0"
"species"	"Flavobacterium sp. JRM"	0	NA	15900	0	"lonely_davinci_0"
"species"	"Janthinobacterium sp. HH01"	0	NA	15900	0	"lonely_davinci_0"
"species"	"Kribbella flavida"	0	NA	15900	0	"lonely_davinci_0"
"species"	"Methylosarcina fibrata"	0	NA	15900	0	"lonely_davinci_0"
"species"	"Nostoc sp. PCC 7524"	0	NA	15900	0	"lonely_davinci_0"
"species"	"Planktothrix prolifica"	0	NA	15900	0	"lonely_davinci_0"
"species"	"Saccharopolyspora rectivirgula"	0	NA	15900	0	"lonely_davinci_0"
"species"	"Streptomyces sp. Mg1"	0	NA	15900	0	"lonely_davinci_0"
"species"	"Aeromicrobium massiliense"	0	NA	15600	0	"lonely_davinci_0"
"species"	"Alysiella crassa"	0	NA	15600	0	"lonely_davinci_0"
"species"	"Anaerobranca gottschalkii"	0	NA	15600	0	"lonely_davinci_0"
"species"	"Aneurinibacillus terranovensis"	0	NA	15600	0	"lonely_davinci_0"
"species"	"Bacillus bataviensis"	0	NA	15600	0	"lonely_davinci_0"
"species"	"Beggiatoa sp. SS"	0	NA	15600	0	"lonely_davinci_0"
"species"	"Bradyrhizobium yuanmingense"	0	NA	15600	0	"lonely_davinci_0"
"species"	"Chitinimonas koreensis"	0	NA	15600	0	"lonely_davinci_0"
"species"	"Nocardia sp. CNY236"	0	NA	15600	0	"lonely_davinci_0"
"species"	"Nocardiopsis gilva"	0	NA	15600	0	"lonely_davinci_0"
"species"	"Rhodococcus sp. R1101"	0	NA	15600	0	"lonely_davinci_0"
"species"	"Streptomyces sp. AA4"	0	NA	15600	0	"lonely_davinci_0"
"species"	"Streptomyces sviceus"	0	NA	15600	0	"lonely_davinci_0"
"species"	"Tistrella mobilis"	0	NA	15600	0	"lonely_davinci_0"
"species"	"Verrucomicrobia bacterium SCGC AAA168-F10"	0	NA	15600	0	"lonely_davinci_0"
"species"	"uncultured Flavobacteriia bacterium"	0	NA	15600	0	"lonely_davinci_0"
"species"	"Arthrobacter sanguinis"	0	NA	15300	0	"lonely_davinci_0"
"species"	"Bacteroides coprosuis"	0	NA	15300	0	"lonely_davinci_0"
"species"	"Calothrix parietina"	0	NA	15300	0	"lonely_davinci_0"
"species"	"Cellulosilyticum lentocellum"	0	NA	15300	0	"lonely_davinci_0"
"species"	"Cystobacter violaceus"	0	NA	15300	0	"lonely_davinci_0"
"species"	"Desulfonatronospira thiodismutans"	0	NA	15300	0	"lonely_davinci_0"
"species"	"Desulfotomaculum reducens"	0	NA	15300	0	"lonely_davinci_0"
"species"	"Kineococcus radiotolerans"	0	NA	15300	0	"lonely_davinci_0"
"species"	"Lacinutrix sp. 5H-3-7-4"	0	NA	15300	0	"lonely_davinci_0"
"species"	"Massilia sp. 9096"	0	NA	15300	0	"lonely_davinci_0"
"species"	"Neosynechococcus sphagnicola"	0	NA	15300	0	"lonely_davinci_0"
"species"	"Nitrosococcus halophilus"	0	NA	15300	0	"lonely_davinci_0"
"species"	"Ochrobactrum sp. CDB2"	0	NA	15300	0	"lonely_davinci_0"
"species"	"Parabacteroides goldsteinii"	0	NA	15300	0	"lonely_davinci_0"
"species"	"Patulibacter medicamentivorans"	0	NA	15300	0	"lonely_davinci_0"
"species"	"Plesiocystis pacifica"	0	NA	15300	0	"lonely_davinci_0"
"species"	"Porphyromonas uenonis"	0	NA	15300	0	"lonely_davinci_0"
"species"	"Ralstonia solanacearum"	0	NA	15300	0	"lonely_davinci_0"
"species"	"Salinibacter ruber"	0	NA	15300	0	"lonely_davinci_0"
"species"	"Thermacetogenium phaeum"	0	NA	15300	0	"lonely_davinci_0"
"species"	"Anaeromyxobacter sp. Fw109-5"	0	NA	15000	0	"lonely_davinci_0"
"species"	"Beggiatoa alba"	0	NA	15000	0	"lonely_davinci_0"
"species"	"Chitiniphilus shinanonensis"	0	NA	15000	0	"lonely_davinci_0"
"species"	"Deinococcus maricopensis"	0	NA	15000	0	"lonely_davinci_0"
"species"	"Desulfotomaculum alkaliphilum"	0	NA	15000	0	"lonely_davinci_0"
"species"	"Geobacter sp. M21"	0	NA	15000	0	"lonely_davinci_0"
"species"	"Methanobacterium paludis"	0	NA	15000	0	"lonely_davinci_0"
"species"	"Methanoculleus bourgensis"	0	NA	15000	0	"lonely_davinci_0"
"species"	"Paenibacillus sp. HGF5"	0	NA	15000	0	"lonely_davinci_0"
"species"	"Streptomyces ipomoeae"	0	NA	15000	0	"lonely_davinci_0"
"species"	"Streptomyces olivaceus"	0	NA	15000	0	"lonely_davinci_0"
"species"	"uncultured bacterium A1Q1_fos_1246"	0	NA	15000	0	"lonely_davinci_0"
"species"	"Acidiphilium angustum"	0	NA	14700	0	"lonely_davinci_0"
"species"	"Actinoplanes globisporus"	0	NA	14700	0	"lonely_davinci_0"
"species"	"Bacteroides sp. CAG:702"	0	NA	14700	0	"lonely_davinci_0"
"species"	"Chlamydia sp. 'Diamant'"	0	NA	14700	0	"lonely_davinci_0"
"species"	"Cyanobacterium aponinum"	0	NA	14700	0	"lonely_davinci_0"
"species"	"Desulfobulbus elongatus"	0	NA	14700	0	"lonely_davinci_0"
"species"	"Desulfobulbus mediterraneus"	0	NA	14700	0	"lonely_davinci_0"
"species"	"Methanolobus tindarius"	0	NA	14700	0	"lonely_davinci_0"
"species"	"Myxosarcina sp. GI1"	0	NA	14700	0	"lonely_davinci_0"
"species"	"Paenibacillus darwinianus"	0	NA	14700	0	"lonely_davinci_0"
"species"	"Pontibacillus marinus"	0	NA	14700	0	"lonely_davinci_0"
"species"	"Thermoactinomyces sp. Gus2-1"	0	NA	14700	0	"lonely_davinci_0"
"species"	"Thermoanaerobacter sp. A7A"	0	NA	14700	0	"lonely_davinci_0"
"species"	"Thermoanaerobaculum aquaticum"	0	NA	14700	0	"lonely_davinci_0"
"species"	"Turneriella parva"	0	NA	14700	0	"lonely_davinci_0"
"species"	"Actinomadura rifamycini"	0	NA	14400	0	"lonely_davinci_0"
"species"	"Bacillus kribbensis"	0	NA	14400	0	"lonely_davinci_0"
"species"	"Bacillus mycoides"	0	NA	14400	0	"lonely_davinci_0"
"species"	"Bacillus sp. UNC322MFChir4.1"	0	NA	14400	0	"lonely_davinci_0"
"species"	"Desulfococcus oleovorans"	0	NA	14400	0	"lonely_davinci_0"
"species"	"Devosia riboflavina"	0	NA	14400	0	"lonely_davinci_0"
"species"	"Kordiimonas gwangyangensis"	0	NA	14400	0	"lonely_davinci_0"
"species"	"Microbacterium maritypicum"	0	NA	14400	0	"lonely_davinci_0"
"species"	"Porphyromonadaceae COT-184_OH4590"	0	NA	14400	0	"lonely_davinci_0"
"species"	"Prevotella oryzae"	0	NA	14400	0	"lonely_davinci_0"
"species"	"Prevotella timonensis"	0	NA	14400	0	"lonely_davinci_0"
"species"	"Pseudomonas alcaligenes"	0	NA	14400	0	"lonely_davinci_0"
"species"	"Saccharomonospora azurea"	0	NA	14400	0	"lonely_davinci_0"
"species"	"Streptomyces mirabilis"	0	NA	14400	0	"lonely_davinci_0"
"species"	"Streptomyces scopuliridis"	0	NA	14400	0	"lonely_davinci_0"
"species"	"Streptomyces sp. NRRL B-1347"	0	NA	14400	0	"lonely_davinci_0"
"species"	"Terriglobus saanensis"	0	NA	14400	0	"lonely_davinci_0"
"species"	"Verrucomicrobia bacterium SCGC AAA164-N20"	0	NA	14400	0	"lonely_davinci_0"
"species"	"Acaryochloris sp. CCMEE 5410"	0	NA	14100	0	"lonely_davinci_0"
"species"	"Candidatus Nitrososphaera gargensis"	0	NA	14100	0	"lonely_davinci_0"
"species"	"Dehalogenimonas lykanthroporepellens"	0	NA	14100	0	"lonely_davinci_0"
"species"	"Desulfovibrio africanus"	0	NA	14100	0	"lonely_davinci_0"
"species"	"Jiangella gansuensis"	0	NA	14100	0	"lonely_davinci_0"
"species"	"Methanobacterium formicicum"	0	NA	14100	0	"lonely_davinci_0"
"species"	"Micromonospora sp. ATCC 39149"	0	NA	14100	0	"lonely_davinci_0"
"species"	"Mycobacterium setense"	0	NA	14100	0	"lonely_davinci_0"
"species"	"Nonlabens ulvanivorans"	0	NA	14100	0	"lonely_davinci_0"
"species"	"Pelodictyon phaeoclathratiforme"	0	NA	14100	0	"lonely_davinci_0"
"species"	"Segniliparus rugosus"	0	NA	14100	0	"lonely_davinci_0"
"species"	"Streptomyces mobaraensis"	0	NA	14100	0	"lonely_davinci_0"
"species"	"Streptomyces sp. NRRL S-87"	0	NA	14100	0	"lonely_davinci_0"
"species"	"Terribacillus aidingensis"	0	NA	14100	0	"lonely_davinci_0"
"species"	"gamma proteobacterium NOR5-3"	0	NA	14100	0	"lonely_davinci_0"
"species"	"Anabaena sp. 90"	0	NA	13800	0	"lonely_davinci_0"
"species"	"Arthrobacter castelli"	0	NA	13800	0	"lonely_davinci_0"
"species"	"Arthrospira platensis"	0	NA	13800	0	"lonely_davinci_0"
"species"	"Bacillus clausii"	0	NA	13800	0	"lonely_davinci_0"
"species"	"Bacillus gaemokensis"	0	NA	13800	0	"lonely_davinci_0"
"species"	"Bacillus sp. FJAT-13831"	0	NA	13800	0	"lonely_davinci_0"
"species"	"Bacteroides faecichinchillae"	0	NA	13800	0	"lonely_davinci_0"
"species"	"Bacteroides vulgatus"	0	NA	13800	0	"lonely_davinci_0"
"species"	"Desulfosporosinus sp. OT"	0	NA	13800	0	"lonely_davinci_0"
"species"	"Exiguobacterium pavilionensis"	0	NA	13800	0	"lonely_davinci_0"
"species"	"Geobacter uraniireducens"	0	NA	13800	0	"lonely_davinci_0"
"species"	"Haloplasma contractile"	0	NA	13800	0	"lonely_davinci_0"
"species"	"Lactobacillus fabifermentans"	0	NA	13800	0	"lonely_davinci_0"
"species"	"Mangrovimonas yunxiaonensis"	0	NA	13800	0	"lonely_davinci_0"
"species"	"Mesorhizobium ciceri"	0	NA	13800	0	"lonely_davinci_0"
"species"	"Neochlamydia sp. TUME1"	0	NA	13800	0	"lonely_davinci_0"
"species"	"Nitratifractor salsuginis"	0	NA	13800	0	"lonely_davinci_0"
"species"	"Nocardia cerradoensis"	0	NA	13800	0	"lonely_davinci_0"
"species"	"Prosthecochloris aestuarii"	0	NA	13800	0	"lonely_davinci_0"
"species"	"Pseudanabaena biceps"	0	NA	13800	0	"lonely_davinci_0"
"species"	"Pseudobacteroides cellulosolvens"	0	NA	13800	0	"lonely_davinci_0"
"species"	"Rhodoferax ferrireducens"	0	NA	13800	0	"lonely_davinci_0"
"species"	"Sebaldella termitidis"	0	NA	13800	0	"lonely_davinci_0"
"species"	"Thiomonas sp. FB-6"	0	NA	13800	0	"lonely_davinci_0"
"species"	"Amycolatopsis halophila"	0	NA	13500	0	"lonely_davinci_0"
"species"	"Amycolatopsis japonica"	0	NA	13500	0	"lonely_davinci_0"
"species"	"Bacillus ginsengihumi"	0	NA	13500	0	"lonely_davinci_0"
"species"	"Bacillus manliponensis"	0	NA	13500	0	"lonely_davinci_0"
"species"	"Bacteroides thetaiotaomicron CAG:40"	0	NA	13500	0	"lonely_davinci_0"
"species"	"Candidatus Caldiarchaeum subterraneum"	0	NA	13500	0	"lonely_davinci_0"
"species"	"Clostridium akagii"	0	NA	13500	0	"lonely_davinci_0"
"species"	"Collimonas arenae"	0	NA	13500	0	"lonely_davinci_0"
"species"	"Desulfovibrio gigas"	0	NA	13500	0	"lonely_davinci_0"
"species"	"Frankia alni"	0	NA	13500	0	"lonely_davinci_0"
"species"	"Herbaspirillum sp. TSA66"	0	NA	13500	0	"lonely_davinci_0"
"species"	"Marinimicrobium agarilyticum"	0	NA	13500	0	"lonely_davinci_0"
"species"	"Paucisalibacillus globulus"	0	NA	13500	0	"lonely_davinci_0"
"species"	"Planococcus antarcticus"	0	NA	13500	0	"lonely_davinci_0"
"species"	"Thermoplasmatales archaeon E-plasma"	0	NA	13500	0	"lonely_davinci_0"
"species"	"Agrobacterium tumefaciens"	0	NA	13200	0	"lonely_davinci_0"
"species"	"Amycolatopsis benzoatilytica"	0	NA	13200	0	"lonely_davinci_0"
"species"	"Burkholderia pyrrocinia"	0	NA	13200	0	"lonely_davinci_0"
"species"	"Clostridium kluyveri"	0	NA	13200	0	"lonely_davinci_0"
"species"	"Geodermatophilus obscurus"	0	NA	13200	0	"lonely_davinci_0"
"species"	"Kitasatospora phosalacinea"	0	NA	13200	0	"lonely_davinci_0"
"species"	"Lentibacillus jeotgali"	0	NA	13200	0	"lonely_davinci_0"
"species"	"Leptospira licerasiae"	0	NA	13200	0	"lonely_davinci_0"
"species"	"Marinimicrobia bacterium JGI 0000113-D11"	0	NA	13200	0	"lonely_davinci_0"
"species"	"Mesorhizobium sp. ORS3324"	0	NA	13200	0	"lonely_davinci_0"
"species"	"Methylomicrobium alcaliphilum"	0	NA	13200	0	"lonely_davinci_0"
"species"	"Nocardioides sp. JGI 0001009-J09"	0	NA	13200	0	"lonely_davinci_0"
"species"	"Prevotella maculosa"	0	NA	13200	0	"lonely_davinci_0"
"species"	"Psychromonas arctica"	0	NA	13200	0	"lonely_davinci_0"
"species"	"Rhodococcus pyridinivorans"	0	NA	13200	0	"lonely_davinci_0"
"species"	"Sinomonas sp. MUSC 117"	0	NA	13200	0	"lonely_davinci_0"
"species"	"Streptomyces sp. NRRL WC-3773"	0	NA	13200	0	"lonely_davinci_0"
"species"	"Xenophilus azovorans"	0	NA	13200	0	"lonely_davinci_0"
"species"	"gamma proteobacterium Hiromi1"	0	NA	13200	0	"lonely_davinci_0"
"species"	"uncultured Desulfofustis sp. PB-SRB1"	0	NA	13200	0	"lonely_davinci_0"
"species"	"Achromobacter xylosoxidans"	0	NA	12900	0	"lonely_davinci_0"
"species"	"Bacillus cellulosilyticus"	0	NA	12900	0	"lonely_davinci_0"
"species"	"Bordetella petrii"	0	NA	12900	0	"lonely_davinci_0"
"species"	"Capnocytophaga sp. oral taxon 338"	0	NA	12900	0	"lonely_davinci_0"
"species"	"Cyanothece sp. CCY0110"	0	NA	12900	0	"lonely_davinci_0"
"species"	"Desulfotomaculum kuznetsovii"	0	NA	12900	0	"lonely_davinci_0"
"species"	"Desulfovibrio inopinatus"	0	NA	12900	0	"lonely_davinci_0"
"species"	"Desulfovirgula thermocuniculi"	0	NA	12900	0	"lonely_davinci_0"
"species"	"Intrasporangium chromatireducens"	0	NA	12900	0	"lonely_davinci_0"
"species"	"Lachnoclostridium phytofermentans"	0	NA	12900	0	"lonely_davinci_0"
"species"	"Legionella pneumophila"	0	NA	12900	0	"lonely_davinci_0"
"species"	"Lentzea albidocapillata"	0	NA	12900	0	"lonely_davinci_0"
"species"	"Methanothermus fervidus"	0	NA	12900	0	"lonely_davinci_0"
"species"	"Oxalobacteraceae bacterium AB_14"	0	NA	12900	0	"lonely_davinci_0"
"species"	"Paenibacillus sp. FSL H7-0357"	0	NA	12900	0	"lonely_davinci_0"
"species"	"Paenibacillus taiwanensis"	0	NA	12900	0	"lonely_davinci_0"
"species"	"Pelosinus sp. UFO1"	0	NA	12900	0	"lonely_davinci_0"
"species"	"Peptococcaceae bacterium BICA1-8"	0	NA	12900	0	"lonely_davinci_0"
"species"	"Saccharibacillus sacchari"	0	NA	12900	0	"lonely_davinci_0"
"species"	"Saccharomonospora cyanea"	0	NA	12900	0	"lonely_davinci_0"
"species"	"Streptomyces sp. HmicA12"	0	NA	12900	0	"lonely_davinci_0"
"species"	"Streptomyces sp. NRRL F-3213"	0	NA	12900	0	"lonely_davinci_0"
"species"	"Weeksella virosa"	0	NA	12900	0	"lonely_davinci_0"
"species"	"uncultured soil bacterium"	0	NA	12900	0	"lonely_davinci_0"
"species"	"Aeromicrobium marinum"	0	NA	12600	0	"lonely_davinci_0"
"species"	"Bacillus sp. NSP9.1"	0	NA	12600	0	"lonely_davinci_0"
"species"	"Bacillus vireti"	0	NA	12600	0	"lonely_davinci_0"
"species"	"Deferribacter desulfuricans"	0	NA	12600	0	"lonely_davinci_0"
"species"	"Galdieria sulphuraria"	0	NA	12600	0	"lonely_davinci_0"
"species"	"Lachnospiraceae bacterium P6B14"	0	NA	12600	0	"lonely_davinci_0"
"species"	"Mycobacterium triplex"	0	NA	12600	0	"lonely_davinci_0"
"species"	"Paenibacillus sp. FSL R5-192"	0	NA	12600	0	"lonely_davinci_0"
"species"	"Streptomyces sp. CNT360"	0	NA	12600	0	"lonely_davinci_0"
"species"	"Streptomyces sp. NRRL F-2890"	0	NA	12600	0	"lonely_davinci_0"
"species"	"Tannerella sp. CAG:118"	0	NA	12600	0	"lonely_davinci_0"
"species"	"Treponema phagedenis"	0	NA	12600	0	"lonely_davinci_0"
"species"	"Allochromatium vinosum"	0	NA	12300	0	"lonely_davinci_0"
"species"	"Amycolatopsis rifamycinica"	0	NA	12300	0	"lonely_davinci_0"
"species"	"Bacillus aquimaris"	0	NA	12300	0	"lonely_davinci_0"
"species"	"Burkholderia sordidicola"	0	NA	12300	0	"lonely_davinci_0"
"species"	"Candidatus Caldatribacterium saccharofermentans"	0	NA	12300	0	"lonely_davinci_0"
"species"	"Candidatus Sulcia muelleri"	0	NA	12300	0	"lonely_davinci_0"
"species"	"Geobacillus thermodenitrificans"	0	NA	12300	0	"lonely_davinci_0"
"species"	"Halobacillus sp. BBL2006"	0	NA	12300	0	"lonely_davinci_0"
"species"	"Lyngbya sp. PCC 8106"	0	NA	12300	0	"lonely_davinci_0"
"species"	"Paenibacillus pini"	0	NA	12300	0	"lonely_davinci_0"
"species"	"Peptococcaceae bacterium BICA1-7"	0	NA	12300	0	"lonely_davinci_0"
"species"	"Photobacterium gaetbulicola"	0	NA	12300	0	"lonely_davinci_0"
"species"	"Sphaerochaeta coccoides"	0	NA	12300	0	"lonely_davinci_0"
"species"	"Streptomyces albus"	0	NA	12300	0	"lonely_davinci_0"
"species"	"Thioploca ingrica"	0	NA	12300	0	"lonely_davinci_0"
"species"	"Thiothrix nivea"	0	NA	12300	0	"lonely_davinci_0"
"species"	"[Clostridium] termitidis"	0	NA	12300	0	"lonely_davinci_0"
"species"	"Acinetobacter baumannii"	0	NA	12000	0	"lonely_davinci_0"
"species"	"Arthrobacter sp. Br18"	0	NA	12000	0	"lonely_davinci_0"
"species"	"Bacteroides sp. D2"	0	NA	12000	0	"lonely_davinci_0"
"species"	"Bradyrhizobium sp. ORS 278"	0	NA	12000	0	"lonely_davinci_0"
"species"	"Candidatus Microthrix parvicella"	0	NA	12000	0	"lonely_davinci_0"
"species"	"Clostridium sp. LF2"	0	NA	12000	0	"lonely_davinci_0"
"species"	"Fervidobacterium islandicum"	0	NA	12000	0	"lonely_davinci_0"
"species"	"Halosimplex carlsbadense"	0	NA	12000	0	"lonely_davinci_0"
"species"	"Halothermothrix orenii"	0	NA	12000	0	"lonely_davinci_0"
"species"	"Lyngbya majuscula"	0	NA	12000	0	"lonely_davinci_0"
"species"	"Massilia sp. BSC265"	0	NA	12000	0	"lonely_davinci_0"
"species"	"Paenibacillus zanthoxyli"	0	NA	12000	0	"lonely_davinci_0"
"species"	"Photorhabdus luminescens"	0	NA	12000	0	"lonely_davinci_0"
