"rank"	"bin"	"precision"	"recall"	"predicted_size"	"real_size"	"binner"
"species"	"Aminicenantes bacterium SCGC AAA252-O03"	0	NA	16200	0	"lonely_davinci_0"
"species"	"Aminobacterium mobile"	0	NA	16200	0	"lonely_davinci_0"
"species"	"Bacillus sp. FJAT-13831"	0	NA	16200	0	"lonely_davinci_0"
"species"	"Bacteroides salanitronis"	0	NA	16200	0	"lonely_davinci_0"
"species"	"Caldibacillus debilis"	0	NA	16200	0	"lonely_davinci_0"
"species"	"Candidatus Fervidibacter sacchari"	0	NA	16200	0	"lonely_davinci_0"
"species"	"Clostridiales bacterium 9400853"	0	NA	16200	0	"lonely_davinci_0"
"species"	"Cryobacterium sp. MLB-32"	0	NA	16200	0	"lonely_davinci_0"
"species"	"Desulfovibrio piezophilus"	0	NA	16200	0	"lonely_davinci_0"
"species"	"Desulfurobacterium thermolithotrophum"	0	NA	16200	0	"lonely_davinci_0"
"species"	"Devosia sp. LC5"	0	NA	16200	0	"lonely_davinci_0"
"species"	"Endozoicomonas montiporae"	0	NA	16200	0	"lonely_davinci_0"
"species"	"Ferriphaselus sp. R-1"	0	NA	16200	0	"lonely_davinci_0"
"species"	"Lacinutrix sp. 5H-3-7-4"	0	NA	16200	0	"lonely_davinci_0"
"species"	"Leptotrichia goodfellowii"	0	NA	16200	0	"lonely_davinci_0"
"species"	"Micromonospora chokoriensis"	0	NA	16200	0	"lonely_davinci_0"
"species"	"Nocardioides sp. JGI 0001009-J09"	0	NA	16200	0	"lonely_davinci_0"
"species"	"Nostoc sp. 'Peltigera membranacea cyanobiont'"	0	NA	16200	0	"lonely_davinci_0"
"species"	"Prevotella copri CAG:164"	0	NA	16200	0	"lonely_davinci_0"
"species"	"Prevotella multisaccharivorax"	0	NA	16200	0	"lonely_davinci_0"
"species"	"Prevotella timonensis"	0	NA	16200	0	"lonely_davinci_0"
"species"	"Pseudomonas sp. URMO17WK12:I12"	0	NA	16200	0	"lonely_davinci_0"
"species"	"Rhizobium grahamii"	0	NA	16200	0	"lonely_davinci_0"
"species"	"Rhodopseudomonas sp. B29"	0	NA	16200	0	"lonely_davinci_0"
"species"	"Ruegeria sp. PR1b"	0	NA	16200	0	"lonely_davinci_0"
"species"	"Spirochaeta alkalica"	0	NA	16200	0	"lonely_davinci_0"
"species"	"Thiomonas arsenitoxydans"	0	NA	16200	0	"lonely_davinci_0"
"species"	"gamma proteobacterium L18"	0	NA	16200	0	"lonely_davinci_0"
"species"	"Alistipes sp. CAG:831"	0	NA	15900	0	"lonely_davinci_0"
"species"	"Anaerobranca gottschalkii"	0	NA	15900	0	"lonely_davinci_0"
"species"	"Bacillus sp. X1(2014)"	0	NA	15900	0	"lonely_davinci_0"
"species"	"Bacillus sp. m3-13"	0	NA	15900	0	"lonely_davinci_0"
"species"	"Cyanothece sp. CCY0110"	0	NA	15900	0	"lonely_davinci_0"
"species"	"Deinococcus radiodurans"	0	NA	15900	0	"lonely_davinci_0"
"species"	"Enterococcus mundtii"	0	NA	15900	0	"lonely_davinci_0"
"species"	"Firmicutes bacterium CAG:145"	0	NA	15900	0	"lonely_davinci_0"
"species"	"Flexistipes sinusarabici"	0	NA	15900	0	"lonely_davinci_0"
"species"	"Geovibrio sp. L21-Ace-BES"	0	NA	15900	0	"lonely_davinci_0"
"species"	"Halomonas anticariensis"	0	NA	15900	0	"lonely_davinci_0"
"species"	"Halomonas sp. BJGMM-B45"	0	NA	15900	0	"lonely_davinci_0"
"species"	"Johnsonella ignava"	0	NA	15900	0	"lonely_davinci_0"
"species"	"Lactobacillus ruminis"	0	NA	15900	0	"lonely_davinci_0"
"species"	"Methylocella silvestris"	0	NA	15900	0	"lonely_davinci_0"
"species"	"Micromonospora purpureochromogenes"	0	NA	15900	0	"lonely_davinci_0"
"species"	"Mycobacterium intracellulare"	0	NA	15900	0	"lonely_davinci_0"
"species"	"Nocardiopsis alba"	0	NA	15900	0	"lonely_davinci_0"
"species"	"Patulibacter americanus"	0	NA	15900	0	"lonely_davinci_0"
"species"	"Photorhabdus luminescens"	0	NA	15900	0	"lonely_davinci_0"
"species"	"Prevotella sp. AGR2160"	0	NA	15900	0	"lonely_davinci_0"
"species"	"Propionibacterium acidipropionici"	0	NA	15900	0	"lonely_davinci_0"
"species"	"Pseudomonas sp. CMAA1215"	0	NA	15900	0	"lonely_davinci_0"
"species"	"Sodalis sp. HS1"	0	NA	15900	0	"lonely_davinci_0"
"species"	"Thermoanaerobacter sp. A7A"	0	NA	15900	0	"lonely_davinci_0"
"species"	"gamma proteobacterium NOR5-3"	0	NA	15900	0	"lonely_davinci_0"
"species"	"Alteromonas sp. SN2"	0	NA	15600	0	"lonely_davinci_0"
"species"	"Arthrobacter sp. UNC362MFTsu5.1"	0	NA	15600	0	"lonely_davinci_0"
"species"	"Bacillus sonorensis"	0	NA	15600	0	"lonely_davinci_0"
"species"	"Bifidobacterium crudilactis"	0	NA	15600	0	"lonely_davinci_0"
"species"	"Bradyrhizobium sp. DFCI-1"	0	NA	15600	0	"lonely_davinci_0"
"species"	"Candidatus Acidianus copahuensis"	0	NA	15600	0	"lonely_davinci_0"
"species"	"Helcococcus sueciensis"	0	NA	15600	0	"lonely_davinci_0"
"species"	"Kurthia sp. JC8E"	0	NA	15600	0	"lonely_davinci_0"
"species"	"Lactobacillus delbrueckii"	0	NA	15600	0	"lonely_davinci_0"
"species"	"Lactobacillus rossiae"	0	NA	15600	0	"lonely_davinci_0"
"species"	"Marinitoga piezophila"	0	NA	15600	0	"lonely_davinci_0"
"species"	"Methanothermus fervidus"	0	NA	15600	0	"lonely_davinci_0"
"species"	"Methylobacterium sp. WSM2598"	0	NA	15600	0	"lonely_davinci_0"
"species"	"Nocardiopsis valliformis"	0	NA	15600	0	"lonely_davinci_0"
"species"	"Paenibacillus darwinianus"	0	NA	15600	0	"lonely_davinci_0"
"species"	"Paenibacillus sp. FSL R5-0912"	0	NA	15600	0	"lonely_davinci_0"
"species"	"Phyllobacterium sp. UNC302MFCol5.2"	0	NA	15600	0	"lonely_davinci_0"
"species"	"Propionibacterium propionicum"	0	NA	15600	0	"lonely_davinci_0"
"species"	"Streptomyces sp. NRRL WC-3719"	0	NA	15600	0	"lonely_davinci_0"
"species"	"Streptomyces yerevanensis"	0	NA	15600	0	"lonely_davinci_0"
"species"	"Verrucomicrobia bacterium SCGC AAA168-F10"	0	NA	15600	0	"lonely_davinci_0"
"species"	"Acidithiobacillus caldus"	0	NA	15300	0	"lonely_davinci_0"
"species"	"Acinetobacter sp. NIPH 2171"	0	NA	15300	0	"lonely_davinci_0"
"species"	"Anaerostipes caccae"	0	NA	15300	0	"lonely_davinci_0"
"species"	"Bacillus licheniformis"	0	NA	15300	0	"lonely_davinci_0"
"species"	"Bacillus smithii"	0	NA	15300	0	"lonely_davinci_0"
"species"	"Bacteroides intestinalis"	0	NA	15300	0	"lonely_davinci_0"
"species"	"Brevibacterium casei"	0	NA	15300	0	"lonely_davinci_0"
"species"	"Candidatus Hydrogenedens terephthalicus"	0	NA	15300	0	"lonely_davinci_0"
"species"	"Chlamydia sp. 'Diamant'"	0	NA	15300	0	"lonely_davinci_0"
"species"	"Clostridium sp. CAG:273"	0	NA	15300	0	"lonely_davinci_0"
"species"	"Cyanobacterium stanieri"	0	NA	15300	0	"lonely_davinci_0"
"species"	"Cystobacter violaceus"	0	NA	15300	0	"lonely_davinci_0"
"species"	"Enterococcus durans"	0	NA	15300	0	"lonely_davinci_0"
"species"	"Erythrobacter sp. JL475"	0	NA	15300	0	"lonely_davinci_0"
"species"	"Leptotrichia wadei"	0	NA	15300	0	"lonely_davinci_0"
"species"	"Lyngbya sp. PCC 8106"	0	NA	15300	0	"lonely_davinci_0"
"species"	"Lysinibacillus massiliensis"	0	NA	15300	0	"lonely_davinci_0"
"species"	"Porphyromonas catoniae"	0	NA	15300	0	"lonely_davinci_0"
"species"	"Pseudomonas phage phiCTX"	0	NA	15300	0	"lonely_davinci_0"
"species"	"Pseudomonas sp. PH1b"	0	NA	15300	0	"lonely_davinci_0"
"species"	"Rhizobium phage vB_RleM_P10VF"	0	NA	15300	0	"lonely_davinci_0"
"species"	"Serratia sp. M24T3"	0	NA	15300	0	"lonely_davinci_0"
"species"	"Streptomyces exfoliatus"	0	NA	15300	0	"lonely_davinci_0"
"species"	"Streptomyces lavenduligriseus"	0	NA	15300	0	"lonely_davinci_0"
"species"	"Streptomyces sp. NRRL S-813"	0	NA	15300	0	"lonely_davinci_0"
"species"	"Streptomyces sp. URHA0041"	0	NA	15300	0	"lonely_davinci_0"
"species"	"Thermoanaerobacter kivui"	0	NA	15300	0	"lonely_davinci_0"
"species"	"Thioalkalivibrio thiocyanodenitrificans"	0	NA	15300	0	"lonely_davinci_0"
"species"	"Treponema putidum"	0	NA	15300	0	"lonely_davinci_0"
"species"	"Archaeoglobus veneficus"	0	NA	15000	0	"lonely_davinci_0"
"species"	"Arhodomonas aquaeolei"	0	NA	15000	0	"lonely_davinci_0"
"species"	"Arthrobacter sp. W1"	0	NA	15000	0	"lonely_davinci_0"
"species"	"Bradyrhizobium sp. URHA0002"	0	NA	15000	0	"lonely_davinci_0"
"species"	"Brevundimonas subvibrioides"	0	NA	15000	0	"lonely_davinci_0"
"species"	"Coprococcus eutactus CAG:665"	0	NA	15000	0	"lonely_davinci_0"
"species"	"Haladaptatus paucihalophilus"	0	NA	15000	0	"lonely_davinci_0"
"species"	"Halotalea alkalilenta"	0	NA	15000	0	"lonely_davinci_0"
"species"	"Lactobacillus otakiensis"	0	NA	15000	0	"lonely_davinci_0"
"species"	"Marinobacterium sp. AK27"	0	NA	15000	0	"lonely_davinci_0"
"species"	"Methylocystis parvus"	0	NA	15000	0	"lonely_davinci_0"
"species"	"Methylophilus sp. 5"	0	NA	15000	0	"lonely_davinci_0"
"species"	"Planctomyces limnophilus"	0	NA	15000	0	"lonely_davinci_0"
"species"	"Prevotella ruminicola"	0	NA	15000	0	"lonely_davinci_0"
"species"	"Prevotella sp. oral taxon 473"	0	NA	15000	0	"lonely_davinci_0"
"species"	"Pseudomonas lutea"	0	NA	15000	0	"lonely_davinci_0"
"species"	"Pseudomonas sp. P179"	0	NA	15000	0	"lonely_davinci_0"
"species"	"Rhizobium sullae"	0	NA	15000	0	"lonely_davinci_0"
"species"	"Saccharibacillus kuerlensis"	0	NA	15000	0	"lonely_davinci_0"
"species"	"Saccharomonospora viridis"	0	NA	15000	0	"lonely_davinci_0"
"species"	"Saccharophagus degradans"	0	NA	15000	0	"lonely_davinci_0"
"species"	"Streptomyces somaliensis"	0	NA	15000	0	"lonely_davinci_0"
"species"	"actinobacterium SCGC AAA028-N15"	0	NA	15000	0	"lonely_davinci_0"
"species"	"marine gamma proteobacterium HTCC2143"	0	NA	15000	0	"lonely_davinci_0"
"species"	"uncultured bacterium A1Q1_fos_1246"	0	NA	15000	0	"lonely_davinci_0"
"species"	"Amycolatopsis methanolica"	0	NA	14700	0	"lonely_davinci_0"
"species"	"Anaeromyxobacter dehalogenans"	0	NA	14700	0	"lonely_davinci_0"
"species"	"Arthrobacter sp. 135MFCol5.1"	0	NA	14700	0	"lonely_davinci_0"
"species"	"Azorhizobium doebereinerae"	0	NA	14700	0	"lonely_davinci_0"
"species"	"Bacillus sp. KW-12"	0	NA	14700	0	"lonely_davinci_0"
"species"	"Bacteroides faecichinchillae"	0	NA	14700	0	"lonely_davinci_0"
"species"	"Bradyrhizobium sp. OHSU_III"	0	NA	14700	0	"lonely_davinci_0"
"species"	"Burkholderia sp. YI23"	0	NA	14700	0	"lonely_davinci_0"
"species"	"Capnocytophaga sp. oral taxon 332"	0	NA	14700	0	"lonely_davinci_0"
"species"	"Clostridium hathewayi CAG:224"	0	NA	14700	0	"lonely_davinci_0"
"species"	"Clostridium sp. 12(A)"	0	NA	14700	0	"lonely_davinci_0"
"species"	"Coraliomargarita akajimensis"	0	NA	14700	0	"lonely_davinci_0"
"species"	"Corynebacterium maris"	0	NA	14700	0	"lonely_davinci_0"
"species"	"Kocuria polaris"	0	NA	14700	0	"lonely_davinci_0"
"species"	"Lactobacillus fructivorans"	0	NA	14700	0	"lonely_davinci_0"
"species"	"Lactobacillus gasseri"	0	NA	14700	0	"lonely_davinci_0"
"species"	"Lactobacillus hokkaidonensis"	0	NA	14700	0	"lonely_davinci_0"
"species"	"Leisingera sp. ANG-DT"	0	NA	14700	0	"lonely_davinci_0"
"species"	"Megasphaera sp. NM10"	0	NA	14700	0	"lonely_davinci_0"
"species"	"Mesorhizobium sp. LNHC229A00"	0	NA	14700	0	"lonely_davinci_0"
"species"	"Mesorhizobium sp. LSJC269B00"	0	NA	14700	0	"lonely_davinci_0"
"species"	"Methylobacterium sp. 285MFTsu5.1"	0	NA	14700	0	"lonely_davinci_0"
"species"	"Methylobacterium sp. 4-46"	0	NA	14700	0	"lonely_davinci_0"
"species"	"Microbacterium maritypicum"	0	NA	14700	0	"lonely_davinci_0"
"species"	"Microbacterium oleivorans"	0	NA	14700	0	"lonely_davinci_0"
"species"	"Peptoniphilus sp. oral taxon 375"	0	NA	14700	0	"lonely_davinci_0"
"species"	"Photobacterium gaetbulicola"	0	NA	14700	0	"lonely_davinci_0"
"species"	"Prevotella melaninogenica"	0	NA	14700	0	"lonely_davinci_0"
"species"	"Pseudoalteromonas sp. Bsw20308"	0	NA	14700	0	"lonely_davinci_0"
"species"	"Solimonas soli"	0	NA	14700	0	"lonely_davinci_0"
"species"	"Solimonas variicoloris"	0	NA	14700	0	"lonely_davinci_0"
"species"	"Sphingomonas sp. RIT328"	0	NA	14700	0	"lonely_davinci_0"
"species"	"Staphylococcus sp. HGB0015"	0	NA	14700	0	"lonely_davinci_0"
"species"	"Streptomyces bikiniensis"	0	NA	14700	0	"lonely_davinci_0"
"species"	"Streptomyces resistomycificus"	0	NA	14700	0	"lonely_davinci_0"
"species"	"Streptomyces sp. NRRL F-2747"	0	NA	14700	0	"lonely_davinci_0"
"species"	"Streptomyces sp. NRRL S-475"	0	NA	14700	0	"lonely_davinci_0"
"species"	"Syntrophorhabdus aromaticivorans"	0	NA	14700	0	"lonely_davinci_0"
"species"	"Veillonella sp. DORA_B_18_19_23"	0	NA	14700	0	"lonely_davinci_0"
"species"	"Verrucomicrobia bacterium SCGC AAA164-N20"	0	NA	14700	0	"lonely_davinci_0"
"species"	"Vibrio caribbeanicus"	0	NA	14700	0	"lonely_davinci_0"
"species"	"Vibrio coralliilyticus"	0	NA	14700	0	"lonely_davinci_0"
"species"	"Acidobacteriaceae bacterium TAA166"	0	NA	14400	0	"lonely_davinci_0"
"species"	"Arthrobacter chlorophenolicus"	0	NA	14400	0	"lonely_davinci_0"
"species"	"Bilophila wadsworthia"	0	NA	14400	0	"lonely_davinci_0"
"species"	"Blautia sp. KLE 1732"	0	NA	14400	0	"lonely_davinci_0"
"species"	"Brachyspira sp. CAG:484"	0	NA	14400	0	"lonely_davinci_0"
"species"	"Bradyrhizobium sp. STM 3809"	0	NA	14400	0	"lonely_davinci_0"
"species"	"Burkholderia sp. WSM4176"	0	NA	14400	0	"lonely_davinci_0"
"species"	"Campylobacter coli"	0	NA	14400	0	"lonely_davinci_0"
"species"	"Clostridium sp. CAG:306"	0	NA	14400	0	"lonely_davinci_0"
"species"	"Clostridium sp. CAG:575"	0	NA	14400	0	"lonely_davinci_0"
"species"	"Corchorus olitorius"	0	NA	14400	0	"lonely_davinci_0"
"species"	"Deinococcus deserti"	0	NA	14400	0	"lonely_davinci_0"
"species"	"Dickeya zeae"	0	NA	14400	0	"lonely_davinci_0"
"species"	"Ensifer sojae"	0	NA	14400	0	"lonely_davinci_0"
"species"	"Enterobacter sp. FB"	0	NA	14400	0	"lonely_davinci_0"
"species"	"Enterococcus villorum"	0	NA	14400	0	"lonely_davinci_0"
"species"	"Halomonas sp. BC04"	0	NA	14400	0	"lonely_davinci_0"
"species"	"Helicobacter sanguini"	0	NA	14400	0	"lonely_davinci_0"
"species"	"Lactobacillus shenzhenensis"	0	NA	14400	0	"lonely_davinci_0"
"species"	"Leisingera daeponensis"	0	NA	14400	0	"lonely_davinci_0"
"species"	"Mangrovimonas yunxiaonensis"	0	NA	14400	0	"lonely_davinci_0"
"species"	"Marinomonas mediterranea"	0	NA	14400	0	"lonely_davinci_0"
"species"	"Marinospirillum minutulum"	0	NA	14400	0	"lonely_davinci_0"
"species"	"Mesorhizobium sp. LNJC395A00"	0	NA	14400	0	"lonely_davinci_0"
"species"	"Micavibrio aeruginosavorus"	0	NA	14400	0	"lonely_davinci_0"
"species"	"Microvirga sp. BSC39"	0	NA	14400	0	"lonely_davinci_0"
"species"	"Nitratifractor salsuginis"	0	NA	14400	0	"lonely_davinci_0"
"species"	"Paenibacillus stellifer"	0	NA	14400	0	"lonely_davinci_0"
"species"	"Prevotella sp. CAG:255"	0	NA	14400	0	"lonely_davinci_0"
"species"	"Propionibacterium sp. oral taxon 192"	0	NA	14400	0	"lonely_davinci_0"
"species"	"Pseudomonas sp. CBZ-4"	0	NA	14400	0	"lonely_davinci_0"
"species"	"Rikenella microfusus"	0	NA	14400	0	"lonely_davinci_0"
"species"	"Roseomonas cervicalis"	0	NA	14400	0	"lonely_davinci_0"
"species"	"Streptococcus equi"	0	NA	14400	0	"lonely_davinci_0"
"species"	"Streptomyces flavovariabilis"	0	NA	14400	0	"lonely_davinci_0"
"species"	"Streptomyces purpeofuscus"	0	NA	14400	0	"lonely_davinci_0"
"species"	"Streptomyces roseochromogenus"	0	NA	14400	0	"lonely_davinci_0"
"species"	"Streptomyces violaceoruber"	0	NA	14400	0	"lonely_davinci_0"
"species"	"Synechococcus sp. PCC 7502"	0	NA	14400	0	"lonely_davinci_0"
"species"	"Zymomonas mobilis"	0	NA	14400	0	"lonely_davinci_0"
"species"	"butyrate-producing bacterium SS3/4"	0	NA	14400	0	"lonely_davinci_0"
"species"	"Actinomyces sp. HPA0247"	0	NA	14100	0	"lonely_davinci_0"
"species"	"Actinomyces turicensis"	0	NA	14100	0	"lonely_davinci_0"
"species"	"Aerococcus urinae"	0	NA	14100	0	"lonely_davinci_0"
"species"	"Aeromonas veronii"	0	NA	14100	0	"lonely_davinci_0"
"species"	"Aminiphilus circumscriptus"	0	NA	14100	0	"lonely_davinci_0"
"species"	"Aquifex aeolicus"	0	NA	14100	0	"lonely_davinci_0"
"species"	"Arthrobacter sp. I3"	0	NA	14100	0	"lonely_davinci_0"
"species"	"Bacillus sp. MB2021"	0	NA	14100	0	"lonely_davinci_0"
"species"	"Bordetella trematum"	0	NA	14100	0	"lonely_davinci_0"
"species"	"Brachybacterium paraconglomeratum"	0	NA	14100	0	"lonely_davinci_0"
"species"	"Candidatus Nitrososphaera gargensis"	0	NA	14100	0	"lonely_davinci_0"
"species"	"Chlamydia phage 3"	0	NA	14100	0	"lonely_davinci_0"
"species"	"Chlorobium phaeovibrioides"	0	NA	14100	0	"lonely_davinci_0"
"species"	"Clostridiales bacterium S7-1-4"	0	NA	14100	0	"lonely_davinci_0"
"species"	"Dickeya dadantii"	0	NA	14100	0	"lonely_davinci_0"
"species"	"Firmicutes bacterium CAG:83"	0	NA	14100	0	"lonely_davinci_0"
"species"	"Glaciecola punicea"	0	NA	14100	0	"lonely_davinci_0"
"species"	"Methanopyrus kandleri"	0	NA	14100	0	"lonely_davinci_0"
"species"	"Methylopila sp. M107"	0	NA	14100	0	"lonely_davinci_0"
"species"	"Methylotenera versatilis"	0	NA	14100	0	"lonely_davinci_0"
"species"	"Mycoplasma sp. CAG:472"	0	NA	14100	0	"lonely_davinci_0"
"species"	"Nocardia testacea"	0	NA	14100	0	"lonely_davinci_0"
"species"	"Paenibacillus sp. 1-18"	0	NA	14100	0	"lonely_davinci_0"
"species"	"Planococcus sp. CAU13"	0	NA	14100	0	"lonely_davinci_0"
"species"	"Prevotella maculosa"	0	NA	14100	0	"lonely_davinci_0"
"species"	"Pseudomonas sp. GM67"	0	NA	14100	0	"lonely_davinci_0"
"species"	"Rhizobium sp. 2MFCol3.1"	0	NA	14100	0	"lonely_davinci_0"
"species"	"Rhizobium sp. CF394"	0	NA	14100	0	"lonely_davinci_0"
"species"	"Rhizobium sp. PDO1-076"	0	NA	14100	0	"lonely_davinci_0"
"species"	"Streptomyces bottropensis"	0	NA	14100	0	"lonely_davinci_0"
"species"	"Streptomyces fulvoviolaceus"	0	NA	14100	0	"lonely_davinci_0"
"species"	"Streptomyces sp. LaPpAH-108"	0	NA	14100	0	"lonely_davinci_0"
"species"	"Streptomyces sp. NRRL S-340"	0	NA	14100	0	"lonely_davinci_0"
"species"	"Terriglobus roseus"	0	NA	14100	0	"lonely_davinci_0"
"species"	"[Eubacterium] yurii"	0	NA	14100	0	"lonely_davinci_0"
"species"	"Alkanindiges illinoisensis"	0	NA	13800	0	"lonely_davinci_0"
"species"	"Bacillus sp. 17376"	0	NA	13800	0	"lonely_davinci_0"
"species"	"Bacillus tequilensis"	0	NA	13800	0	"lonely_davinci_0"
"species"	"Bacteriovorax marinus"	0	NA	13800	0	"lonely_davinci_0"
"species"	"Bradyrhizobium sp. Cp5.3"	0	NA	13800	0	"lonely_davinci_0"
"species"	"Bradyrhizobium sp. WSM3983"	0	NA	13800	0	"lonely_davinci_0"
"species"	"Burkholderia phenoliruptrix"	0	NA	13800	0	"lonely_davinci_0"
"species"	"Dolichospermum circinale"	0	NA	13800	0	"lonely_davinci_0"
"species"	"Erysipelothrix tonsillarum"	0	NA	13800	0	"lonely_davinci_0"
"species"	"Exiguobacterium pavilionensis"	0	NA	13800	0	"lonely_davinci_0"
"species"	"Frischella perrara"	0	NA	13800	0	"lonely_davinci_0"
"species"	"Geobacter pickeringii"	0	NA	13800	0	"lonely_davinci_0"
"species"	"Ideonella sp. FERM BP-08660"	0	NA	13800	0	"lonely_davinci_0"
"species"	"Jonesia denitrificans"	0	NA	13800	0	"lonely_davinci_0"
"species"	"Kurthia massiliensis"	0	NA	13800	0	"lonely_davinci_0"
"species"	"Leucobacter sp. UCD-THU"	0	NA	13800	0	"lonely_davinci_0"
"species"	"Methanospirillum hungatei"	0	NA	13800	0	"lonely_davinci_0"
"species"	"Neochlamydia sp. TUME1"	0	NA	13800	0	"lonely_davinci_0"
"species"	"Ochrobactrum intermedium"	0	NA	13800	0	"lonely_davinci_0"
"species"	"Rhizobium vignae"	0	NA	13800	0	"lonely_davinci_0"
"species"	"Ruminococcus bromii"	0	NA	13800	0	"lonely_davinci_0"
"species"	"Saccharomonospora xinjiangensis"	0	NA	13800	0	"lonely_davinci_0"
"species"	"Simiduia agarivorans"	0	NA	13800	0	"lonely_davinci_0"
"species"	"Sphingobium sp. YL23"	0	NA	13800	0	"lonely_davinci_0"
"species"	"Streptomyces galbus"	0	NA	13800	0	"lonely_davinci_0"
"species"	"Streptomyces sp. 142MFCol3.1"	0	NA	13800	0	"lonely_davinci_0"
"species"	"Weeksella virosa"	0	NA	13800	0	"lonely_davinci_0"
"species"	"[Eubacterium] eligens"	0	NA	13800	0	"lonely_davinci_0"
"species"	"Alkalilimnicola ehrlichii"	0	NA	13500	0	"lonely_davinci_0"
"species"	"Amphibacillus jilinensis"	0	NA	13500	0	"lonely_davinci_0"
"species"	"Amycolatopsis azurea"	0	NA	13500	0	"lonely_davinci_0"
"species"	"BRC1 bacterium SCGC AAA257-C11"	0	NA	13500	0	"lonely_davinci_0"
"species"	"Bacteroides thetaiotaomicron CAG:40"	0	NA	13500	0	"lonely_davinci_0"
"species"	"Bdellovibrio phage phiMH2K"	0	NA	13500	0	"lonely_davinci_0"
"species"	"Burkholderia dolosa"	0	NA	13500	0	"lonely_davinci_0"
"species"	"Calditerrivibrio nitroreducens"	0	NA	13500	0	"lonely_davinci_0"
"species"	"Candidatus Caldatribacterium saccharofermentans"	0	NA	13500	0	"lonely_davinci_0"
"species"	"Candidatus Caldiarchaeum subterraneum"	0	NA	13500	0	"lonely_davinci_0"
"species"	"Candidatus Phytoplasma mali"	0	NA	13500	0	"lonely_davinci_0"
"species"	"Clostridium sp. CAG:492"	0	NA	13500	0	"lonely_davinci_0"
"species"	"Comamonadaceae bacterium A1"	0	NA	13500	0	"lonely_davinci_0"
"species"	"Desulfurivibrio alkaliphilus"	0	NA	13500	0	"lonely_davinci_0"
"species"	"Eubacterium rectale CAG:36"	0	NA	13500	0	"lonely_davinci_0"
"species"	"Herbaspirillum sp. B501"	0	NA	13500	0	"lonely_davinci_0"
"species"	"Leptospirillum ferriphilum"	0	NA	13500	0	"lonely_davinci_0"
"species"	"Methanococcus maripaludis"	0	NA	13500	0	"lonely_davinci_0"
"species"	"Novosphingobium lindaniclasticum"	0	NA	13500	0	"lonely_davinci_0"
"species"	"Paenibacillus sp. FSL R5-192"	0	NA	13500	0	"lonely_davinci_0"
"species"	"Prevotella sp. CAG:386"	0	NA	13500	0	"lonely_davinci_0"
"species"	"Propionibacterium jensenii"	0	NA	13500	0	"lonely_davinci_0"
"species"	"Pseudoclavibacter soli"	0	NA	13500	0	"lonely_davinci_0"
"species"	"Psychromonas sp. CNPT3"	0	NA	13500	0	"lonely_davinci_0"
"species"	"Saccharomonospora saliphila"	0	NA	13500	0	"lonely_davinci_0"
"species"	"Saccharospirillum impatiens"	0	NA	13500	0	"lonely_davinci_0"
"species"	"Streptococcus sanguinis"	0	NA	13500	0	"lonely_davinci_0"
"species"	"Streptomyces aurantiacus"	0	NA	13500	0	"lonely_davinci_0"
"species"	"Streptomyces leeuwenhoekii"	0	NA	13500	0	"lonely_davinci_0"
"species"	"Streptomyces pristinaespiralis"	0	NA	13500	0	"lonely_davinci_0"
"species"	"Thermoplasmatales archaeon E-plasma"	0	NA	13500	0	"lonely_davinci_0"
"species"	"Vibrio brasiliensis"	0	NA	13500	0	"lonely_davinci_0"
"species"	"Xanthomonas vesicatoria"	0	NA	13500	0	"lonely_davinci_0"
"species"	"nanoarchaeote Nst1"	0	NA	13500	0	"lonely_davinci_0"
"species"	"Actinomyces coleocanis"	0	NA	13200	0	"lonely_davinci_0"
"species"	"Afipia sp. P52-10"	0	NA	13200	0	"lonely_davinci_0"
"species"	"Bordetella holmesii"	0	NA	13200	0	"lonely_davinci_0"
"species"	"Butyrivibrio sp. FCS006"	0	NA	13200	0	"lonely_davinci_0"
"species"	"Capnocytophaga sp. oral taxon 338"	0	NA	13200	0	"lonely_davinci_0"
"species"	"Clostridium clostridioforme CAG:132"	0	NA	13200	0	"lonely_davinci_0"
"species"	"Clostridium sp. CAG:389"	0	NA	13200	0	"lonely_davinci_0"
"species"	"Congregibacter litoralis"	0	NA	13200	0	"lonely_davinci_0"
"species"	"Desulfotomaculum nigrificans"	0	NA	13200	0	"lonely_davinci_0"
