"rank"	"bin"	"precision"	"recall"	"predicted_size"	"real_size"	"binner"
"species"	"Butyrivibrio crossotus CAG:259"	0	NA	4800	0	"lonely_davinci_0"
"species"	"Calothrix sp. PCC 7103"	0	NA	4800	0	"lonely_davinci_0"
"species"	"Clostridium bartlettii CAG:1329"	0	NA	4800	0	"lonely_davinci_0"
"species"	"Clostridium colicanis"	0	NA	4800	0	"lonely_davinci_0"
"species"	"Colwellia psychrerythraea"	0	NA	4800	0	"lonely_davinci_0"
"species"	"Cronobacter malonaticus"	0	NA	4800	0	"lonely_davinci_0"
"species"	"Cyanothece sp. PCC 7424"	0	NA	4800	0	"lonely_davinci_0"
"species"	"Dehalobacter sp. UNSWDHB"	0	NA	4800	0	"lonely_davinci_0"
"species"	"Desulfarculus baarsii"	0	NA	4800	0	"lonely_davinci_0"
"species"	"Erwinia mallotivora"	0	NA	4800	0	"lonely_davinci_0"
"species"	"Flexibacter elegans"	0	NA	4800	0	"lonely_davinci_0"
"species"	"Fusobacterium sp. oral taxon 370"	0	NA	4800	0	"lonely_davinci_0"
"species"	"Hydrocarboniphaga effusa"	0	NA	4800	0	"lonely_davinci_0"
"species"	"Lactobacillus hokkaidonensis"	0	NA	4800	0	"lonely_davinci_0"
"species"	"Lysinibacillus sphaericus"	0	NA	4800	0	"lonely_davinci_0"
"species"	"Mannheimia haemolytica"	0	NA	4800	0	"lonely_davinci_0"
"species"	"Mesorhizobium sp. URHC0008"	0	NA	4800	0	"lonely_davinci_0"
"species"	"Methanobrevibacter smithii"	0	NA	4800	0	"lonely_davinci_0"
"species"	"Methanocella arvoryzae"	0	NA	4800	0	"lonely_davinci_0"
"species"	"Methylopila sp. M107"	0	NA	4800	0	"lonely_davinci_0"
"species"	"Methylotenera mobilis"	0	NA	4800	0	"lonely_davinci_0"
"species"	"Myxococcus stipitatus"	0	NA	4800	0	"lonely_davinci_0"
"species"	"Neptunomonas japonica"	0	NA	4800	0	"lonely_davinci_0"
"species"	"Novispirillum itersonii"	0	NA	4800	0	"lonely_davinci_0"
"species"	"Oscillibacter sp. CAG:241"	0	NA	4800	0	"lonely_davinci_0"
"species"	"Paenibacillus odorifer"	0	NA	4800	0	"lonely_davinci_0"
"species"	"Paenibacillus sp. 1-18"	0	NA	4800	0	"lonely_davinci_0"
"species"	"Paenibacillus sp. JDR-2"	0	NA	4800	0	"lonely_davinci_0"
"species"	"Paenibacillus sp. URHA0014"	0	NA	4800	0	"lonely_davinci_0"
"species"	"Poribacteria bacterium WGA-3G"	0	NA	4800	0	"lonely_davinci_0"
"species"	"Pseudomonas sp. CF161"	0	NA	4800	0	"lonely_davinci_0"
"species"	"Pseudomonas sp. SHC52"	0	NA	4800	0	"lonely_davinci_0"
"species"	"Pseudomonas taeanensis"	0	NA	4800	0	"lonely_davinci_0"
"species"	"Rhizobium giardinii"	0	NA	4800	0	"lonely_davinci_0"
"species"	"Rhizobium sp. NT-26"	0	NA	4800	0	"lonely_davinci_0"
"species"	"Roseburia sp. CAG:471"	0	NA	4800	0	"lonely_davinci_0"
"species"	"SAR324 cluster bacterium SCGC AAA001-C10"	0	NA	4800	0	"lonely_davinci_0"
"species"	"Salinibacter ruber"	0	NA	4800	0	"lonely_davinci_0"
"species"	"Solimonas flava"	0	NA	4800	0	"lonely_davinci_0"
"species"	"Sphingomonas sp. DC-6"	0	NA	4800	0	"lonely_davinci_0"
"species"	"Sphingopyxis sp. Kp5.2"	0	NA	4800	0	"lonely_davinci_0"
"species"	"Staphylococcus sp. CAG:324"	0	NA	4800	0	"lonely_davinci_0"
"species"	"Streptococcus porci"	0	NA	4800	0	"lonely_davinci_0"
"species"	"Sulfurihydrogenibium yellowstonense"	0	NA	4800	0	"lonely_davinci_0"
"species"	"Thalassospira permensis"	0	NA	4800	0	"lonely_davinci_0"
"species"	"Thermoanaerobacter sp. YS13"	0	NA	4800	0	"lonely_davinci_0"
"species"	"Thermoplasmatales archaeon SCGC AB-539-N05"	0	NA	4800	0	"lonely_davinci_0"
"species"	"Veillonella sp. ICM51a"	0	NA	4800	0	"lonely_davinci_0"
"species"	"Veillonella sp. oral taxon 158"	0	NA	4800	0	"lonely_davinci_0"
"species"	"[Eubacterium] dolichum"	0	NA	4800	0	"lonely_davinci_0"
"species"	"[Eubacterium] eligens"	0	NA	4800	0	"lonely_davinci_0"
"species"	"gamma proteobacterium WG36"	0	NA	4800	0	"lonely_davinci_0"
"species"	"Acinetobacter haemolyticus"	0	NA	4500	0	"lonely_davinci_0"
"species"	"Acinetobacter sp. CIP 102129"	0	NA	4500	0	"lonely_davinci_0"
"species"	"Actinomyces sp. oral taxon 175"	0	NA	4500	0	"lonely_davinci_0"
"species"	"Actinomyces turicensis"	0	NA	4500	0	"lonely_davinci_0"
"species"	"Bacillus aquimaris"	0	NA	4500	0	"lonely_davinci_0"
"species"	"Bacillus kribbensis"	0	NA	4500	0	"lonely_davinci_0"
"species"	"Bacillus manliponensis"	0	NA	4500	0	"lonely_davinci_0"
"species"	"Bacillus methanolicus"	0	NA	4500	0	"lonely_davinci_0"
"species"	"Bacillus simplex"	0	NA	4500	0	"lonely_davinci_0"
"species"	"Bacillus tequilensis"	0	NA	4500	0	"lonely_davinci_0"
"species"	"Bradyrhizobium sp. DOA9"	0	NA	4500	0	"lonely_davinci_0"
"species"	"Brenneria sp. EniD312"	0	NA	4500	0	"lonely_davinci_0"
"species"	"Burkholderia lata"	0	NA	4500	0	"lonely_davinci_0"
"species"	"Campylobacter sp. 10_1_50"	0	NA	4500	0	"lonely_davinci_0"
"species"	"Candidatus Paracaedibacter symbiosus"	0	NA	4500	0	"lonely_davinci_0"
"species"	"Caulobacter henricii"	0	NA	4500	0	"lonely_davinci_0"
"species"	"Cystobacter fuscus"	0	NA	4500	0	"lonely_davinci_0"
"species"	"Dactylococcopsis salina"	0	NA	4500	0	"lonely_davinci_0"
"species"	"Desulfobacca acetoxidans"	0	NA	4500	0	"lonely_davinci_0"
"species"	"Eubacterium brachy"	0	NA	4500	0	"lonely_davinci_0"
"species"	"Flavihumibacter solisilvae"	0	NA	4500	0	"lonely_davinci_0"
"species"	"Geobacillus stearothermophilus"	0	NA	4500	0	"lonely_davinci_0"
"species"	"Geomicrobium sp. JCM 19055"	0	NA	4500	0	"lonely_davinci_0"
"species"	"Grimontia indica"	0	NA	4500	0	"lonely_davinci_0"
"species"	"Haliea salexigens"	0	NA	4500	0	"lonely_davinci_0"
"species"	"Halomonas zincidurans"	0	NA	4500	0	"lonely_davinci_0"
"species"	"Lachnospiraceae bacterium 5_1_57FAA"	0	NA	4500	0	"lonely_davinci_0"
"species"	"Lactobacillus delbrueckii"	0	NA	4500	0	"lonely_davinci_0"
"species"	"Lactobacillus kunkeei"	0	NA	4500	0	"lonely_davinci_0"
"species"	"Leptotrichia goodfellowii"	0	NA	4500	0	"lonely_davinci_0"
"species"	"Mesorhizobium sp. URHA0056"	0	NA	4500	0	"lonely_davinci_0"
"species"	"Methylacidiphilum fumariolicum"	0	NA	4500	0	"lonely_davinci_0"
"species"	"Myxococcus sp. (contaminant ex DSM 436)"	0	NA	4500	0	"lonely_davinci_0"
"species"	"Niveispirillum irakense"	0	NA	4500	0	"lonely_davinci_0"
"species"	"Ochrobactrum rhizosphaerae"	0	NA	4500	0	"lonely_davinci_0"
"species"	"Paenibacillus sp. JCM 10914"	0	NA	4500	0	"lonely_davinci_0"
"species"	"Paenibacillus taiwanensis"	0	NA	4500	0	"lonely_davinci_0"
"species"	"Polycyclovorans algicola"	0	NA	4500	0	"lonely_davinci_0"
"species"	"Pseudomonas sp. CHM02"	0	NA	4500	0	"lonely_davinci_0"
"species"	"Psychromonas ingrahamii"	0	NA	4500	0	"lonely_davinci_0"
"species"	"Rhizobium sp. CF080"	0	NA	4500	0	"lonely_davinci_0"
"species"	"Rhizobium undicola"	0	NA	4500	0	"lonely_davinci_0"
"species"	"Sneathiella glossodoripedis"	0	NA	4500	0	"lonely_davinci_0"
"species"	"Solobacterium moorei"	0	NA	4500	0	"lonely_davinci_0"
"species"	"Sphingobium sp. SYK-6"	0	NA	4500	0	"lonely_davinci_0"
"species"	"Spirochaeta sp. JC230"	0	NA	4500	0	"lonely_davinci_0"
"species"	"Sporolactobacillus laevolacticus"	0	NA	4500	0	"lonely_davinci_0"
"species"	"Streptococcus intermedius"	0	NA	4500	0	"lonely_davinci_0"
"species"	"Sulfurospirillum deleyianum"	0	NA	4500	0	"lonely_davinci_0"
"species"	"Thermanaerovibrio velox"	0	NA	4500	0	"lonely_davinci_0"
"species"	"Thermodesulfatator atlanticus"	0	NA	4500	0	"lonely_davinci_0"
"species"	"Thiomicrospira pelophila"	0	NA	4500	0	"lonely_davinci_0"
"species"	"[Clostridium] saccharogumia"	0	NA	4500	0	"lonely_davinci_0"
"species"	"alpha proteobacterium SCGC AAA298-K06"	0	NA	4500	0	"lonely_davinci_0"
"species"	"zeta proteobacterium SCGC AB-604-B04"	0	NA	4500	0	"lonely_davinci_0"
"species"	"Alicyclobacillus pomorum"	0	NA	4200	0	"lonely_davinci_0"
"species"	"Alishewanella agri"	0	NA	4200	0	"lonely_davinci_0"
"species"	"Anoxybacillus tepidamans"	0	NA	4200	0	"lonely_davinci_0"
"species"	"Bacillus pumilus"	0	NA	4200	0	"lonely_davinci_0"
"species"	"Bilophila sp. 4_1_30"	0	NA	4200	0	"lonely_davinci_0"
"species"	"Brachyspira pilosicoli"	0	NA	4200	0	"lonely_davinci_0"
"species"	"Brucella ovis"	0	NA	4200	0	"lonely_davinci_0"
"species"	"Burkholderia glumae"	0	NA	4200	0	"lonely_davinci_0"
"species"	"Butyrivibrio crossotus"	0	NA	4200	0	"lonely_davinci_0"
"species"	"Candidatus Methanomethylophilus alvus"	0	NA	4200	0	"lonely_davinci_0"
"species"	"Chromobacterium sp. C-61"	0	NA	4200	0	"lonely_davinci_0"
"species"	"Chrysiogenes arsenatis"	0	NA	4200	0	"lonely_davinci_0"
"species"	"Citrobacter sp. 30_2"	0	NA	4200	0	"lonely_davinci_0"
"species"	"Clostridium sp. CAG:433"	0	NA	4200	0	"lonely_davinci_0"
"species"	"Cupriavidus necator"	0	NA	4200	0	"lonely_davinci_0"
"species"	"Cupriavidus sp. amp6"	0	NA	4200	0	"lonely_davinci_0"
"species"	"Cyanobacterium stanieri"	0	NA	4200	0	"lonely_davinci_0"
"species"	"Dasania marina"	0	NA	4200	0	"lonely_davinci_0"
"species"	"Dehalococcoides mccartyi"	0	NA	4200	0	"lonely_davinci_0"
"species"	"Dysgonomonas mossii"	0	NA	4200	0	"lonely_davinci_0"
"species"	"Erysipelotrichaceae bacterium 5_2_54FAA"	0	NA	4200	0	"lonely_davinci_0"
"species"	"Geodermatophilaceae bacterium URHA0031"	0	NA	4200	0	"lonely_davinci_0"
"species"	"Geomicrobium sp. JCM 19038"	0	NA	4200	0	"lonely_davinci_0"
"species"	"Gracilimonas tropica"	0	NA	4200	0	"lonely_davinci_0"
"species"	"Hippea sp. KM1"	0	NA	4200	0	"lonely_davinci_0"
"species"	"Holophaga foetida"	0	NA	4200	0	"lonely_davinci_0"
"species"	"Ktedonobacter racemifer"	0	NA	4200	0	"lonely_davinci_0"
"species"	"Legionella pneumophila"	0	NA	4200	0	"lonely_davinci_0"
"species"	"Leptolyngbya sp. PCC 7375"	0	NA	4200	0	"lonely_davinci_0"
"species"	"Magnetospirillum sp. SO-1"	0	NA	4200	0	"lonely_davinci_0"
"species"	"Mangrovibacter sp. MFB070"	0	NA	4200	0	"lonely_davinci_0"
"species"	"Maricaulis maris"	0	NA	4200	0	"lonely_davinci_0"
"species"	"Marinobacter sp. ES-1"	0	NA	4200	0	"lonely_davinci_0"
"species"	"Microvirga sp. BSC39"	0	NA	4200	0	"lonely_davinci_0"
"species"	"Mollicutes bacterium HR1"	0	NA	4200	0	"lonely_davinci_0"
"species"	"Novosphingobium acidiphilum"	0	NA	4200	0	"lonely_davinci_0"
"species"	"Paenibacillus stellifer"	0	NA	4200	0	"lonely_davinci_0"
"species"	"Paenibacillus terrigena"	0	NA	4200	0	"lonely_davinci_0"
"species"	"Pelomonas sp. JGI 001013-K11"	0	NA	4200	0	"lonely_davinci_0"
"species"	"Planococcus antarcticus"	0	NA	4200	0	"lonely_davinci_0"
"species"	"Prevotella sp. AGR2160"	0	NA	4200	0	"lonely_davinci_0"
"species"	"Pseudomonas cremoricolorata"	0	NA	4200	0	"lonely_davinci_0"
"species"	"Psychromonas hadalis"	0	NA	4200	0	"lonely_davinci_0"
"species"	"Rhizobium sp. CF258"	0	NA	4200	0	"lonely_davinci_0"
"species"	"Rivularia sp. PCC 7116"	0	NA	4200	0	"lonely_davinci_0"
"species"	"Roseiflexus sp. RS-1"	0	NA	4200	0	"lonely_davinci_0"
"species"	"Ruminococcus sp. 5_1_39BFAA"	0	NA	4200	0	"lonely_davinci_0"
"species"	"Saccharibacillus sacchari"	0	NA	4200	0	"lonely_davinci_0"
"species"	"Sphingobium yanoikuyae"	0	NA	4200	0	"lonely_davinci_0"
"species"	"Streptomyces himastatinicus"	0	NA	4200	0	"lonely_davinci_0"
"species"	"Streptomyces roseochromogenus"	0	NA	4200	0	"lonely_davinci_0"
"species"	"Thauera sp. 63"	0	NA	4200	0	"lonely_davinci_0"
"species"	"Thermobacillus composti"	0	NA	4200	0	"lonely_davinci_0"
"species"	"Thiocapsa marina"	0	NA	4200	0	"lonely_davinci_0"
"species"	"Thiomicrospira chilensis"	0	NA	4200	0	"lonely_davinci_0"
"species"	"Virgibacillus alimentarius"	0	NA	4200	0	"lonely_davinci_0"
"species"	"Xanthobacter sp. 91"	0	NA	4200	0	"lonely_davinci_0"
"species"	"[Eubacterium] infirmum"	0	NA	4200	0	"lonely_davinci_0"
"species"	"filamentous cyanobacterium ESFC-1"	0	NA	4200	0	"lonely_davinci_0"
"species"	"uncultured bacterium Contig1584b"	0	NA	4200	0	"lonely_davinci_0"
"species"	"Acetobacter nitrogenifigens"	0	NA	3900	0	"lonely_davinci_0"
"species"	"Aeromonas dhakensis"	0	NA	3900	0	"lonely_davinci_0"
"species"	"Alistipes sp. CAG:435"	0	NA	3900	0	"lonely_davinci_0"
"species"	"Amycolatopsis alba"	0	NA	3900	0	"lonely_davinci_0"
"species"	"Avibacterium paragallinarum"	0	NA	3900	0	"lonely_davinci_0"
"species"	"Bacillus bogoriensis"	0	NA	3900	0	"lonely_davinci_0"
"species"	"Bacillus massilioanorexius"	0	NA	3900	0	"lonely_davinci_0"
"species"	"Bacillus nealsonii"	0	NA	3900	0	"lonely_davinci_0"
"species"	"Bacillus smithii"	0	NA	3900	0	"lonely_davinci_0"
"species"	"Brachyspira alvinipulli"	0	NA	3900	0	"lonely_davinci_0"
"species"	"Burkholderia ferrariae"	0	NA	3900	0	"lonely_davinci_0"
"species"	"Candidatus Accumulibacter sp. SK-11"	0	NA	3900	0	"lonely_davinci_0"
"species"	"Carboxydothermus hydrogenoformans"	0	NA	3900	0	"lonely_davinci_0"
"species"	"Caulobacter segnis"	0	NA	3900	0	"lonely_davinci_0"
"species"	"Caulobacter vibrioides"	0	NA	3900	0	"lonely_davinci_0"
"species"	"Chlorogloeopsis fritschii"	0	NA	3900	0	"lonely_davinci_0"
"species"	"Chthoniobacter flavus"	0	NA	3900	0	"lonely_davinci_0"
"species"	"Clostridium sp. ATCC 29733"	0	NA	3900	0	"lonely_davinci_0"
"species"	"Clostridium sp. CAG:568"	0	NA	3900	0	"lonely_davinci_0"
"species"	"Desulfatibacillum aliphaticivorans"	0	NA	3900	0	"lonely_davinci_0"
"species"	"Desulfobacter vibrioformis"	0	NA	3900	0	"lonely_davinci_0"
"species"	"Desulfurivibrio alkaliphilus"	0	NA	3900	0	"lonely_davinci_0"
"species"	"Eggerthella sp. CAG:1427"	0	NA	3900	0	"lonely_davinci_0"
"species"	"Elioraea tepidiphila"	0	NA	3900	0	"lonely_davinci_0"
"species"	"Endozoicomonas numazuensis"	0	NA	3900	0	"lonely_davinci_0"
"species"	"Ensifer sp. TW10"	0	NA	3900	0	"lonely_davinci_0"
"species"	"Eubacterium rectale CAG:36"	0	NA	3900	0	"lonely_davinci_0"
"species"	"Facklamia hominis"	0	NA	3900	0	"lonely_davinci_0"
"species"	"Firmicutes bacterium CAG:552"	0	NA	3900	0	"lonely_davinci_0"
"species"	"Fretibacterium fastidiosum"	0	NA	3900	0	"lonely_davinci_0"
"species"	"Herbaspirillum sp. CF444"	0	NA	3900	0	"lonely_davinci_0"
"species"	"Lachnospiraceae bacterium 3_1_57FAA_CT1"	0	NA	3900	0	"lonely_davinci_0"
"species"	"Lactobacillus helveticus"	0	NA	3900	0	"lonely_davinci_0"
"species"	"Lactobacillus rossiae"	0	NA	3900	0	"lonely_davinci_0"
"species"	"Lactobacillus sakei"	0	NA	3900	0	"lonely_davinci_0"
"species"	"Leptolyngbya sp. JSC-1"	0	NA	3900	0	"lonely_davinci_0"
"species"	"Mesorhizobium sp. LSJC280B00"	0	NA	3900	0	"lonely_davinci_0"
"species"	"Methanococcus maripaludis"	0	NA	3900	0	"lonely_davinci_0"
"species"	"Methylomicrobium alcaliphilum"	0	NA	3900	0	"lonely_davinci_0"
"species"	"Nematostella vectensis"	0	NA	3900	0	"lonely_davinci_0"
"species"	"Nitrobacter sp. Nb-311A"	0	NA	3900	0	"lonely_davinci_0"
"species"	"Ochrobactrum sp. CDB2"	0	NA	3900	0	"lonely_davinci_0"
"species"	"Paenibacillus fonticola"	0	NA	3900	0	"lonely_davinci_0"
"species"	"Paenibacillus popilliae"	0	NA	3900	0	"lonely_davinci_0"
"species"	"Parabacteroides distasonis"	0	NA	3900	0	"lonely_davinci_0"
"species"	"Parvimonas sp. oral taxon 393"	0	NA	3900	0	"lonely_davinci_0"
"species"	"Pontibacillus yanchengensis"	0	NA	3900	0	"lonely_davinci_0"
"species"	"Prevotella sp. CAG:1320"	0	NA	3900	0	"lonely_davinci_0"
"species"	"Pseudomonas denitrificans"	0	NA	3900	0	"lonely_davinci_0"
"species"	"Pseudomonas entomophila"	0	NA	3900	0	"lonely_davinci_0"
"species"	"Pusillimonas noertemannii"	0	NA	3900	0	"lonely_davinci_0"
"species"	"Rhodonellum psychrophilum"	0	NA	3900	0	"lonely_davinci_0"
"species"	"Scytonema hofmanni"	0	NA	3900	0	"lonely_davinci_0"
"species"	"Serratia sp. M24T3"	0	NA	3900	0	"lonely_davinci_0"
"species"	"Sinorhizobium sp. CCBAU 05631"	0	NA	3900	0	"lonely_davinci_0"
"species"	"Spirochaeta thermophila"	0	NA	3900	0	"lonely_davinci_0"
"species"	"Staphylococcus hominis"	0	NA	3900	0	"lonely_davinci_0"
"species"	"Streptococcus tigurinus"	0	NA	3900	0	"lonely_davinci_0"
"species"	"Streptomyces sp. R1-NS-10"	0	NA	3900	0	"lonely_davinci_0"
"species"	"Terasakiella pusilla"	0	NA	3900	0	"lonely_davinci_0"
"species"	"Treponema caldaria"	0	NA	3900	0	"lonely_davinci_0"
"species"	"Veillonella sp. 6_1_27"	0	NA	3900	0	"lonely_davinci_0"
"species"	"Weeksella sp. FF8"	0	NA	3900	0	"lonely_davinci_0"
"species"	"uncultured Clostridium sp."	0	NA	3900	0	"lonely_davinci_0"
"species"	"uncultured bacterium Contig17"	0	NA	3900	0	"lonely_davinci_0"
"species"	"Abiotrophia defectiva"	0	NA	3600	0	"lonely_davinci_0"
"species"	"Acaryochloris sp. CCMEE 5410"	0	NA	3600	0	"lonely_davinci_0"
"species"	"Anaerotruncus sp. CAG:528"	0	NA	3600	0	"lonely_davinci_0"
"species"	"Bacillus aidingensis"	0	NA	3600	0	"lonely_davinci_0"
"species"	"Bacillus okhensis"	0	NA	3600	0	"lonely_davinci_0"
"species"	"Bacillus sp. J37"	0	NA	3600	0	"lonely_davinci_0"
"species"	"Bordetella sp. FB-8"	0	NA	3600	0	"lonely_davinci_0"
"species"	"Brachyspira hampsonii"	0	NA	3600	0	"lonely_davinci_0"
"species"	"Burkholderia bannensis"	0	NA	3600	0	"lonely_davinci_0"
"species"	"Burkholderia kururiensis"	0	NA	3600	0	"lonely_davinci_0"
"species"	"Burkholderia oxyphila"	0	NA	3600	0	"lonely_davinci_0"
"species"	"Burkholderia sp. K24"	0	NA	3600	0	"lonely_davinci_0"
"species"	"Butyrivibrio sp. AE2005"	0	NA	3600	0	"lonely_davinci_0"
"species"	"Calditerrivibrio nitroreducens"	0	NA	3600	0	"lonely_davinci_0"
"species"	"Candidatus Amoebophilus asiaticus"	0	NA	3600	0	"lonely_davinci_0"
"species"	"Candidatus Entotheonella sp. TSY1"	0	NA	3600	0	"lonely_davinci_0"
"species"	"Candidatus Solibacter usitatus"	0	NA	3600	0	"lonely_davinci_0"
"species"	"Catenibacterium mitsuokai"	0	NA	3600	0	"lonely_davinci_0"
"species"	"Chlorobium chlorochromatii"	0	NA	3600	0	"lonely_davinci_0"
"species"	"Clostridiales bacterium S5-A14a"	0	NA	3600	0	"lonely_davinci_0"
"species"	"Clostridium haemolyticum"	0	NA	3600	0	"lonely_davinci_0"
"species"	"Clostridium sp. CAG:149"	0	NA	3600	0	"lonely_davinci_0"
"species"	"Desulfococcus oleovorans"	0	NA	3600	0	"lonely_davinci_0"
"species"	"Desulfovibrio zosterae"	0	NA	3600	0	"lonely_davinci_0"
"species"	"Firmicutes bacterium CAG:94"	0	NA	3600	0	"lonely_davinci_0"
"species"	"Fusobacterium russii"	0	NA	3600	0	"lonely_davinci_0"
"species"	"Gallaecimonas xiamenensis"	0	NA	3600	0	"lonely_davinci_0"
"species"	"Gammaproteobacteria bacterium MFB021"	0	NA	3600	0	"lonely_davinci_0"
"species"	"Geobacillus sp. WCH70"	0	NA	3600	0	"lonely_davinci_0"
"species"	"Haemophilus pittmaniae"	0	NA	3600	0	"lonely_davinci_0"
"species"	"Halomonas anticariensis"	0	NA	3600	0	"lonely_davinci_0"
"species"	"Halomonas sp. KM-1"	0	NA	3600	0	"lonely_davinci_0"
"species"	"Hyphomonas polymorpha"	0	NA	3600	0	"lonely_davinci_0"
"species"	"Lamprocystis purpurea"	0	NA	3600	0	"lonely_davinci_0"
"species"	"Leptotrichia shahii"	0	NA	3600	0	"lonely_davinci_0"
"species"	"Massilia niastensis"	0	NA	3600	0	"lonely_davinci_0"
"species"	"Meiothermus silvanus"	0	NA	3600	0	"lonely_davinci_0"
"species"	"Mesorhizobium sp. LSHC420B00"	0	NA	3600	0	"lonely_davinci_0"
"species"	"Methylobacillus glycogenes"	0	NA	3600	0	"lonely_davinci_0"
"species"	"Methylocystis rosea"	0	NA	3600	0	"lonely_davinci_0"
"species"	"Mumia flava"	0	NA	3600	0	"lonely_davinci_0"
"species"	"Neisseria sp. oral taxon 020"	0	NA	3600	0	"lonely_davinci_0"
"species"	"Neorhizobium galegae"	0	NA	3600	0	"lonely_davinci_0"
"species"	"Nevskia ramosa"	0	NA	3600	0	"lonely_davinci_0"
"species"	"Nostoc punctiforme"	0	NA	3600	0	"lonely_davinci_0"
"species"	"Paenibacillus pasadenensis"	0	NA	3600	0	"lonely_davinci_0"
"species"	"Paenibacillus pinihumi"	0	NA	3600	0	"lonely_davinci_0"
"species"	"Paenibacillus sp. FSL R5-0912"	0	NA	3600	0	"lonely_davinci_0"
"species"	"Pasteurella dagmatis"	0	NA	3600	0	"lonely_davinci_0"
"species"	"Pectinatus frisingensis"	0	NA	3600	0	"lonely_davinci_0"
"species"	"Pedobacter glucosidilyticus"	0	NA	3600	0	"lonely_davinci_0"
"species"	"Peptostreptococcaceae bacterium CM2"	0	NA	3600	0	"lonely_davinci_0"
"species"	"Photobacterium profundum"	0	NA	3600	0	"lonely_davinci_0"
"species"	"Prevotella sp. oral taxon 306"	0	NA	3600	0	"lonely_davinci_0"
"species"	"Rhizobium grahamii"	0	NA	3600	0	"lonely_davinci_0"
"species"	"Ricinus communis"	0	NA	3600	0	"lonely_davinci_0"
"species"	"Ruminococcus sp. CAG:9"	0	NA	3600	0	"lonely_davinci_0"
"species"	"Solimonas soli"	0	NA	3600	0	"lonely_davinci_0"
"species"	"Stenotrophomonas rhizophila"	0	NA	3600	0	"lonely_davinci_0"
"species"	"Streptococcus marimammalium"	0	NA	3600	0	"lonely_davinci_0"
"species"	"Thioalkalivibrio sp. ALJT"	0	NA	3600	0	"lonely_davinci_0"
"species"	"Xanthomonas albilineans"	0	NA	3600	0	"lonely_davinci_0"
"species"	"Xanthomonas oryzae"	0	NA	3600	0	"lonely_davinci_0"
"species"	"beta proteobacterium SCGC AAA027-I06"	0	NA	3600	0	"lonely_davinci_0"
"species"	"Alcanivorax sp. DG881"	0	NA	3300	0	"lonely_davinci_0"
"species"	"Alicyclobacillus hesperidum"	0	NA	3300	0	"lonely_davinci_0"
"species"	"Alistipes sp. CAG:268"	0	NA	3300	0	"lonely_davinci_0"
"species"	"Anaerococcus hydrogenalis"	0	NA	3300	0	"lonely_davinci_0"
"species"	"Aphanizomenon flos-aquae"	0	NA	3300	0	"lonely_davinci_0"
"species"	"Arenimonas donghaensis"	0	NA	3300	0	"lonely_davinci_0"
"species"	"Atopobium parvulum"	0	NA	3300	0	"lonely_davinci_0"
"species"	"Bacillus sp. J33"	0	NA	3300	0	"lonely_davinci_0"
"species"	"Bacillus sp. MB2021"	0	NA	3300	0	"lonely_davinci_0"
"species"	"Bacillus sp. NSP9.1"	0	NA	3300	0	"lonely_davinci_0"
"species"	"Bacillus sp. UNC41MFS5"	0	NA	3300	0	"lonely_davinci_0"
"species"	"Bacteroides sp. CAG:1060"	0	NA	3300	0	"lonely_davinci_0"
"species"	"Beggiatoa alba"	0	NA	3300	0	"lonely_davinci_0"
"species"	"Blautia sp. KLE 1732"	0	NA	3300	0	"lonely_davinci_0"
"species"	"Burkholderia gladioli"	0	NA	3300	0	"lonely_davinci_0"
"species"	"Burkholderia sp. lig30"	0	NA	3300	0	"lonely_davinci_0"
"species"	"Caldalkalibacillus thermarum"	0	NA	3300	0	"lonely_davinci_0"
"species"	"Caldicellulosiruptor bescii"	0	NA	3300	0	"lonely_davinci_0"
"species"	"Candidatus Methanomassiliicoccus intestinalis"	0	NA	3300	0	"lonely_davinci_0"
"species"	"Candidatus Methanoperedens nitroreducens"	0	NA	3300	0	"lonely_davinci_0"
"species"	"Cardiobacterium hominis"	0	NA	3300	0	"lonely_davinci_0"
"species"	"Clostridium sp. CAG:273"	0	NA	3300	0	"lonely_davinci_0"
"species"	"Clostridium sp. CAG:465"	0	NA	3300	0	"lonely_davinci_0"
"species"	"Cohnella laeviribosi"	0	NA	3300	0	"lonely_davinci_0"
"species"	"Coprococcus sp. HPP0048"	0	NA	3300	0	"lonely_davinci_0"
"species"	"Cupriavidus sp. SK-4"	0	NA	3300	0	"lonely_davinci_0"
"species"	"Cytophaga fermentans"	0	NA	3300	0	"lonely_davinci_0"
"species"	"Deinococcus misasensis"	0	NA	3300	0	"lonely_davinci_0"
"species"	"Delftia sp. 670"	0	NA	3300	0	"lonely_davinci_0"
"species"	"Desulforegula conservatrix"	0	NA	3300	0	"lonely_davinci_0"
"species"	"Devosia sp. LC5"	0	NA	3300	0	"lonely_davinci_0"
"species"	"Gloeobacter kilaueensis"	0	NA	3300	0	"lonely_davinci_0"
"species"	"Haemophilus influenzae"	0	NA	3300	0	"lonely_davinci_0"
"species"	"Herminiimonas arsenicoxydans"	0	NA	3300	0	"lonely_davinci_0"
"species"	"Hyphomicrobium zavarzinii"	0	NA	3300	0	"lonely_davinci_0"
"species"	"Lachnoanaerobaculum sp. ICM7"	0	NA	3300	0	"lonely_davinci_0"
