"rank"	"bin"	"precision"	"recall"	"predicted_size"	"real_size"	"binner"
"genus"	"Curtobacterium"	0.99	1	3661185	3637299	"prickly_fermi_2"
"genus"	"Prevotella"	0.96	1	3632433	3504004	"prickly_fermi_2"
"genus"	"Geobacter"	0.99	0.99	3550910	3568133	"prickly_fermi_2"
"genus"	"Oceanimonas"	1	0.95	3531347	3735544	"prickly_fermi_2"
"genus"	"Peptoclostridium"	0.91	1	3521794	3196223	"prickly_fermi_2"
"genus"	"Treponema"	0.98	0.68	3479569	5025696	"prickly_fermi_2"
"genus"	"Thalassobacter"	1	0.94	3397805	3596730	"prickly_fermi_2"
"genus"	"Thauera"	0	NA	3133825	0	"prickly_fermi_2"
"genus"	"Aureimonas"	1	0.35	3035787	8600960	"prickly_fermi_2"
"genus"	"Arenimonas"	1	0.99	2961754	2978743	"prickly_fermi_2"
"genus"	"Erwinia"	0	NA	2907046	0	"prickly_fermi_2"
"genus"	"Phenylobacterium"	1	0.22	2854909	13144738	"prickly_fermi_2"
"genus"	"Porphyrobacter"	1	0.92	2733216	2978214	"prickly_fermi_2"
"genus"	"Rubritalea"	1	0.59	2534319	4320165	"prickly_fermi_2"
"genus"	"Caloramator"	1	0.94	2498440	2647357	"prickly_fermi_2"
"genus"	"Thermoanaerobacter"	0.98	0.99	2437578	2406712	"prickly_fermi_2"
"genus"	"Acidocella"	1	0.6	2369862	3960665	"prickly_fermi_2"
"genus"	"Glaciibacter"	0	NA	2280842	0	"prickly_fermi_2"
"genus"	"Isoptericola"	0	NA	2227178	0	"prickly_fermi_2"
"genus"	"Neisseria"	0	NA	2210847	0	"prickly_fermi_2"
"genus"	"Fervidobacterium"	1	0.98	2114647	2144384	"prickly_fermi_2"
"genus"	"Janthinobacterium"	0	0	2041116	5312559	"prickly_fermi_2"
"genus"	"Stackebrandtia"	1	0.36	2022276	5546185	"prickly_fermi_2"
"genus"	"Thiothrix"	1	0.49	2012183	4145616	"prickly_fermi_2"
"genus"	"Celeribacter"	0.99	0.45	1773724	3865680	"prickly_fermi_2"
"genus"	"Mycoplasma"	0.98	0.55	1729489	3100471	"prickly_fermi_2"
"genus"	"Campylobacter"	1	0.94	1705281	1820943	"prickly_fermi_2"
"genus"	"Beta"	0	NA	1638238	0	"prickly_fermi_2"
"genus"	"Parabacteroides"	1	0.39	1539973	3908047	"prickly_fermi_2"
"genus"	"Herbaspirillum"	0.94	0.21	1365018	6135680	"prickly_fermi_2"
"genus"	"Thermosipho"	1	0.8	1303143	1635388	"prickly_fermi_2"
"genus"	"Variovorax"	0.02	0	1292529	4716816	"prickly_fermi_2"
"genus"	"Pantoea"	1	0.25	1289905	5113333	"prickly_fermi_2"
"genus"	"Zobellia"	0	NA	1149786	0	"prickly_fermi_2"
"genus"	"Echinicola"	0	NA	1092100	0	"prickly_fermi_2"
"genus"	"Rubritepida"	0	NA	1006234	0	"prickly_fermi_2"
"genus"	"Grimontia"	0	NA	980982	0	"prickly_fermi_2"
"genus"	"genus_Flavobacteriaceae bacterium 3519-10"	0	NA	916318	0	"prickly_fermi_2"
"genus"	"genus_Comamonadaceae bacterium URHA0028"	0	NA	845099	0	"prickly_fermi_2"
"genus"	"Thermodesulfovibrio"	1	0.35	746682	2114333	"prickly_fermi_2"
"genus"	"Knoellia"	0	NA	741519	0	"prickly_fermi_2"
"genus"	"Enterovibrio"	1	0.15	740746	5027516	"prickly_fermi_2"
"genus"	"Kitasatospora"	0.95	0.04	699301	15735445	"prickly_fermi_2"
"genus"	"Nitratireductor"	0	0	697994	7511489	"prickly_fermi_2"
"genus"	"Cyclobacterium"	0	NA	691987	0	"prickly_fermi_2"
"genus"	"Bacteroides"	0	NA	664327	0	"prickly_fermi_2"
"genus"	"Salinicoccus"	1	0.26	645703	2513181	"prickly_fermi_2"
"genus"	"genus_Lachnospiraceae bacterium C6A11"	0	NA	644111	0	"prickly_fermi_2"
"genus"	"Fibrobacter"	1	0.19	632052	3277440	"prickly_fermi_2"
"genus"	"Megasphaera"	1	0.2	572007	2911302	"prickly_fermi_2"
"genus"	"Shinella"	0	NA	564635	0	"prickly_fermi_2"
"genus"	"Butyrivibrio"	0	NA	553088	0	"prickly_fermi_2"
"genus"	"genus_Firmicutes bacterium CAG:95"	0	NA	532150	0	"prickly_fermi_2"
"genus"	"Novosphingobium"	0	NA	517089	0	"prickly_fermi_2"
"genus"	"Muricauda"	0	NA	485677	0	"prickly_fermi_2"
"genus"	"Fusobacterium"	0	NA	466354	0	"prickly_fermi_2"
"genus"	"Curvibacter"	0	NA	448912	0	"prickly_fermi_2"
"genus"	"Dokdonia"	0	NA	421892	0	"prickly_fermi_2"
"genus"	"Desulfobulbus"	0	NA	414704	0	"prickly_fermi_2"
"genus"	"Lachnoclostridium"	0.73	0.02	395078	12031595	"prickly_fermi_2"
"genus"	"Empedobacter"	0	NA	386781	0	"prickly_fermi_2"
"genus"	"Eubacterium"	0.32	0.04	379766	2834267	"prickly_fermi_2"
"genus"	"Hyphomonas"	0	NA	367928	0	"prickly_fermi_2"
"genus"	"Ruminiclostridium"	0	NA	367237	0	"prickly_fermi_2"
"genus"	"Roseovarius"	0	NA	338613	0	"prickly_fermi_2"
"genus"	"Riemerella"	0	NA	317773	0	"prickly_fermi_2"
"genus"	"Azoarcus"	0.98	0.06	313277	4899927	"prickly_fermi_2"
"genus"	"Joostella"	0	NA	307402	0	"prickly_fermi_2"
"genus"	"Paracoccus"	0	NA	304357	0	"prickly_fermi_2"
"genus"	"Phaeobacter"	0	NA	303036	0	"prickly_fermi_2"
"genus"	"Alicycliphilus"	0	NA	294330	0	"prickly_fermi_2"
"genus"	"Thermotoga"	0	NA	289867	0	"prickly_fermi_2"
"genus"	"genus_Sphingobacteriaceae bacterium DW12"	0	NA	286203	0	"prickly_fermi_2"
"genus"	"Ruegeria"	0	NA	272484	0	"prickly_fermi_2"
"genus"	"Martelella"	0	NA	250424	0	"prickly_fermi_2"
"genus"	"Niastella"	0	NA	249018	0	"prickly_fermi_2"
"genus"	"Nocardiopsis"	0	NA	248009	0	"prickly_fermi_2"
"genus"	"genus_Bacteroidetes oral taxon 274"	0	NA	242271	0	"prickly_fermi_2"
"genus"	"Dysgonomonas"	0	NA	237115	0	"prickly_fermi_2"
"genus"	"Acidiphilium"	0	NA	228045	0	"prickly_fermi_2"
"genus"	"Azovibrio"	0	NA	221817	0	"prickly_fermi_2"
"genus"	"genus_Lachnospiraceae bacterium AC2031"	0	NA	221405	0	"prickly_fermi_2"
"genus"	"Veillonella"	0	NA	212307	0	"prickly_fermi_2"
"genus"	"Oligotropha"	0	NA	209737	0	"prickly_fermi_2"
"genus"	"Lodderomyces"	0	NA	203850	0	"prickly_fermi_2"
"genus"	"Arcticibacter"	0	NA	197147	0	"prickly_fermi_2"
"genus"	"Granulibacter"	0	NA	196427	0	"prickly_fermi_2"
"genus"	"Ruminococcus"	0	NA	190921	0	"prickly_fermi_2"
"genus"	"Photobacterium"	0	NA	190869	0	"prickly_fermi_2"
"genus"	"Sporosarcina"	0	NA	190352	0	"prickly_fermi_2"
"genus"	"Xenophilus"	0	NA	188842	0	"prickly_fermi_2"
"genus"	"genus_alpha proteobacterium JLT2015"	0	NA	188714	0	"prickly_fermi_2"
"genus"	"Methylotenera"	0	NA	182431	0	"prickly_fermi_2"
"genus"	"Fervidicella"	0	NA	179262	0	"prickly_fermi_2"
"genus"	"Phytophthora"	0	NA	178406	0	"prickly_fermi_2"
"genus"	"Ricinus"	0	NA	176013	0	"prickly_fermi_2"
"genus"	"Pelosinus"	0	NA	175288	0	"prickly_fermi_2"
"genus"	"Desulfocurvus"	0	NA	167751	0	"prickly_fermi_2"
"genus"	"Calditerrivibrio"	0	NA	167142	0	"prickly_fermi_2"
"genus"	"Bilophila"	0	NA	166391	0	"prickly_fermi_2"
"genus"	"genus_Lachnospiraceae bacterium YSB2008"	0	NA	166092	0	"prickly_fermi_2"
"genus"	"Comamonas"	0.89	0.04	163343	3356089	"prickly_fermi_2"
"genus"	"Alkaliflexus"	0	NA	163127	0	"prickly_fermi_2"
"genus"	"Polaromonas"	0	NA	162146	0	"prickly_fermi_2"
"genus"	"genus_Oxalobacteraceae bacterium IMCC9480"	0	NA	158381	0	"prickly_fermi_2"
"genus"	"Streptococcus"	0	NA	157532	0	"prickly_fermi_2"
"genus"	"Marinobacter"	0	NA	153701	0	"prickly_fermi_2"
"genus"	"Desulfomicrobium"	0.29	0.02	152663	2483130	"prickly_fermi_2"
"genus"	"Oenococcus"	0	NA	150762	0	"prickly_fermi_2"
"genus"	"Frankia"	0	NA	146828	0	"prickly_fermi_2"
"genus"	"Verminephrobacter"	0	NA	146418	0	"prickly_fermi_2"
"genus"	"Serratia"	0	NA	143658	0	"prickly_fermi_2"
"genus"	"Ralstonia"	0	NA	140197	0	"prickly_fermi_2"
"genus"	"Geodermatophilus"	0	NA	138564	0	"prickly_fermi_2"
"genus"	"Thermobacillus"	0	NA	137457	0	"prickly_fermi_2"
"genus"	"Beutenbergia"	0	NA	136610	0	"prickly_fermi_2"
"genus"	"Pantholops"	0	NA	133587	0	"prickly_fermi_2"
"genus"	"Acidaminococcus"	0	NA	129953	0	"prickly_fermi_2"
"genus"	"Listeria"	0	NA	129082	0	"prickly_fermi_2"
"genus"	"Exiguobacterium"	0	NA	128980	0	"prickly_fermi_2"
"genus"	"Collimonas"	0	NA	128208	0	"prickly_fermi_2"
"genus"	"Desulfuromonas"	0	NA	126937	0	"prickly_fermi_2"
"genus"	"Alteromonas"	0	NA	124688	0	"prickly_fermi_2"
"genus"	"Cryobacterium"	0	NA	123910	0	"prickly_fermi_2"
"genus"	"Xylanimonas"	0	NA	122660	0	"prickly_fermi_2"
"genus"	"Bordetella"	0	NA	122130	0	"prickly_fermi_2"
"genus"	"Cupriavidus"	0	NA	122115	0	"prickly_fermi_2"
"genus"	"Anaerovorax"	0	NA	117926	0	"prickly_fermi_2"
"genus"	"Pseudonocardia"	0	NA	117075	0	"prickly_fermi_2"
"genus"	"Oceanicola"	0	NA	115351	0	"prickly_fermi_2"
"genus"	"Cetobacterium"	1	0.04	114844	2553826	"prickly_fermi_2"
"genus"	"Sulfitobacter"	0	NA	109960	0	"prickly_fermi_2"
"genus"	"Aurantimonas"	0	NA	109779	0	"prickly_fermi_2"
"genus"	"Haematobacter"	0	NA	103561	0	"prickly_fermi_2"
"genus"	"Candidatus Nitrosoarchaeum"	0	NA	103205	0	"prickly_fermi_2"
"genus"	"Zymophilus"	0	NA	101720	0	"prickly_fermi_2"
"genus"	"genus_Chitinophagaceae bacterium JGI 0001002-J12"	0	NA	101536	0	"prickly_fermi_2"
"genus"	"Azospira"	0	NA	101358	0	"prickly_fermi_2"
"genus"	"Leptospira"	0	NA	99134	0	"prickly_fermi_2"
"genus"	"Mannheimia"	0	NA	98029	0	"prickly_fermi_2"
"genus"	"genus_[Bacteroides] pectinophilus"	0	NA	96669	0	"prickly_fermi_2"
"genus"	"genus_gamma proteobacterium SCGC AAA536-N21"	0	NA	96088	0	"prickly_fermi_2"
"genus"	"Mariniradius"	0	NA	95509	0	"prickly_fermi_2"
"genus"	"Prauserella"	0	NA	94367	0	"prickly_fermi_2"
"genus"	"Rhodopseudomonas"	0	NA	93570	0	"prickly_fermi_2"
"genus"	"Haemophilus"	0	NA	91491	0	"prickly_fermi_2"
"genus"	"Moorella"	0	NA	90634	0	"prickly_fermi_2"
"genus"	"Proteiniphilum"	0	NA	88801	0	"prickly_fermi_2"
"genus"	"genus_Firmicutes bacterium CAG:424"	0	NA	87855	0	"prickly_fermi_2"
"genus"	"Blastococcus"	0	NA	84429	0	"prickly_fermi_2"
"genus"	"Klebsiella"	0	NA	84001	0	"prickly_fermi_2"
"genus"	"Terrimonas"	0	NA	83671	0	"prickly_fermi_2"
"genus"	"Thioclava"	0	NA	81540	0	"prickly_fermi_2"
"genus"	"Branchiostoma"	0	NA	77492	0	"prickly_fermi_2"
"genus"	"Flexithrix"	0	NA	76233	0	"prickly_fermi_2"
"genus"	"Desulfococcus"	0	NA	73020	0	"prickly_fermi_2"
"genus"	"Nakamurella"	0	NA	73015	0	"prickly_fermi_2"
"genus"	"Robinsoniella"	0	NA	70656	0	"prickly_fermi_2"
"genus"	"genus_Lachnospiraceae bacterium NC2008"	0	NA	70095	0	"prickly_fermi_2"
"genus"	"genus_Lachnospiraceae bacterium P6A3"	0	NA	69879	0	"prickly_fermi_2"
"genus"	"Amycolatopsis"	0	NA	68569	0	"prickly_fermi_2"
"genus"	"genus_Sphingomonas-like bacterium B12"	0	NA	68556	0	"prickly_fermi_2"
"genus"	"Gracilibacillus"	0	NA	68291	0	"prickly_fermi_2"
"genus"	"Youngiibacter"	0	NA	67102	0	"prickly_fermi_2"
"genus"	"Aliivibrio"	0	NA	66596	0	"prickly_fermi_2"
"genus"	"Nitrosomonas"	0	NA	65639	0	"prickly_fermi_2"
"genus"	"genus_Peptostreptococcaceae bacterium VA2"	0	NA	65584	0	"prickly_fermi_2"
"genus"	"Anaeroglobus"	0	NA	65093	0	"prickly_fermi_2"
"genus"	"Skermanella"	0	NA	64713	0	"prickly_fermi_2"
"genus"	"Herminiimonas"	0	NA	63782	0	"prickly_fermi_2"
"genus"	"Leptotrichia"	0	NA	63415	0	"prickly_fermi_2"
"genus"	"Desulfofustis"	1	0.01	61286	4974095	"prickly_fermi_2"
"genus"	"Actinoplanes"	0	NA	61059	0	"prickly_fermi_2"
"genus"	"Candidatus Koribacter"	0	NA	60412	0	"prickly_fermi_2"
"genus"	"Glaciecola"	0	NA	59845	0	"prickly_fermi_2"
"genus"	"Azospirillum"	0	NA	58066	0	"prickly_fermi_2"
"genus"	"Hammondia"	0	NA	57996	0	"prickly_fermi_2"
"genus"	"Ruania"	0	NA	57952	0	"prickly_fermi_2"
"genus"	"Helicobacter"	0	NA	56869	0	"prickly_fermi_2"
"genus"	"Labrenzia"	0	NA	54904	0	"prickly_fermi_2"
"genus"	"Nitritalea"	0	NA	52945	0	"prickly_fermi_2"
"genus"	"Hippea"	0	NA	51971	0	"prickly_fermi_2"
"genus"	"Achromobacter"	0	NA	51690	0	"prickly_fermi_2"
"genus"	"Thermacetogenium"	0	NA	50598	0	"prickly_fermi_2"
"genus"	"Paraoerskovia"	0	NA	50500	0	"prickly_fermi_2"
"genus"	"Ilyobacter"	0	NA	48749	0	"prickly_fermi_2"
"genus"	"Astyanax"	0	NA	48325	0	"prickly_fermi_2"
"genus"	"Peptoniphilus"	0	NA	48303	0	"prickly_fermi_2"
"genus"	"genus_Sinorhizobium phage PBC5"	0	NA	46506	0	"prickly_fermi_2"
"genus"	"genus_Flavobacteria bacterium MS024-2A"	0	NA	46344	0	"prickly_fermi_2"
"genus"	"Staphylococcus"	0	NA	43499	0	"prickly_fermi_2"
"genus"	"Ochrobactrum"	0	NA	43327	0	"prickly_fermi_2"
"genus"	"Capnocytophaga"	0	NA	42861	0	"prickly_fermi_2"
"genus"	"genus_Lachnospiraceae bacterium V9D3004"	0	NA	42855	0	"prickly_fermi_2"
"genus"	"genus_Rickettsiaceae bacterium Os18"	0	NA	42838	0	"prickly_fermi_2"
"genus"	"Acholeplasma"	0	NA	40322	0	"prickly_fermi_2"
"genus"	"Flaviramulus"	0	NA	40254	0	"prickly_fermi_2"
"genus"	"Desulfospira"	0	NA	39888	0	"prickly_fermi_2"
"genus"	"Lawsonia"	0	NA	39779	0	"prickly_fermi_2"
"genus"	"Aggregatibacter"	0	NA	39278	0	"prickly_fermi_2"
"genus"	"Pectobacterium"	0	NA	38427	0	"prickly_fermi_2"
"genus"	"Psychroflexus"	0	NA	38354	0	"prickly_fermi_2"
"genus"	"Eudoraea"	0	NA	37231	0	"prickly_fermi_2"
"genus"	"Mucispirillum"	0	NA	37226	0	"prickly_fermi_2"
"genus"	"Roseobacter"	0	NA	36984	0	"prickly_fermi_2"
"genus"	"Hydrogenophaga"	0	NA	36469	0	"prickly_fermi_2"
"genus"	"Selenomonas"	0	NA	36417	0	"prickly_fermi_2"
"genus"	"genus_Vibrio phage martha 12B12"	0	NA	36165	0	"prickly_fermi_2"
"genus"	"Delftia"	0	NA	36067	0	"prickly_fermi_2"
"genus"	"Cellulomonas"	0	NA	35982	0	"prickly_fermi_2"
"genus"	"Oceanicaulis"	0	NA	35656	0	"prickly_fermi_2"
"genus"	"Desulfocapsa"	0	NA	35459	0	"prickly_fermi_2"
"genus"	"Afipia"	0	NA	34580	0	"prickly_fermi_2"
"genus"	"Schleiferia"	0	NA	34245	0	"prickly_fermi_2"
"genus"	"Zunongwangia"	0	NA	33912	0	"prickly_fermi_2"
"genus"	"genus_Bacteroidetes bacterium SCGC AAA027-G08"	0	NA	33890	0	"prickly_fermi_2"
"genus"	"Solitalea"	0	NA	33882	0	"prickly_fermi_2"
"genus"	"Lipotes"	0	NA	32830	0	"prickly_fermi_2"
"genus"	"genus_Lachnospiraceae bacterium NK4A144"	0	NA	32336	0	"prickly_fermi_2"
"genus"	"Hoeflea"	0	NA	32297	0	"prickly_fermi_2"
"genus"	"Actinocatenispora"	0	NA	31773	0	"prickly_fermi_2"
"genus"	"Tetrahymena"	0	NA	31342	0	"prickly_fermi_2"
"genus"	"Micavibrio"	0	NA	31264	0	"prickly_fermi_2"
"genus"	"Halanaerobium"	0	NA	31022	0	"prickly_fermi_2"
"genus"	"Roseivivax"	0	NA	30747	0	"prickly_fermi_2"
"genus"	"Marinilabilia"	0	NA	28610	0	"prickly_fermi_2"
"genus"	"Pseudoalteromonas"	0	NA	27957	0	"prickly_fermi_2"
"genus"	"Chitiniphilus"	0	NA	27572	0	"prickly_fermi_2"
"genus"	"Maribius"	0	NA	27229	0	"prickly_fermi_2"
"genus"	"Marssonina"	0	NA	26725	0	"prickly_fermi_2"
"genus"	"Salmonella"	0	0	26395	4715983	"prickly_fermi_2"
"genus"	"Alcanivorax"	0	NA	26221	0	"prickly_fermi_2"
"genus"	"Vicugna"	0	NA	25533	0	"prickly_fermi_2"
"genus"	"Corynebacterium"	0	NA	24803	0	"prickly_fermi_2"
"genus"	"Loktanella"	0	NA	24786	0	"prickly_fermi_2"
"genus"	"Methylocapsa"	0	NA	24533	0	"prickly_fermi_2"
"genus"	"Brachybacterium"	0	NA	23956	0	"prickly_fermi_2"
"genus"	"Luteibacter"	0	NA	23654	0	"prickly_fermi_2"
"genus"	"Dinoroseobacter"	0	NA	22625	0	"prickly_fermi_2"
"genus"	"Gracilimonas"	0	NA	22391	0	"prickly_fermi_2"
"genus"	"Dechloromonas"	0	NA	22190	0	"prickly_fermi_2"
"genus"	"Leptothrix"	0	NA	21615	0	"prickly_fermi_2"
"genus"	"genus_Rhodobacteraceae bacterium KLH11"	0	NA	21397	0	"prickly_fermi_2"
"genus"	"Oscillibacter"	0	NA	21093	0	"prickly_fermi_2"
"genus"	"genus_Solirubrobacterales bacterium URHD0059"	0	NA	20349	0	"prickly_fermi_2"
"genus"	"Desmospora"	0	NA	20098	0	"prickly_fermi_2"
"genus"	"Chromohalobacter"	0	NA	19433	0	"prickly_fermi_2"
"genus"	"Cystobacter"	0	NA	19375	0	"prickly_fermi_2"
"genus"	"genus_Lachnospiraceae bacterium NK4A179"	0	NA	19151	0	"prickly_fermi_2"
"genus"	"Halothece"	0	NA	18795	0	"prickly_fermi_2"
"genus"	"Alkaliphilus"	0	NA	18794	0	"prickly_fermi_2"
"genus"	"Kordia"	0	NA	18335	0	"prickly_fermi_2"
"genus"	"Brachyspira"	0	NA	17852	0	"prickly_fermi_2"
"genus"	"Sporomusa"	0	NA	17034	0	"prickly_fermi_2"
"genus"	"Gelidibacter"	0	NA	16914	0	"prickly_fermi_2"
"genus"	"Lachnobacterium"	0	NA	16750	0	"prickly_fermi_2"
"genus"	"genus_bacterium YEK0313"	0	NA	16705	0	"prickly_fermi_2"
"genus"	"Aeromonas"	0	NA	16495	0	"prickly_fermi_2"
"genus"	"Ictidomys"	0	NA	16292	0	"prickly_fermi_2"
"genus"	"Komagataeibacter"	0	NA	16276	0	"prickly_fermi_2"
"genus"	"Prochlorococcus"	0	NA	15163	0	"prickly_fermi_2"
"genus"	"Asticcacaulis"	0	NA	15142	0	"prickly_fermi_2"
"genus"	"Enterobacter"	0	NA	15096	0	"prickly_fermi_2"
"genus"	"Pelobacter"	0	NA	14999	0	"prickly_fermi_2"
"genus"	"Streptosporangium"	0	NA	14587	0	"prickly_fermi_2"
"genus"	"Dehalobacter"	0	NA	14558	0	"prickly_fermi_2"
"genus"	"genus_Lachnospiraceae bacterium AD3010"	0	NA	14189	0	"prickly_fermi_2"
"genus"	"Saccharomonospora"	0	NA	13905	0	"prickly_fermi_2"
"genus"	"Jeotgalicoccus"	0	NA	13793	0	"prickly_fermi_2"
"genus"	"Thermosinus"	0	NA	13541	0	"prickly_fermi_2"
"genus"	"Actinospica"	0	NA	13489	0	"prickly_fermi_2"
"genus"	"Ferrovum"	0	NA	13486	0	"prickly_fermi_2"
"genus"	"Caldanaerobacter"	0	NA	13165	0	"prickly_fermi_2"
"genus"	"Citromicrobium"	0	NA	12963	0	"prickly_fermi_2"
"genus"	"Methylosinus"	0	NA	12959	0	"prickly_fermi_2"
"genus"	"genus_Cyclobacteriaceae bacterium AK24"	0	NA	12839	0	"prickly_fermi_2"
"genus"	"genus_Ruminococcaceae bacterium AB4001"	0	NA	12564	0	"prickly_fermi_2"
"genus"	"Saccharopolyspora"	0	NA	12435	0	"prickly_fermi_2"
"genus"	"Cronobacter"	0	NA	12433	0	"prickly_fermi_2"
"genus"	"Salinisphaera"	0	NA	12396	0	"prickly_fermi_2"
"genus"	"Humibacter"	0	NA	12357	0	"prickly_fermi_2"
"genus"	"Shewanella"	0	NA	12318	0	"prickly_fermi_2"
"genus"	"Ceratitis"	0	NA	12182	0	"prickly_fermi_2"
"genus"	"Gaeumannomyces"	0	NA	11584	0	"prickly_fermi_2"
"genus"	"Finegoldia"	0	NA	11481	0	"prickly_fermi_2"
"genus"	"Phycicoccus"	0	NA	11027	0	"prickly_fermi_2"
"genus"	"Candidatus Accumulibacter"	0	NA	10934	0	"prickly_fermi_2"
"genus"	"Desulfurispora"	0	NA	10822	0	"prickly_fermi_2"
"genus"	"Desulfurivibrio"	0	NA	10166	0	"prickly_fermi_2"
"genus"	"Ursus"	0	NA	10038	0	"prickly_fermi_2"
"genus"	"Leucobacter"	0	NA	9200	0	"prickly_fermi_2"
"genus"	"Azorhizobium"	0	NA	9017	0	"prickly_fermi_2"
"genus"	"Verrucosispora"	0	NA	9012	0	"prickly_fermi_2"
"genus"	"Vitis"	0	NA	8777	0	"prickly_fermi_2"
"genus"	"Luteimonas"	0	NA	8659	0	"prickly_fermi_2"
"genus"	"Lutibaculum"	0	NA	8268	0	"prickly_fermi_2"
"genus"	"Haliangium"	0	NA	8107	0	"prickly_fermi_2"
"genus"	"Homo"	0	NA	8009	0	"prickly_fermi_2"
"genus"	"Nonomuraea"	0	NA	7957	0	"prickly_fermi_2"
"genus"	"Roseburia"	0	NA	7858	0	"prickly_fermi_2"
"genus"	"Rhodovulum"	0	NA	7545	0	"prickly_fermi_2"
"genus"	"Streptacidiphilus"	0	NA	7307	0	"prickly_fermi_2"
"genus"	"Dickeya"	0	NA	7092	0	"prickly_fermi_2"
"genus"	"Lechevalieria"	0	NA	7079	0	"prickly_fermi_2"
"genus"	"Limnohabitans"	0	NA	7020	0	"prickly_fermi_2"
"genus"	"Arabidopsis"	0	NA	7007	0	"prickly_fermi_2"
"genus"	"Micromonospora"	0	NA	6964	0	"prickly_fermi_2"
"genus"	"Actinopolymorpha"	0	NA	6901	0	"prickly_fermi_2"
"genus"	"Silanimonas"	0	NA	6826	0	"prickly_fermi_2"
"genus"	"Marinimicrobium"	0	NA	6801	0	"prickly_fermi_2"
"genus"	"Rhodomicrobium"	0	NA	6683	0	"prickly_fermi_2"
"genus"	"Pediococcus"	0	NA	5862	0	"prickly_fermi_2"
"genus"	"Serinicoccus"	0	NA	5828	0	"prickly_fermi_2"
"genus"	"Caldicellulosiruptor"	0	NA	5740	0	"prickly_fermi_2"
"genus"	"Wallemia"	0	NA	5704	0	"prickly_fermi_2"
"genus"	"Caenispirillum"	0	NA	5583	0	"prickly_fermi_2"
"genus"	"genus_Proteobacteria bacterium JGI 0001002-H11"	0	NA	5563	0	"prickly_fermi_2"
"genus"	"Ancylobacter"	0	NA	5530	0	"prickly_fermi_2"
"genus"	"Agrococcus"	0	NA	5448	0	"prickly_fermi_2"
"genus"	"Brevibacterium"	0	NA	5331	0	"prickly_fermi_2"
"genus"	"Oligella"	0	NA	5153	0	"prickly_fermi_2"
"genus"	"Salinispora"	0	NA	4969	0	"prickly_fermi_2"
"genus"	"Methylocystis"	0	NA	4692	0	"prickly_fermi_2"
"genus"	"genus_alpha proteobacterium LLX12A"	0	NA	4685	0	"prickly_fermi_2"
"genus"	"Novispirillum"	0	NA	4663	0	"prickly_fermi_2"
"genus"	"Kineosphaera"	0	NA	4636	0	"prickly_fermi_2"
"genus"	"Helcococcus"	0	NA	4406	0	"prickly_fermi_2"
"genus"	"Mus"	0	NA	4321	0	"prickly_fermi_2"
"genus"	"Moniliophthora"	0	NA	3889	0	"prickly_fermi_2"
"genus"	"Thermobrachium"	0	NA	3889	0	"prickly_fermi_2"
"genus"	"genus_Rhizobiales bacterium YIM 77505"	0	NA	3712	0	"prickly_fermi_2"
"genus"	"Bombyx"	0	NA	3563	0	"prickly_fermi_2"
"genus"	"Coprothermobacter"	0	NA	3423	0	"prickly_fermi_2"
"genus"	"Methylopila"	0	NA	3392	0	"prickly_fermi_2"
"genus"	"Viridibacillus"	0	NA	2975	0	"prickly_fermi_2"
"genus"	"Capsella"	0	NA	2903	0	"prickly_fermi_2"
"genus"	"Kibdelosporangium"	0	NA	2804	0	"prickly_fermi_2"
"genus"	"Drosophila"	0	NA	2737	0	"prickly_fermi_2"
"genus"	"Pelagibaca"	0	NA	2616	0	"prickly_fermi_2"
"genus"	"Nelumbo"	0	NA	2541	0	"prickly_fermi_2"
"genus"	"Catenulispora"	0	NA	2396	0	"prickly_fermi_2"
"genus"	"Intrasporangium"	0	NA	2348	0	"prickly_fermi_2"
"genus"	"Dolosigranulum"	0	NA	2158	0	"prickly_fermi_2"
"genus"	"Asaia"	0	NA	2098	0	"prickly_fermi_2"
"genus"	"Blastomonas"	0	NA	2043	0	"prickly_fermi_2"
"genus"	"Rhodobacter"	0	NA	1782	0	"prickly_fermi_2"
"genus"	"Microtetraspora"	0	NA	1727	0	"prickly_fermi_2"
"genus"	"Thiohalocapsa"	0	NA	1702	0	"prickly_fermi_2"
"genus"	"Kozakia"	0	NA	1667	0	"prickly_fermi_2"
"genus"	"Nicotiana"	0	NA	1556	0	"prickly_fermi_2"
"genus"	"Musa"	0	NA	1543	0	"prickly_fermi_2"
"genus"	"Thiomonas"	0	NA	1497	0	"prickly_fermi_2"
"genus"	"Microlunatus"	0	NA	1475	0	"prickly_fermi_2"
"genus"	"Dietzia"	0	NA	1289	0	"prickly_fermi_2"
"genus"	"Xenorhabdus"	0	NA	1250	0	"prickly_fermi_2"
"genus"	"Kocuria"	0	NA	1242	0	"prickly_fermi_2"
"genus"	"Aestuariimicrobium"	0	NA	1168	0	"prickly_fermi_2"
"genus"	"Salinarimonas"	0	NA	1119	0	"prickly_fermi_2"
"genus"	"Cecembia"	0	NA	1038	0	"prickly_fermi_2"
"genus"	"Togninia"	0	NA	1029	0	"prickly_fermi_2"
"genus"	"Parvularcula"	0	NA	977	0	"prickly_fermi_2"
"genus"	"Citricoccus"	0	NA	619	0	"prickly_fermi_2"
"genus"	"Nitrosospira"	0	NA	379	0	"prickly_fermi_2"
"genus"	"Leptolyngbya"	0	NA	375	0	"prickly_fermi_2"
