"rank"	"bin"	"precision"	"recall"	"predicted_size"	"real_size"	"binner"
"family"	"Nakamurellaceae"	0	NA	900	0	"lonely_davinci_8"
"family"	"Paulinellidae"	0	NA	900	0	"lonely_davinci_8"
"family"	"Phytoseiidae"	0	NA	900	0	"lonely_davinci_8"
"family"	"Rickettsiaceae"	0	NA	900	0	"lonely_davinci_8"
"family"	"Verrucomicrobia subdivision 3"	0	NA	900	0	"lonely_davinci_8"
"family"	"family_Bacteroidetes oral taxon 274"	0	NA	900	0	"lonely_davinci_8"
"family"	"family_Burkholderiales bacterium GJ-E10"	0	NA	900	0	"lonely_davinci_8"
"family"	"family_Candidatus Pelagibacter"	0	NA	900	0	"lonely_davinci_8"
"family"	"family_Chamaesiphon"	0	NA	900	0	"lonely_davinci_8"
"family"	"family_Chloroflexi bacterium JGI 0000112-G22"	0	NA	900	0	"lonely_davinci_8"
"family"	"family_Cloacimonetes bacterium SCGC AAA252-N11"	0	NA	900	0	"lonely_davinci_8"
"family"	"family_Clostridiales bacterium NK3B98"	0	NA	900	0	"lonely_davinci_8"
"family"	"family_Clostridiales bacterium VE202-01"	0	NA	900	0	"lonely_davinci_8"
"family"	"family_Coleofasciculus"	0	NA	900	0	"lonely_davinci_8"
"family"	"family_Cytophagales bacterium B6"	0	NA	900	0	"lonely_davinci_8"
"family"	"family_Enhygromyxa"	0	NA	900	0	"lonely_davinci_8"
"family"	"family_Firmicutes bacterium ASF500"	0	NA	900	0	"lonely_davinci_8"
"family"	"family_Firmicutes bacterium CAG:170"	0	NA	900	0	"lonely_davinci_8"
"family"	"family_Firmicutes bacterium CAG:227"	0	NA	900	0	"lonely_davinci_8"
"family"	"family_Firmicutes bacterium CAG:475"	0	NA	900	0	"lonely_davinci_8"
"family"	"family_Firmicutes bacterium CAG:555"	0	NA	900	0	"lonely_davinci_8"
"family"	"family_Firmicutes bacterium CAG:582"	0	NA	900	0	"lonely_davinci_8"
"family"	"family_Firmicutes bacterium CAG:646"	0	NA	900	0	"lonely_davinci_8"
"family"	"family_Firmicutes bacterium CAG:65"	0	NA	900	0	"lonely_davinci_8"
"family"	"family_Flavobacteria bacterium BAL38"	0	NA	900	0	"lonely_davinci_8"
"family"	"family_Mastigocoleus"	0	NA	900	0	"lonely_davinci_8"
"family"	"family_Oscillatoriales cyanobacterium JSC-12"	0	NA	900	0	"lonely_davinci_8"
"family"	"family_Simiduia"	0	NA	900	0	"lonely_davinci_8"
"family"	"family_Verrucomicrobia bacterium SCGC AAA164-E04"	0	NA	900	0	"lonely_davinci_8"
"family"	"family_bacterium OL-1"	0	NA	900	0	"lonely_davinci_8"
"family"	"family_beta proteobacterium CB"	0	NA	900	0	"lonely_davinci_8"
"family"	"family_marine gamma proteobacterium HTCC2148"	0	NA	900	0	"lonely_davinci_8"
"family"	"family_uncultured candidate division JS1 bacterium"	0	NA	900	0	"lonely_davinci_8"
"family"	"family_uncultured denitrifying bacterium"	0	NA	900	0	"lonely_davinci_8"
"family"	"Acidothermaceae"	0	NA	600	0	"lonely_davinci_8"
"family"	"Capitellidae"	0	NA	600	0	"lonely_davinci_8"
"family"	"Chlamydomonadaceae"	0	NA	600	0	"lonely_davinci_8"
"family"	"Colwelliaceae"	0	NA	600	0	"lonely_davinci_8"
"family"	"Cucurbitaceae"	0	NA	600	0	"lonely_davinci_8"
"family"	"Entomoplasmataceae"	0	NA	600	0	"lonely_davinci_8"
"family"	"Ferrovaceae"	0	NA	600	0	"lonely_davinci_8"
"family"	"Francisellaceae"	0	NA	600	0	"lonely_davinci_8"
"family"	"Gregarinidae"	0	NA	600	0	"lonely_davinci_8"
"family"	"Hydridae"	0	NA	600	0	"lonely_davinci_8"
"family"	"Kiloniellaceae"	0	NA	600	0	"lonely_davinci_8"
"family"	"Methylacidiphilaceae"	0	NA	600	0	"lonely_davinci_8"
"family"	"Nannocystaceae"	0	NA	600	0	"lonely_davinci_8"
"family"	"Niphatidae"	0	NA	600	0	"lonely_davinci_8"
"family"	"Parvularculaceae"	0	NA	600	0	"lonely_davinci_8"
"family"	"Promicromonosporaceae"	0	NA	600	0	"lonely_davinci_8"
"family"	"Rhabditidae"	0	NA	600	0	"lonely_davinci_8"
"family"	"Rhodobiaceae"	0	NA	600	0	"lonely_davinci_8"
"family"	"Sulfuricellaceae"	0	NA	600	0	"lonely_davinci_8"
"family"	"Thermoplasmataceae"	0	NA	600	0	"lonely_davinci_8"
"family"	"Williamsiaceae"	0	NA	600	0	"lonely_davinci_8"
"family"	"family_Aigarchaeota archaeon SCGC AAA471-D15"	0	NA	600	0	"lonely_davinci_8"
"family"	"family_Aminicenantes bacterium SCGC AAA252-O03"	0	NA	600	0	"lonely_davinci_8"
"family"	"family_Aminicenantes bacterium SCGC AAA255-E10"	0	NA	600	0	"lonely_davinci_8"
"family"	"family_Atribacteria bacterium JGI 0000079-F20"	0	NA	600	0	"lonely_davinci_8"
"family"	"family_Candidatus Latescibacter"	0	NA	600	0	"lonely_davinci_8"
"family"	"family_Chloroflexi bacterium JGI 0002000-F10"	0	NA	600	0	"lonely_davinci_8"
"family"	"family_Clostridiales bacterium 9400853"	0	NA	600	0	"lonely_davinci_8"
"family"	"family_Clostridiales bacterium VE202-03"	0	NA	600	0	"lonely_davinci_8"
"family"	"family_Clostridiales bacterium VE202-08"	0	NA	600	0	"lonely_davinci_8"
"family"	"family_Clostridiales bacterium VE202-09"	0	NA	600	0	"lonely_davinci_8"
"family"	"family_Clostridiales bacterium VE202-15"	0	NA	600	0	"lonely_davinci_8"
"family"	"family_Cyanobium"	0	NA	600	0	"lonely_davinci_8"
"family"	"family_Dictyostelium"	0	NA	600	0	"lonely_davinci_8"
"family"	"family_Firmicutes bacterium CAG:176"	0	NA	600	0	"lonely_davinci_8"
"family"	"family_Firmicutes bacterium CAG:194"	0	NA	600	0	"lonely_davinci_8"
"family"	"family_Firmicutes bacterium CAG:466"	0	NA	600	0	"lonely_davinci_8"
"family"	"family_Firmicutes bacterium CAG:56"	0	NA	600	0	"lonely_davinci_8"
"family"	"family_Firmicutes bacterium JGI 0000119-P10"	0	NA	600	0	"lonely_davinci_8"
"family"	"family_Geminicoccus"	0	NA	600	0	"lonely_davinci_8"
"family"	"family_Geomicrobium sp. JCM 19037"	0	NA	600	0	"lonely_davinci_8"
"family"	"family_Geomicrobium sp. JCM 19039"	0	NA	600	0	"lonely_davinci_8"
"family"	"family_Halothece"	0	NA	600	0	"lonely_davinci_8"
"family"	"family_Microcoleus"	0	NA	600	0	"lonely_davinci_8"
"family"	"family_Mollicutes bacterium HR1"	0	NA	600	0	"lonely_davinci_8"
"family"	"family_Myxosarcina"	0	NA	600	0	"lonely_davinci_8"
"family"	"family_Neosynechococcus"	0	NA	600	0	"lonely_davinci_8"
"family"	"family_Nitratiruptor"	0	NA	600	0	"lonely_davinci_8"
"family"	"family_Omnitrophica bacterium SCGC AAA257-O07"	0	NA	600	0	"lonely_davinci_8"
"family"	"family_Parcubacteria bacterium SCGC AB-164-E21"	0	NA	600	0	"lonely_davinci_8"
"family"	"family_Polymorphum gilvum"	0	NA	600	0	"lonely_davinci_8"
"family"	"family_Rhodospirillales bacterium URHD0088"	0	NA	600	0	"lonely_davinci_8"
"family"	"family_Rubrivivax"	0	NA	600	0	"lonely_davinci_8"
"family"	"family_Thermopetrobacter"	0	NA	600	0	"lonely_davinci_8"
"family"	"family_Thiobacillus prosperus"	0	NA	600	0	"lonely_davinci_8"
"family"	"family_Verrucomicrobia bacterium SCGC AAA164-N20"	0	NA	600	0	"lonely_davinci_8"
"family"	"family_alpha proteobacterium BAL199"	0	NA	600	0	"lonely_davinci_8"
"family"	"family_archaeon GW2011_AR11"	0	NA	600	0	"lonely_davinci_8"
"family"	"family_delta proteobacterium JGI 0000059-K16"	0	NA	600	0	"lonely_davinci_8"
"family"	"family_delta proteobacterium PSCGC 5342"	0	NA	600	0	"lonely_davinci_8"
"family"	"family_gamma proteobacterium Hiromi1"	0	NA	600	0	"lonely_davinci_8"
"family"	"family_uncultured Chlorobi bacterium"	0	NA	600	0	"lonely_davinci_8"
"family"	"family_uncultured Desulfovibrionales bacterium"	0	NA	600	0	"lonely_davinci_8"
"family"	"family_uncultured bacterium 4050020-J15"	0	NA	600	0	"lonely_davinci_8"
"family"	"family_uncultured bacterium Contig1549a"	0	NA	600	0	"lonely_davinci_8"
"family"	"family_uncultured bacterium HF0130_06E03"	0	NA	600	0	"lonely_davinci_8"
"family"	"family_uncultured beta proteobacterium CBNPD1 BAC clone 578"	0	NA	600	0	"lonely_davinci_8"
"family"	"family_uncultured rumen bacterium"	0	NA	600	0	"lonely_davinci_8"
"family"	"family_zeta proteobacterium SCGC AB-137-C09"	0	NA	600	0	"lonely_davinci_8"
"family"	"family_zeta proteobacterium SCGC AB-602-C20"	0	NA	600	0	"lonely_davinci_8"
"family"	"Acidilobaceae"	0	NA	300	0	"lonely_davinci_8"
"family"	"Actinospicaceae"	0	NA	300	0	"lonely_davinci_8"
"family"	"Amborellaceae"	0	NA	300	0	"lonely_davinci_8"
"family"	"Ancylostomatidae"	0	NA	300	0	"lonely_davinci_8"
"family"	"Apidae"	0	NA	300	0	"lonely_davinci_8"
"family"	"Aplysiidae"	0	NA	300	0	"lonely_davinci_8"
"family"	"Aspergillaceae"	0	NA	300	0	"lonely_davinci_8"
"family"	"Beutenbergiaceae"	0	NA	300	0	"lonely_davinci_8"
"family"	"Bovidae"	0	NA	300	0	"lonely_davinci_8"
"family"	"Candidatus Actinomarinaceae"	0	NA	300	0	"lonely_davinci_8"
"family"	"Catenulisporaceae"	0	NA	300	0	"lonely_davinci_8"
"family"	"Cercopithecidae"	0	NA	300	0	"lonely_davinci_8"
"family"	"Charadriidae"	0	NA	300	0	"lonely_davinci_8"
"family"	"Chlorellaceae"	0	NA	300	0	"lonely_davinci_8"
"family"	"Clavicipitaceae"	0	NA	300	0	"lonely_davinci_8"
"family"	"Competibacteraceae"	0	NA	300	0	"lonely_davinci_8"
"family"	"Cuculidae"	0	NA	300	0	"lonely_davinci_8"
"family"	"Dietziaceae"	0	NA	300	0	"lonely_davinci_8"
"family"	"Edwardsiidae"	0	NA	300	0	"lonely_davinci_8"
"family"	"Elusimicrobiaceae"	0	NA	300	0	"lonely_davinci_8"
"family"	"Erythrobacteraceae"	0	NA	300	0	"lonely_davinci_8"
"family"	"Ferrimonadaceae"	0	NA	300	0	"lonely_davinci_8"
"family"	"Funariaceae"	0	NA	300	0	"lonely_davinci_8"
"family"	"Halothiobacillaceae"	0	NA	300	0	"lonely_davinci_8"
"family"	"Holosporaceae"	0	NA	300	0	"lonely_davinci_8"
"family"	"Jiangellaceae"	0	NA	300	0	"lonely_davinci_8"
"family"	"Kordiimonadaceae"	0	NA	300	0	"lonely_davinci_8"
"family"	"Lentisphaeraceae"	0	NA	300	0	"lonely_davinci_8"
"family"	"Methanopyraceae"	0	NA	300	0	"lonely_davinci_8"
"family"	"Microascaceae"	0	NA	300	0	"lonely_davinci_8"
"family"	"Muridae"	0	NA	300	0	"lonely_davinci_8"
"family"	"Myrtaceae"	0	NA	300	0	"lonely_davinci_8"
"family"	"Nitrosopumilaceae"	0	NA	300	0	"lonely_davinci_8"
"family"	"Oikopleuridae"	0	NA	300	0	"lonely_davinci_8"
"family"	"Phycisphaeraceae"	0	NA	300	0	"lonely_davinci_8"
"family"	"Pinaceae"	0	NA	300	0	"lonely_davinci_8"
"family"	"Pipidae"	0	NA	300	0	"lonely_davinci_8"
"family"	"Polyangiaceae"	0	NA	300	0	"lonely_davinci_8"
"family"	"Pyrodictiaceae"	0	NA	300	0	"lonely_davinci_8"
"family"	"Rhizopodaceae"	0	NA	300	0	"lonely_davinci_8"
"family"	"Saccharospirillaceae"	0	NA	300	0	"lonely_davinci_8"
"family"	"Salpingoecidae"	0	NA	300	0	"lonely_davinci_8"
"family"	"Sporichthyaceae"	0	NA	300	0	"lonely_davinci_8"
"family"	"Taeniidae"	0	NA	300	0	"lonely_davinci_8"
"family"	"Thermofilaceae"	0	NA	300	0	"lonely_davinci_8"
"family"	"Vespertilionidae"	0	NA	300	0	"lonely_davinci_8"
"family"	"Waddliaceae"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_Acidobacteria bacterium JGI 0001001-H03"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_BRC1 bacterium SCGC AAA252-M09"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_BRC1 bacterium SCGC AAA257-C11"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_Bacteroidales bacterium CF"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_Candidatus Baumannia cicadellinicola"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_Candidatus Nanosalinarum"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_Candidatus Puniceispirillum"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_Chloroflexi bacterium SCGC AB-629-P13"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_Chloroflexi bacterium oral taxon 439"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_Chlorogloeopsis"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_Clostridiales bacterium VE202-13"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_Crocosphaera"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_Dehalococcoidia bacterium Dsc1"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_Fervidibacteria bacterium JGI 0000001-B9"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_Firmicutes bacterium CAG:110"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_Firmicutes bacterium CAG:124"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_Firmicutes bacterium CAG:129"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_Firmicutes bacterium CAG:212"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_Firmicutes bacterium CAG:270"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_Firmicutes bacterium CAG:308"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_Firmicutes bacterium CAG:536"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_Firmicutes bacterium CAG:791"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_Flavobacteria bacterium MS024-2A"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_Gammaproteobacteria bacterium MFB021"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_Geminocystis"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_Geomicrobium sp. JCM 19038"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_Kamptonema"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_Luminiphilus"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_Marinimicrobia bacterium SCGC AAA003-E22"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_Marinimicrobia bacterium SCGC AAA298-D23"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_Methylibium"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_Promoter screenings vector pMM223"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_Proteobacteria bacterium JGI 0000113-P07"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_Pseudohaliea"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_SAR86 cluster bacterium SAR86A"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_Solemya velum gill symbiont"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_Sphaerotilus"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_Spirulina"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_Sulfolobales archaeon Acd1"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_Teredinibacter"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_Thermonema"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_Thermoplasmatales archaeon E-plasma"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_Thermoplasmatales archaeon SCGC AB-539-C06"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_Tomitella"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_Vibrionales bacterium SWAT-3"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_Xenococcus"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_Zetaproteobacteria bacterium TAG-1"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_actinobacterium SCGC AAA023-J06"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_actinobacterium acAMD-2"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_alpha proteobacterium MA2"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_alpha proteobacterium SCGC AAA300-J04"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_archaeon GW2011_AR13"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_bacterium YEK0313"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_beta proteobacterium KB13"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_beta proteobacterium SCGC AAA027-K21"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_candidate division WWE3 bacterium RAAC2_WWE3_1"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_endosymbiont of Bathymodiolus sp."	0	NA	300	0	"lonely_davinci_8"
"family"	"family_filamentous cyanobacterium ESFC-1"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_gamma proteobacterium HTCC2207"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_gamma proteobacterium IMCC2047"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_gamma proteobacterium L18"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_gamma proteobacterium SCGC AAA007-O20"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_halophilic archaeon J07HX64"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_marine gamma proteobacterium HTCC2143"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_uncultured Acidobacteria bacterium HF4000_26D02"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_uncultured Desulfobacterales bacterium HF0200_07G10"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_uncultured Nitrospirae bacterium MY3-5B"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_uncultured actinobacterium HF0500_35G12"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_uncultured archaeon A07HR60"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_uncultured archaeon GZfos26D6"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_uncultured bacterium (gcode 4)"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_uncultured delta proteobacterium"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_uncultured delta proteobacterium HF4000_08N17"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_uncultured gamma proteobacterium HF0010_16J05"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_uncultured marine microorganism HF4000_010I05"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_uncultured marine microorganism HF4000_APKG10H11"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_uncultured microorganism"	0	NA	300	0	"lonely_davinci_8"
"family"	"unassigned"	NA	NA	532070100	0	"lonely_davinci_8"
"genus"	"Peptoclostridium"	0	NA	140212200	0	"lonely_davinci_8"
"genus"	"Exiguobacterium"	0	NA	129150000	0	"lonely_davinci_8"
"genus"	"Thermincola"	0	NA	5560800	0	"lonely_davinci_8"
"genus"	"Desulfotomaculum"	0	NA	5491800	0	"lonely_davinci_8"
"genus"	"Clostridium"	0	NA	4376100	0	"lonely_davinci_8"
"genus"	"Carboxydothermus"	0	NA	3551700	0	"lonely_davinci_8"
"genus"	"Bacillus"	0	NA	2715600	0	"lonely_davinci_8"
"genus"	"Desulfosporosinus"	0	NA	1726200	0	"lonely_davinci_8"
"genus"	"Paenibacillus"	0	NA	1683900	0	"lonely_davinci_8"
"genus"	"Proteocatella"	0	NA	813300	0	"lonely_davinci_8"
"genus"	"Heliobacterium"	0	NA	682800	0	"lonely_davinci_8"
"genus"	"genus_Clostridiales bacterium DRI-13"	0	NA	651000	0	"lonely_davinci_8"
"genus"	"Desulfitobacterium"	0	NA	607500	0	"lonely_davinci_8"
"genus"	"Alkaliphilus"	0	NA	565800	0	"lonely_davinci_8"
"genus"	"Brevibacillus"	0	NA	476400	0	"lonely_davinci_8"
"genus"	"Desulfurispora"	0	NA	475500	0	"lonely_davinci_8"
"genus"	"Moorella"	0	NA	455400	0	"lonely_davinci_8"
"genus"	"Geobacter"	0	NA	421200	0	"lonely_davinci_8"
"genus"	"Caldicellulosiruptor"	0	NA	393000	0	"lonely_davinci_8"
"genus"	"Pelotomaculum"	0	NA	392700	0	"lonely_davinci_8"
"genus"	"Thermosinus"	0	NA	370800	0	"lonely_davinci_8"
"genus"	"Ruminiclostridium"	0	NA	347400	0	"lonely_davinci_8"
"genus"	"genus_Peptococcaceae bacterium BICA1-8"	0	NA	336600	0	"lonely_davinci_8"
"genus"	"Desulfovirgula"	0	NA	317100	0	"lonely_davinci_8"
"genus"	"Thermoanaerobacter"	0	NA	309000	0	"lonely_davinci_8"
"genus"	"Geobacillus"	0	NA	295200	0	"lonely_davinci_8"
"genus"	"Dethiobacter"	0	NA	292800	0	"lonely_davinci_8"
"genus"	"genus_Peptococcaceae bacterium BICA1-7"	0	NA	282900	0	"lonely_davinci_8"
"genus"	"Sporomusa"	0	NA	277800	0	"lonely_davinci_8"
"genus"	"Acetobacterium"	0	NA	268500	0	"lonely_davinci_8"
"genus"	"Thermacetogenium"	0	NA	264600	0	"lonely_davinci_8"
"genus"	"Eubacterium"	0	NA	249600	0	"lonely_davinci_8"
"genus"	"Desulfitibacter"	0	NA	245700	0	"lonely_davinci_8"
"genus"	"Thermoanaerobacterium"	0	NA	240000	0	"lonely_davinci_8"
"genus"	"Caloramator"	0	NA	222900	0	"lonely_davinci_8"
"genus"	"Peptoniphilus"	0	NA	219900	0	"lonely_davinci_8"
"genus"	"Lachnoclostridium"	0	NA	215400	0	"lonely_davinci_8"
"genus"	"Alicyclobacillus"	0	NA	210300	0	"lonely_davinci_8"
"genus"	"Ammonifex"	0	NA	207900	0	"lonely_davinci_8"
"genus"	"Kyrpidia"	0	NA	203400	0	"lonely_davinci_8"
"genus"	"genus_Atribacteria bacterium SCGC AAA255-N14"	0	NA	197100	0	"lonely_davinci_8"
"genus"	"Anoxybacillus"	0	NA	189300	0	"lonely_davinci_8"
"genus"	"Acetonema"	0	NA	183000	0	"lonely_davinci_8"
"genus"	"Syntrophothermus"	0	NA	171300	0	"lonely_davinci_8"
"genus"	"Pelosinus"	0	NA	170400	0	"lonely_davinci_8"
"genus"	"Tumebacillus"	0	NA	167100	0	"lonely_davinci_8"
"genus"	"Desulfovibrio"	0	NA	164700	0	"lonely_davinci_8"
"genus"	"Thermodesulfobacterium"	0	NA	164700	0	"lonely_davinci_8"
"genus"	"Candidatus Desulforudis"	0	NA	163200	0	"lonely_davinci_8"
"genus"	"Thermosediminibacter"	0	NA	161400	0	"lonely_davinci_8"
"genus"	"genus_uncultured bacterium"	0	NA	161100	0	"lonely_davinci_8"
"genus"	"Symbiobacterium"	0	NA	159900	0	"lonely_davinci_8"
"genus"	"Staphylococcus"	0	NA	159300	0	"lonely_davinci_8"
"genus"	"Candidatus Methanoperedens"	0	NA	157500	0	"lonely_davinci_8"
"genus"	"Selenomonas"	0	NA	152100	0	"lonely_davinci_8"
"genus"	"Dehalobacter"	0	NA	148800	0	"lonely_davinci_8"
"genus"	"Effusibacillus"	0	NA	148200	0	"lonely_davinci_8"
"genus"	"Lactobacillus"	0	NA	140700	0	"lonely_davinci_8"
"genus"	"Tepidanaerobacter"	0	NA	129000	0	"lonely_davinci_8"
"genus"	"Streptococcus"	0	NA	121500	0	"lonely_davinci_8"
"genus"	"Ruminococcus"	0	NA	116400	0	"lonely_davinci_8"
"genus"	"Treponema"	0	NA	111300	0	"lonely_davinci_8"
"genus"	"Caldalkalibacillus"	0	NA	103800	0	"lonely_davinci_8"
"genus"	"Streptomyces"	0	NA	100200	0	"lonely_davinci_8"
"genus"	"Fervidicella"	0	NA	99900	0	"lonely_davinci_8"
"genus"	"Thermoactinomyces"	0	NA	94500	0	"lonely_davinci_8"
"genus"	"Enterococcus"	0	NA	92100	0	"lonely_davinci_8"
"genus"	"Caldanaerobacter"	0	NA	91800	0	"lonely_davinci_8"
"genus"	"genus_Peptococcaceae bacterium SCADC1_2_3"	0	NA	91500	0	"lonely_davinci_8"
"genus"	"Caloranaerobacter"	0	NA	90900	0	"lonely_davinci_8"
"genus"	"Halobacteroides"	0	NA	90300	0	"lonely_davinci_8"
"genus"	"Acetohalobium"	0	NA	89400	0	"lonely_davinci_8"
"genus"	"Sporolactobacillus"	0	NA	87300	0	"lonely_davinci_8"
"genus"	"Youngiibacter"	0	NA	87300	0	"lonely_davinci_8"
"genus"	"Caldicoprobacter"	0	NA	86700	0	"lonely_davinci_8"
"genus"	"Halanaerobium"	0	NA	84900	0	"lonely_davinci_8"
"genus"	"Aneurinibacillus"	0	NA	84600	0	"lonely_davinci_8"
"genus"	"Pseudomonas"	0	NA	84300	0	"lonely_davinci_8"
"genus"	"Clostridiisalibacter"	0	NA	83100	0	"lonely_davinci_8"
"genus"	"Veillonella"	0	NA	78000	0	"lonely_davinci_8"
"genus"	"genus_Clostridiaceae bacterium L21-TH-D2"	0	NA	77700	0	"lonely_davinci_8"
"genus"	"Vibrio"	0	NA	77100	0	"lonely_davinci_8"
"genus"	"Butyrivibrio"	0	NA	75600	0	"lonely_davinci_8"
"genus"	"Lysinibacillus"	0	NA	75300	0	"lonely_davinci_8"
"genus"	"Mahella"	0	NA	75000	0	"lonely_davinci_8"
"genus"	"Proteiniclasticum"	0	NA	74100	0	"lonely_davinci_8"
"genus"	"Caldanaerobius"	0	NA	71400	0	"lonely_davinci_8"
"genus"	"Natranaerobius"	0	NA	70800	0	"lonely_davinci_8"
"genus"	"Thermaerobacter"	0	NA	69000	0	"lonely_davinci_8"
"genus"	"Chryseobacterium"	0	NA	68400	0	"lonely_davinci_8"
"genus"	"Syntrophomonas"	0	NA	67800	0	"lonely_davinci_8"
"genus"	"Pseudobacteroides"	0	NA	67500	0	"lonely_davinci_8"
"genus"	"Acetivibrio"	0	NA	66900	0	"lonely_davinci_8"
"genus"	"Succinispira"	0	NA	66600	0	"lonely_davinci_8"
"genus"	"Listeria"	0	NA	65400	0	"lonely_davinci_8"
"genus"	"Orenia"	0	NA	64800	0	"lonely_davinci_8"
"genus"	"Dorea"	0	NA	64500	0	"lonely_davinci_8"
"genus"	"Desmospora"	0	NA	60900	0	"lonely_davinci_8"
"genus"	"Heliobacillus"	0	NA	60900	0	"lonely_davinci_8"
"genus"	"Roseburia"	0	NA	59400	0	"lonely_davinci_8"
"genus"	"Thermus"	0	NA	59400	0	"lonely_davinci_8"
"genus"	"Halothermothrix"	0	NA	59100	0	"lonely_davinci_8"
"genus"	"Syntrophobotulus"	0	NA	58200	0	"lonely_davinci_8"
"genus"	"Blautia"	0	NA	57000	0	"lonely_davinci_8"
"genus"	"genus_uncultured archaeon"	0	NA	56700	0	"lonely_davinci_8"
"genus"	"Thermobrachium"	0	NA	55800	0	"lonely_davinci_8"
"genus"	"genus_uncultured bacterium A1Q1_fos_291"	0	NA	55200	0	"lonely_davinci_8"
