"rank"	"bin"	"precision"	"recall"	"predicted_size"	"real_size"	"binner"
"genus"	"Chromobacterium"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Cloacibacillus"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Clostridiisalibacter"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Cohnella"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Conchiformibius"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Coprococcus"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Corchorus"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Cucumibacter"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Cycloclasticus"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Daphnia"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Deferribacter"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Desulfarculus"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Desulfonatronovibrio"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Desulfovermiculus"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Dictyostelium"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Drosophila"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Ectothiorhodospira"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Eggerthella"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Enhydrobacter"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Ethanoligenens"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Faecalicoccus"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Fervidobacterium"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Flavihumibacter"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Flexibacter"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Frischella"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Fulvivirga"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Fusarium"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Gallibacterium"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Geminocystis"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Gemmatimonas"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Genlisea"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Geoglobus"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Gloeocapsa"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Gracilibacillus"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Granulicatella"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Grimontia"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Halanaerobium"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Halobacillus"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Haloferula"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Halohasta"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Halothermothrix"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Henriciella"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Herminiimonas"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Holdemania"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Holophaga"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Ideonella"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Ixodes"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Kallipyga"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Kamptonema"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Kosmotoga"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Kozakia"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Kushneria"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Laribacter"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Leminorella"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Lentisphaera"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Limnobacter"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Macrococcus"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Magnetococcus"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Mariniradius"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Marinithermus"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Mariprofundus"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Megamonas"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Mesotoga"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Methanococcoides"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Methanococcus"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Methanohalophilus"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Methanolobus"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Methanomassiliicoccus"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Methanoplanus"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Methanoregula"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Methylohalobius"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Microcoleus"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Mobiluncus"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Moorella"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Moraxella"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Mulikevirus"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Mycoplasma"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Natranaerobius"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Nesiotobacter"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Niastella"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Nicotiana"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Nisaea"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Nitrosopumilus"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Nitrososphaera"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Nitrospira"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Nostoc"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Oceanobacter"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Octadecabacter"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Odoribacter"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Oligotropha"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Olivibacter"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Orenia"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Oxalobacter"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Pannonibacter"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Parabacteroides"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Parascardovia"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Pasteurella"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Pedobacter"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Peptoniphilus"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Persephonella"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Petrotoga"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Pilimelia"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Piscirickettsia"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Planococcus"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Plesiomonas"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Prochlorothrix"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Proteiniphilum"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Pseudophaeobacter"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Pseudoramibacter"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Psychroserpens"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Pyrococcus"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Ramlibacter"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Rhodothermus"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Rivularia"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Robiginitalea"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Rubrivivax"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Saccharibacter"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Salinicoccus"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Salinisphaera"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Salisaeta"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Salsuginibacillus"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Sedimenticola"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Selenomonas"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Simplicispira"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Solobacterium"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Sorghum"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Sulfobacillus"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Sulfolobus"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Sulfuricella"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Sulfurihydrogenibium"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Sulfurospirillum"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Teredinibacter"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Terribacillus"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Terrisporobacter"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Thalassobaculum"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Thalassolituus"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Thermaerobacter"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Thermobaculum"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Thermodesulfobacterium"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Thermomonospora"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Thermonema"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Thermosediminibacter"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Thiocystis"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Thioflavicoccus"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Thiomicrospira"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Thiorhodospira"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Tolumonas"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Trichuris"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Triticum"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Uliginosibacterium"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Ureaplasma"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Varibaculum"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Verminephrobacter"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Wohlfahrtiimonas"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Xenococcus"	0	NA	300	0	"lonely_davinci_4"
"genus"	"Zymobacter"	0	NA	300	0	"lonely_davinci_4"
"genus"	"genus_Acetothermia bacterium SCGC AAA255-C06"	0	NA	300	0	"lonely_davinci_4"
"genus"	"genus_Acidobacteriaceae bacterium URHE0068"	0	NA	300	0	"lonely_davinci_4"
"genus"	"genus_Arthrobacter phage vB_ArS-ArV2"	0	NA	300	0	"lonely_davinci_4"
"genus"	"genus_Atribacteria bacterium JGI 0000079-F20"	0	NA	300	0	"lonely_davinci_4"
"genus"	"genus_Atribacteria bacterium JGI 0000079-L04"	0	NA	300	0	"lonely_davinci_4"
"genus"	"genus_Bacillus phage Moonbeam"	0	NA	300	0	"lonely_davinci_4"
"genus"	"genus_Bacteroidales bacterium CF"	0	NA	300	0	"lonely_davinci_4"
"genus"	"genus_Betaproteobacteria bacterium MOLA814"	0	NA	300	0	"lonely_davinci_4"
"genus"	"genus_Burkholderiales bacterium JGI 0001003-J08"	0	NA	300	0	"lonely_davinci_4"
"genus"	"genus_Burkholderiales bacterium JOSHI_001"	0	NA	300	0	"lonely_davinci_4"
"genus"	"genus_Candidatus Saccharibacteria bacterium RAAC3_TM7_1"	0	NA	300	0	"lonely_davinci_4"
"genus"	"genus_Clostridiales bacterium DRI-13"	0	NA	300	0	"lonely_davinci_4"
"genus"	"genus_Clostridiales bacterium VE202-01"	0	NA	300	0	"lonely_davinci_4"
"genus"	"genus_Clostridiales bacterium VE202-09"	0	NA	300	0	"lonely_davinci_4"
"genus"	"genus_Clostridiales bacterium VE202-14"	0	NA	300	0	"lonely_davinci_4"
"genus"	"genus_Clostridiales bacterium VE202-15"	0	NA	300	0	"lonely_davinci_4"
"genus"	"genus_Firmicutes bacterium CAG:212"	0	NA	300	0	"lonely_davinci_4"
"genus"	"genus_Firmicutes bacterium CAG:24"	0	NA	300	0	"lonely_davinci_4"
"genus"	"genus_Firmicutes bacterium CAG:424"	0	NA	300	0	"lonely_davinci_4"
"genus"	"genus_Firmicutes bacterium CAG:534"	0	NA	300	0	"lonely_davinci_4"
"genus"	"genus_Firmicutes bacterium CAG:882"	0	NA	300	0	"lonely_davinci_4"
"genus"	"genus_Firmicutes bacterium JGI 0000119-P10"	0	NA	300	0	"lonely_davinci_4"
"genus"	"genus_Halobacteriaceae archaeon TGN-42-S1"	0	NA	300	0	"lonely_davinci_4"
"genus"	"genus_Lachnospiraceae bacterium 3_1_57FAA_CT1"	0	NA	300	0	"lonely_davinci_4"
"genus"	"genus_Lachnospiraceae bacterium AC2029"	0	NA	300	0	"lonely_davinci_4"
"genus"	"genus_Lachnospiraceae bacterium NC2004"	0	NA	300	0	"lonely_davinci_4"
"genus"	"genus_Opitutaceae bacterium TAV1"	0	NA	300	0	"lonely_davinci_4"
"genus"	"genus_Osedax symbiont Rs2"	0	NA	300	0	"lonely_davinci_4"
"genus"	"genus_Oxalobacteraceae bacterium IMCC9480"	0	NA	300	0	"lonely_davinci_4"
"genus"	"genus_Peptococcaceae bacterium BICA1-7"	0	NA	300	0	"lonely_davinci_4"
"genus"	"genus_Peptococcaceae bacterium BICA1-8"	0	NA	300	0	"lonely_davinci_4"
"genus"	"genus_Peptococcaceae bacterium SCADC1_2_3"	0	NA	300	0	"lonely_davinci_4"
"genus"	"genus_Peptostreptococcaceae bacterium oral taxon 113"	0	NA	300	0	"lonely_davinci_4"
"genus"	"genus_Poribacteria bacterium WGA-3G"	0	NA	300	0	"lonely_davinci_4"
"genus"	"genus_Poribacteria bacterium WGA-4CII"	0	NA	300	0	"lonely_davinci_4"
"genus"	"genus_Propionibacteriaceae bacterium P6A17"	0	NA	300	0	"lonely_davinci_4"
"genus"	"genus_Proteobacteria bacterium JGI 0000113-L05"	0	NA	300	0	"lonely_davinci_4"
"genus"	"genus_Proteobacteria bacterium JGI 0001019-D04"	0	NA	300	0	"lonely_davinci_4"
"genus"	"genus_Rhizobiales bacterium JGI 0001003-E12"	0	NA	300	0	"lonely_davinci_4"
"genus"	"genus_Thermomicrobiales bacterium KI4"	0	NA	300	0	"lonely_davinci_4"
"genus"	"genus_actinobacterium SCGC AAA044-D11"	0	NA	300	0	"lonely_davinci_4"
"genus"	"genus_actinobacterium acAMD-2"	0	NA	300	0	"lonely_davinci_4"
"genus"	"genus_alpha proteobacterium HIMB5"	0	NA	300	0	"lonely_davinci_4"
"genus"	"genus_alpha proteobacterium IMCC14465"	0	NA	300	0	"lonely_davinci_4"
"genus"	"genus_alpha proteobacterium Q-1"	0	NA	300	0	"lonely_davinci_4"
"genus"	"genus_bacterium AR1208"	0	NA	300	0	"lonely_davinci_4"
"genus"	"genus_beta proteobacterium L13"	0	NA	300	0	"lonely_davinci_4"
"genus"	"genus_beta proteobacterium SCGC AAA027-C02"	0	NA	300	0	"lonely_davinci_4"
"genus"	"genus_delta proteobacterium JGI 0002000-E07"	0	NA	300	0	"lonely_davinci_4"
"genus"	"genus_delta proteobacterium PSCGC 5296"	0	NA	300	0	"lonely_davinci_4"
"genus"	"genus_gamma proteobacterium HdN1"	0	NA	300	0	"lonely_davinci_4"
"genus"	"genus_gamma proteobacterium SCGC AAA001-B15"	0	NA	300	0	"lonely_davinci_4"
"genus"	"genus_gamma proteobacterium SCGC AAA300-D14"	0	NA	300	0	"lonely_davinci_4"
"genus"	"genus_haloarchaeon CBA1114"	0	NA	300	0	"lonely_davinci_4"
"genus"	"genus_marine actinobacterium MedAcidi-G2A"	0	NA	300	0	"lonely_davinci_4"
"genus"	"genus_marine actinobacterium MedAcidi-G2B"	0	NA	300	0	"lonely_davinci_4"
"genus"	"genus_planctomycete KSU-1"	0	NA	300	0	"lonely_davinci_4"
"genus"	"genus_uncultured Rhodospirillales bacterium HF0500_23A22"	0	NA	300	0	"lonely_davinci_4"
"genus"	"genus_uncultured archaeon A07HB70"	0	NA	300	0	"lonely_davinci_4"
"genus"	"genus_uncultured bacterium 1116"	0	NA	300	0	"lonely_davinci_4"
"genus"	"genus_uncultured bacterium CSL144"	0	NA	300	0	"lonely_davinci_4"
"genus"	"genus_uncultured bacterium Contig13"	0	NA	300	0	"lonely_davinci_4"
"genus"	"genus_uncultured bacterium Contig4"	0	NA	300	0	"lonely_davinci_4"
"genus"	"genus_uncultured bacterium F42-01"	0	NA	300	0	"lonely_davinci_4"
"genus"	"genus_uncultured bacterium HF130_12L15"	0	NA	300	0	"lonely_davinci_4"
"genus"	"genus_uncultured beta proteobacterium CBNPD1 BAC clone 578"	0	NA	300	0	"lonely_davinci_4"
"genus"	"genus_uncultured delta proteobacterium HF4000_08N17"	0	NA	300	0	"lonely_davinci_4"
"genus"	"genus_uncultured marine bacterium 560"	0	NA	300	0	"lonely_davinci_4"
"genus"	"genus_uncultured microorganism"	0	NA	300	0	"lonely_davinci_4"
"genus"	"genus_uncultured soil bacterium"	0	NA	300	0	"lonely_davinci_4"
"genus"	"unassigned"	NA	NA	454377000	0	"lonely_davinci_4"
"species"	"Desulfococcus multivorans"	1	0.5	77995800	156629700	"lonely_davinci_4"
"species"	"Halobacterium salinarum"	1	0.45	46748100	103723500	"lonely_davinci_4"
"species"	"Clostridium intestinale"	1	0.39	24033000	62253000	"lonely_davinci_4"
"species"	"Erwinia tracheiphila"	1	0.23	16242900	69294900	"lonely_davinci_4"
"species"	"Desulfovibrio desulfuricans"	1	0.05	9158400	171696000	"lonely_davinci_4"
"species"	"Sphingomonas wittichii"	1	0.05	6406200	119403600	"lonely_davinci_4"
"species"	"Agromyces subbeticus"	1	0.05	5266200	110253300	"lonely_davinci_4"
"species"	"Agromyces italicus"	0	NA	4204500	0	"lonely_davinci_4"
"species"	"Desulfovibrio acrylicus"	0	NA	1209300	0	"lonely_davinci_4"
"species"	"Sphingomonas sp. YL-JM2C"	0	NA	716700	0	"lonely_davinci_4"
"species"	"Sphingomonas sp. DC-6"	0	NA	681300	0	"lonely_davinci_4"
"species"	"Erwinia mallotivora"	0	NA	415200	0	"lonely_davinci_4"
"species"	"Sphingobium chlorophenolicum"	0	NA	387600	0	"lonely_davinci_4"
"species"	"Sphingobium sp. YL23"	0	NA	326700	0	"lonely_davinci_4"
"species"	"Desulfovibrio alaskensis"	0	NA	323100	0	"lonely_davinci_4"
"species"	"Microbacterium mangrovi"	0	NA	316800	0	"lonely_davinci_4"
"species"	"Microbacterium yannicii"	0	NA	309300	0	"lonely_davinci_4"
"species"	"Microbacterium sp. 292MF"	0	NA	303600	0	"lonely_davinci_4"
"species"	"Glaciibacter superstes"	0	NA	302100	0	"lonely_davinci_4"
"species"	"Leifsonia aquatica"	0	NA	281100	0	"lonely_davinci_4"
"species"	"Escherichia coli"	0	NA	271500	0	"lonely_davinci_4"
"species"	"Sphingobium ummariense"	0	NA	222300	0	"lonely_davinci_4"
"species"	"Sphingomonas sp. MM-1"	0	NA	165000	0	"lonely_davinci_4"
"species"	"Sphingobium sp. KK22"	0	NA	158400	0	"lonely_davinci_4"
"species"	"Novosphingobium sp. PP1Y"	0	NA	150900	0	"lonely_davinci_4"
"species"	"Cryobacterium sp. MLB-32"	0	NA	147300	0	"lonely_davinci_4"
"species"	"Corynebacterium-like bacterium B27"	0	NA	145200	0	"lonely_davinci_4"
"species"	"Sphingomonas sp. ERG5"	0	NA	145200	0	"lonely_davinci_4"
"species"	"Sphingomonas sp. KC8"	0	NA	132600	0	"lonely_davinci_4"
"species"	"Microbacterium sp. C448"	0	NA	130200	0	"lonely_davinci_4"
"species"	"Desulfovibrio vulgaris"	0	NA	123000	0	"lonely_davinci_4"
"species"	"Sphingobium baderi"	0	NA	121800	0	"lonely_davinci_4"
"species"	"Clavibacter michiganensis"	0	NA	118200	0	"lonely_davinci_4"
"species"	"Sphingomonas-like bacterium B12"	0	NA	111000	0	"lonely_davinci_4"
"species"	"Pantoea stewartii"	0	NA	109200	0	"lonely_davinci_4"
"species"	"Sphingobium japonicum"	0	NA	108600	0	"lonely_davinci_4"
"species"	"marine actinobacterium PHSC20C1"	0	NA	105600	0	"lonely_davinci_4"
"species"	"Clostridium botulinum"	0	NA	105000	0	"lonely_davinci_4"
"species"	"Salmonella enterica"	0	NA	99300	0	"lonely_davinci_4"
"species"	"Sphingomonas paucimobilis"	0	NA	99000	0	"lonely_davinci_4"
"species"	"Sphingobium sp. SYK-6"	0	NA	98400	0	"lonely_davinci_4"
"species"	"Citrobacter freundii"	0	NA	95700	0	"lonely_davinci_4"
"species"	"Novosphingobium tardaugens"	0	NA	93300	0	"lonely_davinci_4"
"species"	"Sphingomonas echinoides"	0	NA	89700	0	"lonely_davinci_4"
"species"	"Novosphingobium sp. AP12"	0	NA	88800	0	"lonely_davinci_4"
"species"	"Yersinia ruckeri"	0	NA	87600	0	"lonely_davinci_4"
"species"	"Clostridium sartagoforme"	0	NA	86700	0	"lonely_davinci_4"
"species"	"Natrinema pellirubrum"	0	NA	86100	0	"lonely_davinci_4"
"species"	"Tatumella saanichensis"	0	NA	84900	0	"lonely_davinci_4"
"species"	"Isoptericola variabilis"	0	NA	81600	0	"lonely_davinci_4"
"species"	"Microbacterium sp. B19"	0	NA	80100	0	"lonely_davinci_4"
"species"	"Mesorhizobium loti"	0	NA	78000	0	"lonely_davinci_4"
"species"	"Novosphingobium malaysiense"	0	NA	78000	0	"lonely_davinci_4"
"species"	"Cellulomonas sp. URHD0024"	0	NA	77700	0	"lonely_davinci_4"
"species"	"Microbacterium testaceum"	0	NA	77100	0	"lonely_davinci_4"
"species"	"Humibacter albus"	0	NA	76500	0	"lonely_davinci_4"
"species"	"Enterobacter cloacae"	0	NA	76200	0	"lonely_davinci_4"
"species"	"Sphingobium yanoikuyae"	0	NA	75000	0	"lonely_davinci_4"
"species"	"Sphingomonas melonis"	0	NA	73500	0	"lonely_davinci_4"
"species"	"Halorubrum lacusprofundi"	0	NA	73200	0	"lonely_davinci_4"
"species"	"Sphingobium xenophagum"	0	NA	71700	0	"lonely_davinci_4"
"species"	"Clostridium saccharoperbutylacetonicum"	0	NA	70500	0	"lonely_davinci_4"
"species"	"Arthrobacter sp. W1"	0	NA	69000	0	"lonely_davinci_4"
"species"	"Clostridiales bacterium oral taxon 876"	0	NA	67200	0	"lonely_davinci_4"
"species"	"Sphingobium sp. HDIP04"	0	NA	65100	0	"lonely_davinci_4"
"species"	"Microbacterium barkeri"	0	NA	64800	0	"lonely_davinci_4"
"species"	"Sphingomonas sp. PR090111-T3T-6A"	0	NA	64500	0	"lonely_davinci_4"
"species"	"Erwinia typographi"	0	NA	62100	0	"lonely_davinci_4"
"species"	"Klebsiella pneumoniae"	0	NA	61800	0	"lonely_davinci_4"
"species"	"Halobacterium sp. DL1"	0	NA	61200	0	"lonely_davinci_4"
"species"	"uncultured bacterium"	0	NA	61200	0	"lonely_davinci_4"
"species"	"Clostridium perfringens"	0	NA	60600	0	"lonely_davinci_4"
"species"	"Sphingomonas sp. PAMC 26617"	0	NA	60600	0	"lonely_davinci_4"
"species"	"Sphingobium lactosutens"	0	NA	59700	0	"lonely_davinci_4"
"species"	"Microbacterium indicum"	0	NA	59100	0	"lonely_davinci_4"
"species"	"Pusillimonas noertemannii"	0	NA	56400	0	"lonely_davinci_4"
"species"	"Gryllotalpicola ginsengisoli"	0	NA	55800	0	"lonely_davinci_4"
"species"	"Nitrospirillum amazonense"	0	NA	54000	0	"lonely_davinci_4"
"species"	"Desulfovibrio hydrothermalis"	0	NA	53400	0	"lonely_davinci_4"
"species"	"Phenylobacterium zucineum"	0	NA	53100	0	"lonely_davinci_4"
"species"	"Halorhabdus tiamatea"	0	NA	52800	0	"lonely_davinci_4"
"species"	"Niveispirillum irakense"	0	NA	52800	0	"lonely_davinci_4"
"species"	"Trabulsiella guamensis"	0	NA	52800	0	"lonely_davinci_4"
"species"	"Sphingopyxis sp. MC1"	0	NA	52500	0	"lonely_davinci_4"
"species"	"Clostridium cellulovorans"	0	NA	52200	0	"lonely_davinci_4"
"species"	"Microbacterium sp. CH12i"	0	NA	51900	0	"lonely_davinci_4"
"species"	"Citrobacter rodentium"	0	NA	51600	0	"lonely_davinci_4"
"species"	"Novosphingobium aromaticivorans"	0	NA	51600	0	"lonely_davinci_4"
"species"	"Salinibacterium sp. PAMC 21357"	0	NA	51000	0	"lonely_davinci_4"
"species"	"Gulosibacter molinativorax"	0	NA	50100	0	"lonely_davinci_4"
"species"	"Cellulomonas sp. KRMCY2"	0	NA	49800	0	"lonely_davinci_4"
"species"	"Haloquadratum walsbyi"	0	NA	49800	0	"lonely_davinci_4"
"species"	"Novosphingobium resinovorum"	0	NA	49800	0	"lonely_davinci_4"
"species"	"Sphingomonas phyllosphaerae"	0	NA	49500	0	"lonely_davinci_4"
"species"	"Desulfovibrio salexigens"	0	NA	49200	0	"lonely_davinci_4"
"species"	"Sphingopyxis sp. Kp5.2"	0	NA	48900	0	"lonely_davinci_4"
"species"	"uncultured Desulfobacterium sp."	0	NA	48300	0	"lonely_davinci_4"
"species"	"Novosphingobium pentaromativorans"	0	NA	47700	0	"lonely_davinci_4"
"species"	"Oerskovia turbata"	0	NA	47700	0	"lonely_davinci_4"
"species"	"Clostridium tunisiense"	0	NA	47400	0	"lonely_davinci_4"
"species"	"Clostridium pasteurianum"	0	NA	46500	0	"lonely_davinci_4"
"species"	"Yersinia pseudotuberculosis"	0	NA	46200	0	"lonely_davinci_4"
"species"	"Mumia flava"	0	NA	45900	0	"lonely_davinci_4"
"species"	"Novosphingobium subterraneum"	0	NA	45900	0	"lonely_davinci_4"
"species"	"Beutenbergia cavernae"	0	NA	45600	0	"lonely_davinci_4"
"species"	"Clostridium carboxidivorans"	0	NA	44100	0	"lonely_davinci_4"
"species"	"Intrasporangium oryzae"	0	NA	43800	0	"lonely_davinci_4"
"species"	"Novosphingobium lindaniclasticum"	0	NA	43800	0	"lonely_davinci_4"
"species"	"Microbacterium sp. TS-1"	0	NA	43500	0	"lonely_davinci_4"
"species"	"Rhizobium leguminosarum"	0	NA	43200	0	"lonely_davinci_4"
"species"	"Blastomonas sp. CACIA14H2"	0	NA	42900	0	"lonely_davinci_4"
"species"	"Sphingomonas sp. LH128"	0	NA	42900	0	"lonely_davinci_4"
"species"	"Cryobacterium roopkundense"	0	NA	42300	0	"lonely_davinci_4"
"species"	"Enterobacter sp. Bisph2"	0	NA	42300	0	"lonely_davinci_4"
"species"	"Sphingomonas sp. Mn802worker"	0	NA	42000	0	"lonely_davinci_4"
"species"	"Kribbella catacumbae"	0	NA	41700	0	"lonely_davinci_4"
"species"	"Promicromonospora sukumoe"	0	NA	41700	0	"lonely_davinci_4"
"species"	"Caulobacter sp. K31"	0	NA	41400	0	"lonely_davinci_4"
"species"	"Cellulosimicrobium cellulans"	0	NA	41100	0	"lonely_davinci_4"
