"rank"	"bin"	"precision"	"recall"	"predicted_size"	"real_size"	"binner"
"strain"	"1030830"	0	0	0	4899927	"modest_babbage_3"
"strain"	"Sample15_115"	0	0	0	5911	"modest_babbage_3"
"strain"	"1286_BX"	0	0	0	4584229	"modest_babbage_3"
"strain"	"Sample15_60"	0	0	0	10413	"modest_babbage_3"
"strain"	"1285_BE"	0	0	0	4709297	"modest_babbage_3"
"strain"	"Sample6_608"	0	0	0	8302	"modest_babbage_3"
"strain"	"1286_BF"	0	0	0	4946240	"modest_babbage_3"
"strain"	"1286_BE"	0	0	0	3541971	"modest_babbage_3"
"strain"	"1021_R"	0	0	0	7759353	"modest_babbage_3"
"strain"	"1286_BK"	0	0	0	4252585	"modest_babbage_3"
"strain"	"1286_BJ"	0	0	0	5868298	"modest_babbage_3"
"strain"	"1286_BI"	0	0	0	4878741	"modest_babbage_3"
"strain"	"1036668"	0	0	0	3474946	"modest_babbage_3"
"strain"	"1286_BO"	0	0	0	5029833	"modest_babbage_3"
"strain"	"1286_BL"	0	0	0	3332762	"modest_babbage_3"
"strain"	"Sample23_111"	0	0	0	17259	"modest_babbage_3"
"strain"	"Sample23_112"	0	0	0	17100	"modest_babbage_3"
"strain"	"Sample9_188"	0	0	0	6271	"modest_babbage_3"
"strain"	"Sample6_130"	0	0	0	20928	"modest_babbage_3"
"strain"	"Sample20_85"	0	0	0	10348	"modest_babbage_3"
"strain"	"Sample9_212"	0	0	0	5768	"modest_babbage_3"
"strain"	"1036569"	0	0	0	3543650	"modest_babbage_3"
"strain"	"Sample23_102"	0	0	0	17722	"modest_babbage_3"
"strain"	"Sample22_373"	0	0	0	12939	"modest_babbage_3"
"strain"	"Sample18_248"	0	0	0	7558	"modest_babbage_3"
"strain"	"Sample18_249"	0	0	0	7546	"modest_babbage_3"
"strain"	"Sample9_74"	0	0	0	11583	"modest_babbage_3"
"strain"	"Sample19_153"	0	0	0	12551	"modest_babbage_3"
"strain"	"Sample9_70"	0	0	0	11953	"modest_babbage_3"
"strain"	"Sample9_73"	0	0	0	11626	"modest_babbage_3"
"strain"	"Sample18_241"	0	0	0	7795	"modest_babbage_3"
"strain"	"Sample18_364"	0	0	0	5732	"modest_babbage_3"
"strain"	"Sample15_19"	0	0	0	25908	"modest_babbage_3"
"strain"	"Sample15_18"	0	0	0	26768	"modest_babbage_3"
"strain"	"Sample23_169"	0	0	0	14356	"modest_babbage_3"
"strain"	"Sample23_601"	0	0	0	5650	"modest_babbage_3"
"strain"	"evo_1036569.038"	0	0	0	3386954	"modest_babbage_3"
"strain"	"Sample18_369"	0	0	0	5548	"modest_babbage_3"
"strain"	"Sample16_174"	0	0	0	10410	"modest_babbage_3"
"strain"	"Sample23_349"	0	0	0	9158	"modest_babbage_3"
"strain"	"Sample22_397"	0	0	0	12040	"modest_babbage_3"
"strain"	"Sample23_340"	0	0	0	9159	"modest_babbage_3"
"strain"	"1048963"	0	0	0	5264539	"modest_babbage_3"
"strain"	"Sample23_434"	0	0	0	7463	"modest_babbage_3"
"strain"	"Sample23_346"	0	0	0	9053	"modest_babbage_3"
"strain"	"Sample9_139"	0	0	0	7899	"modest_babbage_3"
"strain"	"Sample23_189"	0	0	0	13295	"modest_babbage_3"
"strain"	"Sample18_236"	0	0	0	7893	"modest_babbage_3"
"strain"	"Sample9_134"	0	0	0	8217	"modest_babbage_3"
"strain"	"1036551"	0	0	0	3113870	"modest_babbage_3"
"strain"	"Sample6_793"	0	0	0	6608	"modest_babbage_3"
"strain"	"1030833"	0	0	0	5496576	"modest_babbage_3"
"strain"	"evo_1036686.005"	0	0	0	4246250	"modest_babbage_3"
"strain"	"Sample22_306"	0	0	0	15228	"modest_babbage_3"
"strain"	"1048765"	0	0	0	3638028	"modest_babbage_3"
"strain"	"1048762"	0	0	0	3274144	"modest_babbage_3"
"strain"	"Sample19_275"	0	0	0	7779	"modest_babbage_3"
"strain"	"Sample23_336"	0	0	0	9218	"modest_babbage_3"
"strain"	"evo_1220_Q.021"	0	0	0	4702319	"modest_babbage_3"
"strain"	"Sample19_146"	0	0	0	12861	"modest_babbage_3"
"strain"	"1049041"	0	0	0	4983191	"modest_babbage_3"
"strain"	"Sample19_62"	0	0	0	25933	"modest_babbage_3"
"strain"	"Sample18_97"	0	0	0	15302	"modest_babbage_3"
"strain"	"Sample18_90"	0	0	0	16142	"modest_babbage_3"
"strain"	"Sample19_67"	0	0	0	23629	"modest_babbage_3"
"strain"	"1049047"	0	0	0	3177054	"modest_babbage_3"
"strain"	"evo_1030827.038"	0	0	0	4221455	"modest_babbage_3"
"strain"	"evo_1030719.021"	0	0	0	4758244	"modest_babbage_3"
"strain"	"1139_BQ"	0	0	0	6551849	"modest_babbage_3"
"strain"	"Sample16_184"	0	0	0	9811	"modest_babbage_3"
"strain"	"Sample23_74"	0	0	0	20101	"modest_babbage_3"
"strain"	"1021_S"	0	0	0	5464080	"modest_babbage_3"
"strain"	"Sample16_212"	0	0	0	8802	"modest_babbage_3"
"strain"	"1021_Q"	0	0	0	5434924	"modest_babbage_3"
"strain"	"1021_W"	0	0	0	4944331	"modest_babbage_3"
"strain"	"1021_U"	0	0	0	5815714	"modest_babbage_3"
"strain"	"1021_T"	0	0	0	3465574	"modest_babbage_3"
"strain"	"1285_U"	0	0	0	5008556	"modest_babbage_3"
"strain"	"1021_N"	0	0	0	7891629	"modest_babbage_3"
"strain"	"1021_B"	0	0	0	3621509	"modest_babbage_3"
"strain"	"1021_A"	0	0	0	2915358	"modest_babbage_3"
"strain"	"1021_G"	0	0	0	6251331	"modest_babbage_3"
"strain"	"1021_F"	0	0	0	5010610	"modest_babbage_3"
"strain"	"Sample23_307"	0	0	0	9636	"modest_babbage_3"
"strain"	"Sample20_40"	0	0	0	19415	"modest_babbage_3"
"strain"	"Sample20_43"	0	0	0	18734	"modest_babbage_3"
"strain"	"Sample6_171"	0	0	0	18059	"modest_babbage_3"
"strain"	"Sample6_96"	0	0	0	24027	"modest_babbage_3"
"strain"	"1036686"	0	0	0	4591985	"modest_babbage_3"
"strain"	"Sample24_45"	0	0	0	23123	"modest_babbage_3"
"strain"	"Sample24_41"	0	0	0	23668	"modest_babbage_3"
"strain"	"1139_CK"	0	0	0	6569816	"modest_babbage_3"
"strain"	"Sample18_310"	0	0	0	6472	"modest_babbage_3"
"strain"	"Sample16_138"	0	0	0	12915	"modest_babbage_3"
"strain"	"1139_CC"	0	0	0	3352209	"modest_babbage_3"
"strain"	"1139_CA"	0	0	0	4365427	"modest_babbage_3"
"strain"	"1139_CE"	0	0	0	3604947	"modest_babbage_3"
"strain"	"1139_CD"	0	0	0	6848441	"modest_babbage_3"
"strain"	"Sample15_54"	0	0	0	12387	"modest_babbage_3"
"strain"	"1286_CQ"	0	0	0	4134663	"modest_babbage_3"
"strain"	"Sample15_50"	0	0	0	12867	"modest_babbage_3"
"strain"	"evo_1048972.034"	0	0	0	3048076	"modest_babbage_3"
"strain"	"1139_CP"	0	0	0	5262480	"modest_babbage_3"
"strain"	"evo_1048972.030"	0	0	0	3060301	"modest_babbage_3"
"strain"	"1049023"	0	0	0	5919827	"modest_babbage_3"
"strain"	"Sample9_91"	0	0	0	10009	"modest_babbage_3"
"strain"	"1048900"	0	0	0	5188649	"modest_babbage_3"
"strain"	"Sample19_212"	0	0	0	9376	"modest_babbage_3"
"strain"	"Sample9_170"	0	0	0	6898	"modest_babbage_3"
"strain"	"Sample9_99"	0	0	0	9541	"modest_babbage_3"
"strain"	"Sample9_98"	0	0	0	9650	"modest_babbage_3"
"strain"	"1139_CI"	0	0	0	5262271	"modest_babbage_3"
"strain"	"Sample9_177"	0	0	0	6718	"modest_babbage_3"
"strain"	"Sample18_87"	0	0	0	16321	"modest_babbage_3"
"strain"	"1139_CH"	0	0	0	3851283	"modest_babbage_3"
"strain"	"Sample6_107"	0	0	0	23055	"modest_babbage_3"
"strain"	"evo_1048975.035"	0	0	0	4527439	"modest_babbage_3"
"strain"	"Sample6_894"	0	0	0	5818	"modest_babbage_3"
"strain"	"1139_CM"	0	0	0	3412031	"modest_babbage_3"
"strain"	"1285_Q"	0	0	0	5243722	"modest_babbage_3"
"strain"	"Sample18_285"	0	0	0	6831	"modest_babbage_3"
"strain"	"Sample18_214"	0	0	0	8621	"modest_babbage_3"
"strain"	"Sample22_596"	0	0	0	8552	"modest_babbage_3"
"strain"	"Sample18_358"	0	0	0	5781	"modest_babbage_3"
"strain"	"Sample22_221"	0	0	0	19135	"modest_babbage_3"
"strain"	"Sample6_588"	0	0	0	8588	"modest_babbage_3"
"strain"	"Sample22_187"	0	0	0	20793	"modest_babbage_3"
"strain"	"Sample18_356"	0	0	0	5780	"modest_babbage_3"
"strain"	"Sample23_153"	0	0	0	15039	"modest_babbage_3"
"strain"	"Sample23_155"	0	0	0	14909	"modest_babbage_3"
"strain"	"Sample23_156"	0	0	0	14853	"modest_babbage_3"
"strain"	"1220_CD"	0	0	0	6225796	"modest_babbage_3"
"strain"	"1220_CE"	0	0	0	4170815	"modest_babbage_3"
"strain"	"1285_AF"	0	0	0	6733218	"modest_babbage_3"
"strain"	"1220_CG"	0	0	0	3757101	"modest_babbage_3"
"strain"	"Sample20_131"	0	0	0	6708	"modest_babbage_3"
"strain"	"1220_CC"	0	0	0	6840093	"modest_babbage_3"
"strain"	"1220_CI"	0	0	0	3544923	"modest_babbage_3"
"strain"	"1052986"	0	0	0	4932946	"modest_babbage_3"
"strain"	"Sample20_130"	0	0	0	6724	"modest_babbage_3"
"strain"	"1286_CA"	0	0	0	5316856	"modest_babbage_3"
"strain"	"1286_CB"	0	0	0	3961278	"modest_babbage_3"
"strain"	"Sample19_21"	0	0	0	59076	"modest_babbage_3"
"strain"	"1286_CH"	0	0	0	6373796	"modest_babbage_3"
"strain"	"1048924"	0	0	0	5047472	"modest_babbage_3"
"strain"	"1286_CL"	0	0	0	2941264	"modest_babbage_3"
"strain"	"1286_CM"	0	0	0	3804290	"modest_babbage_3"
"strain"	"1286_CO"	0	0	0	4466044	"modest_babbage_3"
"strain"	"1285_CH"	0	0	0	4299563	"modest_babbage_3"
"strain"	"1285_CJ"	0	0	0	4299213	"modest_babbage_3"
"strain"	"1285_CM"	0	0	0	5864153	"modest_babbage_3"
"strain"	"1285_CL"	0	0	0	3366176	"modest_babbage_3"
"strain"	"evo_1220_W.003"	0	0	0	4781739	"modest_babbage_3"
"strain"	"1285_CA"	0	0	0	3243076	"modest_babbage_3"
"strain"	"1285_CB"	0	0	0	5040230	"modest_babbage_3"
"strain"	"Sample15_109"	0	0	0	6241	"modest_babbage_3"
"strain"	"1285_CQ"	0	0	0	5868696	"modest_babbage_3"
"strain"	"1285_CP"	0	0	0	6528023	"modest_babbage_3"
"strain"	"Sample23_206"	0	0	0	12463	"modest_babbage_3"
"strain"	"1285_CR"	0	0	0	4190901	"modest_babbage_3"
"strain"	"1286_H"	0	0	0	5044177	"modest_babbage_3"
"strain"	"1286_C"	0	0	0	4312366	"modest_babbage_3"
"strain"	"Sample16_319"	0	0	0	5962	"modest_babbage_3"
"strain"	"Sample22_408"	0	0	0	11823	"modest_babbage_3"
"strain"	"Sample22_478"	0	0	0	10437	"modest_babbage_3"
"strain"	"1287_CI"	0	0	0	5082017	"modest_babbage_3"
"strain"	"Sample9_93"	0	0	0	9882	"modest_babbage_3"
"strain"	"Sample15_114"	0	0	0	5983	"modest_babbage_3"
"strain"	"Sample23_447"	0	0	0	7365	"modest_babbage_3"
"strain"	"Sample6_333"	0	0	0	13021	"modest_babbage_3"
"strain"	"Sample23_477"	0	0	0	7013	"modest_babbage_3"
"strain"	"1030809"	0	0	0	3547531	"modest_babbage_3"
"strain"	"Sample19_391"	0	0	0	5770	"modest_babbage_3"
"strain"	"Sample19_392"	0	0	0	5753	"modest_babbage_3"
"strain"	"Sample15_99"	0	0	0	6599	"modest_babbage_3"
"strain"	"1052962"	0	0	0	2504935	"modest_babbage_3"
"strain"	"1036671"	0	0	0	2664356	"modest_babbage_3"
"strain"	"Sample6_632"	0	0	0	8003	"modest_babbage_3"
"strain"	"1036674"	0	0	0	2778771	"modest_babbage_3"
"strain"	"Sample6_634"	0	0	0	7979	"modest_babbage_3"
"strain"	"1036677"	0	0	0	3196223	"modest_babbage_3"
"strain"	"Sample9_9"	0	0	0	23711	"modest_babbage_3"
"strain"	"Sample16_269"	0	0	0	6956	"modest_babbage_3"
"strain"	"Sample18_179"	0	0	0	10158	"modest_babbage_3"
"strain"	"Sample9_172"	0	0	0	6837	"modest_babbage_3"
"strain"	"1287_BL"	0	0	0	4406635	"modest_babbage_3"
"strain"	"1287_BM"	0	0	0	4782583	"modest_babbage_3"
"strain"	"Sample23_101"	0	0	0	17788	"modest_babbage_3"
"strain"	"1287_BF"	0	0	0	5139341	"modest_babbage_3"
"strain"	"1287_BG"	0	0	0	4784426	"modest_babbage_3"
"strain"	"Sample6_389"	0	0	0	11410	"modest_babbage_3"
"strain"	"Sample9_224"	0	0	0	5627	"modest_babbage_3"
"strain"	"1287_BZ"	0	0	0	6856523	"modest_babbage_3"
"strain"	"Sample9_221"	0	0	0	5702	"modest_babbage_3"
"strain"	"1048933"	0	0	0	4635496	"modest_babbage_3"
"strain"	"1287_BR"	0	0	0	5747708	"modest_babbage_3"
"strain"	"Sample23_179"	0	0	0	13760	"modest_babbage_3"
"strain"	"1287_BV"	0	0	0	4644240	"modest_babbage_3"
"strain"	"1287_BW"	0	0	0	3422976	"modest_babbage_3"
"strain"	"Sample9_40"	0	0	0	15379	"modest_babbage_3"
"strain"	"Sample24_37"	0	0	0	24607	"modest_babbage_3"
"strain"	"1286_BH"	0	0	0	5536190	"modest_babbage_3"
"strain"	"1139_BT"	0	0	0	5219571	"modest_babbage_3"
"strain"	"Sample22_264"	0	0	0	17083	"modest_babbage_3"
"strain"	"evo_1036569.020"	0	0	0	3203117	"modest_babbage_3"
"strain"	"Sample18_316"	0	0	0	6358	"modest_babbage_3"
"strain"	"evo_1036569.028"	0	0	0	3336954	"modest_babbage_3"
"strain"	"1048876"	0	0	0	8996823	"modest_babbage_3"
"strain"	"1287_AE"	0	0	0	4266455	"modest_babbage_3"
"strain"	"1035924"	0	0	0	872080	"modest_babbage_3"
"strain"	"Sample9_122"	0	0	0	8555	"modest_babbage_3"
"strain"	"1285_AW"	0	0	0	4411887	"modest_babbage_3"
"strain"	"Sample16_57"	0	0	0	30130	"modest_babbage_3"
"strain"	"Sample9_125"	0	0	0	8429	"modest_babbage_3"
"strain"	"Sample6_564"	0	0	0	8856	"modest_babbage_3"
"strain"	"Sample9_128"	0	0	0	8303	"modest_babbage_3"
"strain"	"Sample18_52"	0	0	0	21161	"modest_babbage_3"
"strain"	"1021_AR"	0	0	0	4573036	"modest_babbage_3"
"strain"	"1139_BW"	0	0	0	5262281	"modest_babbage_3"
"strain"	"1021_AZ"	0	0	0	7187123	"modest_babbage_3"
"strain"	"Sample18_55"	0	0	0	20688	"modest_babbage_3"
"strain"	"1021_AC"	0	0	0	5492341	"modest_babbage_3"
"strain"	"evo_1036686.032"	0	0	0	4640662	"modest_babbage_3"
"strain"	"1021_AG"	0	0	0	3924586	"modest_babbage_3"
"strain"	"1285_AQ"	0	0	0	4404946	"modest_babbage_3"
"strain"	"Sample18_224"	0	0	0	8281	"modest_babbage_3"
"strain"	"1021_AI"	0	0	0	5151344	"modest_babbage_3"
"strain"	"Sample23_532"	0	0	0	6382	"modest_babbage_3"
"strain"	"1021_AN"	0	0	0	7733870	"modest_babbage_3"
"strain"	"Sample19_367"	0	0	0	6065	"modest_babbage_3"
"strain"	"Sample22_40"	0	0	0	47121	"modest_babbage_3"
"strain"	"evo_1052962.017"	0	0	0	2623093	"modest_babbage_3"
"strain"	"Sample18_35"	0	0	0	25377	"modest_babbage_3"
"strain"	"1048774"	0	0	0	3962251	"modest_babbage_3"
"strain"	"Sample23_242"	0	0	0	11365	"modest_babbage_3"
"strain"	"Sample23_243"	0	0	0	11309	"modest_babbage_3"
"strain"	"Sample23_245"	0	0	0	11280	"modest_babbage_3"
"strain"	"Sample23_329"	0	0	0	9276	"modest_babbage_3"
"strain"	"Sample23_327"	0	0	0	9318	"modest_babbage_3"
"strain"	"Sample23_325"	0	0	0	9337	"modest_babbage_3"
"strain"	"Sample23_324"	0	0	0	9347	"modest_babbage_3"
"strain"	"1048987"	0	0	0	3087021	"modest_babbage_3"
"strain"	"Sample19_89"	0	0	0	17616	"modest_babbage_3"
"strain"	"Sample19_254"	0	0	0	8208	"modest_babbage_3"
"strain"	"Sample18_227"	0	0	0	8200	"modest_babbage_3"
"strain"	"1287_AF"	0	0	0	3562920	"modest_babbage_3"
"strain"	"1036656"	0	0	0	3410037	"modest_babbage_3"
"strain"	"Sample6_936"	0	0	0	5892	"modest_babbage_3"
"strain"	"Sample20_80"	0	0	0	10895	"modest_babbage_3"
"strain"	"Sample6_837"	0	0	0	6209	"modest_babbage_3"
"strain"	"evo_1052956.019"	0	0	0	2583493	"modest_babbage_3"
"strain"	"Sample23_194"	0	0	0	12744	"modest_babbage_3"
"strain"	"evo_1030719.036"	0	0	0	4419864	"modest_babbage_3"
"strain"	"Sample18_14"	0	0	0	41287	"modest_babbage_3"
"strain"	"Sample20_124"	0	0	0	6977	"modest_babbage_3"
"strain"	"1030872"	0	0	0	4748324	"modest_babbage_3"
"strain"	"Sample23_45"	0	0	0	24622	"modest_babbage_3"
"strain"	"Sample18_138"	0	0	0	12711	"modest_babbage_3"
"strain"	"1030719"	0	0	0	4376331	"modest_babbage_3"
"strain"	"Sample19_293"	0	0	0	7365	"modest_babbage_3"
"strain"	"evo_1052956.020"	0	0	0	2544999	"modest_babbage_3"
"strain"	"Sample18_131"	0	0	0	13086	"modest_babbage_3"
"strain"	"Sample18_213"	0	0	0	8636	"modest_babbage_3"
"strain"	"1036806"	0	0	0	3596730	"modest_babbage_3"
"strain"	"Sample23_343"	0	0	0	9072	"modest_babbage_3"
"strain"	"1036734"	0	0	0	2325618	"modest_babbage_3"
"strain"	"1286_BT"	0	0	0	3203542	"modest_babbage_3"
"strain"	"Sample20_70"	0	0	0	12999	"modest_babbage_3"
"strain"	"1036662"	0	0	0	3695854	"modest_babbage_3"
"strain"	"Sample20_79"	0	0	0	11110	"modest_babbage_3"
"strain"	"Sample6_84"	0	0	0	26034	"modest_babbage_3"
"strain"	"Sample24_72"	0	0	0	17145	"modest_babbage_3"
"strain"	"Sample22_519"	0	0	0	9684	"modest_babbage_3"
"strain"	"Sample24_74"	0	0	0	16871	"modest_babbage_3"
"strain"	"Sample6_342"	0	0	0	12547	"modest_babbage_3"
"strain"	"Sample18_294"	0	0	0	6706	"modest_babbage_3"
"strain"	"Sample18_296"	0	0	0	6668	"modest_babbage_3"
"strain"	"Sample18_291"	0	0	0	6729	"modest_babbage_3"
"strain"	"Sample22_456"	0	0	0	10955	"modest_babbage_3"
"strain"	"Sample22_102"	0	0	0	29229	"modest_babbage_3"
"strain"	"Sample18_5"	0	0	0	59561	"modest_babbage_3"
"strain"	"Sample16_127"	0	0	0	14489	"modest_babbage_3"
"strain"	"Sample6_16"	0	0	0	41994	"modest_babbage_3"
"strain"	"Sample6_746"	0	0	0	7063	"modest_babbage_3"
"strain"	"Sample15_48"	0	0	0	13200	"modest_babbage_3"
"strain"	"evo_1220_Q.030"	0	0	0	4756148	"modest_babbage_3"
"strain"	"Sample19_78"	0	0	0	20087	"modest_babbage_3"
"strain"	"1285_BU"	0	0	0	4737228	"modest_babbage_3"
"strain"	"1285_BS"	0	0	0	5333373	"modest_babbage_3"
"strain"	"1285_BP"	0	0	0	3783721	"modest_babbage_3"
"strain"	"Sample16_136"	0	0	0	13323	"modest_babbage_3"
"strain"	"1285_BZ"	0	0	0	5523706	"modest_babbage_3"
"strain"	"Sample23_76"	0	0	0	19900	"modest_babbage_3"
"strain"	"1285_BX"	0	0	0	3246333	"modest_babbage_3"
"strain"	"1285_BG"	0	0	0	3344694	"modest_babbage_3"
"strain"	"1285_AP"	0	0	0	3953001	"modest_babbage_3"
"strain"	"Sample16_163"	0	0	0	11152	"modest_babbage_3"
"strain"	"1285_BB"	0	0	0	3945713	"modest_babbage_3"
"strain"	"1285_BC"	0	0	0	4270100	"modest_babbage_3"
"strain"	"1285_BA"	0	0	0	4392776	"modest_babbage_3"
"strain"	"1285_BN"	0	0	0	4490343	"modest_babbage_3"
"strain"	"1285_BJ"	0	0	0	3933177	"modest_babbage_3"
"strain"	"1285_BI"	0	0	0	3870877	"modest_babbage_3"
"strain"	"1286_CR"	0	0	0	4218784	"modest_babbage_3"
"strain"	"evo_1036569.031"	0	0	0	3372290	"modest_babbage_3"
"strain"	"Sample16_83"	0	0	0	23420	"modest_babbage_3"
"strain"	"Sample18_265"	0	0	0	7187	"modest_babbage_3"
"strain"	"Sample16_87"	0	0	0	21215	"modest_babbage_3"
"strain"	"Sample19_215"	0	0	0	9199	"modest_babbage_3"
"strain"	"Sample6_590"	0	0	0	8578	"modest_babbage_3"
"strain"	"Sample18_341"	0	0	0	6000	"modest_babbage_3"
"strain"	"Sample18_363"	0	0	0	5750	"modest_babbage_3"
"strain"	"1286_CG"	0	0	0	3819951	"modest_babbage_3"
"strain"	"1030725"	0	0	0	3375026	"modest_babbage_3"
"strain"	"Sample9_119"	0	0	0	8627	"modest_babbage_3"
"strain"	"Sample9_110"	0	0	0	8825	"modest_babbage_3"
"strain"	"Sample9_115"	0	0	0	8767	"modest_babbage_3"
"strain"	"evo_1220_Q.034"	0	0	0	4725452	"modest_babbage_3"
"strain"	"1139_BL"	0	0	0	5144408	"modest_babbage_3"
"strain"	"1139_BM"	0	0	0	4787236	"modest_babbage_3"
"strain"	"1139_BN"	0	0	0	5518398	"modest_babbage_3"
"strain"	"evo_1030719.037"	0	0	0	4462894	"modest_babbage_3"
"strain"	"Sample15_17"	0	0	0	27891	"modest_babbage_3"
"strain"	"Sample18_336"	0	0	0	6086	"modest_babbage_3"
"strain"	"Sample22_770"	0	0	0	6732	"modest_babbage_3"
"strain"	"Sample24_92"	0	0	0	15739	"modest_babbage_3"
"strain"	"1139_BS"	0	0	0	3923770	"modest_babbage_3"
"strain"	"Sample23_443"	0	0	0	7382	"modest_babbage_3"
"strain"	"1139_BV"	0	0	0	3821022	"modest_babbage_3"
"strain"	"Sample23_441"	0	0	0	7576	"modest_babbage_3"
"strain"	"1287_AW"	0	0	0	4714683	"modest_babbage_3"
"strain"	"1287_AV"	0	0	0	3845226	"modest_babbage_3"
"strain"	"1139_J"	0	0	0	4494273	"modest_babbage_3"
"strain"	"Sample22_77"	0	0	0	33148	"modest_babbage_3"
"strain"	"evo_1036569.006"	0	0	0	3130311	"modest_babbage_3"
"strain"	"1035987"	0	0	0	2029652	"modest_babbage_3"
"strain"	"Sample23_84"	0	0	0	18943	"modest_babbage_3"
"strain"	"1287_AG"	0	0	0	3865273	"modest_babbage_3"
"strain"	"Sample23_269"	0	0	0	10546	"modest_babbage_3"
"strain"	"1287_AL"	0	0	0	4795224	"modest_babbage_3"
"strain"	"1139_AN"	0	0	0	4786366	"modest_babbage_3"
"strain"	"Sample15_94"	0	0	0	6724	"modest_babbage_3"
"strain"	"1030713"	0	0	0	2483130	"modest_babbage_3"
"strain"	"1048972"	0	0	0	2997087	"modest_babbage_3"
"strain"	"1049065"	0	0	0	3769298	"modest_babbage_3"
"strain"	"Sample23_62"	0	0	0	22056	"modest_babbage_3"
"strain"	"Sample19_209"	0	0	0	9608	"modest_babbage_3"
"strain"	"Sample6_306"	0	0	0	13696	"modest_babbage_3"
"strain"	"Sample16_289"	0	0	0	6602	"modest_babbage_3"
"strain"	"evo_1030719.003"	0	0	0	5023578	"modest_babbage_3"
"strain"	"1139_CB"	0	0	0	6765952	"modest_babbage_3"
"strain"	"evo_1030719.005"	0	0	0	5073996	"modest_babbage_3"
"strain"	"evo_1220_W.025"	0	0	0	4825884	"modest_babbage_3"
"strain"	"evo_1220_W.027"	0	0	0	4757622	"modest_babbage_3"
"strain"	"Sample22_416"	0	0	0	11589	"modest_babbage_3"
"strain"	"Sample20_175"	0	0	0	5410	"modest_babbage_3"
"strain"	"1030791"	0	0	0	4267703	"modest_babbage_3"
"strain"	"Sample15_84"	0	0	0	7537	"modest_babbage_3"
"strain"	"Sample15_86"	0	0	0	7423	"modest_babbage_3"
"strain"	"Sample20_122"	0	0	0	7048	"modest_babbage_3"
"strain"	"Sample16_271"	0	0	0	6930	"modest_babbage_3"
"strain"	"Sample18_167"	0	0	0	10886	"modest_babbage_3"
"strain"	"1036764"	0	0	0	2440900	"modest_babbage_3"
"strain"	"1286_L"	0	0	0	5083162	"modest_babbage_3"
"strain"	"Sample6_670"	0	0	0	7691	"modest_babbage_3"
"strain"	"1021_BA"	0	0	0	4427657	"modest_babbage_3"
"strain"	"Sample24_100"	0	0	0	15011	"modest_babbage_3"
