"rank"	"bin"	"precision"	"recall"	"predicted_size"	"real_size"	"binner"
"species"	"Candidatus Korarchaeum cryptofilum"	0	NA	2700	0	"lonely_davinci_8"
"species"	"Cellulosimicrobium sp. HY-13"	0	NA	2700	0	"lonely_davinci_8"
"species"	"Chlorobium limicola"	0	NA	2700	0	"lonely_davinci_8"
"species"	"Chloroflexus sp. MS-G"	0	NA	2700	0	"lonely_davinci_8"
"species"	"Chryseobacterium solincola"	0	NA	2700	0	"lonely_davinci_8"
"species"	"Clostridiales bacterium 1_7_47FAA"	0	NA	2700	0	"lonely_davinci_8"
"species"	"Clostridium sp. Ade.TY"	0	NA	2700	0	"lonely_davinci_8"
"species"	"Clostridium sp. CAG:571"	0	NA	2700	0	"lonely_davinci_8"
"species"	"Clostridium sp. CAG:964"	0	NA	2700	0	"lonely_davinci_8"
"species"	"Coraliomargarita akajimensis"	0	NA	2700	0	"lonely_davinci_8"
"species"	"Corynebacterium glutamicum"	0	NA	2700	0	"lonely_davinci_8"
"species"	"Corynebacterium kroppenstedtii"	0	NA	2700	0	"lonely_davinci_8"
"species"	"Cronobacter sakazakii"	0	NA	2700	0	"lonely_davinci_8"
"species"	"Cytophagales bacterium B6"	0	NA	2700	0	"lonely_davinci_8"
"species"	"Deinococcus geothermalis"	0	NA	2700	0	"lonely_davinci_8"
"species"	"Desulfonatronum thiodismutans"	0	NA	2700	0	"lonely_davinci_8"
"species"	"Enterobacter aerogenes"	0	NA	2700	0	"lonely_davinci_8"
"species"	"Enterobacteriaceae bacterium LSJC7"	0	NA	2700	0	"lonely_davinci_8"
"species"	"Enterococcus malodoratus"	0	NA	2700	0	"lonely_davinci_8"
"species"	"Equus caballus"	0	NA	2700	0	"lonely_davinci_8"
"species"	"Eubacterium sp. CAG:252"	0	NA	2700	0	"lonely_davinci_8"
"species"	"Eubacterium xylanophilum"	0	NA	2700	0	"lonely_davinci_8"
"species"	"Fusarium graminearum"	0	NA	2700	0	"lonely_davinci_8"
"species"	"Fusobacterium sp. CAG:649"	0	NA	2700	0	"lonely_davinci_8"
"species"	"Gallaecimonas xiamenensis"	0	NA	2700	0	"lonely_davinci_8"
"species"	"Glaciecola sp. HTCC2999"	0	NA	2700	0	"lonely_davinci_8"
"species"	"Gluconobacter morbifer"	0	NA	2700	0	"lonely_davinci_8"
"species"	"Halocynthiibacter namhaensis"	0	NA	2700	0	"lonely_davinci_8"
"species"	"Halomonas zincidurans"	0	NA	2700	0	"lonely_davinci_8"
"species"	"Kingella kingae"	0	NA	2700	0	"lonely_davinci_8"
"species"	"Lactobacillus pentosus"	0	NA	2700	0	"lonely_davinci_8"
"species"	"Lactobacillus plantarum"	0	NA	2700	0	"lonely_davinci_8"
"species"	"Legionella moravica"	0	NA	2700	0	"lonely_davinci_8"
"species"	"Leptolyngbya sp. Heron Island J"	0	NA	2700	0	"lonely_davinci_8"
"species"	"Lysobacter arseniciresistens"	0	NA	2700	0	"lonely_davinci_8"
"species"	"Mangrovibacter sp. MFB070"	0	NA	2700	0	"lonely_davinci_8"
"species"	"Marinobacter adhaerens"	0	NA	2700	0	"lonely_davinci_8"
"species"	"Meiothermus cerbereus"	0	NA	2700	0	"lonely_davinci_8"
"species"	"Metaseiulus occidentalis"	0	NA	2700	0	"lonely_davinci_8"
"species"	"Methanoculleus marisnigri"	0	NA	2700	0	"lonely_davinci_8"
"species"	"Methanohalobium evestigatum"	0	NA	2700	0	"lonely_davinci_8"
"species"	"Methanosarcina mazei"	0	NA	2700	0	"lonely_davinci_8"
"species"	"Methylomicrobium buryatense"	0	NA	2700	0	"lonely_davinci_8"
"species"	"Microbulbifer variabilis"	0	NA	2700	0	"lonely_davinci_8"
"species"	"Microscilla marina"	0	NA	2700	0	"lonely_davinci_8"
"species"	"Mucilaginibacter paludis"	0	NA	2700	0	"lonely_davinci_8"
"species"	"Mycobacterium sp. 360MFTsu5.1"	0	NA	2700	0	"lonely_davinci_8"
"species"	"Nitratifractor salsuginis"	0	NA	2700	0	"lonely_davinci_8"
"species"	"Nitrosococcus oceani"	0	NA	2700	0	"lonely_davinci_8"
"species"	"Nocardiopsis kunsanensis"	0	NA	2700	0	"lonely_davinci_8"
"species"	"Oceanobacillus picturae"	0	NA	2700	0	"lonely_davinci_8"
"species"	"Paenibacillus borealis"	0	NA	2700	0	"lonely_davinci_8"
"species"	"Pedobacter sp. V48"	0	NA	2700	0	"lonely_davinci_8"
"species"	"Pseudomonas sp. CF161"	0	NA	2700	0	"lonely_davinci_8"
"species"	"Pseudomonas sp. URHB0015"	0	NA	2700	0	"lonely_davinci_8"
"species"	"Pseudomonas sp. URMO17WK12:I12"	0	NA	2700	0	"lonely_davinci_8"
"species"	"Pseudoramibacter alactolyticus"	0	NA	2700	0	"lonely_davinci_8"
"species"	"Pyrococcus abyssi"	0	NA	2700	0	"lonely_davinci_8"
"species"	"Rhodopirellula europaea"	0	NA	2700	0	"lonely_davinci_8"
"species"	"Ruegeria mobilis"	0	NA	2700	0	"lonely_davinci_8"
"species"	"Ruminococcus sp. SR1/5"	0	NA	2700	0	"lonely_davinci_8"
"species"	"Runella limosa"	0	NA	2700	0	"lonely_davinci_8"
"species"	"Saccharibacillus kuerlensis"	0	NA	2700	0	"lonely_davinci_8"
"species"	"Saccharomonospora paurometabolica"	0	NA	2700	0	"lonely_davinci_8"
"species"	"Salinicoccus carnicancri"	0	NA	2700	0	"lonely_davinci_8"
"species"	"Salinicoccus luteus"	0	NA	2700	0	"lonely_davinci_8"
"species"	"Sphaerochaeta coccoides"	0	NA	2700	0	"lonely_davinci_8"
"species"	"Sphaerochaeta globosa"	0	NA	2700	0	"lonely_davinci_8"
"species"	"Streptomyces gancidicus"	0	NA	2700	0	"lonely_davinci_8"
"species"	"Sulfitobacter sp. EE-36"	0	NA	2700	0	"lonely_davinci_8"
"species"	"Sulfuricurvum sp. MLSB"	0	NA	2700	0	"lonely_davinci_8"
"species"	"Sulfurospirillum sp. MES"	0	NA	2700	0	"lonely_davinci_8"
"species"	"Synechococcus elongatus"	0	NA	2700	0	"lonely_davinci_8"
"species"	"Taylorella asinigenitalis"	0	NA	2700	0	"lonely_davinci_8"
"species"	"Thermocrinis albus"	0	NA	2700	0	"lonely_davinci_8"
"species"	"Thermotoga hypogea"	0	NA	2700	0	"lonely_davinci_8"
"species"	"Thioalkalivibrio sp. ALMg9"	0	NA	2700	0	"lonely_davinci_8"
"species"	"Vibrio fortis"	0	NA	2700	0	"lonely_davinci_8"
"species"	"Virgibacillus sp. Vm-5"	0	NA	2700	0	"lonely_davinci_8"
"species"	"uncultured virus"	0	NA	2700	0	"lonely_davinci_8"
"species"	"Acidithiobacillus ferrivorans"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Aciduliprofundum boonei"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Actinopolyspora iraqiensis"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Aeromonas veronii"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Alcanivorax hongdengensis"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Alistipes putredinis"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Alysiella crassa"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Aminobacterium mobile"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Anaerostipes caccae"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Anditalea andensis"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Aphanizomenon flos-aquae"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Aquifex aeolicus"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Arabis alpina"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Arcobacter butzleri"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Arenimonas composti"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Bartonella henselae"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Bartonella rattaustraliani"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Bartonella sp. AR 15-3"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Bavariicoccus seileri"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Bdellovibrio bacteriovorus"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Bifidobacterium adolescentis"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Bifidobacterium stellenboschense"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Brucella sp. 63/311"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Burkholderia sp. KJ006"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Candidatus Rhodoluna lacicola"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Carnobacterium pleistocenium"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Chitinophaga pinensis"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Chlorobium phaeovibrioides"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Clostridium sp. BNL1100"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Clostridium sp. CAG:149"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Clostridium sp. CAG:557"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Clostridium sp. CAG:58"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Colletotrichum sublineola"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Collinsella tanakaei"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Congregibacter litoralis"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Corynebacterium casei"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Corynebacterium imitans"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Cronobacter turicensis"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Culex quinquefasciatus"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Cyanobium sp. PCC 7001"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Cyanothece sp. PCC 7425"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Cylindrospermum stagnale"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Cytophaga aurantiaca"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Deinococcus swuensis"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Dickeya zeae"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Dictyoglomus turgidum"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Dysgonomonas capnocytophagoides"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Ectothiorhodospira sp. PHS-1"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Emticicia oligotrophica"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Endozoicomonas elysicola"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Firmicutes bacterium CAG:882"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Firmicutes bacterium M10-2"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Fusobacterium russii"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Genlisea aurea"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Geobacillus kaustophilus"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Geobacillus sp. WSUCF1"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Gloeobacter kilaueensis"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Gluconobacter frateurii"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Gracilimonas tropica"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Granulicella tundricola"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Haemophilus influenzae"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Halomonas jeotgali"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Halothece sp. PCC 7418"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Idiomarina sp. A28L"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Kurthia huakuii"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Lachnoanaerobaculum saburreum"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Lachnospiraceae bacterium 2_1_46FAA"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Lactobacillus ceti"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Lactobacillus rossiae"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Lactobacillus sucicola"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Leptospirillum ferrooxidans"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Listeria rocourtiae"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Listeriaceae bacterium FSL A5-0281"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Lonsdalea quercina"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Marinobacter sp. ES-1"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Megasphaera sp. UPII 135-E"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Mesorhizobium sp. L2C067A000"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Mesorhizobium sp. L2C089B000"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Methanobacterium lacus"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Methanocorpusculum labreanum"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Methanosalsum zhilinae"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Methylocystis sp. LW5"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Methylomonas sp. 11b"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Methylophaga lonarensis"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Microcoleus vaginatus"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Mitsuokella multacida"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Oxytricha trifallax"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Paenibacillus panacisoli"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Paenibacillus sp. FSL R7-0331"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Paludibacter propionicigenes"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Pandoraea sp. RB-44"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Paracoccus sp. J55"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Pasteurella multocida"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Pedobacter oryzae"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Peptostreptococcaceae bacterium OBRC8"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Peptostreptococcaceae bacterium oral taxon 113"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Persephonella marina"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Photobacterium angustum"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Planococcus donghaensis"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Plasmodium knowlesi"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Plesiomonas shigelloides"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Propionibacterium avidum"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Pseudoalteromonas citrea"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Pseudoalteromonas sp. BSi20480"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Pseudomonas denitrificans"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Pseudomonas sp. EGD-AK9"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Pseudomonas tolaasii"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Pseudomonas tuomuerensis"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Rhizobium sp. JGI 0001002-E20"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Rhodobacterales bacterium HTCC2255"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Ruminococcus lactaris"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Ruminococcus sp. 5_1_39BFAA"	0	NA	2400	0	"lonely_davinci_8"
"species"	"SAR324 cluster bacterium SCGC AAA001-C10"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Saccharophagus degradans"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Selenomonas sp. CM52"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Selenomonas sp. F0473"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Selenomonas sp. oral taxon 892"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Sinorhizobium phage phiM12"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Smithella sp. F21"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Solemya velum gill symbiont"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Sphingosinicella xenopeptidilytica"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Stanieria cyanosphaera"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Streptomyces flaveolus"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Streptomyces lusitanus"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Streptomyces rochei"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Streptomyces sp. NRRL B-3253"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Streptomyces sp. NRRL S-1448"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Streptomyces sp. NRRL S-1868"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Sulfitobacter guttiformis"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Sulfitobacter pontiacus"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Sulfitobacter sp. NAS-14.1"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Sutterella parvirubra"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Thermus aquaticus"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Thioalkalivibrio nitratireducens"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Thioalkalivibrio sp. ALM2T"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Treponema bryantii"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Truepera radiovictrix"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Veillonella sp. CAG:933"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Vibrio caribbeanicus"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Vibrio fluvialis"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Vibrio splendidus"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Yersinia kristensenii"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Yersinia rohdei"	0	NA	2400	0	"lonely_davinci_8"
"species"	"beta proteobacterium KB13"	0	NA	2400	0	"lonely_davinci_8"
"species"	"beta proteobacterium SCGC AAA027-I06"	0	NA	2400	0	"lonely_davinci_8"
"species"	"uncultured bacterium 'To-T 020 P12'"	0	NA	2400	0	"lonely_davinci_8"
"species"	"uncultured bacterium pBIO2151"	0	NA	2400	0	"lonely_davinci_8"
"species"	"uncultured soil bacterium"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Acidaminococcus sp. CAG:542"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Acinetobacter beijerinckii"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Acinetobacter rudis"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Actinomyces graevenitzii"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Alloiococcus otitis"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Anaerofustis stercorihominis"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Aquamicrobium lusatiense"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Aquaspirillum serpens"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Armatimonadetes bacterium JGI 0000077-K19"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Asaia sp. SF2.1"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Azonexus hydrophilus"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Bacillus lehensis"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Bacillus niacini"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Bacillus phage G"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Balneatrix alpica"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Bartonella australis"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Bartonella grahamii"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Bartonella sp. DB5-6"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Bifidobacterium bifidum"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Bifidobacterium pullorum"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Blastopirellula marina"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Blautia sp. CAG:37"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Bradyrhizobium sp. CCBAU 41267"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Campylobacter showae"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Campylobacter sp. 1485E"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Candidatus Clostridium anorexicamassiliense"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Candidatus Liberibacter americanus"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Candidatus Nitrosoarchaeum limnia"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Candidatus Paracaedibacter acanthamoebae"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Cardiobacterium valvarum"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Carnobacterium gallinarum"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Carnobacterium sp. 17-4"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Chloroflexus sp. Y-396-1"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Chloroherpeton thalassium"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Chroococcidiopsis thermalis"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Chryseobacterium caeni"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Clostridium sp. CAG:1193"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Clostridium sp. CAG:127"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Clostridium sp. CAG:230"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Clostridium sp. CAG:632"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Corynebacterium glycinophilum"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Corynebacterium pilosum"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Deep-sea thermophilic phage D6E"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Dehalobacter sp. CF"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Dehalobacter sp. DCA"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Desulfococcus oleovorans"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Desulfotignum phosphitoxidans"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Desulfovibrio salexigens"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Desulfovibrio zosterae"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Dyadobacter crusticola"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Eggerthella sp. CAG:1427"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Enterorhabdus caecimuris"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Erwinia billingiae"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Erysipelotrichaceae bacterium NK3D112"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Eubacterium sp. AB3007"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Eubacterium sp. CAG:146"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Eubacterium sp. CAG:251"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Exiguobacterium aurantiacum"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Firmicutes bacterium CAG:137"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Firmicutes bacterium CAG:534"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Firmicutes bacterium CAG:94"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Firmicutes bacterium JGI 0000119-C08"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Flavobacterium johnsoniae"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Frankia sp. CcI6"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Fusobacterium mortiferum"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Fusobacterium nucleatum"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Geobacter bremensis"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Geovibrio sp. L21-Ace-BES"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Gordonibacter pamelaeae"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Halomonas campaniensis"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Herbaspirillum sp. B501"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Hyphomicrobium sp. 802"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Intestinimonas butyriciproducens"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Johnsonella ignava"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Lachnospiraceae bacterium 3_1_46FAA"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Lachnospiraceae bacterium AB2028"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Lactococcus garvieae"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Leptotrichia hofstadii"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Listeria floridensis"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Marinobacter algicola"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Megasphaera elsdenii"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Mesorhizobium sp. LNJC403B00"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Mesorhizobium sp. LSHC422A00"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Mesorhizobium sp. LSJC268A00"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Methanobrevibacter ruminantium"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Methanocella arvoryzae"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Methanoculleus bourgensis"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Methanothermococcus thermolithotrophicus"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Methylibium sp. T29-B"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Methylobacter sp. BBA5.1"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Methylophaga frappieri"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Methyloversatilis sp. FAM1"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Moraxella catarrhalis"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Mycobacterium canettii"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Mycoplasma sp. CAG:877"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Neisseria weaveri"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Oscillatoria nigro-viridis"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Oscillatoriales cyanobacterium JSC-12"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Paenibacillus sp. FSL R5-0345"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Paenibacillus sp. J14"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Pandoraea sp. B-6"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Pantoea sp. 9140"	0	NA	2100	0	"lonely_davinci_8"
