"rank"	"bin"	"precision"	"recall"	"predicted_size"	"real_size"	"binner"
"class"	"Gammaproteobacteria"	0.98	0.93	271062233	283564862	"berserk_hypatia_0"
"class"	"Betaproteobacteria"	0.99	0.93	238136785	253679672	"berserk_hypatia_0"
"class"	"Deltaproteobacteria"	0.95	0.96	149903905	148118577	"berserk_hypatia_0"
"class"	"Clostridia"	1	0.97	140478008	144027995	"berserk_hypatia_0"
"class"	"Flavobacteriia"	1	0.95	134131240	140981969	"berserk_hypatia_0"
"class"	"Bacilli"	1	0.89	104089092	116695892	"berserk_hypatia_0"
"class"	"Cytophagia"	0.98	0.98	77621260	77861707	"berserk_hypatia_0"
"class"	"Sphingobacteriia"	1	0.96	57893302	60469382	"berserk_hypatia_0"
"class"	"Halobacteria"	0.99	0.8	18822979	23185149	"berserk_hypatia_0"
"class"	"Verrucomicrobiae"	1	1	16367112	16429445	"berserk_hypatia_0"
"class"	"Bacteroidia"	1	0.98	15990212	16351324	"berserk_hypatia_0"
"class"	"Negativicutes"	1	0.96	8359981	8736178	"berserk_hypatia_0"
"class"	"Fusobacteriia"	1	0.94	6296410	6660981	"berserk_hypatia_0"
"class"	"Thermotogae"	1	1	6069019	6090970	"berserk_hypatia_0"
"class"	"Spirochaetia"	1	0.96	4832759	5025696	"berserk_hypatia_0"
"class"	"Fibrobacteria"	1	0.96	3157681	3277440	"berserk_hypatia_0"
"class"	"Mollicutes"	1	0.98	3052400	3100471	"berserk_hypatia_0"
"class"	"Nitrospira"	1	0.97	2058616	2114333	"berserk_hypatia_0"
"class"	"Epsilonproteobacteria"	1	0.87	1577276	1820943	"berserk_hypatia_0"
"class"	"unassigned"	NA	NA	142157337	7599128	"berserk_hypatia_0"
"order"	"Actinomycetales"	0.99	0.97	626713749	640542435	"berserk_hypatia_0"
"order"	"Rhizobiales"	0.97	0.88	471579094	516395188	"berserk_hypatia_0"
"order"	"Burkholderiales"	0.99	0.93	223104958	237839503	"berserk_hypatia_0"
"order"	"Sphingomonadales"	0.96	0.87	159164539	175138273	"berserk_hypatia_0"
"order"	"Flavobacteriales"	1	0.95	134131240	140981969	"berserk_hypatia_0"
"order"	"Clostridiales"	1	0.97	132867495	136029716	"berserk_hypatia_0"
"order"	"Pseudomonadales"	0.97	0.93	108370228	113391256	"berserk_hypatia_0"
"order"	"Bacillales"	1	0.88	92877481	105323788	"berserk_hypatia_0"
"order"	"Xanthomonadales"	0.96	0.91	85367416	90382558	"berserk_hypatia_0"
"order"	"Cytophagales"	0.98	0.98	77621260	77861707	"berserk_hypatia_0"
"order"	"Desulfobacterales"	0.91	0.91	72319380	71999076	"berserk_hypatia_0"
"order"	"Rhodobacterales"	0.99	0.92	61697789	65931920	"berserk_hypatia_0"
"order"	"Sphingobacteriales"	1	0.96	57893302	60469382	"berserk_hypatia_0"
"order"	"Desulfovibrionales"	0.89	0.96	57338123	53019523	"berserk_hypatia_0"
"order"	"Caulobacterales"	0.91	0.93	55519325	54360257	"berserk_hypatia_0"
"order"	"Enterobacteriales"	0.99	0.94	39909853	41775600	"berserk_hypatia_0"
"order"	"Rhodospirillales"	0.89	0.95	23488895	22035374	"berserk_hypatia_0"
"order"	"Halobacteriales"	0.99	0.8	18822979	23185149	"berserk_hypatia_0"
"order"	"Verrucomicrobiales"	1	1	16367112	16429445	"berserk_hypatia_0"
"order"	"Bacteroidales"	1	0.98	15990212	16351324	"berserk_hypatia_0"
"order"	"Vibrionales"	1	0.97	14609120	14976603	"berserk_hypatia_0"
"order"	"Syntrophobacterales"	1	0.81	12665328	15571397	"berserk_hypatia_0"
"order"	"Oceanospirillales"	0.99	0.99	12491159	12493329	"berserk_hypatia_0"
"order"	"Lactobacillales"	1	0.98	11211611	11372104	"berserk_hypatia_0"
"order"	"Rhodocyclales"	0.79	0.96	11168439	9152768	"berserk_hypatia_0"
"order"	"Selenomonadales"	1	0.96	8359981	8736178	"berserk_hypatia_0"
"order"	"Desulfuromonadales"	0.99	0.99	7581074	7528581	"berserk_hypatia_0"
"order"	"Fusobacteriales"	1	0.94	6296410	6660981	"berserk_hypatia_0"
"order"	"Aeromonadales"	1	0.96	6172798	6399900	"berserk_hypatia_0"
"order"	"Thermotogales"	1	1	6069019	6090970	"berserk_hypatia_0"
"order"	"Thermoanaerobacterales"	1	0.98	5060836	5160684	"berserk_hypatia_0"
"order"	"Spirochaetales"	1	0.96	4832759	5025696	"berserk_hypatia_0"
"order"	"Thiotrichales"	1	1	4141659	4145616	"berserk_hypatia_0"
"order"	"Neisseriales"	0.93	0.54	3863388	6687401	"berserk_hypatia_0"
"order"	"Fibrobacterales"	1	0.96	3157681	3277440	"berserk_hypatia_0"
"order"	"Mycoplasmatales"	1	0.98	3052400	3100471	"berserk_hypatia_0"
"order"	"Coriobacteriales"	1	0.99	2855456	2880893	"berserk_hypatia_0"
"order"	"Halanaerobiales"	1	0.9	2549677	2837595	"berserk_hypatia_0"
"order"	"Nitrospirales"	1	0.97	2058616	2114333	"berserk_hypatia_0"
"order"	"Campylobacterales"	1	0.87	1577276	1820943	"berserk_hypatia_0"
"order"	"unassigned"	NA	NA	142157337	7599128	"berserk_hypatia_0"
"family"	"Rhizobiaceae"	0.9	0.8	205546783	233314299	"berserk_hypatia_0"
"family"	"Microbacteriaceae"	0.98	0.94	188678466	194907090	"berserk_hypatia_0"
"family"	"Comamonadaceae"	0.98	0.92	159553885	170149075	"berserk_hypatia_0"
"family"	"Sphingomonadaceae"	0.96	0.88	153565965	168469319	"berserk_hypatia_0"
"family"	"Methylobacteriaceae"	0.97	0.87	145546556	162653027	"berserk_hypatia_0"
"family"	"Flavobacteriaceae"	1	0.95	134131240	140981969	"berserk_hypatia_0"
"family"	"Pseudomonadaceae"	0.97	0.92	104340997	109345834	"berserk_hypatia_0"
"family"	"Nocardioidaceae"	0.94	0.91	95128241	97503781	"berserk_hypatia_0"
"family"	"Pseudonocardiaceae"	0.94	0.97	88925809	86183502	"berserk_hypatia_0"
"family"	"Xanthomonadaceae"	0.96	0.91	85367416	90382558	"berserk_hypatia_0"
"family"	"Rhodobacteraceae"	0.99	0.92	61697789	65931920	"berserk_hypatia_0"
"family"	"Streptomycetaceae"	0.96	0.87	60375942	66646645	"berserk_hypatia_0"
"family"	"Desulfobacteraceae"	0.88	0.9	56765651	55956594	"berserk_hypatia_0"
"family"	"Paenibacillaceae"	1	0.91	56520006	61773578	"berserk_hypatia_0"
"family"	"Caulobacteraceae"	0.91	0.93	55519325	54360257	"berserk_hypatia_0"
"family"	"Desulfovibrionaceae"	0.88	0.96	54858839	50536393	"berserk_hypatia_0"
"family"	"Nocardiaceae"	0.94	0.97	53791743	52214963	"berserk_hypatia_0"
"family"	"Clostridiaceae"	0.99	0.98	49497416	50365611	"berserk_hypatia_0"
"family"	"Cytophagaceae"	0.97	0.97	48780131	48663420	"berserk_hypatia_0"
"family"	"Micrococcaceae"	1	0.98	42698655	43419111	"berserk_hypatia_0"
"family"	"Enterobacteriaceae"	0.99	0.94	39909853	41775600	"berserk_hypatia_0"
"family"	"Oxalobacteraceae"	0.99	0.92	39642597	42788199	"berserk_hypatia_0"
"family"	"Hyphomicrobiaceae"	0.89	0.9	37070699	36626430	"berserk_hypatia_0"
"family"	"Phyllobacteriaceae"	0.89	0.89	36779720	36566390	"berserk_hypatia_0"
"family"	"Bacillaceae"	1	0.83	34061997	41037029	"berserk_hypatia_0"
"family"	"Intrasporangiaceae"	0.95	0.92	29677282	30879476	"berserk_hypatia_0"
"family"	"Sphingobacteriaceae"	1	0.94	29256665	31195562	"berserk_hypatia_0"
"family"	"Bradyrhizobiaceae"	0.98	0.96	29149123	29876564	"berserk_hypatia_0"
"family"	"Chitinophagaceae"	1	0.98	28636637	29273820	"berserk_hypatia_0"
"family"	"Cyclobacteriaceae"	1	0.99	24105671	24460231	"berserk_hypatia_0"
"family"	"Peptococcaceae"	1	0.96	23497344	24562063	"berserk_hypatia_0"
"family"	"Acetobacteraceae"	0.89	0.95	23488895	22035374	"berserk_hypatia_0"
"family"	"Lachnospiraceae"	1	0.99	22105896	22287488	"berserk_hypatia_0"
"family"	"Halobacteriaceae"	0.99	0.8	18822979	23185149	"berserk_hypatia_0"
"family"	"Alcaligenaceae"	1	0.97	17680032	18103721	"berserk_hypatia_0"
"family"	"Verrucomicrobiaceae"	1	1	16367112	16429445	"berserk_hypatia_0"
"family"	"Desulfobulbaceae"	1	0.97	15553729	16042482	"berserk_hypatia_0"
"family"	"Vibrionaceae"	1	0.97	14609120	14976603	"berserk_hypatia_0"
"family"	"Clostridiales Family XI. Incertae Sedis"	0.89	0.96	13958764	12971081	"berserk_hypatia_0"
"family"	"Aurantimonadaceae"	0.95	0.96	13526107	13396227	"berserk_hypatia_0"
"family"	"Syntrophobacteraceae"	1	0.81	12665328	15571397	"berserk_hypatia_0"
"family"	"Mycobacteriaceae"	0.92	0.9	12071987	12314286	"berserk_hypatia_0"
"family"	"Geodermatophilaceae"	0.72	0.92	11742325	9129044	"berserk_hypatia_0"
"family"	"Rhodocyclaceae"	0.79	0.96	11168439	9152768	"berserk_hypatia_0"
"family"	"Promicromonosporaceae"	0.98	0.99	10305885	10223796	"berserk_hypatia_0"
"family"	"Williamsiaceae"	0.92	0.67	10203305	13974782	"berserk_hypatia_0"
"family"	"Ruminococcaceae"	1	0.94	9710033	10323195	"berserk_hypatia_0"
"family"	"Thermomonosporaceae"	1	1	9346595	9355715	"berserk_hypatia_0"
"family"	"Oceanospirillaceae"	1	0.99	8461760	8540907	"berserk_hypatia_0"
"family"	"Veillonellaceae"	1	0.96	8359981	8736178	"berserk_hypatia_0"
"family"	"Porphyromonadaceae"	1	0.98	8178725	8298689	"berserk_hypatia_0"
"family"	"Lactobacillaceae"	1	0.98	6355272	6471053	"berserk_hypatia_0"
"family"	"Fusobacteriaceae"	1	0.94	6296410	6660981	"berserk_hypatia_0"
"family"	"Burkholderiaceae"	1	0.92	6228444	6798508	"berserk_hypatia_0"
"family"	"Thermotogaceae"	1	1	6069019	6090970	"berserk_hypatia_0"
"family"	"Peptostreptococcaceae"	1	0.96	5925242	6172507	"berserk_hypatia_0"
"family"	"Erythrobacteraceae"	0.94	0.79	5598574	6668954	"berserk_hypatia_0"
"family"	"Glycomycetaceae"	1	1	5548949	5546185	"berserk_hypatia_0"
"family"	"Thermoanaerobacteraceae"	1	0.98	5060836	5160684	"berserk_hypatia_0"
"family"	"Spirochaetaceae"	1	0.96	4832759	5025696	"berserk_hypatia_0"
"family"	"Flammeovirgaceae"	1	1	4735458	4738056	"berserk_hypatia_0"
"family"	"Eubacteriaceae"	1	0.91	4680989	5159885	"berserk_hypatia_0"
"family"	"Marinilabiliaceae"	1	0.98	4451080	4548631	"berserk_hypatia_0"
"family"	"Sanguibacteraceae"	1	1	4386495	4392776	"berserk_hypatia_0"
"family"	"Thiotrichaceae"	1	1	4141659	4145616	"berserk_hypatia_0"
"family"	"Halomonadaceae"	0.97	0.99	4029399	3952422	"berserk_hypatia_0"
"family"	"Moraxellaceae"	1	1	4029231	4045422	"berserk_hypatia_0"
"family"	"Pelobacteraceae"	0.98	0.99	4020105	3960448	"berserk_hypatia_0"
"family"	"Rhodobiaceae"	1	1	3960106	3962251	"berserk_hypatia_0"
"family"	"Kineosporiaceae"	1	1	3832070	3851283	"berserk_hypatia_0"
"family"	"Aeromonadaceae"	1	0.97	3638439	3735544	"berserk_hypatia_0"
"family"	"Geobacteraceae"	1	0.99	3560969	3568133	"berserk_hypatia_0"
"family"	"Prevotellaceae"	1	0.96	3360407	3504004	"berserk_hypatia_0"
"family"	"Fibrobacteraceae"	1	0.96	3157681	3277440	"berserk_hypatia_0"
"family"	"Mycoplasmataceae"	1	0.98	3052400	3100471	"berserk_hypatia_0"
"family"	"Coriobacteriaceae"	1	0.99	2855456	2880893	"berserk_hypatia_0"
"family"	"Enterococcaceae"	1	1	2780477	2780066	"berserk_hypatia_0"
"family"	"Halobacteroidaceae"	1	0.9	2549677	2837595	"berserk_hypatia_0"
"family"	"Succinivibrionaceae"	1	0.95	2534359	2664356	"berserk_hypatia_0"
"family"	"Desulfomicrobiaceae"	1	1	2479284	2483130	"berserk_hypatia_0"
"family"	"Neisseriaceae"	1	0.99	2302836	2324531	"berserk_hypatia_0"
"family"	"Staphylococcaceae"	1	0.91	2295478	2513181	"berserk_hypatia_0"
"family"	"Carnobacteriaceae"	1	0.97	2075862	2120985	"berserk_hypatia_0"
"family"	"Nitrospiraceae"	1	0.97	2058616	2114333	"berserk_hypatia_0"
"family"	"Syntrophomonadaceae"	1	0.92	2003021	2166976	"berserk_hypatia_0"
"family"	"Campylobacteraceae"	1	0.87	1577276	1820943	"berserk_hypatia_0"
"family"	"Chromobacteriaceae"	0.83	0.3	1560552	4362870	"berserk_hypatia_0"
"family"	"Peptoniphilaceae"	1	0.74	1488790	2020910	"berserk_hypatia_0"
"family"	"unassigned"	NA	NA	142157337	7599128	"berserk_hypatia_0"
"genus"	"Methylobacterium"	0.97	0.87	145546556	162653027	"berserk_hypatia_0"
"genus"	"Sphingomonas"	0.95	0.87	129329746	142216692	"berserk_hypatia_0"
"genus"	"Rhizobium"	0.95	0.84	127830601	144639957	"berserk_hypatia_0"
"genus"	"Pseudomonas"	0.95	0.95	80871909	81181815	"berserk_hypatia_0"
"genus"	"Nocardioides"	0.92	0.9	79917970	82168912	"berserk_hypatia_0"
"genus"	"Ensifer"	0.74	0.64	71915720	83438154	"berserk_hypatia_0"
"genus"	"Microbacterium"	0.99	0.96	62885316	64343173	"berserk_hypatia_0"
"genus"	"Desulfovibrio"	0.88	0.96	54858839	50536393	"berserk_hypatia_0"
"genus"	"Desulfococcus"	0.88	0.89	52974445	51975838	"berserk_hypatia_0"
"genus"	"Paenibacillus"	1	0.91	50117474	55307915	"berserk_hypatia_0"
"genus"	"Streptomyces"	0.95	0.87	46739129	50911200	"berserk_hypatia_0"
"genus"	"Lysobacter"	0.94	0.85	43497474	48184513	"berserk_hypatia_0"
"genus"	"Clostridium"	0.99	0.98	43159359	43862697	"berserk_hypatia_0"
"genus"	"Arthrobacter"	1	0.98	42698655	43419111	"berserk_hypatia_0"
"genus"	"Devosia"	0.89	0.9	37070699	36626430	"berserk_hypatia_0"
"genus"	"Nocardia"	0.99	0.96	36036033	37438923	"berserk_hypatia_0"
"genus"	"Agromyces"	0.88	0.84	34751235	36557675	"berserk_hypatia_0"
"genus"	"Pelomonas"	0.91	0.87	34695122	36491486	"berserk_hypatia_0"
"genus"	"Bacillus"	1	0.83	34061997	41037029	"berserk_hypatia_0"
"genus"	"Prauserella"	0.84	0.95	31113352	27591047	"berserk_hypatia_0"
"genus"	"Chitinophaga"	1	0.98	28636637	29273820	"berserk_hypatia_0"
"genus"	"Leifsonia"	0.8	0.99	27954100	22604141	"berserk_hypatia_0"
"genus"	"Acidovorax"	0.94	0.89	26131825	27755956	"berserk_hypatia_0"
"genus"	"Salegentibacter"	1	0.98	25499782	26048522	"berserk_hypatia_0"
"genus"	"Caulobacter"	0.91	0.89	25456815	26022472	"berserk_hypatia_0"
"genus"	"Flavobacterium"	1	0.98	25100825	25633784	"berserk_hypatia_0"
"genus"	"Dyadobacter"	0.94	0.99	23467917	22216106	"berserk_hypatia_0"
"genus"	"Massilia"	1	0.91	22820394	25109927	"berserk_hypatia_0"
"genus"	"Mesorhizobium"	0.84	0.91	21837886	20175861	"berserk_hypatia_0"
"genus"	"Azotobacter"	0.97	0.79	20185615	24889875	"berserk_hypatia_0"
"genus"	"Mameliella"	0.96	0.92	20025098	21065517	"berserk_hypatia_0"
"genus"	"Algoriphagus"	1	0.98	19657387	19978673	"berserk_hypatia_0"
"genus"	"Roseomonas"	0.87	0.95	19637902	18074709	"berserk_hypatia_0"
"genus"	"Sphingopyxis"	1	0.91	19467629	21432842	"berserk_hypatia_0"
"genus"	"Halobacterium"	0.99	0.8	18822979	23185149	"berserk_hypatia_0"
"genus"	"Brevundimonas"	0.84	1	18046841	15193047	"berserk_hypatia_0"
"genus"	"Rhodococcus"	0.83	1	17755710	14776040	"berserk_hypatia_0"
"genus"	"Lentzea"	1	0.97	17158883	17633990	"berserk_hypatia_0"
"genus"	"Frigoribacterium"	0.94	0.67	16628466	23333422	"berserk_hypatia_0"
"genus"	"Bosea"	1	0.93	16099228	17367169	"berserk_hypatia_0"
"genus"	"Chryseobacterium"	1	0.99	16030998	16089698	"berserk_hypatia_0"
"genus"	"Erwinia"	0.97	0.87	15936434	17642522	"berserk_hypatia_0"
"genus"	"Actinokineospora"	1	1	15736266	15747781	"berserk_hypatia_0"
"genus"	"Pseudorhodoferax"	1	0.99	14092787	14205601	"berserk_hypatia_0"
"genus"	"Terrabacter"	0.94	0.88	13824042	14712837	"berserk_hypatia_0"
"genus"	"Kitasatospora"	0.98	0.85	13636813	15735445	"berserk_hypatia_0"
"genus"	"Rathayibacter"	0.98	0.8	13309622	16237122	"berserk_hypatia_0"
"genus"	"Pedobacter"	1	0.9	13133918	14567128	"berserk_hypatia_0"
"genus"	"Gelidibacter"	0.98	0.7	12799802	17959803	"berserk_hypatia_0"
"genus"	"Desulfacinum"	1	0.81	12665328	15571397	"berserk_hypatia_0"
"genus"	"Desulfotomaculum"	1	0.93	12474911	13411937	"berserk_hypatia_0"
"genus"	"Prosthecobacter"	1	1	12083946	12109280	"berserk_hypatia_0"
"genus"	"Mycobacterium"	0.92	0.9	12071987	12314286	"berserk_hypatia_0"
"genus"	"Phenylobacterium"	1	0.91	12015669	13144738	"berserk_hypatia_0"
"genus"	"Lachnoclostridium"	1	1	11979662	12031595	"berserk_hypatia_0"
"genus"	"Modestobacter"	0.72	0.92	11742325	9129044	"berserk_hypatia_0"
"genus"	"Aeromicrobium"	1	0.99	11400399	11514918	"berserk_hypatia_0"
"genus"	"Albidovulum"	1	0.9	10921063	12119276	"berserk_hypatia_0"
"genus"	"Phycicoccus"	0.94	0.81	10806320	12561698	"berserk_hypatia_0"
"genus"	"Arenibacter"	1	0.99	10382003	10466050	"berserk_hypatia_0"
"genus"	"Xanthomonas"	0.99	0.99	10363585	10383935	"berserk_hypatia_0"
"genus"	"Promicromonospora"	0.98	0.99	10305885	10223796	"berserk_hypatia_0"
"genus"	"Pseudoxanthomonas"	1	0.98	10242946	10407041	"berserk_hypatia_0"
"genus"	"Williamsia"	0.92	0.67	10203305	13974782	"berserk_hypatia_0"
"genus"	"Vibrio"	1	0.99	9868099	9949087	"berserk_hypatia_0"
"genus"	"Actinomadura"	1	1	9346595	9355715	"berserk_hypatia_0"
"genus"	"Actinosynnema"	1	0.99	9297168	9348728	"berserk_hypatia_0"
"genus"	"Maribacter"	1	0.98	9183825	9322952	"berserk_hypatia_0"
"genus"	"Mesonia"	1	0.99	9069506	9194581	"berserk_hypatia_0"
"genus"	"Hymenobacter"	1	0.98	8948080	9150525	"berserk_hypatia_0"
"genus"	"Brenneria"	1	0.99	8869579	8913891	"berserk_hypatia_0"
"genus"	"Goodfellowiella"	1	0.98	8600860	8767230	"berserk_hypatia_0"
"genus"	"Bradyrhizobium"	0.93	0.99	8274461	7705122	"berserk_hypatia_0"
"genus"	"Aureimonas"	1	0.95	8180732	8600960	"berserk_hypatia_0"
"genus"	"Plantibacter"	1	0.99	7790023	7857866	"berserk_hypatia_0"
"genus"	"Cellulophaga"	1	0.99	7419271	7462492	"berserk_hypatia_0"
"genus"	"Rhodanobacter"	0.99	0.99	7382358	7387216	"berserk_hypatia_0"
"genus"	"Azoarcus"	0.67	0.96	7037304	4899927	"berserk_hypatia_0"
"genus"	"Streptoalloteichus"	1	0.99	7019280	7094726	"berserk_hypatia_0"
"genus"	"Larkinella"	1	0.92	6479476	7015325	"berserk_hypatia_0"
"genus"	"Nonlabens"	1	0.99	6413414	6451831	"berserk_hypatia_0"
"genus"	"Brevibacillus"	1	0.99	6402532	6465663	"berserk_hypatia_0"
"genus"	"Lactobacillus"	1	0.98	6355272	6471053	"berserk_hypatia_0"
"genus"	"Burkholderia"	1	0.92	6228444	6798508	"berserk_hypatia_0"
"genus"	"Desulfopila"	0.97	0.99	6218154	6064646	"berserk_hypatia_0"
"genus"	"Nitratireductor"	0.92	0.75	6134804	7511489	"berserk_hypatia_0"
"genus"	"Duganella"	1	0.97	6015246	6230033	"berserk_hypatia_0"
"genus"	"Sphingobacterium"	1	1	5861448	5863185	"berserk_hypatia_0"
"genus"	"Arcicella"	1	0.98	5819816	5919827	"berserk_hypatia_0"
"genus"	"Kaistia"	0.43	0.47	5800462	5236188	"berserk_hypatia_0"
"genus"	"Stackebrandtia"	1	1	5548949	5546185	"berserk_hypatia_0"
"genus"	"Janthinobacterium"	0.95	0.99	5545039	5312559	"berserk_hypatia_0"
"genus"	"Desulfosporosinus"	1	1	5535520	5549747	"berserk_hypatia_0"
"genus"	"Desulfitobacterium"	1	0.98	5486913	5600379	"berserk_hypatia_0"
"genus"	"Mucilaginibacter"	1	0.92	5481948	5936951	"berserk_hypatia_0"
"genus"	"Anaerovibrio"	1	0.94	5452576	5824876	"berserk_hypatia_0"
"genus"	"Aminobacter"	0.98	0.99	5300927	5241012	"berserk_hypatia_0"
"genus"	"Herbaspirillum"	1	0.86	5261918	6135680	"berserk_hypatia_0"
"genus"	"Yonghaparkia"	1	1	5225926	5244373	"berserk_hypatia_0"
"genus"	"Pantoea"	1	0.99	5080815	5113333	"berserk_hypatia_0"
"genus"	"Knoellia"	0.71	1	5046920	3604941	"berserk_hypatia_0"
"genus"	"Marinomonas"	1	0.99	4958871	5032852	"berserk_hypatia_0"
"genus"	"Desulforhopalus"	1	0.97	4877131	5003741	"berserk_hypatia_0"
"genus"	"Treponema"	1	0.96	4832759	5025696	"berserk_hypatia_0"
"genus"	"Parapedobacter"	1	0.99	4779351	4828298	"berserk_hypatia_0"
"genus"	"Nitrobacter"	1	0.99	4775434	4804273	"berserk_hypatia_0"
"genus"	"Sphingobium"	1	0.99	4768590	4819785	"berserk_hypatia_0"
"genus"	"Enterovibrio"	1	0.94	4741021	5027516	"berserk_hypatia_0"
"genus"	"Marivirga"	1	1	4735458	4738056	"berserk_hypatia_0"
"genus"	"Salmonella"	1	1	4709061	4715983	"berserk_hypatia_0"
"genus"	"Variovorax"	1	1	4702022	4716816	"berserk_hypatia_0"
"genus"	"Ponticoccus"	1	0.98	4675961	4748324	"berserk_hypatia_0"
"genus"	"Leeuwenhoekiella"	1	0.98	4633028	4729287	"berserk_hypatia_0"
"genus"	"Tissierella"	0.68	1	4588339	3113870	"berserk_hypatia_0"
"genus"	"Ramlibacter"	1	1	4578714	4584229	"berserk_hypatia_0"
"genus"	"Gemmobacter"	1	0.92	4513981	4919248	"berserk_hypatia_0"
"genus"	"Desulfofustis"	1	0.9	4458444	4974095	"berserk_hypatia_0"
"genus"	"Alkalitalea"	1	0.98	4451080	4548631	"berserk_hypatia_0"
"genus"	"Fontibacter"	1	0.99	4448284	4481558	"berserk_hypatia_0"
"genus"	"Sanguibacter"	1	1	4386495	4392776	"berserk_hypatia_0"
"genus"	"Hespellia"	1	0.99	4367106	4394786	"berserk_hypatia_0"
"genus"	"Elizabethkingia"	1	1	4287683	4293831	"berserk_hypatia_0"
"genus"	"Rubritalea"	1	0.99	4283166	4320165	"berserk_hypatia_0"
"genus"	"Porphyromonas"	1	0.97	4274524	4390642	"berserk_hypatia_0"
"genus"	"Thiothrix"	1	1	4141659	4145616	"berserk_hypatia_0"
"genus"	"Propionivibrio"	0.99	0.96	4131135	4252841	"berserk_hypatia_0"
"genus"	"Propionigenium"	1	1	4107155	4107155	"berserk_hypatia_0"
"genus"	"Sporobacter"	1	0.98	4100262	4196055	"berserk_hypatia_0"
"genus"	"Cytophaga"	1	0.93	4064842	4361637	"berserk_hypatia_0"
"genus"	"Halomonas"	0.97	0.99	4029399	3952422	"berserk_hypatia_0"
"genus"	"Acinetobacter"	1	1	4029231	4045422	"berserk_hypatia_0"
"genus"	"Stenotrophomonas"	1	1	4021107	4032271	"berserk_hypatia_0"
"genus"	"Malonomonas"	0.98	0.99	4020105	3960448	"berserk_hypatia_0"
"genus"	"Afifella"	1	1	3960106	3962251	"berserk_hypatia_0"
"genus"	"Parabacteroides"	1	1	3904201	3908047	"berserk_hypatia_0"
"genus"	"Planktotalea"	1	0.94	3890343	4153516	"berserk_hypatia_0"
"genus"	"Caenimonas"	1	0.85	3887369	4594950	"berserk_hypatia_0"
"genus"	"Dethiosulfatibacter"	1	0.96	3882582	4030129	"berserk_hypatia_0"
"genus"	"Acidocella"	1	0.97	3850993	3960665	"berserk_hypatia_0"
"genus"	"Angustibacter"	1	1	3832070	3851283	"berserk_hypatia_0"
"genus"	"Marmoricola"	1	1	3809872	3819951	"berserk_hypatia_0"
"genus"	"Desulfobotulus"	1	0.95	3791206	3980756	"berserk_hypatia_0"
"genus"	"Hwanghaeicola"	1	0.82	3728042	4540469	"berserk_hypatia_0"
"genus"	"Geosporobacter"	1	0.96	3716567	3855557	"berserk_hypatia_0"
"genus"	"Celeribacter"	1	0.95	3688755	3865680	"berserk_hypatia_0"
"genus"	"Pelagicola"	0.98	0.99	3687398	3642180	"berserk_hypatia_0"
"genus"	"Oceanimonas"	1	0.97	3638439	3735544	"berserk_hypatia_0"
"genus"	"Sedimentibacter"	1	0.94	3607314	3826005	"berserk_hypatia_0"
"genus"	"Curtobacterium"	1	0.98	3576176	3637299	"berserk_hypatia_0"
"genus"	"Geobacter"	1	0.99	3560969	3568133	"berserk_hypatia_0"
"genus"	"Aquamicrobium"	1	0.96	3506103	3638028	"berserk_hypatia_0"
"genus"	"Oceanospirillum"	1	1	3502889	3508055	"berserk_hypatia_0"
"genus"	"Prevotella"	1	0.96	3360407	3504004	"berserk_hypatia_0"
"genus"	"Thalassobacter"	0.99	0.92	3352809	3596730	"berserk_hypatia_0"
"genus"	"Pseudobutyrivibrio"	1	0.98	3338403	3420207	"berserk_hypatia_0"
