binner	rank	precision	recall	predicted_size	real_size
pensive_curie_8	species	0.00	nan	109050	0
pensive_curie_8	species	0.00	nan	108750	0
pensive_curie_8	species	0.00	nan	108150	0
pensive_curie_8	species	0.00	nan	107850	0
pensive_curie_8	species	0.00	nan	107850	0
pensive_curie_8	species	0.00	nan	107850	0
pensive_curie_8	species	0.00	nan	107700	0
pensive_curie_8	species	0.00	nan	107550	0
pensive_curie_8	species	0.00	nan	107400	0
pensive_curie_8	species	0.00	nan	107250	0
pensive_curie_8	species	0.00	nan	107100	0
pensive_curie_8	species	0.00	nan	106950	0
pensive_curie_8	species	0.00	nan	106800	0
pensive_curie_8	species	0.00	nan	106650	0
pensive_curie_8	species	0.00	nan	106500	0
pensive_curie_8	species	0.00	nan	106500	0
pensive_curie_8	species	0.00	nan	106200	0
pensive_curie_8	species	0.00	nan	105750	0
pensive_curie_8	species	0.00	nan	105450	0
pensive_curie_8	species	0.00	nan	105150	0
pensive_curie_8	species	0.00	nan	104550	0
pensive_curie_8	species	0.00	nan	104550	0
pensive_curie_8	species	0.00	nan	104550	0
pensive_curie_8	species	0.00	nan	103950	0
pensive_curie_8	species	0.00	nan	103950	0
pensive_curie_8	species	0.00	nan	103350	0
pensive_curie_8	species	0.00	nan	103350	0
pensive_curie_8	species	0.00	nan	103200	0
pensive_curie_8	species	0.00	nan	103200	0
pensive_curie_8	species	0.00	nan	103050	0
pensive_curie_8	species	0.00	nan	102900	0
pensive_curie_8	species	0.00	nan	102750	0
pensive_curie_8	species	0.00	nan	102000	0
pensive_curie_8	species	0.00	nan	101550	0
pensive_curie_8	species	0.00	nan	101550	0
pensive_curie_8	species	0.00	nan	101100	0
pensive_curie_8	species	0.00	nan	100800	0
pensive_curie_8	species	0.00	nan	100650	0
pensive_curie_8	species	0.00	nan	100500	0
pensive_curie_8	species	0.00	nan	100350	0
pensive_curie_8	species	0.00	nan	100350	0
pensive_curie_8	species	0.00	nan	99900	0
pensive_curie_8	species	0.00	nan	99750	0
pensive_curie_8	species	0.00	nan	99450	0
pensive_curie_8	species	0.00	nan	99450	0
pensive_curie_8	species	0.00	nan	99000	0
pensive_curie_8	species	0.00	nan	98850	0
pensive_curie_8	species	0.00	nan	98550	0
pensive_curie_8	species	0.00	nan	98550	0
pensive_curie_8	species	0.00	nan	98550	0
pensive_curie_8	species	0.00	nan	98400	0
pensive_curie_8	species	0.00	nan	98400	0
pensive_curie_8	species	0.00	nan	98400	0
pensive_curie_8	species	0.00	nan	98100	0
pensive_curie_8	species	0.00	nan	97800	0
pensive_curie_8	species	0.00	nan	97500	0
pensive_curie_8	species	0.00	nan	97500	0
pensive_curie_8	species	0.00	nan	97500	0
pensive_curie_8	species	0.00	nan	97350	0
pensive_curie_8	species	0.00	nan	96900	0
pensive_curie_8	species	0.00	nan	96900	0
pensive_curie_8	species	0.00	nan	96900	0
pensive_curie_8	species	0.00	nan	96900	0
pensive_curie_8	species	0.00	nan	96750	0
pensive_curie_8	species	0.00	nan	96750	0
pensive_curie_8	species	0.00	nan	96600	0
pensive_curie_8	species	0.00	nan	96450	0
pensive_curie_8	species	0.00	nan	96450	0
pensive_curie_8	species	0.00	nan	96150	0
pensive_curie_8	species	0.00	nan	96150	0
pensive_curie_8	species	0.00	nan	96150	0
pensive_curie_8	species	0.00	nan	96150	0
pensive_curie_8	species	0.00	nan	96000	0
pensive_curie_8	species	0.00	nan	95850	0
pensive_curie_8	species	0.00	nan	95550	0
pensive_curie_8	species	0.00	nan	95550	0
pensive_curie_8	species	0.00	nan	95550	0
pensive_curie_8	species	0.00	nan	95400	0
pensive_curie_8	species	0.00	nan	94800	0
pensive_curie_8	species	0.00	nan	94800	0
pensive_curie_8	species	0.00	nan	94200	0
pensive_curie_8	species	0.00	nan	94050	0
pensive_curie_8	species	0.00	nan	94050	0
pensive_curie_8	species	0.00	nan	93600	0
pensive_curie_8	species	0.00	nan	93450	0
pensive_curie_8	species	0.00	nan	93300	0
pensive_curie_8	species	0.00	nan	93150	0
pensive_curie_8	species	0.00	nan	92700	0
pensive_curie_8	species	0.00	nan	92400	0
pensive_curie_8	species	0.00	nan	92400	0
pensive_curie_8	species	0.00	nan	92250	0
pensive_curie_8	species	0.00	nan	92100	0
pensive_curie_8	species	0.00	nan	91200	0
pensive_curie_8	species	0.00	nan	91050	0
pensive_curie_8	species	0.00	nan	90900	0
pensive_curie_8	species	0.00	nan	90300	0
pensive_curie_8	species	0.00	nan	90150	0
pensive_curie_8	species	0.00	nan	89550	0
pensive_curie_8	species	0.00	nan	89400	0
pensive_curie_8	species	0.00	nan	89400	0
pensive_curie_8	species	0.00	nan	89250	0
pensive_curie_8	species	0.00	nan	88950	0
pensive_curie_8	species	0.00	nan	88950	0
pensive_curie_8	species	0.00	nan	88800	0
pensive_curie_8	species	0.00	nan	88050	0
pensive_curie_8	species	0.00	nan	88050	0
pensive_curie_8	species	0.00	nan	88050	0
pensive_curie_8	species	0.00	nan	87750	0
pensive_curie_8	species	0.00	nan	87450	0
pensive_curie_8	species	0.00	nan	87150	0
pensive_curie_8	species	0.00	nan	87000	0
pensive_curie_8	species	0.00	nan	86700	0
pensive_curie_8	species	0.00	nan	86550	0
pensive_curie_8	species	0.00	nan	86400	0
pensive_curie_8	species	0.00	nan	86250	0
pensive_curie_8	species	0.00	nan	86100	0
pensive_curie_8	species	0.00	nan	85950	0
pensive_curie_8	species	0.00	nan	85800	0
pensive_curie_8	species	0.00	nan	85650	0
pensive_curie_8	species	0.00	nan	85500	0
pensive_curie_8	species	0.00	nan	85350	0
pensive_curie_8	species	0.00	nan	85350	0
pensive_curie_8	species	0.00	nan	85200	0
pensive_curie_8	species	0.00	nan	85200	0
pensive_curie_8	species	0.00	nan	85200	0
pensive_curie_8	species	0.00	nan	84450	0
pensive_curie_8	species	0.00	nan	84300	0
pensive_curie_8	species	0.00	nan	84300	0
pensive_curie_8	species	0.00	nan	84000	0
pensive_curie_8	species	0.00	nan	83850	0
pensive_curie_8	species	0.00	nan	83700	0
pensive_curie_8	species	0.00	nan	83550	0
pensive_curie_8	species	0.00	nan	82950	0
pensive_curie_8	species	0.00	nan	82950	0
pensive_curie_8	species	0.00	nan	82200	0
pensive_curie_8	species	0.00	nan	82200	0
pensive_curie_8	species	0.00	nan	81900	0
pensive_curie_8	species	0.00	nan	81750	0
pensive_curie_8	species	0.00	nan	81600	0
pensive_curie_8	species	0.00	nan	81000	0
pensive_curie_8	species	0.00	nan	80850	0
pensive_curie_8	species	0.00	nan	80850	0
pensive_curie_8	species	0.00	nan	80850	0
pensive_curie_8	species	0.00	nan	80850	0
pensive_curie_8	species	0.00	nan	80550	0
pensive_curie_8	species	0.00	nan	80400	0
pensive_curie_8	species	0.00	nan	80250	0
pensive_curie_8	species	0.00	nan	80100	0
pensive_curie_8	species	0.00	nan	79950	0
pensive_curie_8	species	0.00	nan	79800	0
pensive_curie_8	species	0.00	nan	79650	0
pensive_curie_8	species	0.00	nan	79650	0
pensive_curie_8	species	0.00	nan	79350	0
pensive_curie_8	species	0.00	nan	79350	0
pensive_curie_8	species	0.00	nan	79200	0
pensive_curie_8	species	0.00	nan	79200	0
pensive_curie_8	species	0.00	nan	78900	0
pensive_curie_8	species	0.00	nan	78900	0
pensive_curie_8	species	0.00	nan	78600	0
pensive_curie_8	species	0.00	nan	78450	0
pensive_curie_8	species	0.00	nan	78450	0
pensive_curie_8	species	0.00	nan	78300	0
pensive_curie_8	species	0.00	nan	78000	0
pensive_curie_8	species	0.00	nan	77850	0
pensive_curie_8	species	0.00	nan	77700	0
pensive_curie_8	species	0.00	nan	77700	0
pensive_curie_8	species	0.00	nan	77700	0
pensive_curie_8	species	0.00	nan	77700	0
pensive_curie_8	species	0.00	nan	76800	0
pensive_curie_8	species	0.00	nan	76500	0
pensive_curie_8	species	0.00	nan	76500	0
pensive_curie_8	species	0.00	nan	76200	0
pensive_curie_8	species	0.00	nan	76200	0
pensive_curie_8	species	0.00	nan	75750	0
pensive_curie_8	species	0.00	nan	75600	0
pensive_curie_8	species	0.00	nan	75450	0
pensive_curie_8	species	0.00	nan	75450	0
pensive_curie_8	species	0.00	nan	75300	0
pensive_curie_8	species	0.00	nan	75300	0
pensive_curie_8	species	0.00	nan	75000	0
pensive_curie_8	species	0.00	nan	75000	0
pensive_curie_8	species	0.00	nan	74850	0
pensive_curie_8	species	0.00	nan	74700	0
pensive_curie_8	species	0.00	nan	74700	0
pensive_curie_8	species	0.00	nan	74550	0
pensive_curie_8	species	0.00	nan	74400	0
pensive_curie_8	species	0.00	nan	74250	0
pensive_curie_8	species	0.00	nan	74250	0
pensive_curie_8	species	0.00	nan	73800	0
pensive_curie_8	species	0.00	nan	73650	0
pensive_curie_8	species	0.00	nan	73650	0
pensive_curie_8	species	0.00	nan	73650	0
pensive_curie_8	species	0.00	nan	73500	0
pensive_curie_8	species	0.00	nan	73500	0
pensive_curie_8	species	0.00	nan	73350	0
pensive_curie_8	species	0.00	nan	72450	0
pensive_curie_8	species	0.00	nan	72450	0
pensive_curie_8	species	0.00	nan	72300	0
pensive_curie_8	species	0.00	nan	72150	0
pensive_curie_8	species	0.00	nan	72150	0
pensive_curie_8	species	0.00	nan	72000	0
pensive_curie_8	species	0.00	nan	71850	0
pensive_curie_8	species	0.00	nan	71700	0
pensive_curie_8	species	0.00	nan	71700	0
pensive_curie_8	species	0.00	nan	71550	0
pensive_curie_8	species	0.00	nan	71400	0
pensive_curie_8	species	0.00	nan	71400	0
pensive_curie_8	species	0.00	nan	71400	0
pensive_curie_8	species	0.00	nan	71400	0
pensive_curie_8	species	0.00	nan	70950	0
pensive_curie_8	species	0.00	nan	70800	0
pensive_curie_8	species	0.00	nan	70800	0
pensive_curie_8	species	0.00	nan	70800	0
pensive_curie_8	species	0.00	nan	70500	0
pensive_curie_8	species	0.00	nan	70500	0
pensive_curie_8	species	0.00	nan	70200	0
pensive_curie_8	species	0.00	nan	70200	0
pensive_curie_8	species	0.00	nan	69750	0
pensive_curie_8	species	0.00	nan	69750	0
pensive_curie_8	species	0.00	nan	69600	0
pensive_curie_8	species	0.00	nan	69450	0
pensive_curie_8	species	0.00	nan	69450	0
pensive_curie_8	species	0.00	nan	69300	0
pensive_curie_8	species	0.00	nan	69000	0
pensive_curie_8	species	0.00	nan	69000	0
pensive_curie_8	species	0.00	nan	69000	0
pensive_curie_8	species	0.00	nan	68850	0
pensive_curie_8	species	0.00	nan	68700	0
pensive_curie_8	species	0.00	nan	68400	0
pensive_curie_8	species	0.00	nan	68400	0
pensive_curie_8	species	0.00	nan	68250	0
pensive_curie_8	species	0.00	nan	68250	0
pensive_curie_8	species	0.00	nan	68250	0
pensive_curie_8	species	0.00	nan	67950	0
pensive_curie_8	species	0.00	nan	67950	0
pensive_curie_8	species	0.00	nan	67800	0
pensive_curie_8	species	0.00	nan	67350	0
pensive_curie_8	species	0.00	nan	67050	0
pensive_curie_8	species	0.00	nan	66900	0
pensive_curie_8	species	0.00	nan	66750	0
pensive_curie_8	species	0.00	nan	66450	0
pensive_curie_8	species	0.00	nan	66450	0
pensive_curie_8	species	0.00	nan	66300	0
pensive_curie_8	species	0.00	nan	66300	0
pensive_curie_8	species	0.00	nan	66150	0
pensive_curie_8	species	0.00	nan	66150	0
pensive_curie_8	species	0.00	nan	66000	0
pensive_curie_8	species	0.00	nan	65850	0
pensive_curie_8	species	0.00	nan	65700	0
pensive_curie_8	species	0.00	nan	65400	0
pensive_curie_8	species	0.00	nan	65100	0
pensive_curie_8	species	0.00	nan	64950	0
pensive_curie_8	species	0.00	nan	64950	0
pensive_curie_8	species	0.00	nan	64800	0
pensive_curie_8	species	0.00	nan	64350	0
pensive_curie_8	species	0.00	nan	64200	0
pensive_curie_8	species	0.00	nan	63900	0
pensive_curie_8	species	0.00	nan	63900	0
pensive_curie_8	species	0.00	nan	63900	0
pensive_curie_8	species	0.00	nan	63750	0
pensive_curie_8	species	0.00	nan	63750	0
pensive_curie_8	species	0.00	nan	63600	0
pensive_curie_8	species	0.00	nan	63450	0
pensive_curie_8	species	0.00	nan	63450	0
pensive_curie_8	species	0.00	nan	63300	0
pensive_curie_8	species	0.00	nan	63300	0
pensive_curie_8	species	0.00	nan	63150	0
pensive_curie_8	species	0.00	nan	63000	0
pensive_curie_8	species	0.00	nan	62850	0
pensive_curie_8	species	0.00	nan	62550	0
pensive_curie_8	species	0.00	nan	62550	0
pensive_curie_8	species	0.00	nan	62400	0
pensive_curie_8	species	0.00	nan	62400	0
pensive_curie_8	species	0.00	nan	62250	0
pensive_curie_8	species	0.00	nan	62250	0
pensive_curie_8	species	0.00	nan	62100	0
pensive_curie_8	species	0.00	nan	62100	0
pensive_curie_8	species	0.00	nan	61800	0
pensive_curie_8	species	0.00	nan	61800	0
pensive_curie_8	species	0.00	nan	61650	0
pensive_curie_8	species	0.00	nan	61500	0
pensive_curie_8	species	0.00	nan	61350	0
pensive_curie_8	species	0.00	nan	61050	0
pensive_curie_8	species	0.00	nan	60900	0
pensive_curie_8	species	0.00	nan	60750	0
pensive_curie_8	species	0.00	nan	60750	0
pensive_curie_8	species	0.00	nan	60750	0
pensive_curie_8	species	0.00	nan	60450	0
pensive_curie_8	species	0.00	nan	60450	0
pensive_curie_8	species	0.00	nan	60300	0
pensive_curie_8	species	0.00	nan	60150	0
pensive_curie_8	species	0.00	nan	59850	0
pensive_curie_8	species	0.00	nan	59700	0
pensive_curie_8	species	0.00	nan	59700	0
pensive_curie_8	species	0.00	nan	59700	0
pensive_curie_8	species	0.00	nan	59700	0
pensive_curie_8	species	0.00	nan	59550	0
pensive_curie_8	species	0.00	nan	59550	0
pensive_curie_8	species	0.00	nan	59550	0
pensive_curie_8	species	0.00	nan	59550	0
pensive_curie_8	species	0.00	nan	59400	0
pensive_curie_8	species	0.00	nan	59100	0
pensive_curie_8	species	0.00	nan	58950	0
pensive_curie_8	species	0.00	nan	58950	0
pensive_curie_8	species	0.00	nan	58800	0
pensive_curie_8	species	0.00	nan	58650	0
pensive_curie_8	species	0.00	nan	58500	0
pensive_curie_8	species	0.00	nan	58500	0
pensive_curie_8	species	0.00	nan	58500	0
pensive_curie_8	species	0.00	nan	58350	0
pensive_curie_8	species	0.00	nan	58350	0
pensive_curie_8	species	0.00	nan	58200	0
pensive_curie_8	species	0.00	nan	58200	0
pensive_curie_8	species	0.00	nan	58050	0
pensive_curie_8	species	0.00	nan	57900	0
pensive_curie_8	species	0.00	nan	57750	0
pensive_curie_8	species	0.00	nan	57750	0
pensive_curie_8	species	0.00	nan	57750	0
pensive_curie_8	species	0.00	nan	57600	0
pensive_curie_8	species	0.00	nan	57150	0
pensive_curie_8	species	0.00	nan	57000	0
pensive_curie_8	species	0.00	nan	57000	0
pensive_curie_8	species	0.00	nan	57000	0
pensive_curie_8	species	0.00	nan	56850	0
pensive_curie_8	species	0.00	nan	56700	0
pensive_curie_8	species	0.00	nan	56700	0
pensive_curie_8	species	0.00	nan	55800	0
pensive_curie_8	species	0.00	nan	55350	0
pensive_curie_8	species	0.00	nan	55350	0
pensive_curie_8	species	0.00	nan	55050	0
pensive_curie_8	species	0.00	nan	55050	0
pensive_curie_8	species	0.00	nan	54900	0
pensive_curie_8	species	0.00	nan	54900	0
pensive_curie_8	species	0.00	nan	54900	0
pensive_curie_8	species	0.00	nan	54750	0
pensive_curie_8	species	0.00	nan	54750	0
pensive_curie_8	species	0.00	nan	54600	0
pensive_curie_8	species	0.00	nan	54450	0
pensive_curie_8	species	0.00	nan	54300	0
pensive_curie_8	species	0.00	nan	54300	0
pensive_curie_8	species	0.00	nan	54000	0
pensive_curie_8	species	0.00	nan	54000	0
pensive_curie_8	species	0.00	nan	54000	0
pensive_curie_8	species	0.00	nan	53850	0
pensive_curie_8	species	0.00	nan	53850	0
pensive_curie_8	species	0.00	nan	53700	0
pensive_curie_8	species	0.00	nan	53550	0
pensive_curie_8	species	0.00	nan	53400	0
pensive_curie_8	species	0.00	nan	53100	0
pensive_curie_8	species	0.00	nan	52800	0
pensive_curie_8	species	0.00	nan	52800	0
pensive_curie_8	species	0.00	nan	52800	0
pensive_curie_8	species	0.00	nan	52800	0
pensive_curie_8	species	0.00	nan	52500	0
pensive_curie_8	species	0.00	nan	52500	0
pensive_curie_8	species	0.00	nan	52500	0
pensive_curie_8	species	0.00	nan	52500	0
pensive_curie_8	species	0.00	nan	52350	0
pensive_curie_8	species	0.00	nan	52200	0
pensive_curie_8	species	0.00	nan	52050	0
pensive_curie_8	species	0.00	nan	52050	0
pensive_curie_8	species	0.00	nan	51900	0
pensive_curie_8	species	0.00	nan	51750	0
pensive_curie_8	species	0.00	nan	51750	0
pensive_curie_8	species	0.00	nan	51450	0
pensive_curie_8	species	0.00	nan	51450	0
pensive_curie_8	species	0.00	nan	51150	0
pensive_curie_8	species	0.00	nan	51150	0
pensive_curie_8	species	0.00	nan	51000	0
pensive_curie_8	species	0.00	nan	50850	0
pensive_curie_8	species	0.00	nan	50700	0
pensive_curie_8	species	0.00	nan	50700	0
pensive_curie_8	species	0.00	nan	50550	0
pensive_curie_8	species	0.00	nan	50550	0
pensive_curie_8	species	0.00	nan	50400	0
pensive_curie_8	species	0.00	nan	50100	0
pensive_curie_8	species	0.00	nan	49950	0
pensive_curie_8	species	0.00	nan	49950	0
pensive_curie_8	species	0.00	nan	49800	0
pensive_curie_8	species	0.00	nan	49800	0
pensive_curie_8	species	0.00	nan	49650	0
pensive_curie_8	species	0.00	nan	49350	0
pensive_curie_8	species	0.00	nan	49200	0
pensive_curie_8	species	0.00	nan	49200	0
pensive_curie_8	species	0.00	nan	49200	0
pensive_curie_8	species	0.00	nan	48900	0
pensive_curie_8	species	0.00	nan	48900	0
pensive_curie_8	species	0.00	nan	48750	0
pensive_curie_8	species	0.00	nan	48750	0
pensive_curie_8	species	0.00	nan	48600	0
pensive_curie_8	species	0.00	nan	48450	0
pensive_curie_8	species	0.00	nan	48300	0
pensive_curie_8	species	0.00	nan	48150	0
pensive_curie_8	species	0.00	nan	48150	0
pensive_curie_8	species	0.00	nan	48000	0
pensive_curie_8	species	0.00	nan	48000	0
pensive_curie_8	species	0.00	nan	48000	0
pensive_curie_8	species	0.00	nan	47850	0
pensive_curie_8	species	0.00	nan	47700	0
pensive_curie_8	species	0.00	nan	47700	0
pensive_curie_8	species	0.00	nan	47700	0
pensive_curie_8	species	0.00	nan	47400	0
pensive_curie_8	species	0.00	nan	47400	0
pensive_curie_8	species	0.00	nan	47100	0
pensive_curie_8	species	0.00	nan	47100	0
pensive_curie_8	species	0.00	nan	46950	0
pensive_curie_8	species	0.00	nan	46950	0
pensive_curie_8	species	0.00	nan	46800	0
pensive_curie_8	species	0.00	nan	46650	0
pensive_curie_8	species	0.00	nan	46650	0
pensive_curie_8	species	0.00	nan	46500	0
pensive_curie_8	species	0.00	nan	46350	0
pensive_curie_8	species	0.00	nan	46200	0
pensive_curie_8	species	0.00	nan	46200	0
pensive_curie_8	species	0.00	nan	45750	0
pensive_curie_8	species	0.00	nan	45600	0
pensive_curie_8	species	0.00	nan	45600	0
pensive_curie_8	species	0.00	nan	45450	0
pensive_curie_8	species	0.00	nan	45450	0
pensive_curie_8	species	0.00	nan	45300	0
pensive_curie_8	species	0.00	nan	45150	0
pensive_curie_8	species	0.00	nan	45000	0
pensive_curie_8	species	0.00	nan	45000	0
pensive_curie_8	species	0.00	nan	44850	0
pensive_curie_8	species	0.00	nan	44850	0
pensive_curie_8	species	0.00	nan	44700	0
pensive_curie_8	species	0.00	nan	44700	0
pensive_curie_8	species	0.00	nan	44700	0
pensive_curie_8	species	0.00	nan	44550	0
pensive_curie_8	species	0.00	nan	44550	0
pensive_curie_8	species	0.00	nan	44250	0
pensive_curie_8	species	0.00	nan	44100	0
pensive_curie_8	species	0.00	nan	44100	0
pensive_curie_8	species	0.00	nan	44100	0
pensive_curie_8	species	0.00	nan	43950	0
pensive_curie_8	species	0.00	nan	43950	0
pensive_curie_8	species	0.00	nan	43800	0
pensive_curie_8	species	0.00	nan	43650	0
pensive_curie_8	species	0.00	nan	43650	0
pensive_curie_8	species	0.00	nan	43350	0
pensive_curie_8	species	0.00	nan	43350	0
pensive_curie_8	species	0.00	nan	43200	0
pensive_curie_8	species	0.00	nan	43050	0
pensive_curie_8	species	0.00	nan	43050	0
pensive_curie_8	species	0.00	nan	43050	0
pensive_curie_8	species	0.00	nan	42900	0
pensive_curie_8	species	0.00	nan	42750	0
pensive_curie_8	species	0.00	nan	42600	0
pensive_curie_8	species	0.00	nan	42450	0
pensive_curie_8	species	0.00	nan	42000	0
pensive_curie_8	species	0.00	nan	42000	0
pensive_curie_8	species	0.00	nan	41850	0
pensive_curie_8	species	0.00	nan	41850	0
pensive_curie_8	species	0.00	nan	41700	0
pensive_curie_8	species	0.00	nan	41700	0
pensive_curie_8	species	0.00	nan	41700	0
pensive_curie_8	species	0.00	nan	41550	0
pensive_curie_8	species	0.00	nan	41550	0
pensive_curie_8	species	0.00	nan	41400	0
pensive_curie_8	species	0.00	nan	41400	0
pensive_curie_8	species	0.00	nan	41250	0
pensive_curie_8	species	0.00	nan	41250	0
pensive_curie_8	species	0.00	nan	41100	0
pensive_curie_8	species	0.00	nan	41100	0
pensive_curie_8	species	0.00	nan	41100	0
pensive_curie_8	species	0.00	nan	40950	0
pensive_curie_8	species	0.00	nan	40950	0
pensive_curie_8	species	0.00	nan	40800	0
pensive_curie_8	species	0.00	nan	40800	0
pensive_curie_8	species	0.00	nan	40800	0
pensive_curie_8	species	0.00	nan	40500	0
pensive_curie_8	species	0.00	nan	40350	0
pensive_curie_8	species	0.00	nan	40350	0
pensive_curie_8	species	0.00	nan	40200	0
pensive_curie_8	species	0.00	nan	40050	0
pensive_curie_8	species	0.00	nan	39900	0
pensive_curie_8	species	0.00	nan	39600	0
pensive_curie_8	species	0.00	nan	39600	0
pensive_curie_8	species	0.00	nan	39450	0
pensive_curie_8	species	0.00	nan	39450	0
pensive_curie_8	species	0.00	nan	39450	0
pensive_curie_8	species	0.00	nan	39450	0
pensive_curie_8	species	0.00	nan	39300	0
pensive_curie_8	species	0.00	nan	39300	0
