binner	rank	precision	recall	predicted_size	real_size
pensive_curie_2	species	0.00	nan	42000	0
pensive_curie_2	species	0.00	nan	38550	0
pensive_curie_2	species	0.00	nan	38250	0
pensive_curie_2	species	0.00	nan	37500	0
pensive_curie_2	species	0.00	nan	37500	0
pensive_curie_2	species	0.00	nan	37350	0
pensive_curie_2	species	1.00	0.96	36750	38100
pensive_curie_2	species	0.00	nan	36300	0
pensive_curie_2	species	0.00	nan	35100	0
pensive_curie_2	species	0.00	nan	33750	0
pensive_curie_2	species	0.00	nan	33600	0
pensive_curie_2	species	0.00	nan	30750	0
pensive_curie_2	species	0.00	nan	30300	0
pensive_curie_2	species	0.00	nan	29100	0
pensive_curie_2	species	0.00	nan	28500	0
pensive_curie_2	species	0.00	nan	28050	0
pensive_curie_2	species	0.00	nan	28050	0
pensive_curie_2	species	0.00	nan	27150	0
pensive_curie_2	species	0.00	nan	26100	0
pensive_curie_2	species	0.00	nan	24450	0
pensive_curie_2	species	0.00	nan	22800	0
pensive_curie_2	species	0.00	nan	22200	0
pensive_curie_2	species	0.00	nan	22050	0
pensive_curie_2	species	0.00	nan	20550	0
pensive_curie_2	species	0.00	nan	20100	0
pensive_curie_2	species	0.00	nan	19800	0
pensive_curie_2	species	0.00	nan	19650	0
pensive_curie_2	species	1.00	0.13	19050	148950
pensive_curie_2	species	0.00	nan	19050	0
pensive_curie_2	species	0.00	nan	19050	0
pensive_curie_2	species	0.00	nan	19050	0
pensive_curie_2	species	0.00	nan	18450	0
pensive_curie_2	species	0.00	nan	16950	0
pensive_curie_2	species	0.00	nan	16950	0
pensive_curie_2	species	0.00	nan	16950	0
pensive_curie_2	species	0.00	nan	15900	0
pensive_curie_2	species	0.00	nan	15750	0
pensive_curie_2	species	0.00	nan	15600	0
pensive_curie_2	species	0.00	nan	15150	0
pensive_curie_2	species	0.00	nan	15000	0
pensive_curie_2	species	0.00	nan	15000	0
pensive_curie_2	species	0.00	nan	14850	0
pensive_curie_2	species	0.00	nan	14850	0
pensive_curie_2	species	0.00	nan	14850	0
pensive_curie_2	species	0.00	nan	14850	0
pensive_curie_2	species	0.00	nan	14550	0
pensive_curie_2	species	0.00	nan	14400	0
pensive_curie_2	species	0.00	nan	14250	0
pensive_curie_2	species	0.00	nan	14250	0
pensive_curie_2	species	0.00	nan	14100	0
pensive_curie_2	species	0.00	nan	13800	0
pensive_curie_2	species	0.00	nan	13800	0
pensive_curie_2	species	0.00	nan	12900	0
pensive_curie_2	species	0.00	nan	12900	0
pensive_curie_2	species	0.00	nan	12900	0
pensive_curie_2	species	0.00	nan	12750	0
pensive_curie_2	species	0.00	nan	12750	0
pensive_curie_2	species	0.00	nan	12750	0
pensive_curie_2	species	0.00	nan	12450	0
pensive_curie_2	species	0.00	nan	12300	0
pensive_curie_2	species	0.00	nan	12300	0
pensive_curie_2	species	0.00	nan	12300	0
pensive_curie_2	species	0.00	nan	12150	0
pensive_curie_2	species	0.00	nan	12150	0
pensive_curie_2	species	0.00	nan	12000	0
pensive_curie_2	species	0.00	nan	12000	0
pensive_curie_2	species	0.00	nan	11850	0
pensive_curie_2	species	0.00	nan	11850	0
pensive_curie_2	species	0.00	nan	11850	0
pensive_curie_2	species	0.00	nan	11700	0
pensive_curie_2	species	0.00	nan	11700	0
pensive_curie_2	species	0.00	nan	11700	0
pensive_curie_2	species	0.00	nan	11550	0
pensive_curie_2	species	0.00	nan	11400	0
pensive_curie_2	species	0.00	nan	11400	0
pensive_curie_2	species	0.00	nan	11250	0
pensive_curie_2	species	0.00	nan	11100	0
pensive_curie_2	species	0.00	nan	11100	0
pensive_curie_2	species	0.00	nan	10950	0
pensive_curie_2	species	0.00	nan	10950	0
pensive_curie_2	species	0.00	nan	10950	0
pensive_curie_2	species	0.00	nan	10950	0
pensive_curie_2	species	0.00	nan	10650	0
pensive_curie_2	species	0.00	nan	10500	0
pensive_curie_2	species	0.00	nan	10200	0
pensive_curie_2	species	0.00	nan	10050	0
pensive_curie_2	species	0.00	nan	10050	0
pensive_curie_2	species	0.00	nan	10050	0
pensive_curie_2	species	0.00	nan	9900	0
pensive_curie_2	species	0.00	nan	9750	0
pensive_curie_2	species	0.00	nan	9750	0
pensive_curie_2	species	0.00	nan	9450	0
pensive_curie_2	species	0.00	nan	9450	0
pensive_curie_2	species	0.00	nan	9300	0
pensive_curie_2	species	0.00	nan	9150	0
pensive_curie_2	species	0.00	nan	9150	0
pensive_curie_2	species	0.00	nan	9000	0
pensive_curie_2	species	0.00	nan	9000	0
pensive_curie_2	species	0.00	nan	9000	0
pensive_curie_2	species	0.00	nan	8850	0
pensive_curie_2	species	0.00	nan	8850	0
pensive_curie_2	species	0.00	nan	8700	0
pensive_curie_2	species	0.00	nan	8700	0
pensive_curie_2	species	0.00	nan	8700	0
pensive_curie_2	species	0.00	nan	8550	0
pensive_curie_2	species	0.00	nan	8550	0
pensive_curie_2	species	0.00	nan	8250	0
pensive_curie_2	species	0.00	nan	8250	0
pensive_curie_2	species	0.00	nan	8250	0
pensive_curie_2	species	0.00	nan	8100	0
pensive_curie_2	species	0.00	nan	8100	0
pensive_curie_2	species	0.00	nan	8100	0
pensive_curie_2	species	0.00	nan	8100	0
pensive_curie_2	species	0.00	nan	8100	0
pensive_curie_2	species	0.00	nan	8100	0
pensive_curie_2	species	0.00	nan	7950	0
pensive_curie_2	species	0.00	nan	7950	0
pensive_curie_2	species	0.00	nan	7800	0
pensive_curie_2	species	0.00	nan	7800	0
pensive_curie_2	species	0.00	nan	7800	0
pensive_curie_2	species	0.00	nan	7800	0
pensive_curie_2	species	0.00	nan	7800	0
pensive_curie_2	species	0.00	nan	7800	0
pensive_curie_2	species	0.00	nan	7800	0
pensive_curie_2	species	0.00	nan	7650	0
pensive_curie_2	species	0.00	nan	7500	0
pensive_curie_2	species	0.00	nan	7500	0
pensive_curie_2	species	0.00	nan	7500	0
pensive_curie_2	species	0.00	nan	7500	0
pensive_curie_2	species	0.00	nan	7500	0
pensive_curie_2	species	0.00	nan	7350	0
pensive_curie_2	species	0.00	nan	7350	0
pensive_curie_2	species	0.00	nan	7350	0
pensive_curie_2	species	0.00	nan	7200	0
pensive_curie_2	species	0.00	nan	7200	0
pensive_curie_2	species	0.00	nan	7050	0
pensive_curie_2	species	0.00	nan	7050	0
pensive_curie_2	species	0.00	nan	7050	0
pensive_curie_2	species	0.00	nan	6900	0
pensive_curie_2	species	0.00	nan	6750	0
pensive_curie_2	species	0.00	nan	6750	0
pensive_curie_2	species	0.00	nan	6750	0
pensive_curie_2	species	0.00	nan	6750	0
pensive_curie_2	species	0.00	nan	6450	0
pensive_curie_2	species	0.00	nan	6450	0
pensive_curie_2	species	0.00	nan	6450	0
pensive_curie_2	species	0.00	nan	6300	0
pensive_curie_2	species	0.00	nan	6300	0
pensive_curie_2	species	0.00	nan	6150	0
pensive_curie_2	species	0.00	nan	6150	0
pensive_curie_2	species	0.00	nan	6150	0
pensive_curie_2	species	0.00	nan	6150	0
pensive_curie_2	species	0.00	nan	6150	0
pensive_curie_2	species	0.00	nan	6000	0
pensive_curie_2	species	0.00	nan	6000	0
pensive_curie_2	species	0.00	nan	6000	0
pensive_curie_2	species	0.00	nan	6000	0
pensive_curie_2	species	0.00	nan	5850	0
pensive_curie_2	species	0.00	nan	5850	0
pensive_curie_2	species	0.00	nan	5700	0
pensive_curie_2	species	0.00	nan	5550	0
pensive_curie_2	species	0.00	nan	5550	0
pensive_curie_2	species	0.00	nan	5550	0
pensive_curie_2	species	0.00	nan	5550	0
pensive_curie_2	species	0.00	nan	5550	0
pensive_curie_2	species	0.00	nan	5400	0
pensive_curie_2	species	0.00	nan	5400	0
pensive_curie_2	species	0.00	nan	5250	0
pensive_curie_2	species	0.00	nan	5250	0
pensive_curie_2	species	0.00	nan	5250	0
pensive_curie_2	species	0.00	nan	5250	0
pensive_curie_2	species	0.00	nan	5250	0
pensive_curie_2	species	0.00	nan	5250	0
pensive_curie_2	species	0.00	nan	5250	0
pensive_curie_2	species	0.00	nan	5250	0
pensive_curie_2	species	0.00	nan	5100	0
pensive_curie_2	species	0.00	nan	5100	0
pensive_curie_2	species	0.00	nan	5100	0
pensive_curie_2	species	0.00	nan	5100	0
pensive_curie_2	species	0.00	nan	4950	0
pensive_curie_2	species	0.00	nan	4950	0
pensive_curie_2	species	0.00	nan	4950	0
pensive_curie_2	species	0.00	nan	4950	0
pensive_curie_2	species	0.00	nan	4950	0
pensive_curie_2	species	0.00	nan	4800	0
pensive_curie_2	species	0.00	nan	4800	0
pensive_curie_2	species	0.00	nan	4800	0
pensive_curie_2	species	0.00	nan	4800	0
pensive_curie_2	species	0.00	nan	4800	0
pensive_curie_2	species	0.00	nan	4800	0
pensive_curie_2	species	0.00	nan	4650	0
pensive_curie_2	species	0.00	nan	4650	0
pensive_curie_2	species	0.00	nan	4650	0
pensive_curie_2	species	0.00	nan	4650	0
pensive_curie_2	species	0.00	nan	4650	0
pensive_curie_2	species	0.00	nan	4650	0
pensive_curie_2	species	0.00	nan	4500	0
pensive_curie_2	species	0.00	nan	4500	0
pensive_curie_2	species	0.00	nan	4500	0
pensive_curie_2	species	0.00	nan	4500	0
pensive_curie_2	species	0.00	nan	4500	0
pensive_curie_2	species	0.00	nan	4500	0
pensive_curie_2	species	0.00	nan	4350	0
pensive_curie_2	species	0.00	nan	4350	0
pensive_curie_2	species	0.00	nan	4350	0
pensive_curie_2	species	0.00	nan	4350	0
pensive_curie_2	species	0.00	nan	4350	0
pensive_curie_2	species	0.00	nan	4350	0
pensive_curie_2	species	0.00	nan	4350	0
pensive_curie_2	species	0.00	nan	4200	0
pensive_curie_2	species	0.00	nan	4200	0
pensive_curie_2	species	0.00	nan	4200	0
pensive_curie_2	species	0.00	nan	4200	0
pensive_curie_2	species	0.00	nan	4050	0
pensive_curie_2	species	0.00	nan	4050	0
pensive_curie_2	species	0.00	nan	4050	0
pensive_curie_2	species	0.00	nan	4050	0
pensive_curie_2	species	0.00	nan	4050	0
pensive_curie_2	species	0.00	nan	4050	0
pensive_curie_2	species	0.00	nan	4050	0
pensive_curie_2	species	0.00	nan	4050	0
pensive_curie_2	species	0.00	nan	4050	0
pensive_curie_2	species	0.00	nan	3900	0
pensive_curie_2	species	0.00	nan	3900	0
pensive_curie_2	species	0.00	nan	3900	0
pensive_curie_2	species	0.00	nan	3900	0
pensive_curie_2	species	0.00	nan	3900	0
pensive_curie_2	species	0.00	nan	3900	0
pensive_curie_2	species	0.00	nan	3900	0
pensive_curie_2	species	0.00	nan	3750	0
pensive_curie_2	species	0.00	nan	3750	0
pensive_curie_2	species	0.00	nan	3750	0
pensive_curie_2	species	0.00	nan	3750	0
pensive_curie_2	species	0.00	nan	3750	0
pensive_curie_2	species	0.00	nan	3750	0
pensive_curie_2	species	0.00	nan	3750	0
pensive_curie_2	species	0.00	nan	3600	0
pensive_curie_2	species	0.00	nan	3600	0
pensive_curie_2	species	0.00	nan	3600	0
pensive_curie_2	species	0.00	nan	3600	0
pensive_curie_2	species	0.00	nan	3600	0
pensive_curie_2	species	0.00	nan	3450	0
pensive_curie_2	species	0.00	nan	3450	0
pensive_curie_2	species	0.00	nan	3450	0
pensive_curie_2	species	0.00	nan	3450	0
pensive_curie_2	species	0.00	nan	3450	0
pensive_curie_2	species	0.00	nan	3450	0
pensive_curie_2	species	0.00	nan	3450	0
pensive_curie_2	species	0.00	nan	3450	0
pensive_curie_2	species	0.00	nan	3450	0
pensive_curie_2	species	0.00	nan	3300	0
pensive_curie_2	species	0.00	nan	3300	0
pensive_curie_2	species	0.00	nan	3300	0
pensive_curie_2	species	0.00	nan	3300	0
pensive_curie_2	species	0.00	nan	3300	0
pensive_curie_2	species	0.00	nan	3300	0
pensive_curie_2	species	0.00	nan	3150	0
pensive_curie_2	species	0.00	nan	3150	0
pensive_curie_2	species	0.00	nan	3150	0
pensive_curie_2	species	0.00	nan	3150	0
pensive_curie_2	species	0.00	nan	3150	0
pensive_curie_2	species	0.00	nan	3150	0
pensive_curie_2	species	0.00	nan	3150	0
pensive_curie_2	species	0.00	nan	3150	0
pensive_curie_2	species	0.00	nan	3150	0
pensive_curie_2	species	0.00	nan	3150	0
pensive_curie_2	species	0.00	nan	3150	0
pensive_curie_2	species	0.00	nan	3150	0
pensive_curie_2	species	0.00	nan	3150	0
pensive_curie_2	species	0.00	nan	3000	0
pensive_curie_2	species	0.00	nan	3000	0
pensive_curie_2	species	0.00	nan	3000	0
pensive_curie_2	species	0.00	nan	3000	0
pensive_curie_2	species	0.00	nan	3000	0
pensive_curie_2	species	0.00	nan	3000	0
pensive_curie_2	species	0.00	nan	3000	0
pensive_curie_2	species	0.00	nan	3000	0
pensive_curie_2	species	0.00	nan	3000	0
pensive_curie_2	species	0.00	nan	3000	0
pensive_curie_2	species	0.00	nan	3000	0
pensive_curie_2	species	0.00	nan	3000	0
pensive_curie_2	species	0.00	nan	3000	0
pensive_curie_2	species	0.00	nan	3000	0
pensive_curie_2	species	0.00	nan	3000	0
pensive_curie_2	species	0.00	nan	2850	0
pensive_curie_2	species	0.00	nan	2850	0
pensive_curie_2	species	0.00	nan	2850	0
pensive_curie_2	species	0.00	nan	2850	0
pensive_curie_2	species	0.00	nan	2850	0
pensive_curie_2	species	0.00	nan	2850	0
pensive_curie_2	species	0.00	nan	2850	0
pensive_curie_2	species	0.00	nan	2850	0
pensive_curie_2	species	0.00	nan	2850	0
pensive_curie_2	species	0.00	nan	2850	0
pensive_curie_2	species	0.00	nan	2850	0
pensive_curie_2	species	0.00	nan	2700	0
pensive_curie_2	species	0.00	nan	2700	0
pensive_curie_2	species	0.00	nan	2700	0
pensive_curie_2	species	0.00	nan	2700	0
pensive_curie_2	species	0.00	nan	2700	0
pensive_curie_2	species	0.00	nan	2700	0
pensive_curie_2	species	0.00	nan	2700	0
pensive_curie_2	species	0.00	nan	2700	0
pensive_curie_2	species	0.00	nan	2700	0
pensive_curie_2	species	0.00	nan	2700	0
pensive_curie_2	species	0.00	nan	2700	0
pensive_curie_2	species	0.00	nan	2700	0
pensive_curie_2	species	0.00	nan	2700	0
pensive_curie_2	species	0.00	nan	2700	0
pensive_curie_2	species	0.00	nan	2700	0
pensive_curie_2	species	0.00	nan	2700	0
pensive_curie_2	species	0.00	nan	2700	0
pensive_curie_2	species	0.00	nan	2700	0
pensive_curie_2	species	0.00	nan	2700	0
pensive_curie_2	species	0.00	nan	2550	0
pensive_curie_2	species	0.00	nan	2550	0
pensive_curie_2	species	0.00	nan	2550	0
pensive_curie_2	species	0.00	nan	2550	0
pensive_curie_2	species	0.00	nan	2550	0
pensive_curie_2	species	0.00	nan	2550	0
pensive_curie_2	species	0.00	nan	2550	0
pensive_curie_2	species	0.00	nan	2550	0
pensive_curie_2	species	0.00	nan	2550	0
pensive_curie_2	species	0.00	nan	2550	0
pensive_curie_2	species	0.00	nan	2550	0
pensive_curie_2	species	0.00	nan	2550	0
pensive_curie_2	species	0.00	nan	2550	0
pensive_curie_2	species	0.00	nan	2550	0
pensive_curie_2	species	0.00	nan	2550	0
pensive_curie_2	species	0.00	nan	2550	0
pensive_curie_2	species	0.00	nan	2550	0
pensive_curie_2	species	0.00	nan	2400	0
pensive_curie_2	species	0.00	nan	2400	0
pensive_curie_2	species	0.00	nan	2400	0
pensive_curie_2	species	0.00	nan	2400	0
pensive_curie_2	species	0.00	nan	2400	0
pensive_curie_2	species	0.00	nan	2400	0
pensive_curie_2	species	0.00	nan	2400	0
pensive_curie_2	species	0.00	nan	2400	0
pensive_curie_2	species	0.00	nan	2400	0
pensive_curie_2	species	0.00	nan	2400	0
pensive_curie_2	species	0.00	nan	2400	0
pensive_curie_2	species	0.00	nan	2400	0
pensive_curie_2	species	0.00	nan	2400	0
pensive_curie_2	species	0.00	nan	2400	0
pensive_curie_2	species	0.00	nan	2400	0
pensive_curie_2	species	0.00	nan	2400	0
pensive_curie_2	species	0.00	nan	2250	0
pensive_curie_2	species	0.00	nan	2250	0
pensive_curie_2	species	0.00	nan	2250	0
pensive_curie_2	species	0.00	nan	2250	0
pensive_curie_2	species	0.00	nan	2250	0
pensive_curie_2	species	0.00	nan	2250	0
pensive_curie_2	species	0.00	nan	2250	0
pensive_curie_2	species	0.00	nan	2250	0
pensive_curie_2	species	0.00	nan	2250	0
pensive_curie_2	species	0.00	nan	2250	0
pensive_curie_2	species	0.00	nan	2250	0
pensive_curie_2	species	0.00	nan	2250	0
pensive_curie_2	species	0.00	nan	2250	0
pensive_curie_2	species	0.00	nan	2250	0
pensive_curie_2	species	0.00	nan	2250	0
pensive_curie_2	species	0.00	nan	2250	0
pensive_curie_2	species	0.00	nan	2250	0
pensive_curie_2	species	0.00	nan	2250	0
pensive_curie_2	species	0.00	nan	2100	0
pensive_curie_2	species	0.00	nan	2100	0
pensive_curie_2	species	0.00	nan	2100	0
pensive_curie_2	species	0.00	nan	2100	0
pensive_curie_2	species	0.00	nan	2100	0
pensive_curie_2	species	0.00	nan	2100	0
pensive_curie_2	species	0.00	nan	2100	0
pensive_curie_2	species	0.00	nan	2100	0
pensive_curie_2	species	0.00	nan	2100	0
pensive_curie_2	species	0.00	nan	2100	0
pensive_curie_2	species	0.00	nan	2100	0
pensive_curie_2	species	0.00	nan	2100	0
pensive_curie_2	species	0.00	nan	2100	0
pensive_curie_2	species	0.00	nan	2100	0
pensive_curie_2	species	0.00	nan	2100	0
pensive_curie_2	species	0.00	nan	2100	0
pensive_curie_2	species	0.00	nan	2100	0
pensive_curie_2	species	0.00	nan	2100	0
pensive_curie_2	species	0.00	nan	2100	0
pensive_curie_2	species	0.00	nan	2100	0
pensive_curie_2	species	0.00	nan	2100	0
pensive_curie_2	species	0.00	nan	2100	0
pensive_curie_2	species	0.00	nan	2100	0
pensive_curie_2	species	0.00	nan	1950	0
pensive_curie_2	species	0.00	nan	1950	0
pensive_curie_2	species	0.00	nan	1950	0
pensive_curie_2	species	0.00	nan	1950	0
pensive_curie_2	species	0.00	nan	1950	0
pensive_curie_2	species	0.00	nan	1950	0
pensive_curie_2	species	0.00	nan	1950	0
pensive_curie_2	species	0.00	nan	1950	0
pensive_curie_2	species	0.00	nan	1950	0
pensive_curie_2	species	0.00	nan	1950	0
pensive_curie_2	species	0.00	nan	1950	0
pensive_curie_2	species	0.00	nan	1950	0
pensive_curie_2	species	0.00	nan	1950	0
pensive_curie_2	species	0.00	nan	1950	0
pensive_curie_2	species	0.00	nan	1950	0
pensive_curie_2	species	0.00	nan	1950	0
pensive_curie_2	species	0.00	nan	1950	0
pensive_curie_2	species	0.00	nan	1950	0
pensive_curie_2	species	0.00	nan	1950	0
pensive_curie_2	species	0.00	nan	1950	0
pensive_curie_2	species	0.00	nan	1950	0
pensive_curie_2	species	0.00	nan	1950	0
pensive_curie_2	species	0.00	nan	1950	0
pensive_curie_2	species	0.00	nan	1950	0
pensive_curie_2	species	0.00	nan	1950	0
pensive_curie_2	species	0.00	nan	1950	0
pensive_curie_2	species	0.00	nan	1950	0
pensive_curie_2	species	0.00	nan	1950	0
pensive_curie_2	species	0.00	nan	1800	0
pensive_curie_2	species	0.00	nan	1800	0
pensive_curie_2	species	0.00	nan	1800	0
pensive_curie_2	species	0.00	nan	1800	0
pensive_curie_2	species	0.00	nan	1800	0
pensive_curie_2	species	0.00	nan	1800	0
pensive_curie_2	species	0.00	nan	1800	0
pensive_curie_2	species	0.00	nan	1800	0
pensive_curie_2	species	0.00	nan	1800	0
pensive_curie_2	species	0.00	nan	1800	0
pensive_curie_2	species	0.00	nan	1800	0
pensive_curie_2	species	0.00	nan	1800	0
pensive_curie_2	species	0.00	nan	1800	0
pensive_curie_2	species	0.00	nan	1800	0
pensive_curie_2	species	0.00	nan	1800	0
pensive_curie_2	species	0.00	nan	1800	0
pensive_curie_2	species	0.00	nan	1800	0
pensive_curie_2	species	0.00	nan	1800	0
pensive_curie_2	species	0.00	nan	1800	0
pensive_curie_2	species	0.00	nan	1800	0
pensive_curie_2	species	0.00	nan	1800	0
pensive_curie_2	species	0.00	nan	1800	0
pensive_curie_2	species	0.00	nan	1800	0
pensive_curie_2	species	0.00	nan	1800	0
pensive_curie_2	species	0.00	nan	1800	0
pensive_curie_2	species	0.00	nan	1800	0
pensive_curie_2	species	0.00	nan	1650	0
pensive_curie_2	species	0.00	nan	1650	0
pensive_curie_2	species	0.00	nan	1650	0
pensive_curie_2	species	0.00	nan	1650	0
pensive_curie_2	species	0.00	nan	1650	0
pensive_curie_2	species	0.00	nan	1650	0
pensive_curie_2	species	0.00	nan	1650	0
pensive_curie_2	species	0.00	nan	1650	0
pensive_curie_2	species	0.00	nan	1650	0
pensive_curie_2	species	0.00	nan	1650	0
pensive_curie_2	species	0.00	nan	1650	0
pensive_curie_2	species	0.00	nan	1650	0
pensive_curie_2	species	0.00	nan	1650	0
pensive_curie_2	species	0.00	nan	1650	0
pensive_curie_2	species	0.00	nan	1650	0
pensive_curie_2	species	0.00	nan	1650	0
pensive_curie_2	species	0.00	nan	1650	0
pensive_curie_2	species	0.00	nan	1650	0
pensive_curie_2	species	0.00	nan	1650	0
pensive_curie_2	species	0.00	nan	1650	0
pensive_curie_2	species	0.00	nan	1650	0
pensive_curie_2	species	0.00	nan	1650	0
pensive_curie_2	species	0.00	nan	1650	0
pensive_curie_2	species	0.00	nan	1650	0
pensive_curie_2	species	0.00	nan	1650	0
pensive_curie_2	species	0.00	nan	1650	0
pensive_curie_2	species	0.00	nan	1650	0
pensive_curie_2	species	0.00	nan	1650	0
pensive_curie_2	species	0.00	nan	1650	0
pensive_curie_2	species	0.00	nan	1650	0
pensive_curie_2	species	0.00	nan	1650	0
pensive_curie_2	species	0.00	nan	1650	0
pensive_curie_2	species	0.00	nan	1650	0
pensive_curie_2	species	0.00	nan	1650	0
pensive_curie_2	species	0.00	nan	1650	0
pensive_curie_2	species	0.00	nan	1650	0
pensive_curie_2	species	0.00	nan	1650	0
pensive_curie_2	species	0.00	nan	1500	0
pensive_curie_2	species	0.00	nan	1500	0
pensive_curie_2	species	0.00	nan	1500	0
pensive_curie_2	species	0.00	nan	1500	0
pensive_curie_2	species	0.00	nan	1500	0
pensive_curie_2	species	0.00	nan	1500	0
pensive_curie_2	species	0.00	nan	1500	0
pensive_curie_2	species	0.00	nan	1500	0
pensive_curie_2	species	0.00	nan	1500	0
pensive_curie_2	species	0.00	nan	1500	0
pensive_curie_2	species	0.00	nan	1500	0
pensive_curie_2	species	0.00	nan	1500	0
pensive_curie_2	species	0.00	nan	1500	0
pensive_curie_2	species	0.00	nan	1500	0
pensive_curie_2	species	0.00	nan	1500	0
pensive_curie_2	species	0.00	nan	1500	0
pensive_curie_2	species	0.00	nan	1500	0
pensive_curie_2	species	0.00	nan	1500	0
pensive_curie_2	species	0.00	nan	1500	0
pensive_curie_2	species	0.00	nan	1500	0
pensive_curie_2	species	0.00	nan	1500	0
pensive_curie_2	species	0.00	nan	1500	0
pensive_curie_2	species	0.00	nan	1500	0
pensive_curie_2	species	0.00	nan	1500	0
pensive_curie_2	species	0.00	nan	1500	0
pensive_curie_2	species	0.00	nan	1500	0
pensive_curie_2	species	0.00	nan	1500	0
pensive_curie_2	species	0.00	nan	1500	0
pensive_curie_2	species	0.00	nan	1500	0
pensive_curie_2	species	0.00	nan	1500	0
pensive_curie_2	species	0.00	nan	1500	0
pensive_curie_2	species	0.00	nan	1500	0
pensive_curie_2	species	0.00	nan	1500	0
pensive_curie_2	species	0.00	nan	1500	0
pensive_curie_2	species	0.00	nan	1500	0
pensive_curie_2	species	0.00	nan	1500	0
pensive_curie_2	species	0.00	nan	1500	0
pensive_curie_2	species	0.00	nan	1500	0
pensive_curie_2	species	0.00	nan	1500	0
pensive_curie_2	species	0.00	nan	1500	0
pensive_curie_2	species	0.00	nan	1500	0
pensive_curie_2	species	0.00	nan	1500	0
pensive_curie_2	species	0.00	nan	1500	0
pensive_curie_2	species	0.00	nan	1500	0
pensive_curie_2	species	0.00	nan	1500	0
pensive_curie_2	species	0.00	nan	1500	0
pensive_curie_2	species	0.00	nan	1500	0
pensive_curie_2	species	0.00	nan	1500	0
pensive_curie_2	species	0.00	nan	1500	0
pensive_curie_2	species	0.00	nan	1500	0
pensive_curie_2	species	0.00	nan	1500	0
pensive_curie_2	species	0.00	nan	1500	0
pensive_curie_2	species	0.00	nan	1350	0
pensive_curie_2	species	0.00	nan	1350	0
pensive_curie_2	species	0.00	nan	1350	0
pensive_curie_2	species	0.00	nan	1350	0
pensive_curie_2	species	0.00	nan	1350	0
pensive_curie_2	species	0.00	nan	1350	0
pensive_curie_2	species	0.00	nan	1350	0
pensive_curie_2	species	0.00	nan	1350	0
pensive_curie_2	species	0.00	nan	1350	0
pensive_curie_2	species	0.00	nan	1350	0
pensive_curie_2	species	0.00	nan	1350	0
pensive_curie_2	species	0.00	nan	1350	0
pensive_curie_2	species	0.00	nan	1350	0
pensive_curie_2	species	0.00	nan	1350	0
pensive_curie_2	species	0.00	nan	1350	0
pensive_curie_2	species	0.00	nan	1350	0
pensive_curie_2	species	0.00	nan	1350	0
pensive_curie_2	species	0.00	nan	1350	0
pensive_curie_2	species	0.00	nan	1350	0
pensive_curie_2	species	0.00	nan	1350	0
pensive_curie_2	species	0.00	nan	1350	0
